"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"5905",5905,5904,5905,0.00465216247193028,0.242684876810277,0.0174357464956296,0.479515800846886,0.664153552402774,0.348302141969649,0,0.3021184,0.06025357,TRUE,0.311952279133405,0.0581445917201688,0.30540677435304,0.0564591003736075
"5906",5906,5905,5906,0.503730496002511,0.86010985249422,0.957118582095649,0.429720813289149,0.878797312161263,0.0972933149605471,1,0.46383423,0.14216487,FALSE,0.417136650047198,0.177752973976542,0.410029568586077,0.160157500426958
"5907",5907,5906,5907,0.301949981034623,0.17979389611256,0.780800459577044,0.797395472669041,0.183951345216179,0.282692895546994,0,0.33255893,0.06856602,TRUE,0.33705408438798,0.0681037863709001,0.338494304028624,0.067713145942187
"5908",5908,5907,5908,0.130065556070193,0.925964743112864,0.318180987954284,0.898404755225149,0.760297086653753,0.237939725786445,0,0.376304,0.10386295,TRUE,0.381113027768461,0.114649448120629,0.382697045314439,0.115239494958782
"5909",5909,5908,5909,0.246986648240335,0.726872602346777,0.403027563267092,0.0394392603117632,0.359682263475254,0.288273314977628,0,0.29946473,0.070978105,TRUE,0.301860471850314,0.0641221476427968,0.30719657460268,0.0685110322126565
"5910",5910,5909,5910,0.421830387012456,0.670076087702945,0.492957908836244,0.00218704938522138,0.432189096242472,0.185258231178166,0,0.30779135,0.07562567,TRUE,0.314087783875838,0.0679878270320493,0.317834260734144,0.0745949295185262
"5911",5911,5910,5911,0.100941396626762,0.159645226289262,0.905862428639443,0.835754078810608,0.821442503019354,0.293852203839967,0,0.38095754,0.10185556,TRUE,0.392944277940781,0.109105643074563,0.387753652254083,0.102541807166048
"5912",5912,5911,5912,0.849643495138498,0.592529527876254,0.823911207777102,0.225415683285961,0.63036277855877,0.44678628415937,1,0.37821934,0.10489071,FALSE,0.371697613085633,0.106393740814906,0.371492082126802,0.111381752096996
"5913",5913,5912,5913,0.0863001501580582,0.160817743283239,0.120041397817041,0.118470236805659,0.993540662977501,0.19735528135227,0,0.30069914,0.07344912,TRUE,0.320686023088619,0.0713064221156613,0.314129049110513,0.0641716922982114
"5914",5914,5913,5914,0.458606717829498,0.146990570971195,0.495980368510925,0.156357397463571,0.0577098761247233,0.226868271136274,0,0.28084663,0.047344964,TRUE,0.279537670643683,0.0492403686964017,0.280226404829607,0.0478481656086834
"5915",5915,5914,5915,0.0819462990033012,0.33176243148534,0.315739864592072,0.166754311545656,0.620864224900307,0.269003310003115,0,0.30861598,0.06334177,TRUE,0.307366303939058,0.0588692401414208,0.308187523636166,0.0623006900235139
"5916",5916,5915,5916,0.84484884872803,0.249303438346321,0.133758648131917,0.353860709682355,0.707113532086256,0.264136797743455,0,0.3218297,0.07158593,TRUE,0.3304315227401,0.0708743333323987,0.329837278876165,0.0708949554526068
"5917",5917,5916,5917,0.128511189197274,0.654040013973809,0.819671746650197,0.627209408854131,0.0799321339826174,0.393661364713815,0,0.32097667,0.07749401,TRUE,0.339629993955119,0.0805013605416243,0.338119080573774,0.0770067291368086
"5918",5918,5917,5918,0.15147910203319,0.570438892427986,0.690358607222282,0.86939871822554,0.724071307891701,0.422996906512224,0,0.3866269,0.10393552,TRUE,0.3842763842881,0.103676342755999,0.387171811849103,0.111018640841537
"5919",5919,5918,5919,0.129927589332959,0.103230684772979,0.11257830184526,0.547569207838068,0.599344462574742,0.280165286983873,0,0.30836073,0.05733731,TRUE,0.307318293541112,0.0557126426388473,0.307828821120396,0.0551749103396831
"5920",5920,5919,5920,0.740289194813268,0.0433319965961438,0.872338620251024,0.569906908349148,0.424573346994292,0.373377092229511,0,0.346857,0.08000718,TRUE,0.355852510931877,0.0793609046140155,0.35436487947066,0.0789815899891615
"5921",5921,5920,5921,0.559086391286324,0.667344065619399,0.954169350104677,0.82137545626491,0.622945193092519,0.563049994494898,0,0.45789796,0.12112027,TRUE,0.410711036851574,0.137366715699358,0.406880515107696,0.136290915167364
"5922",5922,5921,5922,0.643578383532972,0.355204462842487,0.92816762236046,0.811330232366201,0.710819330111058,0.538462403075022,0,0.43757933,0.114702046,TRUE,0.404531982325427,0.122665492864255,0.401063685944312,0.121079304961918
"5923",5923,5922,5923,0.668880765279284,0.463380505060452,0.78558150116604,0.522500045847052,0.60281654433531,0.280354449775605,0,0.3857996,0.0977602,TRUE,0.372887762298483,0.0971881136541439,0.373957044675418,0.1037909175184
"5924",5924,5923,5924,0.162468008464369,0.644099830097703,0.93561606338787,0.914494156696543,0.541469833361644,0.358832110662089,0,0.40375185,0.10485928,TRUE,0.395535061684698,0.117400975924576,0.394180890837726,0.118350239551878
"5925",5925,5924,5925,0.430764508914707,0.0965022813478527,0.384592049359499,0.829588001374548,0.774381951516328,0.493206163957494,1,0.34995446,0.08124147,FALSE,0.35813297117471,0.0786914991827303,0.359137654382173,0.0795346583045802
"5926",5926,5925,5926,0.586470777657789,0.377511482925559,0.343957756690425,0.699758970972387,0.48207891808329,0.319208968682735,0,0.34047207,0.07222671,TRUE,0.341282352340321,0.0698549404125323,0.343563111982214,0.0757619210398128
"5927",5927,5926,5927,0.257667406566389,0.856661577235217,0.00202257024296947,0.314036787082694,0.167414783828644,0.386984395860618,0,0.2987475,0.06425904,TRUE,0.29016399104467,0.0633085371285506,0.29013981426919,0.0580511512867654
"5928",5928,5927,5928,0.918658901656613,0.794154475515918,0.863469466267035,0.602045150195974,0.0411139028632603,0.430116723899508,0,0.36976433,0.095742956,TRUE,0.365318733926674,0.106906450629657,0.361858268207369,0.0979717286474136
"5929",5929,5928,5929,0.183154508549117,0.790489694061242,0.233320534059398,0.040733164023636,0.775043053493669,0.463689086524864,1,0.31952977,0.08535951,FALSE,0.325748822667643,0.0832216320093907,0.327852920414107,0.0831844341379397
"5930",5930,5929,5930,0.0527380458036249,0.0214300986026948,0.423911497271283,0.163793087458067,0.95330272306952,0.296335270645652,1,0.30826095,0.07609313,FALSE,0.329934920948589,0.0714875082921276,0.325385670139832,0.0675616204239793
"5931",5931,5930,5931,0.680015723772339,0.395644775304026,0.565332088389747,0.440852130895984,0.659106082432178,0.47647894498562,0,0.360788,0.08767066,TRUE,0.354838649047294,0.0828412086612224,0.358169273836838,0.0909346328382973
"5932",5932,5931,5932,0.136744536938074,0.226472105042752,0.572176619218357,0.245158696491924,0.41232521607677,0.276589012495739,0,0.31201884,0.059859313,TRUE,0.305918895111314,0.0557856601857266,0.309961633038185,0.0606236498673151
"5933",5933,5932,5933,0.456247837637274,0.531869393592773,0.172637003035998,0.630444857565787,0.421289890289192,0.284253188046838,0,0.32584068,0.06790341,TRUE,0.327567297927966,0.0666061097221964,0.328046802851328,0.069723426846432
"5934",5934,5933,5934,0.573388047367531,0.0478434839703181,0.367360644725972,0.831313251268948,0.853892318459016,0.339429608861222,0,0.3544162,0.08451721,TRUE,0.36636503456523,0.0852877209760511,0.365597105650827,0.0832712790306575
"5935",5935,5934,5935,0.630234236050764,0.19290510937056,0.795981100186978,0.900053374190941,0.201484362118222,0.424314465524681,0,0.34625202,0.07568244,TRUE,0.355900532830021,0.076517399801266,0.355026189135503,0.0764453508371294
"5936",5936,5935,5936,0.304266444706607,0.470251351742253,0.627961190071861,0.889848652225313,0.751707174472345,0.282571195911563,1,0.38741598,0.103407495,FALSE,0.382523288840597,0.100159914455775,0.386530913105532,0.107657630633714
"5937",5937,5936,5937,0.0765421543048536,0.0155047509642659,0.747532534984215,0.360698560970613,0.875459680100867,0.439870778541401,1,0.33634254,0.08597922,FALSE,0.353402730331479,0.0829776801172249,0.350050117533948,0.0794202251330777
"5938",5938,5937,5938,0.336540521965265,0.23744386190688,0.790459802041918,0.197049089376929,0.470743212694734,0.306796066016674,0,0.32277036,0.07385158,TRUE,0.327372397152167,0.0685427754704475,0.32983073037635,0.0722119166976987
"5939",5939,5938,5939,0.827922856325856,0.254506718613467,0.872116996294165,0.308773430052494,0.662267615070443,0.457441722659956,0,0.37450936,0.09636163,TRUE,0.369298268034433,0.0970563976913316,0.367483790157441,0.0980485917475702
"5940",5940,5939,5940,0.171398013426608,0.186824789555296,0.0381744667532015,0.458901014009444,0.718768141599294,0.384071613676176,1,0.30511382,0.06318354,FALSE,0.311432708853199,0.0613528144501062,0.31142706052334,0.0588827490837751
"5941",5941,5940,5941,0.619197741835235,0.884998722741084,0.180124521353581,0.808588064139289,0.0945818947551304,0.297481004792878,0,0.32812726,0.07816338,TRUE,0.333709939932686,0.080064332464601,0.332698067090126,0.0750220791698926
"5942",5942,5941,5942,0.00526772149355561,0.397657820270569,0.594734191927265,0.521163416914464,0.0254252439010671,0.435945313844707,0,0.2988161,0.056516916,TRUE,0.30639681210675,0.0563096690156566,0.302072596507257,0.0555243123969487
"5943",5943,5942,5943,0.576662273207185,0.2562641858114,0.417312244533217,0.418491905835402,0.283075792733538,0.390759074439864,0,0.314336,0.057735328,TRUE,0.311409363475861,0.0575747700354528,0.3132849948431,0.0606282182349797
"5944",5944,5943,5944,0.880936264201269,0.306320177970348,0.540354653561212,0.535629823560707,0.776754680380839,0.408529981567589,0,0.38129586,0.09440065,TRUE,0.370286796881193,0.0930293702636171,0.371878653002963,0.0987233953393998
"5945",5945,5944,5945,0.224358980786105,0.899757442308694,0.163449950349291,0.0700013181459612,0.93150864271355,0.286849982235673,0,0.32752225,0.0978052,TRUE,0.342678962857997,0.104079426179358,0.341818558278968,0.0957704683959442
"5946",5946,5945,5946,0.487412133536602,0.3859120529826,0.740032303093717,0.284712335209914,0.544221446449481,0.18321411601233,0,0.34581158,0.083024256,TRUE,0.344993980462169,0.0779253927571705,0.346483261670242,0.0844476523676997
"5947",5947,5946,5947,0.295199582282753,0.694969812699695,0.353399210073908,0.812129343290936,0.0898940617861002,0.289796492297774,0,0.3196373,0.070742406,TRUE,0.324543273504646,0.0696860993363344,0.327238472585415,0.068644774904799
"5948",5948,5947,5948,0.49082780249573,0.0934176367990382,0.415573200216109,0.129966048631939,0.0383843571626485,0.325538277289615,0,0.27503857,0.043363154,TRUE,0.271404198874224,0.0469140325482654,0.271381578259616,0.0445183406535319
"5949",5949,5948,5949,0.493638951169284,0.0528797363429327,0.856683455085201,0.421649607206735,0.795994911111789,0.309254974224573,0,0.3613838,0.09544246,TRUE,0.369424819033607,0.0952286373747707,0.366075868344668,0.0906129780479431
"5950",5950,5949,5950,0.530344876747103,0.840849557187905,0.443183218802458,0.040078311936322,0.551769646796357,0.294284365849106,0,0.3208652,0.090489805,TRUE,0.331753374037152,0.0828366915262308,0.334902683378781,0.0889950920224591
"5951",5951,5950,5951,0.610814857500729,0.773166742272365,0.713333983700145,0.287959550258305,0.838048692685355,0.625175451191372,0,0.39703658,0.122485586,TRUE,0.384391479176884,0.126686892122388,0.384282654787392,0.12863455769455
"5952",5952,5951,5952,0.993817039036529,0.259258086102859,0.360438738706515,0.584733092759588,0.46715115769525,0.297024307746329,1,0.33075348,0.0721542,FALSE,0.340314299426878,0.0697334649936551,0.3428063826013,0.0752220384910585
"5953",5953,5952,5953,0.567150339787025,0.0586906809980572,0.977279796389688,0.744408095565795,0.22675495289592,0.426767111149328,1,0.33826905,0.07766318,FALSE,0.358010463550467,0.0813403289952265,0.352197879910864,0.0747731546686531
"5954",5954,5953,5954,0.445207490062757,0.513928469659685,0.77896198476669,0.338307635985132,0.75736120707501,0.28255327011391,0,0.37469432,0.10422034,TRUE,0.371240039850892,0.102921589973973,0.37088641013574,0.106392615434052
"5955",5955,5954,5955,0.746124590200487,0.141777099385431,0.350950358018086,0.970156848200604,0.987728707629409,0.474462708908199,0,0.38869852,0.09729081,TRUE,0.393073395065886,0.107724605212597,0.389804951167401,0.102058351670545
"5956",5956,5955,5956,0.705506301205926,0.242307876733229,0.980104144661027,0.355108058746262,0.257099961012225,0.391262249254638,0,0.33574775,0.08243212,TRUE,0.348905700140828,0.082606018031542,0.343843832795526,0.0784914178986105
"5957",5957,5956,5957,0.932952944623706,0.583160449073153,0.0953385551593101,0.368856283604768,0.529705609769093,0.392498169944561,0,0.31583583,0.07825503,TRUE,0.330864244967333,0.0744401158212862,0.330901630894516,0.076379526619827
"5958",5958,5957,5958,0.197885714150398,0.972355862297171,0.461335726998155,0.0499645684944983,0.755190177795257,0.313617225648019,0,0.3399531,0.09838584,TRUE,0.343275097286502,0.100813907707059,0.347832278935268,0.102433045605886
"5959",5959,5958,5959,0.200892235505855,0.902692868561816,0.526606019021869,0.941077968713309,0.226697194696225,0.359837159025158,0,0.35446838,0.08600277,TRUE,0.355446920394887,0.0890215124724155,0.360015754387008,0.0922808062475974
"5960",5960,5959,5960,0.0223430544335866,0.603638715124891,0.691356998652005,0.10840238938478,0.097570878212595,0.298130915949186,0,0.28739852,0.06354486,TRUE,0.302238492222185,0.0610342975342448,0.298779300178054,0.0610793608845392
"5961",5961,5960,5961,0.717374971941835,0.162178685679229,0.301263251384562,0.970414519470995,0.851166292492578,0.333917788400556,0,0.36323783,0.08774028,TRUE,0.378103475901522,0.0930286092170271,0.377187278896347,0.0917082457930177
"5962",5962,5961,5962,0.213780814155635,0.737540813569884,0.273163378696405,0.380686348958781,0.392412748954671,0.306025107546118,0,0.31764284,0.07212817,TRUE,0.315976939938609,0.0678424277666996,0.320143359346893,0.0715181762325463
"5963",5963,5962,5963,0.699712361618711,0.0818009578391483,0.583671875243177,0.297103178546436,0.589059463275927,0.304785112275858,0,0.33263928,0.07248312,TRUE,0.331175803550797,0.0671126726556231,0.334651512966925,0.0716342950825917
"5964",5964,5963,5964,0.980714092174829,0.150335087274956,0.663879080415109,0.0196159767774664,0.490844031938037,0.335008446468468,0,0.32920662,0.068867125,TRUE,0.323945341945084,0.066722045646443,0.326890663265227,0.0719424294940004
"5965",5965,5964,5965,0.293591538484696,0.147342080292873,0.219922939391899,0.00322719415812052,0.760277394167222,0.252360567936963,1,0.29306954,0.06367026,FALSE,0.299536379342302,0.0595621799641355,0.30170361623362,0.0589738341331361
"5966",5966,5965,5966,0.589600160136183,0.988364250189035,0.379859810314065,0.58872182409097,0.0150688722924757,0.321258921333741,0,0.32235327,0.08531473,TRUE,0.329831057186181,0.0846252234236223,0.330028479763294,0.0781755743983459
"5967",5967,5966,5967,0.489840641264319,0.310744799391219,0.45983853839708,0.499446104576946,0.895708389426642,0.484837945975976,0,0.36237362,0.09601081,TRUE,0.364957642845369,0.0922384853404477,0.364003553035647,0.0930934251389931
"5968",5968,5967,5968,0.634015079521638,0.327350990569517,0.846283495593708,0.202896941035837,0.34805022925868,0.324402126999048,1,0.33258405,0.07871876,FALSE,0.33652561230697,0.0748404076852744,0.335638372169403,0.0770899240460657
"5969",5969,5968,5969,0.424024557238656,0.567847114094583,0.979407000895597,0.769082119302914,0.877908494980289,0.574695611865674,1,0.47814414,0.13432708,FALSE,0.423837042481382,0.160883353321441,0.416485240876118,0.147417433311553
"5970",5970,5969,5970,0.209225326078426,0.844625440619523,0.386305079252522,0.633776244095838,0.268818274127463,0.287749224688073,0,0.32614622,0.08112859,TRUE,0.331517031548105,0.0763266678755375,0.335880550085187,0.0791182748228566
"5971",5971,5970,5971,0.523839958547553,0.939508892612011,0.869342700803085,0.0256201321312667,0.646251912860481,0.632827209496702,1,0.35871583,0.11092932,FALSE,0.371125569080745,0.125070067203475,0.369681882195217,0.123456090495661
"5972",5972,5971,5972,0.539995635172745,0.855941774342655,0.804601802635515,0.281595708660918,0.674362036723443,0.248591477378527,1,0.38485923,0.116556704,FALSE,0.379134079425166,0.122036820932639,0.379044271960105,0.124792916499668
"5973",5973,5972,5973,0.881570855542489,0.702460786785945,0.214351352810119,0.486389774597963,0.798608951591206,0.261578766511903,0,0.35506156,0.10360454,TRUE,0.3676811857785,0.104393595578417,0.36694925022988,0.104599105901138
"5974",5974,5973,5974,0.83803437044868,0.704260139621074,0.741410945317629,0.954910086765616,0.122396714690835,0.302589288188579,1,0.3849127,0.095467046,FALSE,0.374568184986317,0.0994212118556679,0.374271229446939,0.0995859468364455
"5975",5975,5974,5975,0.309300677653076,0.450663026060533,0.92620730710546,0.110948343245935,0.247720421130935,0.450490199142479,1,0.3085981,0.077573076,FALSE,0.326365956738677,0.0750342763749658,0.324774856383415,0.0733494801659919
"5976",5976,5975,5976,0.343509572120703,0.940183609463113,0.643024696380501,0.215499531159593,0.681271572525036,0.481361640838106,0,0.35459927,0.10897306,TRUE,0.360209573089836,0.108213123233842,0.364729693185354,0.113682662072695
"5977",5977,5976,5977,0.691955895052365,0.815619154459896,0.727245588420995,0.343032535582184,0.868889263490906,0.816818076418725,0,0.4181711,0.13092077,TRUE,0.394701617391556,0.140610724673861,0.39401660621092,0.140140564569111
"5978",5978,5977,5978,0.0343648049720807,0.923326177351583,0.877579624829247,0.40824941752913,0.615449963650419,0.318610460203643,0,0.3911507,0.10338953,TRUE,0.380725934849357,0.120746504835138,0.375980092774576,0.119586158737957
"5979",5979,5978,5979,0.0946139594992714,0.387024116498799,0.529513195416211,0.302226018604763,0.506061681349339,0.346711293671887,0,0.32541993,0.06724424,TRUE,0.319682063027396,0.0622821151688766,0.322465848581915,0.068754840004361
"5980",5980,5979,5980,0.321376828567453,0.000694722696219632,0.168684192145958,0.796555720305824,0.0631692474465819,0.317340025073342,0,0.30246955,0.042443503,TRUE,0.287177519781295,0.0480646793660076,0.287222943623449,0.0437476270152757
"5981",5981,5980,5981,0.573005351004482,0.205347922285152,0.207734069558456,0.454345892828738,0.57026881722198,0.262823654275157,1,0.3207627,0.06336052,FALSE,0.320490032100134,0.0618621176739172,0.321366144924442,0.0639899720491147
"5982",5982,5981,5982,0.257890707427463,0.361959309016917,0.659985671952124,0.653888467976496,0.166098480563687,0.489754846732366,0,0.32285222,0.06656291,TRUE,0.324426334678598,0.0642189645136385,0.328214906992676,0.0665205590491381
"5983",5983,5982,5983,0.0834274334278098,0.31375205088527,0.897037533360557,0.0931225426671115,0.454720834074886,0.370357543167052,0,0.31234282,0.075015284,TRUE,0.328967704303895,0.0711051978906062,0.3258872839325,0.0723629669592145
"5984",5984,5983,5984,0.903247936426604,0.573156724958118,0.527707617036901,0.356197856593883,0.691737368649582,0.400795360139719,0,0.36809835,0.09941205,TRUE,0.363344072616024,0.0947524308559464,0.366168315093518,0.103327852023253
"5985",5985,5984,5985,0.0266224616451714,0.518410232606837,0.126338878718192,0.14442568554757,0.32834695274219,0.348335943027528,0,0.290048,0.051940735,TRUE,0.28483212489854,0.0513179570206077,0.280733570214171,0.0520361920465264
"5986",5986,5985,5986,0.502583431666092,0.470525092148547,0.395413442940326,0.606102855930231,0.932926646827426,0.308301163459081,0,0.3745119,0.10450258,TRUE,0.377277366308026,0.104616115172806,0.375243999969151,0.104103089980604
"5987",5987,5986,5987,0.196019612421381,0.310856049709682,0.340729956873752,0.121978173811438,0.285685211029293,0.262268138884064,0,0.29581037,0.0489823,TRUE,0.281497127588422,0.0497394395245038,0.285277880582726,0.051884819561158
"5988",5988,5987,5988,0.954546810510221,0.157010753542994,0.0181276836970213,0.706029387492806,0.79940095768497,0.293515778059261,0,0.32686368,0.07279173,TRUE,0.351306497917513,0.081243054853376,0.348069017671877,0.0756386166096151
"5989",5989,5988,5989,0.46758988000588,0.494957411441735,0.909104101449503,0.935092866646384,0.094702279025595,0.359284889944925,1,0.3505817,0.08733249,FALSE,0.36838179135151,0.0929082288779496,0.363639855012122,0.0868666697428176
"5990",5990,5989,5990,0.754938754329443,0.036934976251085,0.579515700046195,0.94171608789888,0.178041182903766,0.387291509338568,0,0.33346206,0.060280748,TRUE,0.338397414946357,0.0641961969675456,0.339928399152288,0.0648364583309967
"5991",5991,5990,5991,0.447857111301598,0.813083930108573,0.119157260649968,0.843047844092552,0.739061855269945,0.313943417022507,0,0.35222536,0.101708114,TRUE,0.370928255364412,0.103692323099412,0.37000383821204,0.101956851995883
"5992",5992,5991,5992,0.725569614718517,0.216216480957587,0.84629073015391,0.812642223391693,0.632661907392378,0.366007665995476,1,0.40419933,0.10018476,FALSE,0.388190978679638,0.101598305233681,0.387366317182467,0.103971356051526
"5993",5993,5992,5993,0.906130698341462,0.67734161970526,0.198032428388904,0.57927350506225,0.0608673352424008,0.366411136117371,0,0.30733165,0.069864,TRUE,0.319224287200107,0.0700477560846653,0.317918600490235,0.0665194424646629
"5994",5994,5993,5994,0.199415701175622,0.59911544775729,0.195449221878352,0.367058152797999,0.101876416211527,0.316241822743522,0,0.294784,0.055171277,TRUE,0.286942115091196,0.0555670569678143,0.288275534746353,0.0536255527438975
"5995",5995,5994,5995,0.264158109552558,0.451406388939947,0.223885251056248,0.414641278172889,0.113072643808041,0.340322332460602,0,0.29822817,0.051153347,TRUE,0.287355385112691,0.0532237934901666,0.289238946575468,0.0520099960784861
"5996",5996,5995,5996,0.313511675576447,0.955588294640383,0.477367400165386,0.435267035141047,0.114520547264943,0.265421298626,0,0.3117562,0.0839744,TRUE,0.322604792610188,0.0792463820419663,0.326279929742947,0.0775722697814624
"5997",5997,5996,5997,0.431358665017435,0.576872084816513,0.784744321110264,0.189167759217623,0.349362137164183,0.364696305701195,1,0.3278038,0.082406506,FALSE,0.335321163001906,0.0773317612492926,0.335966301676889,0.0817566954542825
"5998",5998,5997,5998,0.397043075884937,0.0408430026351525,0.30368474726479,0.540752992441174,0.12395037342116,0.242266476447998,0,0.2983145,0.04435316,TRUE,0.288405838251275,0.04882678753039,0.28899342280931,0.0468035650602689
"5999",5999,5998,5999,0.934168206126154,0.648287242947977,0.162141453878991,0.507719460823657,0.225582736565439,0.289949722429838,0,0.31188306,0.07262712,TRUE,0.323776652782994,0.0701690208655409,0.323245616632495,0.0702802578132436
"6000",6000,5999,6000,0.910326328233738,0.0635731388438666,0.270268163730345,0.61792534370377,0.500890089399301,0.261765014635412,0,0.32129362,0.06279758,TRUE,0.330485578745527,0.0635188257996134,0.332007362824892,0.0656246766424901
"6001",6001,6000,6001,0.54023057830522,0.915275210532475,0.140179376430617,0.990389957765868,0.149218859903636,0.135032713249146,0,0.34235343,0.07899857,TRUE,0.344935209750642,0.0845328666907007,0.343398945589733,0.0797143172484035
"6002",6002,6001,6002,0.326042457421868,0.407108665292347,0.0510336362402722,0.253870856337172,0.237541419765527,0.260807696415179,0,0.29475784,0.04788578,TRUE,0.278855907173042,0.0505671624662869,0.278981163710185,0.0492186619772131
"6003",6003,6002,6003,0.505577949606889,0.946783005134989,0.316246839648055,0.066721497774119,0.0224475299272676,0.268516305060175,0,0.29691893,0.07138421,TRUE,0.294994081929841,0.069329593297015,0.294495464454881,0.0640420969282771
"6004",6004,6003,6004,0.926040617011605,0.310183340243048,0.740210147109982,0.0119755095347023,0.235661357506222,0.273911978900112,0,0.31695774,0.068308234,TRUE,0.316967101404964,0.0661027267175834,0.317558622334507,0.0686416419081855
"6005",6005,6004,6005,0.372924975789722,0.500718015691622,0.466952003079952,0.819280091202053,0.215359285340207,0.382643716906908,0,0.3312963,0.07146744,TRUE,0.334759470292659,0.0681427166781595,0.337700808932654,0.0718685185804415
"6006",6006,6005,6006,0.836767370692126,0.718619116051086,0.378683610263118,0.371583336958431,0.769511524826709,0.468255900943425,0,0.36139846,0.10636493,TRUE,0.366551447308193,0.104010673036632,0.367776038519393,0.108117475981185
"6007",6007,6006,6007,0.453509717439535,0.875514231207689,0.798304468670358,0.505364942927763,0.301133637538162,0.397945142261252,0,0.35482097,0.10167342,TRUE,0.36293955278246,0.101010033463753,0.362803440660111,0.102925328804949
"6008",6008,6007,6008,0.86324948079719,0.757970072194192,0.954279169042616,0.373916556634422,0.594949006941772,0.550700569781993,0,0.41782162,0.11986572,TRUE,0.394993838709887,0.135249094206967,0.391556400862643,0.133640112206847
"6009",6009,6008,6009,0.900400832693437,0.81644875336512,0.512657245083019,0.717983742492634,0.831110386072678,0.587557667678654,1,0.4476876,0.124688506,FALSE,0.40353950267902,0.138014486337625,0.404456988270367,0.142256981187615
"6010",6010,6009,6010,0.847827524098751,0.655442308489847,0.526040606286575,0.878326495271602,0.792028470646737,0.573021103158786,0,0.440578,0.115430474,TRUE,0.402236780715245,0.123817083319898,0.403642196015146,0.131396382645493
"6011",6011,6010,6011,0.926500789198144,0.0470529261313761,0.438666037002228,0.539817514876144,0.588352964785367,0.35966282297552,0,0.33821696,0.07066819,TRUE,0.340850910572017,0.069655571338609,0.343685466092486,0.0731741995567077
"6012",6012,6011,6012,0.297021217986073,0.637651393929603,0.195344509839467,0.553853090696373,0.428916464222024,0.329865829420883,0,0.32438308,0.069882184,TRUE,0.322562476962935,0.067704637380018,0.325852337332987,0.0710380193805202
"6013",6013,6012,6013,0.828926952870937,0.291062501801479,0.464379815837564,0.209416609629163,0.140587974048192,0.259070801909283,0,0.29637155,0.058351256,TRUE,0.300820182522522,0.0570222244810793,0.302112052001251,0.0580229129223868
"6014",6014,6013,6014,0.592449766724856,0.873750334324702,0.56098994438443,0.471696565907714,0.537530210783843,0.375044796882829,1,0.36414886,0.10343284,FALSE,0.363657165672574,0.0995809483920568,0.367303952108018,0.108455475892107
"6015",6015,6014,6015,0.969886152719418,0.690565042494789,0.968712742345335,0.384454821853329,0.721906905651472,0.329759206339138,0,0.44699556,0.12617382,TRUE,0.406743449502367,0.150114853746273,0.402127384332032,0.144729728847965
"6016",6016,6015,6016,0.484159981909214,0.453362090710262,0.418966616692229,0.214877293245051,0.17311004766959,0.273638647371056,0,0.30283904,0.057765797,TRUE,0.298591594059809,0.0570653949759132,0.299709504668474,0.0587381043888406
"6017",6017,6016,6017,0.145032801738761,0.614809189311749,0.217483531990616,0.985266183638415,0.65550046106282,0.321556923221607,0,0.35048217,0.0867607,TRUE,0.360315137243241,0.0846659241510272,0.362283544177937,0.0883580962287676
"6018",6018,6017,6018,0.878910819360498,0.580309696951685,0.815048721334063,0.157772550147967,0.644425587678073,0.254796834306348,0,0.37204188,0.10281165,TRUE,0.368562116283941,0.104779349915586,0.36853241991857,0.109826993391598
"6019",6019,6018,6019,0.641689481113953,0.823469578214484,0.883827633708255,0.914864184536174,0.696063895805674,0.399353769588676,0,0.5148714,0.130451,TRUE,0.423151910506359,0.158914946667704,0.421233815025785,0.157863309911291
"6020",6020,6019,6020,0.0816719234975915,0.498418405181334,0.451424105676099,0.356331223314338,0.47944919902089,0.402206944836767,1,0.32626018,0.06773897,FALSE,0.320907063219819,0.0637347689601017,0.322927168943442,0.069902901506913
"6021",6021,6020,6021,0.104216417167862,0.965230238006045,0.656880563225406,0.416799036305397,0.751751810402542,0.374685820599046,1,0.3879259,0.10897402,FALSE,0.374888747695506,0.118671246187524,0.376571742404966,0.121649902149718
"6022",6022,6021,6022,0.212680935479512,0.0840156324660271,0.680454815190271,0.783328577704314,0.568516927407677,0.304476864381726,0,0.34851828,0.078037284,TRUE,0.348443614678901,0.071482973692875,0.353355343642482,0.0757854804676382
"6023",6023,6022,6023,0.208182952073433,0.106684898583179,0.498742455274155,0.956488040409579,0.692393200573705,0.300665479422156,1,0.35609984,0.08062453,FALSE,0.356917646910691,0.0754293719740659,0.361752408169236,0.0791801269766083
"6024",6024,6023,6024,0.169523199087365,0.864228489138929,0.742450139312939,0.825244194994483,0.21313758087749,0.355468408422327,0,0.35608256,0.0910011,TRUE,0.360879501613646,0.0947854318104109,0.363148587584176,0.0961162805481812
"6025",6025,6024,6025,0.98495608275605,0.719465704135719,0.9173564206887,0.134835140463628,0.155624057434215,0.413536618782295,0,0.3541402,0.08575917,TRUE,0.350322904018729,0.0984422877529551,0.346411377354194,0.0930727824285527
"6026",6026,6025,6026,0.285508943954965,0.0492702110566894,0.0116959005022543,0.0901754011096069,0.854944559687547,0.348719970209263,0,0.29034248,0.06102862,TRUE,0.29869470665327,0.0611908001046977,0.29693847438018,0.0548970768927575
