"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"6639",6639,6638,6639,0.317539918980613,0.362450917270092,0.260195371583311,0.82041830032132,0.445830721010741,0.283902885889525,0,0.32102814,0.072882675,TRUE,0.32285231591046,0.0691236845821224,0.326865223912444,0.0733217187925275
"6640",6640,6639,6640,0.634719943809746,0.528924783553695,0.0889511858726353,0.484857230959202,0.995211356199197,0.455120914583028,1,0.43445957,0.09162952,FALSE,0.440874213666198,0.0934730512737839,0.4371231289765,0.0931156768954514
"6641",6641,6640,6641,0.317866279470862,0.270337037959177,0.596993401915421,0.484219447914695,0.208207597749902,0.312107344635251,1,0.30049607,0.05940588,FALSE,0.293179081478249,0.060154042204074,0.303727186700919,0.0634856794760097
"6642",6642,6641,6642,0.748779276332888,0.486988682346005,0.811819091043257,0.0141293661652166,0.39744562421387,0.353192543536961,0,0.4018284,0.07849317,TRUE,0.397165260236973,0.0747316467177748,0.403305967884884,0.0767328299783466
"6643",6643,6642,6643,0.198813179264227,0.915504771788782,0.871454947990962,0.101771974982122,0.565108512878862,0.291778603603499,1,0.38971478,0.09528407,FALSE,0.403743244509505,0.102407466829816,0.403647811116685,0.097153754194603
"6644",6644,6643,6644,0.691750793039721,0.234646902320911,0.994409231483914,0.537747430396069,0.740899319979706,0.443292379575689,0,0.47143143,0.10779128,TRUE,0.452061184412297,0.11020733718942,0.446638427878378,0.115815860070887
"6645",6645,6644,6645,0.757339472995237,0.92750468094623,0.794508785288246,0.224762300633256,0.81890437834933,0.599944230841347,0,0.5903791,0.113328606,TRUE,0.5033399173442,0.131325804014345,0.50011694207789,0.128543938618027
"6646",6646,6645,6646,0.00956194268994764,0.522487252157702,0.26748298132813,0.668647496837937,0.811797919513044,0.387777927766774,0,0.33674964,0.08763009,TRUE,0.365090976391921,0.0812857322021212,0.355032590788943,0.0873129678900042
"6647",6647,6646,6647,0.0408130864128507,0.621819655840843,0.164310492193011,0.0982531267726527,0.603612141214244,0.332443576730691,0,0.31750557,0.059299078,TRUE,0.325366875706439,0.059358162460353,0.321058833112604,0.061100164214432
"6648",6648,6647,6648,0.325390584002078,0.0179476005987264,0.504087291239822,0.961171764860081,0.221083841936768,0.249041147452972,0,0.2896354,0.07329,TRUE,0.282195868515637,0.0726157917726872,0.287822839935393,0.0670776928438938
"6649",6649,6648,6649,0.25417635275898,0.12239161035766,0.527245853758059,0.0157420161080264,0.724334976826787,0.340457850660198,0,0.33028486,0.06528967,TRUE,0.34387175139021,0.0683505629528919,0.347271530787122,0.0652661541157494
"6650",6650,6649,6650,0.520065979876429,0.947127251018027,0.562630858716337,0.000805124971653193,0.841045691562275,0.488408126692142,0,0.47273195,0.0950783,TRUE,0.455903693954719,0.110504225481704,0.45916723859851,0.10172930083112
"6651",6651,6650,6651,0.360200269704454,0.624273360571425,0.368661822395626,0.423526549481185,0.687784747187188,0.374842339959869,0,0.3697611,0.07911132,TRUE,0.382338759965273,0.0738016933695415,0.38772783200428,0.0852874798402092
"6652",6652,6651,6652,0.25916573484327,0.845691728545695,0.325139183461406,0.755783369755043,0.534901499767112,0.405638902278299,0,0.35690957,0.09292289,TRUE,0.369780440928909,0.0877955222530557,0.37349603040916,0.0927883539768195
"6653",6653,6652,6653,0.766889552235316,0.277082963159011,0.777760671497426,0.263877815038459,0.771173991529862,0.422692648713902,1,0.474624,0.08887064,FALSE,0.444772032269257,0.0917378821312097,0.443969972566057,0.0973115336399137
"6654",6654,6653,6654,0.459017222242014,0.780857906242555,0.111122185700824,0.997571954475457,0.341540190378603,0.458872714598306,0,0.34688237,0.08936071,TRUE,0.346180133091351,0.0863892869975334,0.352477372684734,0.0823370587628579
"6655",6655,6654,6655,0.474480506207736,0.0969215611392916,0.636835890940142,0.77573046511323,0.899996210372043,0.450729997280957,0,0.40861934,0.10593696,TRUE,0.412889806531511,0.110044605090104,0.413741106568777,0.107097278874284
"6656",6656,6655,6656,0.249440142912457,0.833665997923969,0.872597836443492,0.104331655834039,0.413673199492822,0.340529521066258,0,0.3630437,0.088718474,TRUE,0.379663479493331,0.0896925920003154,0.381562774828136,0.0865438599504781
"6657",6657,6656,6657,0.866805618414821,0.0126478464828573,0.191840378229614,0.291286204515842,0.119393973500113,0.268192400137814,0,0.29069084,0.046166066,TRUE,0.309825439727877,0.0497509808488114,0.302716931566,0.046541829261017
"6658",6658,6657,6658,0.229655494928464,0.0109935407023696,0.287994077952415,0.953957225244982,0.377165007592731,0.386544934561365,0,0.28853554,0.07114608,TRUE,0.282151206278162,0.069333727691766,0.28410761647701,0.0649350801008776
"6659",6659,6658,6659,0.399705864919705,0.929328973569329,0.22664242279741,0.942803925059454,0.610464061288648,0.599140441750442,0,0.39556348,0.108213246,TRUE,0.399459027723791,0.109015764752065,0.402574396352535,0.105874790254171
"6660",6660,6659,6660,0.367682272636183,0.915962437272069,0.301736272969018,0.887123192853755,0.430285353745737,0.567304868841764,0,0.36500353,0.09799645,TRUE,0.372017023570643,0.0953524411044391,0.376492728736732,0.0949119328760694
"6661",6661,6660,6661,0.00691751229899706,0.84756692580889,0.0822099114624548,0.257940801422709,0.103692707105771,0.325810809385667,0,0.2840148,0.05183916,TRUE,0.270548599720187,0.0544795553114062,0.260018262156468,0.0504662277637638
"6662",6662,6661,6662,0.929525457010239,0.253639093057472,0.599857353626419,0.949007804555754,0.604449934458852,0.478290994230927,1,0.44731212,0.09885988,FALSE,0.436507865399915,0.108221990059511,0.434726473965514,0.108056188642389
"6663",6663,6662,6663,0.513868244935606,0.664970744629156,0.712855370639323,0.818752099210781,0.475492635793906,0.310245427949599,0,0.3942377,0.09831609,TRUE,0.396070290726659,0.0975883316389652,0.40689149241466,0.109001771992202
"6664",6664,6663,6664,0.556372087076679,0.510819544161555,0.0836884158395684,0.782261656388119,0.0926580876044961,0.215532740856866,0,0.3032781,0.061719682,TRUE,0.301960876825749,0.0597152932456156,0.302162471077982,0.0591887728912871
"6665",6665,6664,6665,0.110322479014894,0.811206889345722,0.267123378333415,0.0321689427563868,0.0418840532708701,0.256612985575705,0,0.2869626,0.05023392,TRUE,0.280370383447645,0.0542463779322579,0.269185216812676,0.0490214750531745
"6666",6666,6665,6666,0.51132178039637,0.733416114784959,0.820723719556421,0.737085735979775,0.325081839725198,0.486778404372452,1,0.3782905,0.09571334,FALSE,0.387204783597566,0.0968809230382633,0.396469814272415,0.103951369486424
"6667",6667,6666,6667,0.150194025971603,0.119382767900741,0.391490539587819,0.747355749960188,0.455781857281332,0.252418237385385,0,0.29482087,0.069318675,TRUE,0.296192943964869,0.0652166584794806,0.298658270801803,0.0678089907898311
"6668",6668,6667,6668,0.903469067768374,0.0557849094206847,0.482984707683103,0.0262469701775941,0.0958657595199463,0.313781072190785,0,0.3160036,0.050854072,TRUE,0.328820349781918,0.0545084960324855,0.322544865041654,0.0485654542674173
"6669",6669,6668,6669,0.645539089663874,0.63949281458903,0.281511152221223,0.263886095933223,0.295730387734152,0.337540468089633,0,0.34592342,0.059951752,TRUE,0.351191909289293,0.0573735820561921,0.356738297032362,0.063964994119871
"6670",6670,6669,6670,0.410233568343862,0.179194184745584,0.425943153118665,0.671287341911163,0.22517790294352,0.371696450432622,0,0.29784587,0.06037893,TRUE,0.291909403994616,0.0595350680003179,0.300736502157347,0.0623768146891933
"6671",6671,6670,6671,0.381850123065915,0.683403018327857,0.0672651051743093,0.0604136346123799,0.278453891611367,0.338092612000385,0,0.30731675,0.050142597,TRUE,0.303785959449069,0.0541519785258194,0.310552171406763,0.0516280637397547
"6672",6672,6671,6672,0.303706937564661,0.154240991948764,0.835289493390576,0.701514339983527,0.2264802972032,0.152991333508669,0,0.3042677,0.07636616,TRUE,0.309681476329995,0.0764451257445881,0.315153445423496,0.0748754276302188
"6673",6673,6672,6673,0.0812943464625443,0.412258533841454,0.729200656320088,0.0674960114916568,0.394390518466492,0.329446977218747,0,0.310423,0.065026484,TRUE,0.314365283095662,0.0640649447209118,0.317398478197057,0.0651307592025178
"6674",6674,6673,6674,0.927940362250052,0.502910817662015,0.607139954470283,0.891137495544965,0.0873641782394017,0.338930263886996,0,0.36663935,0.08336427,TRUE,0.387742032086732,0.0874427017174714,0.379497367302541,0.0843379048726725
"6675",6675,6674,6675,0.608313469972308,0.79446061216861,0.619495821462,0.264772190326368,0.193963706800518,0.35001349694088,0,0.35768777,0.07486754,TRUE,0.364339381626416,0.0703811520972767,0.372763024522251,0.0746119623559166
"6676",6676,6675,6676,0.787543148495999,0.217217971957783,0.0959151363190198,0.465981001548047,0.45737442921318,0.392584937874596,0,0.33906215,0.056502692,TRUE,0.348311464115849,0.0578351015859269,0.353826626216035,0.0610898118128658
"6677",6677,6676,6677,0.353671549286085,0.00677313520537844,0.473254611593872,0.920742603845947,0.703396347771968,0.268934618065191,0,0.33753735,0.09230296,TRUE,0.353088555444217,0.0897210465672655,0.35629499374074,0.0873041011176346
"6678",6678,6677,6678,0.351155784407003,0.800680400637642,0.896843356316969,0.662019654996069,0.273873362401626,0.366529100930742,0,0.3600327,0.09580597,TRUE,0.37589589565489,0.100115074590991,0.380369040526281,0.101186905287961
"6679",6679,6678,6679,0.335594492440496,0.515081268426465,0.737694828337032,0.810701762038933,0.177784483794062,0.461850257359209,0,0.32741547,0.08206043,TRUE,0.328661763422287,0.0816972078978979,0.334457935913386,0.0833935019910394
"6680",6680,6679,6680,0.489039535645873,0.46307586096235,0.407631985121756,0.870665657654437,0.956323913610371,0.360071756136374,0,0.44209003,0.11261644,TRUE,0.442417529362264,0.118587228081994,0.437392580030331,0.118924630223727
"6681",6681,6680,6681,0.970741441270463,0.915901541516288,0.976520050934296,0.664730680184574,0.167449757283773,0.374471201231176,1,0.45954454,0.111377805,FALSE,0.463332347120355,0.130787778267538,0.449005958940931,0.115519382520777
"6682",6682,6681,6682,0.827795047738673,0.751617718754559,0.974410672338169,0.73578267922021,0.0759562228324143,0.404172492694108,0,0.39619586,0.101315804,TRUE,0.423333159410582,0.108045087807758,0.408211543252104,0.102366318227188
"6683",6683,6682,6683,0.322438404613741,0.641215411120643,0.201529829800454,0.231418118175166,0.608207855388995,0.373140737603142,0,0.3449487,0.065922216,TRUE,0.356381048514049,0.0638947523075329,0.359302794192925,0.0693510510117435
"6684",6684,6683,6684,0.979234702413522,0.418625712402397,0.102871174285368,0.0574244698093617,0.294287214574362,0.31316934651546,0,0.35073376,0.053605042,TRUE,0.366552040090733,0.0577432632565301,0.361956428017931,0.0530981218569801
"6685",6685,6684,6685,0.519556009416442,0.865301774031179,0.852153979948338,0.864065786157028,0.968420311226726,0.502324171935267,0,0.5761554,0.13948244,TRUE,0.510395938158771,0.198598894642491,0.503313360163544,0.178755327504873
"6686",6686,6685,6686,0.258869584990803,0.526750059168056,0.135155188688353,0.388343602264555,0.512942950566855,0.330629984057507,1,0.32066864,0.059721194,FALSE,0.322228290346756,0.0587064451225699,0.327625881729489,0.0639418093121936
"6687",6687,6686,6687,0.508704418092294,0.894579184765768,0.15517900121773,0.769420478721258,0.43953457042282,0.325324929901904,0,0.36984468,0.08939417,TRUE,0.373178203970688,0.0842362386131847,0.380369433259953,0.0859996694427055
"6688",6688,6687,6688,0.391043786966518,0.469211422129917,0.343544967990604,0.637516520219731,0.0318286870371886,0.2578654710598,1,0.29655826,0.05737107,FALSE,0.289794633490313,0.0556903577944508,0.287151328107154,0.0585703508327249
"6689",6689,6688,6689,0.456379863813161,0.952524012278505,0.283535205784689,0.809729853983523,0.308439437795088,0.387326358911082,0,0.35967457,0.09008938,TRUE,0.363426791790837,0.08780289910317,0.369493845656953,0.0870432619880725
"6690",6690,6689,6690,0.269219052801088,0.27665366565295,0.747876746387287,0.0225933196286958,0.486296540930708,0.366498778283165,0,0.32762498,0.06758696,TRUE,0.333266006011066,0.0677443113474403,0.34182171722417,0.067004832144981
"6691",6691,6690,6691,0.981003238547163,0.0865394518433291,0.821547479774896,0.151098532816246,0.180182523228184,0.286724183589606,0,0.3648531,0.06704466,TRUE,0.377865227535161,0.0718127563414306,0.370359251914215,0.0639819839356178
"6692",6692,6691,6692,0.276341262878828,0.348560855733676,0.731011673012676,0.191229557635161,0.0690504775176779,0.384041501107263,1,0.28934872,0.058273748,FALSE,0.29130531309456,0.0583900108849023,0.289934004842645,0.0570014887359845
"6693",6693,6692,6693,0.435428322056437,0.462161773441233,0.529563192095007,0.438039689701072,0.853974216645233,0.423380636453943,0,0.4090893,0.089718595,TRUE,0.415156427953376,0.0885289816520167,0.41855305451614,0.09825012656004
"6694",6694,6693,6694,0.543110984024288,0.289302370832829,0.752414392196717,0.785498193217178,0.548618980303826,0.423152917903694,1,0.37609616,0.0928562,FALSE,0.383646133287962,0.0903010409064063,0.393999763356458,0.0996927370689937
"6695",6695,6694,6695,0.300600018457334,0.111095221166362,0.171109119799884,0.379783842786167,0.593655940882404,0.258573968475757,1,0.3061708,0.05574361,FALSE,0.309180256958056,0.0568084926918129,0.314274888284051,0.058851873120798
"6696",6696,6695,6696,0.11863371671651,0.635795944345832,0.752420380522936,0.395334139287023,0.664793232883053,0.48736960737094,0,0.36108112,0.09101512,TRUE,0.381196861375204,0.0870801399501494,0.383719818737583,0.0970100481014483
"6697",6697,6696,6697,0.623990000060697,0.914069165915473,0.176100591363584,0.684350671467633,0.842738012250855,0.479556392865255,0,0.4576,0.108227745,TRUE,0.453502169844685,0.112459178927219,0.452509715379502,0.111326019084578
"6698",6698,6697,6698,0.31994479710545,0.132328457416494,0.87774307288343,0.214811743887602,0.193289593320671,0.427825920906674,0,0.294705,0.0656587,TRUE,0.305622402597746,0.0650594834271869,0.306249498072575,0.0617210746281847
"6699",6699,6698,6699,0.229209860717428,0.343781819730517,0.535355467462357,0.454545586974403,0.967216647881697,0.540354105340272,0,0.3871335,0.09607989,TRUE,0.406753165842106,0.0974909485069403,0.403120547733061,0.0980229565545523
"6700",6700,6699,6700,0.389348180834973,0.469976192789267,0.527233254660607,0.91680874805766,0.33697688810532,0.250362680040425,0,0.33519274,0.08503556,TRUE,0.338640653967009,0.0810855500282751,0.347100043180888,0.0857796883595532
"6701",6701,6700,6701,0.678415116870065,0.0793355004003246,0.955331244189129,0.353175332603828,0.367633449998768,0.479020185477501,0,0.36148503,0.080301404,TRUE,0.374181689828475,0.0765379195569312,0.374603442267843,0.0782915802418446
"6702",6702,6701,6702,0.513678778806534,0.142617868890059,0.989464975390123,0.419392094762835,0.738136834865207,0.246969418027656,1,0.41506153,0.10033108,FALSE,0.421056092201633,0.0997992504884647,0.417115692336751,0.102527920385998
"6703",6703,6702,6703,0.482156877601379,0.445979147364727,0.460688529342289,0.939001456611787,0.0668414495648262,0.364234230388992,0,0.31461945,0.07441586,TRUE,0.313940917813166,0.0714164753580605,0.312960607830018,0.0714959066525277
"6704",6704,6703,6704,0.254279233285529,0.426020515139163,0.293713078291648,0.104247859829258,0.991825043800584,0.341378884351936,0,0.37717435,0.08041786,TRUE,0.404782009884892,0.0853085594017848,0.394255940932579,0.0793936966531237
"6705",6705,6704,6705,0.893841751636312,0.819872525945029,0.979064199804727,0.114044799375691,0.544450778897528,0.612005217727495,0,0.5501771,0.107775174,TRUE,0.489723068308711,0.115753358172536,0.47886298020978,0.111241193547386
"6706",6706,6705,6706,0.633756335472574,0.88597696272026,0.434661801442072,0.087437771525441,0.0518709369656829,0.365103594889563,1,0.33645087,0.06544332,FALSE,0.349442343349003,0.0635170291642877,0.347250736928341,0.0608292328540152
"6707",6707,6706,6707,0.737074451116662,0.827806671925919,0.236392932195593,0.656627287818504,0.809689696814183,0.594625276458581,0,0.4672207,0.10459124,TRUE,0.459957964161498,0.104528163686742,0.457544099030559,0.109672376643006
"6708",6708,6707,6708,0.705776043614406,0.725396973170228,0.251566074741027,0.302710055222664,0.435710048250118,0.351829630391258,0,0.37615237,0.068567015,TRUE,0.384274798575716,0.0643671341633892,0.388612708405879,0.0725907798565012
"6709",6709,6708,6709,0.829792461478657,0.533066869687206,0.27079344640345,0.376013994725657,0.0677737731170656,0.344324504941967,0,0.32417524,0.05789878,TRUE,0.345436805012957,0.0548973963821227,0.337667126197408,0.0576571564796223
"6710",6710,6709,6710,0.195630318475598,0.401876902919151,0.690918347030354,0.289768357929761,0.160879654185575,0.245457562567295,0,0.2966516,0.059951127,TRUE,0.293871482178561,0.0601106450754254,0.29680772943854,0.0616062081422664
"6711",6711,6710,6711,0.608382755127661,0.219574440604463,0.88364057312765,0.106241569012126,0.0587577216824906,0.347334654863557,0,0.31739095,0.0651168,TRUE,0.330090807288055,0.0631963439893956,0.324921185459532,0.0594653121298073
"6712",6712,6711,6712,0.925066085289859,0.622830209948993,0.60223260962198,0.880290376338089,0.378291156593141,0.520069316401536,0,0.42912805,0.09549152,TRUE,0.429505209047415,0.101469929445956,0.429393896257747,0.105249921687924
"6713",6713,6712,6713,0.822372832186094,0.158227102650436,0.115959760121633,0.112065898145518,0.322296568081546,0.356247426692065,0,0.31999937,0.047153473,TRUE,0.329110923779552,0.0517072660652728,0.330072200220324,0.0492823408955322
"6714",6714,6713,6714,0.221446023015258,0.0883604848180654,0.609033206791116,0.0835215344392424,0.385996054877163,0.292946345183525,0,0.29277217,0.055356443,TRUE,0.291870861258827,0.0578149676463261,0.299228384302727,0.0560873288014163
"6715",6715,6714,6715,0.552916914878995,0.776552192096045,0.113933421465415,0.0325647950466484,0.722462678092724,0.358158186803739,0,0.39415896,0.07181137,TRUE,0.399332483485393,0.0739460822181433,0.403008846886224,0.0721004688355767
"6716",6716,6715,6716,0.214129680137814,0.467061555474281,0.234587215250882,0.702018749930572,0.963852029887013,0.638895259185656,0,0.37961063,0.0976621,TRUE,0.403061813312102,0.0995554853372195,0.393724041614688,0.0971846244834737
"6717",6717,6716,6717,0.698479599057264,0.403248029426406,0.575891610794311,0.947531616018683,0.647537638267312,0.397025200414552,0,0.42631382,0.10204367,TRUE,0.419401727000998,0.102582318189528,0.42475871103004,0.111512198604157
"6718",6718,6717,6718,0.23782313027917,0.558179311538142,0.194473642922973,0.54111636234666,0.0251819526090543,0.355314928843805,1,0.28514633,0.051677775,FALSE,0.270061769066696,0.0524118630270539,0.264322899909972,0.0528688057911182
"6719",6719,6718,6719,0.930232727271957,0.393537041576743,0.207775192510873,0.605664239782605,0.936660717293936,0.285511493901268,0,0.47895262,0.09067907,TRUE,0.474315697533968,0.102769138943233,0.461382524612018,0.100172330799828
"6720",6720,6719,6720,0.427310439841823,0.261142758873369,0.517758890093793,0.791644379351981,0.92795036568147,0.329564190695135,0,0.4138836,0.10587769,TRUE,0.419288348678447,0.109941489584615,0.417209975229302,0.109192351955789
"6721",6721,6720,6721,0.564835108007746,0.903299091622383,0.41019952935533,0.629154715876474,0.1029286784206,0.421090947579904,0,0.34672368,0.07690825,TRUE,0.350261818290932,0.074196465108377,0.354464361343209,0.0760369029784718
"6722",6722,6721,6722,0.482094953862794,0.131869121118877,0.31565218393611,0.679860770465989,0.589245994879727,0.394101525419708,0,0.33387452,0.070496894,TRUE,0.341884570264526,0.0666680819691979,0.349810022998904,0.0733833910428153
"6723",6723,6722,6723,0.53393153577116,0.513759971732411,0.845409264742225,0.326371420269238,0.938283364351851,0.530292746495991,0,0.49103484,0.1084764,TRUE,0.469425382271002,0.117035945610602,0.465294569838435,0.120989683951961
"6724",6724,6723,6724,0.804662040754885,0.192972556047146,0.357367717125745,0.704072965785697,0.854527884780325,0.229581782063361,1,0.43602094,0.08929588,FALSE,0.437748750329088,0.0939580660155948,0.431748120875803,0.0965850130734406
"6725",6725,6724,6725,0.38204894698737,0.0546842524459865,0.776611645452962,0.639552099113542,0.681705365525931,0.270563860263678,1,0.35229188,0.09177378,FALSE,0.367991844027732,0.0883223212896944,0.376407594144254,0.0916889731346497
"6726",6726,6725,6726,0.668187370221104,0.919795476787051,0.89484622716797,0.464821207318262,0.581225031131326,0.534493838152537,0,0.4825464,0.11433944,TRUE,0.460943861849564,0.117743672368424,0.465916265821776,0.125947148530709
"6727",6727,6726,6727,0.156826154594947,0.700324515112616,0.513577258381751,0.582517812826818,0.121939420266012,0.293593817918465,0,0.3096162,0.06728285,TRUE,0.300674147776465,0.0657461317201172,0.302104041901757,0.0686059965652303
"6728",6728,6727,6728,0.906303575566362,0.438346937143276,0.507956067603627,0.483857240790655,0.0199848125247326,0.310801625467008,0,0.3388449,0.064677164,TRUE,0.358703504123823,0.0619135986136749,0.349793650274097,0.0639395086504538
"6729",6729,6728,6729,0.181530580013262,0.475980636720795,0.447829716300272,0.390955023631622,0.891663429735964,0.233161240683049,0,0.3702165,0.08866113,TRUE,0.395158872203133,0.0862638934030102,0.390264951210531,0.0909686750181609
"6730",6730,6729,6730,0.0482978488279623,0.690380798244709,0.861424060762731,0.905609961513057,0.205185774809821,0.453318812143637,1,0.32983974,0.09437554,FALSE,0.335720394677742,0.0995922809814024,0.329305873598075,0.0953430537138794
"6731",6731,6730,6731,0.636463395424399,0.404851265208815,0.21138342638556,0.271661128922203,0.901282031806087,0.429928613751371,1,0.41383827,0.07721401,FALSE,0.424527727868948,0.0785968897169257,0.419531709537364,0.0817523254795161
"6732",6732,6731,6732,0.206179221252435,0.990746620806374,0.662455175136353,0.914634063730326,0.336242867947535,0.31327577246479,0,0.35971874,0.10923165,TRUE,0.369626259427442,0.118530200810652,0.37544838452802,0.108720544469895
"6733",6733,6732,6733,0.889984521312528,0.527099605683137,0.54160958189405,0.596487421035377,0.0516837578795924,0.349721925433111,0,0.3500785,0.0710232,TRUE,0.369010586424152,0.0682679146419965,0.363223140322853,0.0712874907975523
"6734",6734,6733,6734,0.124487433267847,0.583785701441641,0.668465904252965,0.836328977692593,0.594789912200628,0.172020347788412,0,0.3516596,0.09958355,TRUE,0.368579293210656,0.0965552120042171,0.371232693815657,0.104473821689398
"6735",6735,6734,6735,0.152567761987474,0.397272306313435,0.64685107173599,0.320675606720003,0.504159230959825,0.267570356777381,0,0.3260234,0.06957678,TRUE,0.332465250387943,0.0668180364150218,0.338088729360127,0.0742582343239026
"6736",6736,6735,6736,0.673228321111692,0.412733650414471,0.0280848447845463,0.869107473286852,0.406354089204973,0.476769341138117,0,0.33638152,0.07267184,TRUE,0.344462657491061,0.0697457507553126,0.350058536858143,0.0706146187524731
"6737",6737,6736,6737,0.779244500093172,0.926450756466673,0.250874348080567,0.128058934595508,0.0594321562797552,0.416034543522314,0,0.34301403,0.06422711,TRUE,0.364441332041044,0.064015027046821,0.355949022544403,0.0591571313580188
"6738",6738,6737,6738,0.393497539617254,0.681034067715302,0.625404044386941,0.300281000752952,0.410282564700091,0.452546583191692,1,0.35540795,0.07482998,FALSE,0.360995557831741,0.0710070982143454,0.371743433003398,0.0799128997079605
"6739",6739,6738,6739,0.016017350271564,0.980674559825682,0.980994244610496,0.417235408918242,0.532987854196641,0.34794836347197,0,0.3775656,0.107149124,TRUE,0.405414313965895,0.115942725283186,0.395588522568241,0.113756337765701
"6740",6740,6739,6740,0.774510904420527,0.144778092312134,0.538018661212164,0.387459797499345,0.614466464812693,0.494703420822915,0,0.3919558,0.071082726,TRUE,0.391807967591456,0.0701736437799959,0.397944452224185,0.0783150382588429
"6741",6741,6740,6741,0.578150765464448,0.331097895163328,0.171239832321398,0.388035732880313,0.313461190252806,0.347140898372411,0,0.31351012,0.050828245,TRUE,0.313643417414312,0.0523573080781944,0.322444955137982,0.0568667232031375
"6742",6742,6741,6742,0.44506353077671,0.451638745140082,0.294768585989638,0.35517629860095,0.817202100226479,0.437289776190141,0,0.3815381,0.07739403,TRUE,0.39681445782852,0.0744828716118576,0.396493325342533,0.0823329408467619
"6743",6743,6742,6743,0.748198416025567,0.509812746707314,0.410620768844002,0.145054879540793,0.165251911389191,0.263502654320116,1,0.33539706,0.057637632,FALSE,0.345925889766276,0.0554058975830165,0.346675569392687,0.0584306550010717
"6744",6744,6743,6744,0.427242492511958,0.454006909952867,0.7853803411033,0.931696576470121,0.478937909448618,0.424831508652896,0,0.3721621,0.101842545,TRUE,0.380024455926828,0.101575794399912,0.388053190238127,0.107599374930218
"6745",6745,6744,6745,0.665889705361029,0.47621440353506,0.617669544969853,0.111865353935536,0.696369011196009,0.470976437376505,0,0.43045792,0.078462236,TRUE,0.418130006260873,0.0774435714971283,0.424156757791613,0.0854625289153246
"6746",6746,6745,6746,0.893150881554866,0.626965981736517,0.646637944048218,0.913128388520401,0.597596714545855,0.449689014750429,0,0.4845812,0.10708139,TRUE,0.460921650945782,0.118349213424055,0.460910129672481,0.125096226583187
"6747",6747,6746,6747,0.991754336239671,0.35810577851972,0.0613547834476805,0.271086142876441,0.496923748589225,0.404760918076288,0,0.37630326,0.05972979,TRUE,0.39337103027322,0.0630245868304812,0.387989174746396,0.0622170574253428
"6748",6748,6747,6748,0.505960707078053,0.842707014613361,0.729479563847921,0.44267139604836,0.561545561450458,0.358226656208148,0,0.41718552,0.09739521,TRUE,0.414238989794528,0.0945342981686227,0.427483152439238,0.106514634106929
"6749",6749,6748,6749,0.776117029238507,0.588435955016909,0.0307154899926959,0.915967121065812,0.537169066097726,0.368725501736633,0,0.38893098,0.086749256,TRUE,0.392921256156084,0.0839150681086713,0.394616560107035,0.0848907098230007
"6750",6750,6749,6750,0.648988720539483,0.712879117625932,0.862378498340282,0.105091325881558,0.690940949033846,0.394924760125258,0,0.47971115,0.09917839,TRUE,0.454611060579542,0.100131469599742,0.456058801909692,0.105068340376991
"6751",6751,6750,6751,0.992444774118488,0.604048997833373,0.124715872742122,0.927793105462585,0.319504732043421,0.387984018453259,0,0.3890967,0.082544364,TRUE,0.402228089832968,0.0874237329657153,0.395565743222987,0.081669853895937
"6752",6752,6751,6752,0.346391059898856,0.821537726021851,0.888734844524309,0.944821455640322,0.340769995028145,0.446666665089959,0,0.37904713,0.11252469,TRUE,0.39248124202422,0.125766164803039,0.394603562109688,0.119050562819177
"6753",6753,6752,6753,0.442609809097391,0.207020468314673,0.847601765944921,0.400696925021209,0.600819066114644,0.304254725158685,0,0.36537382,0.084198676,TRUE,0.377048854854579,0.0805264173937781,0.384613474546134,0.0879574610468264
"6754",6754,6753,6754,0.201294289456508,0.354741408712484,0.83428427286926,0.354098232655408,0.165708556190499,0.422739808248197,0,0.2994395,0.06724756,TRUE,0.304678741107466,0.0662050092173454,0.305156094173002,0.0667135942481581
"6755",6755,6754,6755,0.990844750436765,0.431320428790551,0.0406431056058512,0.205127581265537,0.181744538939996,0.319891949919127,0,0.3333149,0.052564323,TRUE,0.354446824195466,0.0559980705027069,0.346145749062054,0.051440883159425
"6756",6756,6755,6756,0.0339084845373332,0.480134467463313,0.443229504171617,0.587158583846723,0.791610442078834,0.42792763582226,1,0.3408486,0.088531956,FALSE,0.36716744204122,0.0811771714856818,0.362312034751676,0.0900453013819799
"6757",6757,6756,6757,0.697050046245623,0.151993527517749,0.185810801813299,0.471954602873312,0.0782304846591011,0.392724528160991,0,0.28301552,0.04792948,TRUE,0.291330454641518,0.0492516243892619,0.290719428478648,0.0494374533872568
"6758",6758,6757,6758,0.978960335014696,0.973242223388532,0.990325948412744,0.817642089311434,0.273317936620224,0.693736840794495,0,0.50883895,0.12156164,TRUE,0.487533453892409,0.160582716654252,0.472621169336541,0.136088019310429
"6759",6759,6758,6759,0.342416976515025,0.178219557570597,0.552974537148135,0.980892030343793,0.478803271831781,0.411287584634235,0,0.32682922,0.08916075,TRUE,0.334556196390872,0.0860438149132125,0.342393374351813,0.0863127077277177
"6760",6760,6759,6760,0.141580883555678,0.496852862023817,0.33110705562039,0.570414254644463,0.395595093701153,0.335829340930394,1,0.30965474,0.064726785,FALSE,0.307190438831939,0.0606661939661563,0.311343428912858,0.0681270555476869
