"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"7819",7819,7818,7819,0.560203572311614,0.996770863479269,0.243608040180612,0.467576923003346,0.739071365233814,0.328222800744583,0,6.1384597,21.351978,0.046834067,TRUE,6.47556883679335,0.0458626219032143,6.47780175081227,0.0464721424575096
"7820",7820,7819,7820,0.495623945907881,0.234581727824041,0.230673121727621,0.819006404318052,0.526448254323745,0.107451716293226,0,3.3672862,18.316133,0.054596677,TRUE,3.29343456928799,0.056108037709314,3.29019919237359,0.0559745419041477
"7821",7821,7820,7821,0.126796069556857,0.0318377696053136,0.663112473190599,0.173063087010661,0.414149687057673,0.142195700301477,1,2.2496428,15.479661,0.0646009,FALSE,2.35677286690316,0.0660803467337966,2.36431149524844,0.0654640027564554
"7822",7822,7821,7822,0.516352821844586,0.458630271197826,0.0140200713379784,0.735314144122639,0.544513925564104,0.176595017280953,0,3.7741106,18.64173,0.053643093,TRUE,3.70101493300047,0.0536474333065129,3.61610452499578,0.0557852386239696
"7823",7823,7822,7823,0.538338688845291,0.521126711160265,0.166841556927059,0.366497915223183,0.835272558378027,0.428833909065977,1,3.975865,18.973688,0.052704565,FALSE,3.88190568217252,0.052921534587858,3.85410611705419,0.0537521080106793
"7824",7824,7823,7824,0.50327879754367,0.641086533784933,0.730606511931709,0.317893699117661,0.35207181193177,0.357292888809315,0,4.555707,18.45074,0.054198366,TRUE,4.63481792469219,0.0533830354273071,4.63245781639596,0.0527062554534872
"7825",7825,7824,7825,0.517572026859913,0.802643904099567,0.982201087598954,0.785980239859512,0.59351596553144,0.361987991402497,1,7.086071,22.191269,0.04506277,FALSE,8.2933432893027,0.0394330135228273,8.1531395716652,0.0407288688701591
"7826",7826,7825,7826,0.0678821623579137,0.794072255670425,0.392299351214673,0.0158428772709936,0.136355397532968,0.242453916693082,0,3.9345357,16.751041,0.05969778,TRUE,3.76799164678101,0.0639059224974278,3.79593633382035,0.0624023121820575
"7827",7827,7826,7827,0.248776833266168,0.951835901692858,0.237557986236201,0.299755491167669,0.776167306029794,0.208763614744379,1,5.695711,20.56215,0.04863305,FALSE,5.84756395574282,0.0484908938928656,5.84266389162014,0.0492226953149943
"7828",7828,7827,7828,0.604209490630074,0.40667019105486,0.219427516276074,0.0604891667691153,0.683932982960035,0.197508485193546,0,3.046482,16.943884,0.059018347,TRUE,2.91478232891784,0.061104455479386,2.90753284923723,0.0607238667016821
"7829",7829,7828,7829,0.313304082975685,0.112652472897894,0.752250357094846,0.726009626151391,0.79878562581618,0.110817400528699,1,3.8329887,19.819946,0.05045422,FALSE,3.89703851104213,0.0489701863195152,3.88875920211078,0.0501726381573753
"7830",7830,7829,7830,0.217265187593672,0.861608319274377,0.258978203085498,0.924141370168329,0.64583565215597,0.270590806405978,0,6.5063567,21.469213,0.046578325,TRUE,6.82176903223723,0.0454208334083915,6.83229388901422,0.0451714043944473
"7831",7831,7830,7831,0.0876359435041114,0.854094580094625,0.868222661843564,0.47255201164397,0.247651390005302,0.415986626286539,0,6.158305,19.640667,0.050914768,TRUE,6.41935443589804,0.0485171304610339,6.35382367747725,0.0489254781924974
"7832",7832,7831,7832,0.374004007342302,0.0263405216615853,0.179250396539599,0.907555170752375,0.967427447409889,0.0811976610660747,0,3.373023,19.72018,0.050709475,TRUE,3.19222606634122,0.0504069507967932,3.17293404917145,0.0531237757022014
"7833",7833,7832,7833,0.240343756354083,0.632149803578175,0.0914810689425112,0.474179235841631,0.398266888142691,0.113361806225956,1,3.9457364,17.846899,0.056032144,FALSE,3.84309946242962,0.057308479087037,3.78479911242959,0.05829938260457
"7834",7834,7833,7834,0.494755534370796,0.951955117970813,0.723257906233147,0.458003696358321,0.622406878672877,0.515558361773832,1,6.7202597,21.189291,0.04719365,FALSE,7.34523104228568,0.0438316504390068,7.34908540877674,0.0440981243061662
"7835",7835,7834,7835,0.206988909388157,0.726600571874077,0.265722670555741,0.0135110934289845,0.0418754206069111,0.0805623486127357,0,3.379578,15.904789,0.062874146,TRUE,3.23284900366905,0.0654048861095222,3.23374921927468,0.0663072259721057
"7836",7836,7835,7836,0.839317489032466,0.906175962461639,0.568512019724167,0.931383792640932,0.661290125443123,0.425849792615171,0,7.1395845,22.655602,0.044139195,TRUE,8.07020690392663,0.0415285416477477,8.15382836784881,0.0403945315097013
"7837",7837,7836,7837,0.157762077570599,0.196486724372931,0.217137074898167,0.107782800369073,0.0254771365438008,0.104395970018915,0,1.8104018,13.463043,0.07427741,TRUE,1.94515962467604,0.074166593851261,1.93761371502392,0.076320031610208
"7838",7838,7837,7838,0.711297678998131,0.712185401464801,0.43491761705052,0.322628079424526,0.242268271451661,0.244518827630988,1,4.197105,18.048683,0.055405702,FALSE,4.14548110539504,0.0576698680827719,4.18612392569646,0.0557502615270128
"7839",7839,7838,7839,0.93827964717791,0.254064721379356,0.379921102370951,0.291930445196522,0.667627657533161,0.209769419174452,0,3.0232453,17.496136,0.05715548,TRUE,2.91467985225072,0.0592942857121118,2.93963707510224,0.0574237667737657
"7840",7840,7839,7840,0.689290275886998,0.683873789967387,0.218884454801752,0.0209959695701586,0.856492737951,0.165845425883979,0,4.108634,19.038609,0.052524846,TRUE,3.99501670520273,0.0541580670365729,3.98597144285362,0.054256331180068
"7841",7841,7840,7841,0.712378248547934,0.22546616272289,0.83763999955324,0.45431860412141,0.19051188147866,0.237059539924325,0,3.1156015,17.225103,0.058054805,TRUE,3.24263636001773,0.0567185739627554,3.21691929119494,0.0576295510398416
"7842",7842,7841,7842,0.432196978173434,0.962301813392078,0.642935895180888,0.960438950843546,0.194263024160819,0.157895962719324,0,7.087165,21.257612,0.04704197,TRUE,7.71834133562174,0.0441403750974446,7.76337452862346,0.0444427135283652
"7843",7843,7842,7843,0.7311814624445,0.298133015288899,0.778555807303245,0.311580197856906,0.609374373184092,0.126130796073825,1,3.5975451,18.41971,0.054289673,FALSE,3.65882255565833,0.0538244593056886,3.6459467624793,0.053329803045125
"7844",7844,7843,7844,0.308379426805024,0.000547988446232605,0.298647372249862,0.633813121370994,0.213387746840552,0.202735967081885,0,2.1384282,15.592072,0.06413516,TRUE,2.22107640063461,0.0654828513787576,2.227968643363,0.0667694717137137
"7845",7845,7844,7845,0.49811064866773,0.63167486794903,0.883355764103325,0.642072721246014,0.242142062905182,0.257834400765255,0,5.208486,19.655115,0.05087734,TRUE,5.53503231118695,0.0480804286048169,5.4742660118923,0.0489322162795234
"7846",7846,7845,7846,0.416629846326658,0.883004777560685,0.715834514820494,0.402464048318021,0.151146626275014,0.204377885564,0,5.5601945,19.206417,0.05206593,TRUE,5.68426867411964,0.0503184895758198,5.68645685558548,0.0512021891971145
"7847",7847,7846,7847,0.00644741511787348,0.790220398465772,0.697007154714982,0.22227049548445,0.47027407994622,0.354155714857701,0,5.3089347,18.897764,0.052916314,TRUE,5.32919838119636,0.0539309642017117,5.33824381934154,0.0518837027372355
"7848",7848,7847,7848,0.177400817760172,0.871425804653729,0.757547750849128,0.245439690992419,0.628648972878872,0.306390965946019,0,6.0350094,20.143774,0.04964313,TRUE,6.33474949504795,0.0476497790130962,6.31880293714459,0.0476013191569527
"7849",7849,7848,7849,0.608787447300086,0.310633412215872,0.869491635038862,0.961250380400612,0.832380947415072,0.159000517628728,0,5.141844,22.041088,0.04536981,TRUE,5.62785539560271,0.042111868080101,5.57462457675676,0.0430420236074262
"7850",7850,7849,7850,0.483031700713065,0.104539821318375,0.559683614283087,0.142578812569879,0.8579116573208,0.113811062534848,0,2.8102465,17.398512,0.05747618,TRUE,2.74424968995555,0.0578226947367561,2.76690180950216,0.0582588486935339
"7851",7851,7850,7851,0.856138630758218,0.0322034912065549,0.405214310479849,0.151492939080355,0.950965769164314,0.0912917334121246,0,2.5440555,17.516998,0.057087407,TRUE,2.44886364799256,0.0586083885078155,2.47042381351584,0.0587534548950088
"7852",7852,7851,7852,0.806238560136149,0.250316625033342,0.721331495795878,0.431694905498905,0.124816179766696,0.278878231011787,0,2.9550648,16.78067,0.059592377,TRUE,3.02212560534898,0.0594959665995108,3.02341927038427,0.0595791299831642
"7853",7853,7852,7853,0.543782644022597,0.2111728412283,0.525412077697602,0.632637469896337,0.598625080514225,0.15839321868058,1,3.4495485,18.418476,0.05429331,FALSE,3.4183905043303,0.0554130162574506,3.45227770355276,0.0541937236387255
"7854",7854,7853,7854,0.0887725126691492,0.0590878042762802,0.544847803003485,0.39891414023796,0.233025239534627,0.16442014367595,0,2.304786,15.366496,0.06507664,TRUE,2.37895360672703,0.0673201754726265,2.39930185816831,0.0662459466139661
"7855",7855,7854,7855,0.759641839513631,0.649440008411324,0.988933723366233,0.412760136288363,0.828628253893203,0.296230550696016,0,5.7841363,21.552984,0.046397287,TRUE,6.51792539411818,0.0418019566136705,6.40440781840481,0.0430009105017828
"7856",7856,7855,7856,0.336685931835786,0.230843591352568,0.0670834815356274,0.766774218839573,0.54068035575135,0.122147501655598,0,3.1302564,17.738678,0.056373987,TRUE,3.05500220850547,0.0566583742812491,3.00119479128387,0.0588979694906539
"7857",7857,7856,7857,0.176926190191656,0.229371680593923,0.493916682605384,0.258550086985612,0.943675681984085,0.206255817426175,0,3.4025185,18.22038,0.054883596,TRUE,3.29380474308791,0.0558684394061927,3.32413363930213,0.0553174004964856
"7858",7858,7857,7858,0.786511808509511,0.0581791241086418,0.843994432043244,0.0112960607261199,0.257116728274741,0.152251979318484,0,2.248798,15.771671,0.06340482,TRUE,2.30465022935365,0.0637600985872781,2.28439868242602,0.0652283860676163
"7859",7859,7858,7859,0.512032833264394,0.246185831270745,0.489841566264911,0.110038327866836,0.915439356162719,0.0492738534223599,1,3.1976223,17.833656,0.05607375,FALSE,3.07347482044759,0.0566840837455545,3.1022815575189,0.0563995240830416
"7860",7860,7859,7860,0.907069365711143,0.74455389266042,0.346448323791776,0.0637717170342718,0.273966700457764,0.279802402133441,1,3.8474736,17.727276,0.056410246,FALSE,3.69765224313396,0.0605239539987745,3.72300945247524,0.0585876577798435
"7861",7861,7860,7861,0.721754773305438,0.543874980328043,0.920884744178773,0.969229475280901,0.00355337452599722,0.157464683861507,0,5.0855303,20.19126,0.049526382,TRUE,5.49031098062621,0.0466791690559262,5.41874969885203,0.0484122844060015
"7862",7862,7861,7862,0.461222380732979,0.914260356095683,0.589551850769386,0.601598389263919,0.30930966029887,0.323471288127584,0,6.1524806,20.112188,0.049721092,TRUE,6.34355408797042,0.0484592426260621,6.39561485892438,0.0478796985797553
"7863",7863,7862,7863,0.26835148181973,0.0279059297907873,0.845242212630854,0.505935565482582,0.924272856021192,0.155838742053239,0,3.4905071,19.519123,0.05123181,TRUE,3.55860077253712,0.0488510599644017,3.52612745230033,0.0514563015525576
"7864",7864,7863,7864,0.494530364904666,0.606849922913058,0.751363370331945,0.879476426429278,0.934731648936006,0.271715214879784,0,6.349479,22.616144,0.0442162,TRUE,7.11419349813571,0.0402530468152016,7.1043476322856,0.0406719945906247
"7865",7865,7864,7865,0.21911245305983,0.0772292394950818,0.873885651773218,0.916903575452726,0.197560903433178,0.122665374464903,1,3.4883652,18.46833,0.054146748,FALSE,3.55897092724153,0.0528573890041312,3.52065120849406,0.0549737942389368
"7866",7866,7865,7866,0.470455566910443,0.790352337874015,0.0118838528504748,0.752825548433129,0.933012713569947,0.203291612867304,0,5.597939,21.740108,0.04599793,TRUE,5.93032104336515,0.0431729397424324,5.79330665334373,0.0463740242208015
"7867",7867,7866,7867,0.806333335181856,0.872778155473694,0.148743187318729,0.875900641053559,0.559266314620045,0.219668611368641,0,5.8834963,21.490747,0.04653165,TRUE,6.21432270310008,0.0459292603846004,6.16814069809093,0.0461434001372479
"7868",7868,7867,7868,0.592547574250331,0.683591468723836,0.732055040044598,0.808810763800907,0.263994722880875,0.345935185974627,0,5.550359,20.171293,0.049575403,TRUE,5.83863740264486,0.047948163947652,5.83930782449035,0.0474756200200465
"7869",7869,7868,7869,0.997303986756268,0.60093320143138,0.00884931862572709,0.779449677164814,0.293481375029712,0.101183570870782,0,3.9970026,18.989983,0.052659344,TRUE,3.93778706938604,0.0535165314599769,3.84910496229894,0.0551490534163662
"7870",7870,7869,7870,0.0341725373758918,0.533888475107044,0.578457939662574,0.826382335938391,0.72837148567028,0.242426010640139,0,5.424549,20.72084,0.048260592,TRUE,5.57427481889987,0.049022289432067,5.62245755093776,0.0467614597910849
"7871",7871,7870,7871,0.234130258197289,0.51369670947962,0.643342508097294,0.38795676411894,0.285882542209096,0.202616525683421,1,3.9895232,17.576761,0.056893304,FALSE,3.96429780394847,0.0577478610630397,3.98329674191904,0.0563268980262543
"7872",7872,7871,7872,0.869027112790626,0.904320283722718,0.709977009896488,0.943713594800222,0.95705192271171,0.380270517190885,0,7.840406,24.063717,0.04155634,TRUE,9.61039265422574,0.0362651358209732,9.63589296997126,0.0364360297908603
"7873",7873,7872,7873,0.859501509455266,0.0269413227983446,0.42439915278133,0.0851775992683072,0.770985384711229,0.0245750504182456,0,2.268694,16.532078,0.060488466,TRUE,2.24011611537681,0.0626375474423628,2.26107956522124,0.0621081961251829
"7874",7874,7873,7874,0.509147901885522,0.61331047678139,0.839062672186445,0.442554750585432,0.355259112374195,0.300824382066775,0,4.8317633,19.080513,0.052409492,TRUE,5.04787990059998,0.0503720846413856,5.00721079404944,0.0504618894519493
"7875",7875,7874,7875,0.534325207207099,0.864827613500964,0.600787824741564,0.469342952665615,0.106761548362772,0.389329661735019,0,5.2868366,19.037525,0.052527837,TRUE,5.33143352111959,0.0519110323843441,5.37094601562765,0.0521488131929887
"7876",7876,7875,7876,0.539588474350391,0.699606479692045,0.756231410791337,0.466653478812815,0.868268560765233,0.172090633131227,0,5.8701353,21.194796,0.047181394,TRUE,6.34591136156603,0.0435969523324314,6.33324467746295,0.0440269226509465
"7877",7877,7876,7877,0.777440942419615,0.727773922721429,0.258967927303167,0.778357350698608,0.441508139802387,0.151062652320378,0,5.063791,20.117634,0.049707636,TRUE,5.14806006357618,0.0508346206254608,5.15926434607899,0.0493994811082671
"7878",7878,7877,7878,0.682303114461017,0.603082372250066,0.307344252101302,0.681219827284298,0.589936242099052,0.0479672304641086,0,4.6574264,19.736021,0.050668776,TRUE,4.67661042907077,0.0517949028910082,4.70049465603457,0.0501352754355478
"7879",7879,7878,7879,0.850365376300006,0.316767667676674,0.565996597624901,0.00786398824473808,0.0672446503756837,0.082268525129349,0,2.4887273,15.194164,0.06581474,TRUE,2.4180987483788,0.0680645703164438,2.43850859975682,0.0671907223547739
"7880",7880,7879,7880,0.942085800588574,0.504411124055701,0.183675947095537,0.392079856684702,0.405018717048369,0.591844829566643,1,3.4444234,17.649721,0.05665812,FALSE,3.31835585591327,0.059330519248714,3.30299595189923,0.0581459416093016
"7881",7881,7880,7881,0.995000459106685,0.793651297126986,0.119255049296481,0.819240442422278,0.612602008731934,0.183533269518198,1,5.366361,21.30426,0.046938967,FALSE,5.62156168663161,0.0465421936780826,5.56387977429415,0.0469717300089462
"7882",7882,7881,7882,0.774640152735253,0.928075721425504,0.899765350449726,0.534689124473796,0.51248232286359,0.212876166910364,0,6.8122797,21.664839,0.04615774,TRUE,7.77727925311557,0.0420845187882817,7.69102216349212,0.0426091524354602
"7883",7883,7882,7883,0.28601299871742,0.199044276357894,0.338658671875471,0.0988801683845001,0.442381832131869,0.265419761494928,0,2.329528,15.166492,0.06593482,TRUE,2.33923071401841,0.0680959504299701,2.35115490741939,0.0669716944275898
"7884",7884,7883,7884,0.218485993223376,0.793529910384752,0.0819471296371272,0.0415389321922161,0.975674801345577,0.264203267712556,0,4.5264144,19.637451,0.050923105,TRUE,4.51844399972917,0.0509197046488251,4.44305834675331,0.0536454009723348
"7885",7885,7884,7885,0.634087567059572,0.380780468677316,0.913557198361955,0.293664534416704,0.967265831749102,0.165610298394811,1,4.502142,20.521254,0.048729967,FALSE,4.7891686131434,0.0454705735318842,4.72599292791327,0.0469517939534827
"7886",7886,7885,7886,0.312434634555298,0.918196781080028,0.766800940785525,0.103251392371119,0.467761016614997,0.302070217527407,0,5.6560416,19.679186,0.05081511,TRUE,5.90310977501489,0.049681301697046,5.88327222927558,0.0499830505023739
"7887",7887,7886,7887,0.942821483844617,0.414108052694006,0.283826935990235,0.0915569773124603,0.903988662003686,0.311155274287662,0,3.4432433,18.434898,0.054244943,TRUE,3.26252879888384,0.0561885071519799,3.2728260642429,0.0553742825591314
"7888",7888,7887,7888,0.174158654819424,0.447370956549206,0.460476869192318,0.949167643599101,0.226001555413523,0.303043824921203,1,4.395664,18.849653,0.053051375,FALSE,4.29747137163846,0.0553996528028823,4.34009749673222,0.0534622723481061
"7889",7889,7888,7889,0.755690882194694,0.915123092596306,0.0431936898539197,0.6912914321308,0.752986746305183,0.184525720308864,0,5.7630386,21.705904,0.046070416,TRUE,6.16018515695874,0.0443863641816259,6.04360739991165,0.0464796030006015
"7890",7890,7889,7890,0.423734427044329,0.748814987622004,0.594495246267315,0.0799704556150186,0.992550642280115,0.358363951061194,0,5.1914864,20.507772,0.048762,TRUE,5.40257810724764,0.0476175761150311,5.44120034028348,0.047778540206861
"7891",7891,7890,7891,0.726761762853581,0.255244009454677,0.481766866754691,0.989122599569805,0.854353810275537,0.0508844434677297,1,4.415553,21.090887,0.04741384,FALSE,4.46739890101246,0.0475370129910515,4.51648472500501,0.046490502470188
"7892",7892,7891,7892,0.861138527214255,0.913440485682496,0.216232626058027,0.692050086675318,0.209850068861579,0.103100299340677,1,5.300522,20.018934,0.04995271,FALSE,5.40636084095033,0.0507374466061328,5.39912294353586,0.0508492821298567
"7893",7893,7892,7893,0.278938614519037,0.481925387001406,0.163998276364069,0.628193924078744,0.505660627231816,0.0779883037412848,0,3.8653057,18.204144,0.05493255,TRUE,3.76857395737547,0.0562549438260933,3.74038251327317,0.0562355109584195
"7894",7894,7893,7894,0.991613589123476,0.306926341882288,0.96312247425351,0.0728473260199815,0.505062699584411,0.120247306768301,1,3.4433024,18.24832,0.054799568,FALSE,3.49643920355122,0.054110206512118,3.4407078909036,0.0546792686146622
"7895",7895,7894,7895,0.254359178950265,0.416585043014744,0.0553737043497631,0.698153118954235,0.900788595076709,0.0557896152318205,0,4.097134,19.62371,0.050958764,TRUE,4.02506940434047,0.0499881876124277,3.94875657220136,0.0524729238612444
"7896",7896,7895,7896,0.733712535566774,0.266637394161467,0.00986308916926241,0.890027884244398,0.473977864966809,0.201619665452322,0,3.2420523,18.344732,0.054511562,TRUE,3.17758941745533,0.0551988277096579,3.10490039409185,0.0571861503877905
"7897",7897,7896,7897,0.398143721729026,0.672208132600759,0.96897901656514,0.207845955757504,0.77549959688262,0.260704820884322,0,5.4783597,20.497698,0.048785966,TRUE,5.96336492672221,0.0445756125835907,5.86128469046292,0.0463225891638602
"7898",7898,7897,7898,0.431573823649909,0.294373917608708,0.820458687051216,0.140551833580232,0.162209868979792,0.149165748680833,0,2.877335,16.004911,0.062480822,TRUE,2.98103129180564,0.0606129839392602,2.9578723112836,0.0621654007442933
"7899",7899,7898,7899,0.353680442172753,0.163215103968575,0.578806433517873,0.784610977311359,0.649105742523025,0.0658060459755895,1,3.6775265,19.116186,0.05231169,FALSE,3.65756692400582,0.0528359827965618,3.68804671560998,0.0523613723232013
"7900",7900,7899,7900,0.0511861065267555,0.418832870771508,0.436012660346895,0.860607497442086,0.0664228515646351,0.171934074372557,0,3.9410796,17.69985,0.056497652,TRUE,3.77119405878776,0.0594549911768153,3.80611738460633,0.057748098718703
"7901",7901,7900,7901,0.149506422265633,0.671775988086994,0.0736846832243133,0.805085665555993,0.695568909320906,0.244354353070811,0,5.0681267,20.230314,0.04943077,TRUE,5.11496877994666,0.0491038153879958,5.03032108419635,0.0502886739270348
"7902",7902,7901,7902,0.919795539298509,0.515417832006176,0.972681055178318,0.973254181262456,0.286547768382722,0.282445026310266,1,5.392513,21.27339,0.047007084,FALSE,6.01892453673064,0.0442473366582064,5.92483830360185,0.0446173866371375
"7903",7903,7902,7903,0.62492286570861,0.614652788563774,0.788121075519981,0.805988672213535,0.486273434245491,0.118233231139455,0,5.606645,20.821678,0.048026867,TRUE,6.0435562047286,0.0459382855434238,6.02130619052016,0.0452919385949419
"7904",7904,7903,7904,0.450998043791233,0.516560762825741,0.578939857088518,0.761094989714395,0.459629924195772,0.139243548893892,0,4.7441463,19.577124,0.051080026,TRUE,4.80881926792035,0.0515102626578767,4.85030453447071,0.0497855709679898
"7905",7905,7904,7905,0.474911912513959,0.593440847215441,0.544105092602139,0.902135451373546,0.660520940382824,0.16967971284286,1,5.5610423,21.103964,0.047384463,FALSE,5.82322977321857,0.0466102384157982,5.88114754201338,0.0452937491410011
"7906",7906,7905,7906,0.145210714870482,0.582311464027848,0.302393719906054,0.943639839908483,0.996353682905025,0.250948580537449,0,5.7514734,21.8729,0.045718674,TRUE,5.98859027939463,0.0448701211037249,6.01361337344001,0.0443653570918997
"7907",7907,7906,7907,0.876988308838761,0.852409705625397,0.126250784676366,0.988856607284365,0.631715888806649,0.415700819733111,0,6.056739,22.101362,0.04524608,TRUE,6.50595588467392,0.0440189128065894,6.4441499013688,0.0445155120345876
"7908",7908,7907,7908,0.0466259314856164,0.355911803058745,0.531363033794834,0.939116177517801,0.840820477635331,0.196289998499895,1,4.926766,20.928625,0.04778145,FALSE,4.99286009118504,0.0488176325535983,5.04204743640299,0.0470081371225926
"7909",7909,7908,7909,0.813642679278734,0.13072785075115,0.653948750087717,0.0251522647147236,0.882448354651431,0.109843513192767,1,2.8848104,17.771412,0.05627015,FALSE,2.79989667827648,0.0568953951568108,2.8127570427665,0.0569433458573929
"7910",7910,7909,7910,0.345087264936972,0.239299880839276,0.994240756516871,0.183765831704741,0.534624337860399,0.0574850955768355,0,3.430619,17.9027,0.055857494,TRUE,3.58201999197123,0.0533765364158159,3.51338794579557,0.0553789575882432
"7911",7911,7910,7911,0.188713228790672,0.874118572931108,0.0230454770085057,0.607149339424132,0.160575484183864,0.202136616639333,1,4.782284,18.493076,0.05407429,FALSE,4.68047686978373,0.0536547386480667,4.57530032344466,0.057038826068841
"7912",7912,7911,7912,0.693664924027763,0.268283746265808,0.912445390148829,0.709819520632349,0.991937578576854,0.335745153098882,0,4.7836957,21.769552,0.045935716,TRUE,5.19503462150971,0.0422213452742355,5.12976302643983,0.0437413999192227
"7913",7913,7912,7913,0.597510759029928,0.0126338716325184,0.571714372400228,0.651857549302923,0.0959900404962041,0.226001146103047,0,2.3217764,16.113073,0.062061407,TRUE,2.43096551748521,0.062423383377039,2.45121963786686,0.063522320876105
"7914",7914,7913,7914,0.298639178846395,0.606491897821923,0.509428912101276,0.638744648829956,0.431233906360293,0.168732960006487,0,4.803694,19.076405,0.05242078,TRUE,4.78836756579837,0.053356241474885,4.83585332440803,0.0513807168303927
"7915",7915,7914,7915,0.360130395128289,0.716018194114031,0.211578247125457,0.452009516385084,0.693187134351218,0.588596204417779,0,4.7625923,19.551477,0.05114703,TRUE,4.75712958794792,0.0514478993546441,4.74310095321396,0.0517348718104814
"7916",7916,7915,7916,0.570320285982446,0.666211744928534,0.331064174599428,0.231689110614743,0.0479624166375017,0.214907275651588,0,3.539289,16.614595,0.060188044,TRUE,3.42102487632169,0.0619624522424533,3.438564933215,0.0621083241565755
"7917",7917,7916,7917,0.286873582286203,0.26956741406847,0.0626895320956535,0.769709018304137,0.0246546806051753,0.11139007436542,0,2.7034292,15.9487915,0.062700674,TRUE,2.66313872159866,0.0617577293326866,2.61341168985669,0.0661683365407622
"7918",7918,7917,7918,0.906907182539672,0.0660163830732343,0.596671310480459,0.0480137645649456,0.0880534059122219,0.100943809160287,1,1.9494557,14.765168,0.06772696,FALSE,1.95773472255401,0.0698799539132116,1.97208566958461,0.0703283346407809
"7919",7919,7918,7919,0.652583527029716,0.940463021610314,0.00203447147704388,0.84912693119041,0.433552526992096,0.433466717602693,0,5.743437,20.985617,0.047651686,TRUE,6.00914361663384,0.0464294667187174,5.86819636251818,0.0487766771289721
"7920",7920,7919,7920,0.815455826091684,0.0549674709780346,0.803094665644026,0.601792004296146,0.969206327853639,0.241870670091139,0,3.6710055,20.336237,0.049173307,TRUE,3.7433012634522,0.0470133172325766,3.72435194376405,0.0485338865505318
"7921",7921,7920,7921,0.428047759359963,0.698031853725382,0.445137928785175,0.440842014296658,0.64479230308509,0.389671445623662,0,4.973855,19.554907,0.05113806,TRUE,5.00361726470716,0.0514012611422291,5.0522523276369,0.050091406056907
"7922",7922,7921,7922,0.368920081658549,0.745361363114786,0.0884079207820292,0.793081744069275,0.42715759264263,0.0889022528876348,0,4.9751687,19.659214,0.050866734,TRUE,4.99268643601775,0.0506333805804024,4.91807649262365,0.0519785643164418
"7923",7923,7922,7923,0.568347903186877,0.409756976597816,0.998899936868695,0.535565343094593,0.259767418151593,0.130608878133551,0,4.2365203,18.873064,0.052985568,TRUE,4.51022447922065,0.0500862781421743,4.42579123211777,0.0515764012888696
"7924",7924,7923,7924,0.981826918458065,0.666340943665779,0.661083172436928,0.338861173273511,0.0259971636031222,0.229524630010645,1,4.0701594,18.138899,0.05513014,FALSE,4.09364838535475,0.0559477517698129,4.11306013773597,0.0557964206984095
"7925",7925,7924,7925,0.246361260747418,0.198948952416615,0.359576446512204,0.0692381103219707,0.935902732942899,0.0526925529741891,1,2.8795166,17.143814,0.058330078,FALSE,2.76051754444773,0.059516621790182,2.77700493272978,0.0597249683799903
"7926",7926,7925,7926,0.074341167376861,0.462219248437288,0.348117369774355,0.158713821629709,0.436357539857355,0.0529276322328459,1,3.2638214,16.422926,0.06089049,FALSE,3.14284164005898,0.0653381248201502,3.16129885792487,0.0621124351572886
"7927",7927,7926,7927,0.232134475322994,0.356295991068796,0.648608494468921,0.211732861792226,0.778370015364791,0.0858352626381548,0,3.7454937,18.25665,0.05477456,TRUE,3.71834070960904,0.0548993381739211,3.73440427987412,0.0542753065345924
"7928",7928,7927,7928,0.122303823760914,0.165598741042055,0.0411662987238811,0.111072180843084,0.350558763344469,0.0655386006905663,0,1.8677957,14.131646,0.07076316,TRUE,1.98910604842354,0.071189729688674,1.94658435954296,0.0738753072384967
"7929",7929,7928,7929,0.359879415813549,0.255677864355761,0.129938577604359,0.627605481012184,0.505149287436319,0.12186422463776,1,3.03238,17.241516,0.05799954,FALSE,2.96688686716919,0.0588045199568567,2.93407268285833,0.0600144467651391
"7930",7930,7929,7930,0.0893877251276229,0.617072465076688,0.37773961339232,0.660011597289913,0.743673286006591,0.37396277801959,0,5.150276,20.003899,0.049990255,TRUE,5.16204616502033,0.051064021891737,5.20293391910435,0.0491143945202559
"7931",7931,7930,7931,0.548477454856122,0.232047412286687,0.422369745148345,0.705790065570319,0.0646103973040297,0.167419159588471,0,2.8720179,16.587059,0.060287964,TRUE,2.86961863607992,0.0614587117212149,2.89544421206763,0.0615576909237598
"7932",7932,7931,7932,0.315487815327016,0.689102008840408,0.140600795481166,0.549283746204897,0.500044441919913,0.210700917893871,0,4.478059,18.871286,0.05299056,TRUE,4.42178386506962,0.0537431854138642,4.37852873611757,0.0543243251849474
"7933",7933,7932,7933,0.576513705207277,0.383813060367537,0.21120174367168,0.0607675084335737,0.59581298641239,0.333066079130296,1,2.8657963,16.444395,0.060810994,FALSE,2.75822807825739,0.0630195847462533,2.74915579963054,0.0626044078509602
"7934",7934,7933,7934,0.533901685434737,0.413696664962052,0.487992104043218,0.67718272162455,0.532436580855653,0.208588334129436,0,4.1176505,18.977598,0.052693706,TRUE,4.10095890230325,0.0540026432667053,4.14340713967541,0.0520101023909441
