"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"8584",8584,8583,8584,0.0147951730087926,0.206679701766129,0.497502564759733,0.608135665173957,0.992605301174982,0.251347140284975,0,0.3365918,0.05996928,TRUE,0.341411489859143,0.0575897603056302,0.3390179396926,0.0548033221226871
"8585",8585,8584,8585,0.838466299089679,0.904637241109604,0.569877422508898,0.211657989517645,0.183536285491466,0.445450226453388,0,0.38413945,0.10402707,TRUE,0.39449432966463,0.102406880536519,0.391747060985015,0.100294955785995
"8586",8586,8585,8586,0.00563050746443526,0.512014641491495,0.860279480701203,0.284057286552013,0.209785453560133,0.285702693714962,0,0.33941415,0.055028964,TRUE,0.340045429771793,0.0541162430524131,0.336568501667505,0.0523303764496495
"8587",8587,8586,8587,0.795151737134839,0.690828827225479,0.218398314638793,0.346515380784996,0.28759374964295,0.380915772555988,0,0.36135492,0.08328633,TRUE,0.372429097329248,0.0792337452756883,0.371904499063253,0.0823922040148521
"8588",8588,8587,8588,0.712547012143312,0.457539947226296,0.398175405222252,0.523406513461802,0.77583390411852,0.316086671095947,1,0.38195845,0.08620038,FALSE,0.380584924916148,0.0822276525496352,0.383864546229023,0.0899754826315688
"8589",8589,8588,8589,0.176353870043941,0.246118387236186,0.0158813261745901,0.918362457925609,0.870934587953715,0.301369664667586,0,0.3379539,0.05682406,TRUE,0.338359825791955,0.0556450112730339,0.336345361977521,0.0526232267997524
"8590",8590,8589,8590,0.103859373938969,0.944704897958389,0.524751095060532,0.947164350523619,0.912606204121709,0.415851902668439,0,0.3788697,0.07982385,TRUE,0.382370947983621,0.0858216531816654,0.3806630600205,0.0788396409786506
"8591",8591,8590,8591,0.271363043479238,0.0819465200406755,0.445205242491253,0.873592345400196,0.691078930371735,0.304431920168303,0,0.34615555,0.058693204,TRUE,0.349703938562493,0.0577707762932378,0.351635894873833,0.0572875848503001
"8592",8592,8591,8592,0.197671038761066,0.0892341318847884,0.695350892678097,0.790928624248466,0.578412167552409,0.356547418231409,0,0.3504357,0.05800379,TRUE,0.353044631847712,0.0567320659932913,0.353017581538639,0.0567412160218197
"8593",8593,8592,8593,0.840177174049204,0.610442170016051,0.610706382194044,0.926333340738507,0.692543446981754,0.458281467381693,0,0.44962883,0.10763493,TRUE,0.421064606066737,0.112407655128514,0.418862885908507,0.115208464279075
"8594",8594,8593,8594,0.0135747966707317,0.753221799314852,0.638800863358506,0.687400723144527,0.469957936312052,0.260750692066831,0,0.3501137,0.06360253,TRUE,0.356234223457996,0.0598838440313493,0.354219758858038,0.0602042804313702
"8595",8595,8594,8595,0.959324161492318,0.742949605682452,0.108661406698075,0.328723007761096,0.526505237724012,0.325187695794453,1,0.3852626,0.10437072,FALSE,0.395196974719253,0.103679439973865,0.385183677887,0.0992870422019748
"8596",8596,8595,8596,0.651164355511931,0.219978076180241,0.119439513888659,0.207488025753765,0.961778448589474,0.370895959636395,0,0.34459049,0.080568776,TRUE,0.350310528962311,0.0742226232453732,0.352782482942053,0.0732664543459843
"8597",8597,8596,8597,0.738487329427858,0.882574715972814,0.775536226060239,0.951312997894293,0.0366384824106764,0.388228319805669,1,0.4279551,0.098849796,FALSE,0.41368005225172,0.108268489713687,0.41385788657887,0.101031259075518
"8598",8598,8597,8598,0.894219952108593,0.826009635499454,0.50946996079885,0.530656972931597,0.550898572295542,0.538108435508996,1,0.42226076,0.1112576,FALSE,0.414238888336843,0.113429475232672,0.409176467662385,0.11612236626416
"8599",8599,8598,8599,0.785716588514641,0.00723989873466642,0.992806608232081,0.88447119145057,0.787211405431506,0.260656564158969,0,0.45701125,0.10600123,TRUE,0.415873665949996,0.112622382551366,0.413178140206194,0.101627517048167
"8600",8600,8599,8600,0.153980103037598,0.825662319528701,0.0440406963431454,0.239944053624457,0.290005893688902,0.299452777662968,0,0.32720226,0.055485994,TRUE,0.322206396896582,0.0526448669552819,0.320167772922762,0.0511080038816739
"8601",8601,8600,8601,0.621291866326254,0.734119634902367,0.287326626698234,0.678169825292557,0.814200889039516,0.443101503259767,0,0.38663158,0.08844539,TRUE,0.383360673742962,0.0884433427403578,0.38764345287974,0.0928443985065053
"8602",8602,8601,8602,0.265297262386503,0.122938427777262,0.0463378190575703,0.889356465333843,0.0322613041133156,0.326262560203042,0,0.3181059,0.040416922,TRUE,0.319569750983556,0.0454902851807623,0.318863604243977,0.0418375017032174
"8603",8603,8602,8603,0.737201646839369,0.713304595496312,0.59196710875858,0.371737126506327,0.867531118613393,0.388610589931358,0,0.4032683,0.102744125,TRUE,0.398820976822534,0.106927312404109,0.400623209520988,0.111100123182412
"8604",8604,8603,8604,0.816892341943727,0.456447122157117,0.373123100888989,0.427362106235627,0.170342341553001,0.396737095120045,0,0.3645174,0.07710964,TRUE,0.373343333278924,0.0738830620298034,0.372440216100997,0.077957443555335
"8605",8605,8604,8605,0.796840092039215,0.377913595792967,0.837474523145899,0.122553804125881,0.0629472222746111,0.481101537337069,0,0.36427164,0.09071246,TRUE,0.379641302940247,0.08360443520515,0.377590922570679,0.0820902280353368
"8606",8606,8605,8606,0.373198404058546,0.283381856310716,0.74794424205394,0.0372730723424487,0.64156282946378,0.3543148804899,1,0.3480642,0.064645715,FALSE,0.348901502527795,0.0643754455125643,0.351618862936492,0.0673537129908881
"8607",8607,8606,8607,0.481955556061983,0.273506662506755,0.962184792480637,0.191825948597889,0.00891147371202097,0.263872568347071,0,0.34923735,0.072433315,TRUE,0.357021328448969,0.0679505891856955,0.358746113725907,0.0644636885369713
"8608",8608,8607,8608,0.955426446384011,0.0940756404905349,0.483987944090718,0.582306687284558,0.762728452610326,0.557571564883802,0,0.4224626,0.102029026,TRUE,0.402708562859735,0.100922444117184,0.394042697771491,0.096349893516501
"8609",8609,8608,8609,0.903346702792346,0.290850902027279,0.468309018186484,0.066132591113736,0.162976035729747,0.417057441371917,0,0.35024485,0.08164641,TRUE,0.371069624036485,0.0782749148773637,0.365476025547664,0.077638966732624
"8610",8610,8609,8610,0.945723225787892,0.0842508611926487,0.533946657217052,0.937639056318904,0.559714506436955,0.524285581873633,0,0.42806706,0.10118576,TRUE,0.40982228466006,0.098819843368031,0.401944212916496,0.0935391608556379
"8611",8611,8610,8611,0.365918445534438,0.48694431447676,0.409274870696115,0.744210706965304,0.662303564022151,0.27874308129023,1,0.35853103,0.06610038,FALSE,0.361579847898341,0.0635626265729943,0.36553189275109,0.0693407077731476
"8612",8612,8611,8612,0.6339754174,0.93219906656115,0.899425557882967,0.786841231001708,0.0397410685467196,0.38565993060249,0,0.4152947,0.09757802,TRUE,0.407160813635797,0.104304629136251,0.408782439529357,0.0980504074924751
"8613",8613,8612,8613,0.866303220079109,0.470116300163508,0.497601309615159,0.542365027516022,0.562748042007242,0.496107562061443,0,0.40338218,0.09337697,TRUE,0.39826068925943,0.0903134697643572,0.395203609914472,0.0981490997563006
"8614",8614,8613,8614,0.237622312634609,0.872591927557508,0.845372062137371,0.0585894220006444,0.532867411620861,0.494325494708529,0,0.36131692,0.078977324,TRUE,0.365412279277626,0.0775643734113389,0.364838109792077,0.0768464636703887
"8615",8615,8614,8615,0.215428164189078,0.0143901014151561,0.390568392999255,0.645143815846537,0.795455879476952,0.383461379622824,0,0.33765966,0.054849654,TRUE,0.337506372150652,0.0547192098329116,0.338019144516885,0.0534520985106028
"8616",8616,8615,8616,0.00972328134797993,0.381777175069486,0.915797607514825,0.552713617340306,0.768074943930068,0.331648797767566,1,0.35053146,0.06529896,FALSE,0.360885202007195,0.0646330059515141,0.356947763413556,0.06210085302133
"8617",8617,8616,8617,0.816787691265144,0.602774328796318,0.896879727320864,0.583082020087917,0.891538371881828,0.308994976628853,0,0.45458826,0.11838692,TRUE,0.42726544428924,0.128773949105244,0.423974872778624,0.129885131232197
"8618",8618,8617,8618,0.617824287112277,0.320702496176961,0.315895622748191,0.0326945357591051,0.297862662084615,0.334719172912072,1,0.33557844,0.060311932,FALSE,0.336676086808754,0.0581040860941597,0.341571427008002,0.0630467751820748
"8619",8619,8618,8619,0.686446673179712,0.288620473480656,0.947318600264157,0.902143791802486,0.182101986944699,0.309620058900278,0,0.41416627,0.09111535,TRUE,0.398327468228192,0.0846344196587707,0.399852454722884,0.0847437742092463
"8620",8620,8619,8620,0.183604966160435,0.746174697921095,0.746159354726254,0.568470327675554,0.077859510502866,0.404278041721172,0,0.35534173,0.06326262,TRUE,0.358761104427264,0.0621919950995144,0.357695061598656,0.0613464807095914
"8621",8621,8620,8621,0.273786061972873,0.349366476318573,0.600556972609508,0.141031875423263,0.169048322895126,0.36138332145468,1,0.3329973,0.050959438,FALSE,0.330353899754255,0.0510674107960922,0.332134428081642,0.0532088019883213
"8622",8622,8621,8622,0.480605004546385,0.501901572973243,0.89128995571185,0.338437420682171,0.177338039744527,0.408665667960523,1,0.3630992,0.075667605,FALSE,0.368856061631227,0.0702845417861107,0.371867974369347,0.0735817978989907
"8623",8623,8622,8623,0.517477250263365,0.931520976424687,0.127058483754798,0.0594537989972179,0.539499726285367,0.454979386811752,0,0.34873787,0.07997991,TRUE,0.349849516241633,0.075383524276834,0.353203915784624,0.075668360498216
"8624",8624,8623,8624,0.0323822094724782,0.936089661200991,0.328698140807851,0.760109257152883,0.224137029018023,0.32203695676697,1,0.3518447,0.057893533,FALSE,0.346056729564952,0.0582936029816722,0.343825313618414,0.0549627270035557
"8625",8625,8624,8625,0.250346534311324,0.559594926604644,0.702294007966789,0.530894482254483,0.737871598058811,0.381931333878558,0,0.35680157,0.07151828,TRUE,0.367504504377937,0.0682223320182358,0.36848862677335,0.0728708627925602
"8626",8626,8625,8626,0.070445111938256,0.936622855239802,0.139003075146267,0.266063591493352,0.410826485212133,0.454348291009621,0,0.33336735,0.060994275,TRUE,0.329007840661979,0.056803445802884,0.326241361336534,0.0539197513104615
"8627",8627,8626,8627,0.412317491941206,0.180915193818789,0.0200959362249446,0.84440663383529,0.261298979486086,0.430610511785499,0,0.32687798,0.049154785,TRUE,0.331631363304999,0.0495040687311565,0.333916416716115,0.0498488411161693
"8628",8628,8627,8628,0.0122914855948538,0.559343893932683,0.915128968595938,0.826091443525876,0.845509179014617,0.2752202612787,1,0.36550054,0.07135945,FALSE,0.377832907689545,0.074823541112711,0.373786732129856,0.0700174098121403
"8629",8629,8628,8629,0.308751467172872,0.650225562497265,0.642935772397047,0.178890314422685,0.833804570706206,0.352626052123648,1,0.35385376,0.077273004,FALSE,0.361902265144419,0.0747550372466111,0.363865119475375,0.0772495544066482
"8630",8630,8629,8630,0.748869276747129,0.637204578581453,0.239398806426089,0.870831168966424,0.341146355903951,0.373523408464991,0,0.38419363,0.08145393,TRUE,0.384235846528793,0.0787753986827091,0.38595916905327,0.08384692395859
"8631",8631,8630,8631,0.268117284060661,0.606023720798483,0.674693928638877,0.341971037618966,0.991884879457843,0.310223198677927,0,0.35797206,0.08141405,TRUE,0.369240763025338,0.0779431439678103,0.370007220786292,0.0796653532121067
"8632",8632,8631,8632,0.970678222895484,0.348869032360645,0.523702750445986,0.0041446340128646,0.971193471389111,0.521686468451557,0,0.41267225,0.10180379,TRUE,0.401863627351492,0.116921369264935,0.392008690207371,0.111765843687902
"8633",8633,8632,8633,0.576300732279944,0.136941766125123,0.892272582417995,0.618386703902346,0.400297655886437,0.398106051457803,0,0.3795901,0.07955325,TRUE,0.377231731360822,0.0714913074263813,0.380491600876638,0.0755110084936483
"8634",8634,8633,8634,0.145325446602986,0.119175921528035,0.748430485469701,0.988782125816421,0.651074660621987,0.222793693332161,0,0.35928255,0.060057815,TRUE,0.362152952275921,0.0616230275281509,0.360941109970441,0.0585858435282712
"8635",8635,8634,8635,0.988394924093301,0.132651346389934,0.544908172757318,0.775134301666497,0.379996767200919,0.468174395251015,0,0.42092684,0.09869727,TRUE,0.407763424442944,0.0937379651826181,0.397577176371324,0.0916555325862199
"8636",8636,8635,8636,0.406154945728762,0.129655467492266,0.625125181693059,0.0752228675123587,0.263422276699089,0.361432586930638,0,0.33310655,0.053769257,TRUE,0.331487057568647,0.0536500202886213,0.33518230585317,0.0554949785710223
"8637",8637,8636,8637,0.120786658574794,0.13788887550381,0.138726603428236,0.915428943939289,0.673611769813438,0.348596403547956,0,0.32900625,0.049403846,TRUE,0.331482212222334,0.0507119531530031,0.329685685605799,0.047664063343346
"8638",8638,8637,8638,0.165405259985678,0.102488227562862,0.82823305831784,0.781975965456006,0.515059018584855,0.387657682734296,0,0.35455292,0.059270766,TRUE,0.356953409306807,0.0577929907843641,0.355593746821872,0.0570381040240185
"8639",8639,8638,8639,0.19111269468519,0.944845688873834,0.188041075595738,0.63809771392961,0.944473280749717,0.356264208230318,1,0.36065233,0.07916449,FALSE,0.363394185723963,0.0777689393532818,0.361930266881077,0.0735488422254096
"8640",8640,8639,8640,0.910318713976718,0.347714589975754,0.161659031098613,0.134733367705645,0.85311098296733,0.283989260449691,1,0.37766457,0.09554315,FALSE,0.379601435654469,0.0947433984983874,0.372296724950564,0.0910298186991355
"8641",8641,8640,8641,0.139316650275685,0.544946444588307,0.613240569677533,0.908773255527175,0.705378440583513,0.327995154215579,0,0.35949138,0.066391796,TRUE,0.36772971965727,0.0650511587853976,0.367462553313731,0.0663356410054457
"8642",8642,8641,8642,0.256993495274604,0.742609935907519,0.853266102267882,0.979896526241501,0.826586614347113,0.461332123904959,0,0.3947957,0.08472718,TRUE,0.399056431672538,0.0927555798853087,0.398769009538019,0.0891822175824297
"8643",8643,8642,8643,0.359645770458593,0.428864694889063,0.763331859551565,0.34788647040347,0.0994075730490588,0.364651073480195,1,0.3487334,0.061670516,FALSE,0.35124349560577,0.0590820709927262,0.353413625935803,0.0612022335716805
"8644",8644,8643,8644,0.166677459602819,0.542759572744371,1,0.22000541536896,0.833521558109116,0.375423079362241,0,0.3612889,0.07516967,TRUE,0.370892270790618,0.0787099449881265,0.368185648420137,0.075660093635049
"8645",8645,8644,8645,0.568884973454709,0.427724074518314,0.366702217666113,0.537742223833564,0.496397191357224,0.459217282748764,1,0.35923862,0.06585319,FALSE,0.359569094676485,0.063228073956341,0.365136162501004,0.0720242321367768
"8646",8646,8645,8646,0.162593552577651,0.42137104066463,0.65251581459833,0.806571566112985,0.343304389127141,0.347010644115981,0,0.3523478,0.055749815,TRUE,0.35468906680962,0.0537051128769478,0.354788859399264,0.0575248541588848
"8647",8647,8646,8647,0.850749553318881,0.218229843439294,0.321945795284168,0.470911321967584,0.821368844814429,0.598594208968021,0,0.39286473,0.092618085,TRUE,0.384416189939422,0.0892488086149747,0.381229331391171,0.0891892961946974
"8648",8648,8647,8648,0.810542267859212,0.270804748742711,0.871527624831319,0.924383238441698,0.580529899934521,0.344358646228524,0,0.44784564,0.10823225,TRUE,0.416875717145438,0.103254091340199,0.414613473212474,0.103345826894715
"8649",8649,8648,8649,0.975118188647181,0.136618443036255,0.41603447215938,0.971905626707553,0.329471973808469,0.394627530541185,0,0.40946212,0.09467331,TRUE,0.405267175863354,0.091763344696235,0.395916004275559,0.0869355914408158
"8650",8650,8649,8650,0.517117650568574,0.755192882143156,0.58192198627925,0.753957934454232,0.816699652487592,0.313334673840921,0,0.39438817,0.089139014,TRUE,0.392597109538777,0.091897144749365,0.397271781919317,0.0968339974698002
"8651",8651,8650,8651,0.0396318138460627,0.33910528688425,0.064736896428029,0.448080840973685,0.945281572029115,0.353964604241872,0,0.32263812,0.05615325,TRUE,0.322546331463357,0.0523111589040009,0.318865503902689,0.0495109519696884
"8652",8652,8651,8652,0.889835525021259,0.779263717784635,0.931138139289568,0.931862106501919,0.0253526858969707,0.340283968047667,1,0.45643255,0.11317355,FALSE,0.435097519988813,0.130659269659,0.427266339034181,0.114474770402445
"8653",8653,8652,8653,0.805208954890211,0.638751875098611,0.631956495020785,0.884625740424549,0.582046019820508,0.716977743328693,1,0.4355243,0.10269915,FALSE,0.414852726580515,0.103985937774579,0.414394279687495,0.109571687002727
"8654",8654,8653,8654,0.340380855522276,0.497222109513978,0.758963355034459,0.0494745913228353,0.483343167790563,0.307466621261754,0,0.34958097,0.06524226,TRUE,0.351343449248626,0.0626952478567501,0.353743624201762,0.0682181398059563
"8655",8655,8654,8655,0.173206290409165,0.170376547294247,0.291251621076336,0.646552088757044,0.669819418243172,0.258764986180325,0,0.33152503,0.050896354,TRUE,0.332873304952813,0.0510618408206604,0.332812955885794,0.0512417089142714
"8656",8656,8655,8656,0.993209618644548,0.131438559472559,0.163498380698997,0.38918377183274,0.399568894257668,0.341312830430956,0,0.37397224,0.08417936,TRUE,0.379763231550907,0.0825727342232165,0.368186377570626,0.0780939634116972
"8657",8657,8656,8657,0.881998224939111,0.867046866487272,0.982849098842445,0.020482046297514,0.550777497930592,0.33387653237845,0,0.42319492,0.11797791,TRUE,0.42262218907347,0.141935984937686,0.415319654156215,0.132486804719136
"8658",8658,8657,8658,0.359596784890892,0.453995932087846,0.634696515742354,0.103493036076789,0.903336504928355,0.276199406622295,0,0.35084257,0.07456861,TRUE,0.356812601797999,0.0716105051901269,0.359584052649225,0.0752011674392761
"8659",8659,8658,8659,0.828122519291185,0.960871959309224,0.119288196476084,0.324162558068457,0.360756630191965,0.302795762771579,1,0.37326688,0.09792162,FALSE,0.383178343532845,0.0952492982298782,0.379828349809833,0.0930828578980279
"8660",8660,8659,8660,0.242548848316758,0.246887650556649,0.684001366798939,0.678596450304435,0.612200206154037,0.330241682626539,0,0.35233378,0.06122732,TRUE,0.357182851258827,0.0588637537188336,0.358192946913657,0.0620203081021804
"8661",8661,8660,8661,0.720883965528316,0.142916874078178,0.707023956905429,0.724226680786094,0.937074186688585,0.368691228474915,0,0.41983792,0.09881064,TRUE,0.396906315125772,0.0949658677220491,0.39839300499788,0.0957003779203108
"8662",8662,8661,8662,0.763442355876631,0.299707443448435,0.199667546786006,0.0473659159820142,0.383563905065794,0.337172346840886,0,0.34003782,0.069013186,TRUE,0.347363112146612,0.0651832021648777,0.348151959144093,0.0687869970366682
"8663",8663,8662,8663,0.52610769347038,0.345200628175629,0.0732867449235425,0.697828346123445,0.20007520017075,0.438224313391717,0,0.33821824,0.053879518,TRUE,0.340162836607933,0.0535143066428241,0.343773597780247,0.0565176091405852
"8664",8664,8663,8664,0.923558242709313,0.239168830196569,0.0492494637173659,0.897121720263895,0.923236411677982,0.345938229805952,1,0.4217527,0.096971236,FALSE,0.399460584094036,0.101823178692163,0.390492985709802,0.0929808137032169
"8665",8665,8664,8665,0.964386646510166,0.241037957538244,0.154100103241917,0.829020332160401,0.499025509721983,0.463706008611137,0,0.39792967,0.09204758,TRUE,0.395810132012406,0.0886444921178244,0.385987110490786,0.0857075760180881
"8666",8666,8665,8666,0.499649621702859,0.286715423990169,0.878645095018522,0.302253153869954,0.0858420246571987,0.283059539985173,0,0.3513284,0.0703559,TRUE,0.359172127816853,0.0661486206645753,0.361934890878215,0.0660579518952242
"8667",8667,8666,8667,0.224011761871686,0.686585243728533,0.0778124804800748,0.0483194836498142,0.881327521217089,0.395315524756273,0,0.3330233,0.067935534,TRUE,0.330804143705005,0.0628335722569398,0.329827881424468,0.0609954101192108
"8668",8668,8667,8668,0.709300650997654,0.460721889066089,0.36180249585364,0.0680376662093136,0.258824033113724,0.320539073035193,0,0.34396836,0.07016925,TRUE,0.35164328920667,0.0658069095600507,0.355083011535168,0.071586962559397
"8669",8669,8668,8669,0.421416015244338,0.889870390794332,0.826225856992341,0.46283401740626,0.44614182109534,0.364147029787266,0,0.3810376,0.08849076,TRUE,0.385753730434664,0.0850339445440251,0.388330347778154,0.088966868631048
"8670",8670,8669,8670,0.927759871676409,0.150330964232084,0.783545296687424,0.666867771196716,0.357626318861807,0.426060773202266,1,0.42589977,0.10118163,FALSE,0.409083114581233,0.0944473529144602,0.401019730243876,0.0942696379821347
"8671",8671,8670,8671,0.118884704994544,0.399291349714612,0.319606045467247,0.585140304896665,0.197585800466321,0.321561694173505,0,0.32804206,0.043050088,TRUE,0.325475806435011,0.0451869526934149,0.324900806589987,0.0466752906391639
"8672",8672,8671,8672,0.713142843509388,0.351816723856078,0.441897225571111,0.254515320667067,0.971285995812842,0.338497568020841,0,0.37697944,0.09314629,TRUE,0.375620844267719,0.0877014939921416,0.378345654761657,0.0912675669290376
"8673",8673,8672,8673,0.807437860046668,0.438774458513649,0.607500473478406,0.439354863309179,0.0119068396976495,0.439824627434201,1,0.370413,0.08356867,FALSE,0.379950948993908,0.0780902233513847,0.378685783131995,0.0791927107018423
"8674",8674,8673,8674,0.618674585926604,0.878333384959145,0.0394268233450939,0.64393150536594,0.191806849906235,0.413540536879667,1,0.36292896,0.07322789,FALSE,0.362304252725038,0.0720760113671374,0.364910010686869,0.0728260697130472
"8675",8675,8674,8675,0.653083319292666,0.526408920268909,0.990359296206588,0.251762434097013,0.441301435299816,0.421320971881004,0,0.38746706,0.09392812,TRUE,0.390665627335815,0.089274014998763,0.392878934054793,0.0949573047187407
"8676",8676,8675,8676,0.959130272405596,0.116278131128958,0.306109144024822,0.520186090035446,0.750146427479752,0.408422134226058,0,0.406434,0.09668801,TRUE,0.393670261130068,0.0960733424911914,0.384487951252164,0.0905965750221175
"8677",8677,8676,8677,0.519233080802644,0.264711271093688,0.76913623076022,0.734951132491107,0.723263924654562,0.324603150983275,1,0.38388416,0.0824229,FALSE,0.382584204548756,0.0775223609637734,0.386574421226883,0.0821298610758826
"8678",8678,8677,8678,0.26659002458285,0.220074104753304,0.545262255297847,0.426637715876724,0.58734020140389,0.373878205054308,0,0.34110764,0.05525107,TRUE,0.341794953163042,0.0548203835418702,0.343811342179009,0.0578754235072287
"8679",8679,8678,8679,0.092001114609996,0.471174581024338,0.0843331677397516,0.781744829906084,0.532609811340141,0.280527917633766,0,0.33160195,0.049953517,TRUE,0.330893856086161,0.0485537685804115,0.328838079664313,0.0491300463176552
"8680",8680,8679,8680,0.275129600247572,0.355460394265909,0.054639487549806,0.618590057067827,0.445861057109987,0.306170749759759,1,0.32952404,0.04850101,FALSE,0.328363137639547,0.0475936959724823,0.329008548471818,0.0507835592390503
"8681",8681,8680,8681,0.206775603785987,0.214248524761643,0.207734565507906,0.351870364475814,0.6306408120856,0.346923254518896,1,0.32352453,0.04850601,FALSE,0.322243041363762,0.049889326555329,0.322358950670784,0.0500023262071958
"8682",8682,8681,8682,0.754950343430922,0.961229595863115,0.84315050336405,0.764619397353749,0.327697344603735,0.332921826241546,1,0.4390589,0.113819405,FALSE,0.422085770358352,0.116815065704537,0.421765710211357,0.117748621098547
"8683",8683,8682,8683,0.359834282191698,0.857497117865687,0.519696918572384,0.907604728698389,0.0399194823945487,0.458301484248375,0,0.37509355,0.06585931,TRUE,0.370633876893642,0.0710508269444212,0.373289845790276,0.0686096580080097
"8684",8684,8683,8684,0.422896101554552,0.131547785120224,0.267686246966824,0.071164373981525,0.81067551313601,0.241391204230169,0,0.32798475,0.06205178,TRUE,0.329271341216495,0.0599497675935199,0.332708423332268,0.0593506036553028
"8685",8685,8684,8685,0.51622652652791,0.659697756447816,0.95074730867828,0.596488828617914,0.351812254612313,0.327979641766265,1,0.39240557,0.08850382,FALSE,0.391957195538794,0.0828811240878141,0.394961469141726,0.0892356325342673
"8686",8686,8685,8686,0.237004554790136,0.165779481787457,0.546231834677661,0.750417753951818,0.975490746315034,0.469225304489669,0,0.35556117,0.0674629,TRUE,0.35895601924259,0.065116199194719,0.359603745790299,0.0646668498206321
"8687",8687,8686,8687,0.517736356645505,0.260643831369948,0.796785901849512,0.508204812040839,0.436689467894715,0.435437986491764,0,0.36554447,0.07288104,TRUE,0.369459453459668,0.0669433799917216,0.373492425203974,0.0736247572543489
"8688",8688,8687,8688,0.613389826325047,0.0776939436078559,0.596755984411261,0.895030797173232,0.890458160411464,0.463715258003426,0,0.39690462,0.08605749,TRUE,0.383744572470838,0.0829828536004691,0.387906451451947,0.0826295543217659
"8689",8689,8688,8689,0.344891328365198,0.6819386138104,0.572448014491624,0.226337276525847,0.0619689876866592,0.362537565984993,0,0.34506834,0.061925612,TRUE,0.344688565735467,0.0606726386246781,0.347325658065354,0.0611981020958326
"8690",8690,8689,8690,0.34068200292684,0.272897793970825,0.919766753620537,0.618427003054162,0.813709096440108,0.402188605723944,0,0.37245923,0.07936524,TRUE,0.37896289156324,0.0762938207445779,0.379775479030672,0.0774952708995304
"8691",8691,8690,8691,0.931887183390326,0.158806471586468,0.382571433688482,0.769133899059687,0.0539000608990979,0.383071985000304,0,0.37859887,0.080327064,TRUE,0.386732684346223,0.0811243047839894,0.379000672148384,0.0751187155213773
"8692",8692,8691,8692,0.878694013463174,0.997491123400907,0.61501353987594,0.979770418686581,0.792390717113888,0.59732405439145,0,0.47425586,0.12113713,TRUE,0.444377187603696,0.158786160288894,0.439045130649547,0.145819633432908
"8693",8693,8692,8693,0.434066594282175,0.301042537367155,0.337790336268919,0.80376529028691,0.0212092181560853,0.339326429301658,0,0.33991313,0.053049076,TRUE,0.343454043140561,0.0540741245553298,0.347275574874126,0.0542237304206982
"8694",8694,8693,8694,0.0900659135127463,0.235917435081561,0.97575953874804,0.3131866706843,0.426255202041417,0.375770173198146,0,0.3471837,0.057963606,TRUE,0.347827517383161,0.0575024198402875,0.344533880160048,0.0557513359713141
"8695",8695,8694,8695,0.792274474076344,0.541627815385403,0.735945542071132,0.15305498954088,0.753532774585892,0.360048184997316,0,0.39805606,0.09888973,TRUE,0.396314003258017,0.102962804980808,0.395569660786803,0.107078007362396
"8696",8696,8695,8696,0.182806262881735,0.538180666807128,0.858454773369426,0.14096106855763,0.7864434622613,0.399569525422743,1,0.35196513,0.0707953,FALSE,0.360286652337425,0.0713178949971274,0.358910548550839,0.0711563775535858
"8697",8697,8696,8697,0.273647556461414,0.404159598700969,0.0918256645043687,0.259996812223938,0.346549697726077,0.300111735542053,0,0.3229528,0.04509055,TRUE,0.317569934092978,0.0467875419128468,0.318391134294333,0.0491915912740041
"8698",8698,8697,8698,0.496868773765697,0.818842381795302,0.870086742803038,0.561371210964678,0.617888766340985,0.360602600732258,0,0.39523816,0.09466578,TRUE,0.397434346032309,0.0957665218137606,0.400491296824616,0.09952249262292
"8699",8699,8698,8699,0.261413682974392,0.76166606947143,0.605588043855778,0.397942885897552,0.357949229938881,0.417468423474916,0,0.35275424,0.06708784,TRUE,0.35665326904913,0.062856212038682,0.358318930543648,0.0671232353985355
"8700",8700,8699,8700,0.968138239508968,0.120553664310668,0.620128052913965,0.450937908807339,0.722839330781917,0.429283201670505,0,0.42484403,0.10443616,TRUE,0.406657224693393,0.105833437813916,0.39698860939818,0.100613914524829
"8701",8701,8700,8701,0.940553915583923,0.337536599692475,0.613517776000364,0.183665519045441,0.975296374937995,0.359141583661777,1,0.42462283,0.10799915,FALSE,0.408027414183467,0.118722405828077,0.39956477621851,0.114377147887538
"8702",8702,8701,8702,0.349382935760092,0.88375749578016,0.54105330345074,0.936080807389467,0.367184306984649,0.346140535870874,0,0.38172573,0.07415513,TRUE,0.379982883888465,0.0746445884082445,0.383163036735349,0.0773939750571461
"8703",8703,8702,8703,0.974758960374485,0.799530722234818,0.52478840413652,0.261947623390491,0.782487436578132,0.603259208139963,0,0.430434,0.11955441,TRUE,0.421384399993098,0.138338359221499,0.411496390823575,0.130019433727046
"8704",8704,8703,8704,0.674726683002683,0.981684516187191,0.857597069760316,0.0524896653841548,0.088594554313212,0.313476160431258,1,0.38803524,0.10132933,FALSE,0.38773437045145,0.102626075941879,0.388915484306232,0.0965002486299314
"8705",8705,8704,8705,0.096542632751264,0.92194378797451,0.0115595024745819,0.516909957923814,0.461607291561475,0.271641704891646,0,0.339477,0.060419742,TRUE,0.334115905492039,0.0563220831481669,0.330919790919893,0.0543850677477372
