"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"5919",5919,5918,5919,0.90235209666407,0.581126291774032,0.637275719652054,0.728951487066851,0.715439646166556,0.285868747554726,1,6.7770348,22.381315,0.044680126,FALSE,7.12575325993676,0.0406644659364429,7.06517868715313,0.0411979206604452
"5920",5920,5919,5920,0.0764873591813784,0.836912502892175,0.902609154887387,0.69256361752327,0.147930776939686,0.374289236479355,1,2.711184,16.684277,0.059936672,FALSE,2.88478949923893,0.0583424059263356,2.90266138448218,0.0581633226638143
"5921",5921,5920,5921,0.550554061734583,0.52145913897557,0.0709565012849735,0.748632048482898,0.840544259068025,0.196952159389716,0,5.3234863,20.857243,0.047944978,TRUE,5.18662504310038,0.0478325673852919,5.20580750564867,0.0472486604741292
"5922",5922,5921,5922,0.70420038469182,0.501906498840512,0.41437769667376,0.793957592379807,0.249878369346246,0.110221660753095,0,3.615684,18.973223,0.052705858,TRUE,3.57085083133691,0.0524618058639875,3.55737227971003,0.0523938363457696
"5923",5923,5922,5923,0.780677830006966,0.897132400103769,0.885761693605537,0.159527155153518,0.753298663130239,0.2785692197679,0,7.07436,21.350231,0.0468379,TRUE,7.57637583652963,0.0457874579676283,7.60248230579044,0.0456748154197255
"5924",5924,5923,5924,0.960456714325525,0.211755458245947,0.72252698509881,0.403052823590152,0.272946799215812,0.19806734994785,0,3.9025352,19.1814,0.052133836,TRUE,3.69884650611335,0.05567456964692,3.67371042581042,0.0563846681595992
"5925",5925,5924,5925,0.25487423175832,0.289490480572874,0.815531880037355,0.969450327354167,0.992452090410286,0.201979151023217,0,5.6962028,22.713509,0.04402666,TRUE,5.79931623886027,0.0428512593732634,5.78953927835073,0.0433642188273253
"5926",5926,5925,5926,0.464416323349335,0.823992755187249,0.0483130931652755,0.277592954052056,0.0687607080925552,0.0927541148198983,0,2.4109597,14.4962015,0.06898359,TRUE,2.39396903278384,0.0697037587492177,2.40526792616926,0.0688679007886203
"5927",5927,5926,5927,0.234604449043532,0.931645069078761,0.0605939344994208,0.900169889808278,0.637893605976285,0.238457642084096,0,4.5699706,22.293732,0.044855658,TRUE,4.46537813374249,0.047869605263597,4.48525818668762,0.0480389201275215
"5928",5928,5927,5928,0.29795601650004,0.623717252061682,0.905389987184551,0.297679521611455,0.208121627999151,0.0725158996606755,1,2.8733768,15.337423,0.0652,FALSE,2.87122039868847,0.0643754367864456,2.88878792952199,0.0639195865811291
"5929",5929,5928,5929,0.289217388860829,0.330154264632824,0.646333324339433,0.0421179698440143,0.775628790595663,0.186757410918419,0,4.163469,17.236975,0.05801482,TRUE,3.76246851796508,0.0623956272387362,3.73364538052649,0.0634382434383952
"5930",5930,5929,5930,0.130363026915814,0.86912178160117,0.208588861402837,0.0363896463910053,0.545765107724609,0.129528227130562,0,3.4388125,16.994356,0.058843065,TRUE,3.14578373398619,0.0666696943966264,3.15414006650948,0.067368505281419
"5931",5931,5930,5931,0.0953678431021136,0.601295499843895,0.635209720131441,0.0889360117830424,0.219025752048475,0.0345940329848539,0,1.9600539,11.909008,0.08397005,TRUE,2.23129735793873,0.0738080925020712,2.21560883761942,0.0751928764401364
"5932",5932,5931,5932,0.773711624496911,0.732283015898399,0.0339436613698459,0.722399247148023,0.934918536401815,0.36549109603866,0,6.8627615,23.294905,0.042927843,TRUE,7.26911768872862,0.0418665175294122,7.29708533662394,0.0415327722375253
"5933",5933,5932,5933,0.723777331686396,0.912908848241784,0.220687099211799,0.27300628208296,0.586266271872853,0.426399564905701,0,5.245322,19.453716,0.05140406,TRUE,5.25422269838594,0.0518287119536152,5.26212600840264,0.0514448395402343
"5934",5934,5933,5934,0.916369723483768,0.254874632889208,0.793703650424626,0.476023571798591,0.589686948245695,0.193345907299793,1,5.4102316,20.88392,0.04788373,FALSE,5.218815086055,0.048828763817876,5.19921889716821,0.0490731784357467
"5935",5935,5934,5935,0.729107509431637,0.846841167411014,0.128833099188017,0.308850255835383,0.610829684787073,0.182716947373408,0,5.153581,19.443577,0.051430866,TRUE,5.10210651578075,0.0522364131481455,5.11714057923213,0.0517251341266184
"5936",5936,5935,5936,0.764272470998769,0.186020537412812,0.157033808386088,0.324587942980894,0.237725432911625,0.0316697287077055,1,2.503024,14.436047,0.06927104,FALSE,2.53730147773987,0.0676244114503876,2.54414282880669,0.0670528382061681
"5937",5937,5936,5937,0.0230337451488075,0.247869404479002,0.215084255536628,0.0178647966082948,0.810458395698071,0.0728669325460196,0,3.0671592,15.782779,0.0633602,TRUE,2.70050276003364,0.0725092585245488,2.7070319675912,0.0734438483233762
"5938",5938,5937,5938,0.292083220368558,0.770055847303881,0.33984355732018,0.243934209440303,0.609849107935766,0.199474601206519,0,4.1307178,17.758593,0.05631077,TRUE,3.86973073533518,0.0590040042214095,3.86527338511534,0.05915220751828
"5939",5939,5938,5939,0.287710931993236,0.298927493954099,0.365906196561848,0.912727390104632,0.453089477379207,0.256210130216633,1,2.9082692,17.311384,0.057765454,FALSE,3.00694190126924,0.0552452544598304,3.00126017429445,0.055714749365578
"5940",5940,5939,5940,0.811505990164237,0.79739958443343,0.113168263904692,0.700498794559694,0.127387521730779,0.0938017727339112,0,3.6313565,19.301657,0.051809024,TRUE,3.54018992851426,0.0535124060485019,3.55227730517668,0.0531631105554398
"5941",5941,5940,5941,0.997081654526756,0.783063391451951,0.0378882572046344,0.625114686069755,0.333996806745337,0.0601489745678797,1,4.5945625,20.527975,0.048714012,FALSE,4.67118083522303,0.0485787688264595,4.68960840708566,0.0488260685327951
"5942",5942,5941,5942,0.0332568706375021,0.429906683246955,0.681602155790563,0.496948461794782,0.954331773645347,0.429501522825049,0,4.9643626,20.508003,0.04876145,TRUE,4.51113226183342,0.0533522387857647,4.47886303518767,0.0537791022295994
"5943",5943,5942,5943,0.654266197129979,0.171166641360376,0.117020922242096,0.774270231203871,0.710822052570316,0.27101678582226,0,4.14826,18.80631,0.05317364,TRUE,4.10901160029699,0.0517148430627485,4.12137423865755,0.051202792972555
"5944",5944,5943,5944,0.228211859982669,0.662422290636676,0.251975697817754,0.750059844360983,0.73658781719276,0.128399525140737,0,4.5032425,20.243443,0.049398713,TRUE,4.33829606829618,0.0505888996221033,4.34375741305779,0.0506659936084576
"5945",5945,5944,5945,0.363658097000638,0.22678018148201,0.526727280639853,0.139933598946267,0.936853050230935,0.226894459505274,0,4.744757,18.335514,0.05453897,TRUE,4.31771717200985,0.0586644393722459,4.2872724472772,0.0592157872869959
"5946",5946,5945,5946,0.590957304983644,0.50060110042187,0.0617458011802253,0.934601186022694,0.519551620771412,0.0601323548446852,1,3.9691243,20.087605,0.049781945,FALSE,3.98929311608945,0.0496507897947155,4.00559672454382,0.0493491777412144
"5947",5947,5946,5947,0.237183148198005,0.805106849687903,0.218084508786823,0.544311149852937,0.216308535715577,0.179993824998719,0,2.5733273,15.579519,0.064186834,TRUE,2.65526333693738,0.0631568705841808,2.66150849845912,0.0628211707729601
"5948",5948,5947,5948,0.980024694924785,0.774844829958203,0.4232219287377,0.157030402508693,0.404116175863543,0.268723518068076,0,4.8577857,18.76692,0.05328525,TRUE,5.00395292741458,0.0521157924575323,4.98191942711534,0.0531683554449827
"5949",5949,5948,5949,0.104866926638808,0.576090291717634,0.75006924118309,0.189857294690469,0.515419884509397,0.458601032197733,0,3.2330759,15.92918,0.06277787,TRUE,3.14299757342021,0.0641066098117157,3.12812400678914,0.0649218894895466
"5950",5950,5949,5950,0.151767565671266,0.864161573243243,0.328794122637145,0.25622405433651,0.159466376343127,0.140544641934127,1,2.1973143,13.502733,0.07405908,FALSE,2.37545750110484,0.0697745690958809,2.37480970705923,0.0701164946589299
"5951",5951,5950,5951,0.998287099022956,0.0670615092973008,0.846623056209956,0.516067476315164,0.0421969416038315,0.17710758419381,0,3.4234583,19.448948,0.05141666,TRUE,2.94879322801432,0.0587243618124602,2.9492578447316,0.0591664724342023
"5952",5952,5951,5952,0.673096676753797,0.445854741633567,0.150191452557627,0.767210807304139,0.364722325372699,0.146168282914411,0,3.4757524,18.272802,0.054726142,TRUE,3.46400928431335,0.0542846510782466,3.47398374095258,0.0537540684126836
"5953",5953,5952,5953,0.495933409890567,0.623067441831049,0.352868832686645,0.905473033467103,0.485694842243575,0.210367264383385,0,4.1739097,20.265207,0.049345657,TRUE,4.23089610875378,0.0484792589329393,4.22375623502539,0.0484578070693506
"5954",5954,5953,5954,0.567286665647571,0.406446599224233,0.373293616731273,0.485257974082776,0.806260696740634,0.458517036738545,0,5.1576104,18.683544,0.053523034,TRUE,4.93292159487712,0.0517311657070265,4.91900946344847,0.0511625100370372
"5955",5955,5954,5955,0.2127315620722,0.387971220775746,0.336457324094161,0.911645859871819,0.198454702912307,0.129573233091188,0,2.1050506,15.912759,0.06284265,TRUE,2.31142289879437,0.0605359578758088,2.30995851591942,0.0611153144310851
"5956",5956,5955,5956,0.401439153600597,0.969800344104834,0.930725846958691,0.183071058171298,0.101682277168832,0.228095618447941,0,3.1928933,16.29263,0.061377447,TRUE,3.27462179358001,0.0621951625376478,3.30251301720395,0.0615727132676742
"5957",5957,5956,5957,0.822974200711591,0.212105894493514,0.59648233864216,0.646921144826587,0.00685531036932445,0.241144581866666,1,2.8793693,17.477749,0.057215605,FALSE,2.65027075306626,0.0600363178813408,2.62899377192845,0.0602758506864755
"5958",5958,5957,5958,0.717115866958719,0.203202597885163,0.588506190096355,0.972463384120877,0.848824700793049,0.267390647966795,0,5.9882536,22.402296,0.04463828,TRUE,6.10412020988447,0.0415339199504167,6.05344020755601,0.0419833587299042
"5959",5959,5958,5959,0.41488051575613,0.430935780614994,0.904193422293161,0.536854469444379,0.472980450734374,0.107732123312499,0,3.975181,18.306011,0.054626863,TRUE,3.8344147739632,0.0554525662579573,3.85564575078202,0.0545840530842593
"5960",5960,5959,5960,0.833851360786067,0.236653536505616,0.739496772932644,0.912262647160763,0.065900315974612,0.220594246792203,0,3.4763734,20.121122,0.049699016,TRUE,3.18144084273056,0.0520719518501433,3.16307877501406,0.0526865852897889
"5961",5961,5960,5961,0.410202812727498,0.211026188349223,0.325868790383036,0.575974800806648,0.0644363482413592,0.041585785394879,0,1.804832,13.470308,0.074237354,TRUE,1.92413546257782,0.0710897123782513,1.92287871657954,0.0704430552735722
"5962",5962,5961,5962,0.949788677544662,0.736835822477852,0.442838681983691,0.283838777913348,0.127067719367376,0.191480017287996,1,3.788162,18.148882,0.05509981,FALSE,3.78571878337067,0.0561569314876901,3.76735764278542,0.0569007217275891
"5963",5963,5962,5963,0.071049853635303,0.996584790006806,0.231349486909184,0.161307012040572,0.781080388530503,0.272667910440937,0,4.8642864,20.953817,0.047724,TRUE,4.2528807731303,0.0583218170666008,4.26145816203035,0.058756641203012
"5964",5964,5963,5964,0.647758167504908,0.559336192788158,0.801691173732963,0.676741505673065,0.0461883872152173,0.141299563311299,0,3.4499927,18.721766,0.053413767,TRUE,3.17085304231315,0.0561132801433444,3.16311392406876,0.0556383451719012
"5965",5965,5964,5965,0.0351807390884607,0.87176874406814,0.404119396681794,0.536473288397901,0.12382372802073,0.0896134485340071,0,2.0553257,14.487306,0.06902595,TRUE,2.33649116808127,0.0659594159955623,2.330480259212,0.0661504691220763
"5966",5966,5965,5966,0.113889210630825,0.561135341852931,0.127939141962405,0.122059990991183,0.814101080952051,0.167114976547298,0,3.982599,18.219456,0.054886382,TRUE,3.40820490816621,0.06463621922142,3.42071202742401,0.0650780837602809
"5967",5967,5966,5967,0.401215532767867,0.114420387512096,0.12004401769957,0.785107514974371,0.763380931143019,0.275752948312082,1,3.547137,17.93552,0.055755284,FALSE,3.56659626343539,0.0548198264261321,3.57803206875372,0.0544885240052438
"5968",5968,5967,5968,0.160704860427766,0.0308418320575541,0.120299115483739,0.830894780243022,0.938341361373145,0.214245370144736,1,3.519995,18.765099,0.05329042,FALSE,3.49781556325844,0.054910605113009,3.50967389301892,0.0551357419348484
"5969",5969,5968,5969,0.377242016389207,0.375709921705256,0.464729699372748,0.395849812719909,0.670016108783586,0.179898119219798,1,4.009875,16.849577,0.059348673,FALSE,3.77704855255892,0.0580256818152219,3.75673100298245,0.057930890049178
"5970",5970,5969,5970,0.292097307158426,0.857713338806065,0.322882025422474,0.819129904103316,0.414610900969263,0.209474290397745,1,3.8361802,19.88842,0.050280515,FALSE,3.8088270362191,0.0513066215412069,3.80697518287708,0.0514768363536818
"5971",5971,5970,5971,0.713649822755063,0.0735326557217031,0.935372252787303,0.347104234119451,0.971205917957908,0.300347003517887,1,6.2005763,21.98867,0.045477968,FALSE,6.04140636250399,0.0494517656727902,6.08788140175986,0.0486591712832399
"5972",5972,5971,5972,0.560194288167046,0.087962961839357,0.467965045020803,0.406627186924016,0.332566489832067,0.242264543595929,0,2.6198254,14.778665,0.067665115,TRUE,2.60938470592203,0.0661852294287659,2.59498417681367,0.0656996711568413
"5973",5973,5972,5973,0.0623094232632769,0.722557838102158,0.81800842847129,0.981943281746595,0.997114332567698,0.171466599631878,0,6.3778405,24.614134,0.040627066,TRUE,6.53975914266631,0.0406082911319017,6.53214182710299,0.0412431883409261
"5974",5974,5973,5974,0.890917812980153,0.702138446364545,0.0233228926445222,0.755437050886211,0.200951946724072,0.107425919131672,0,3.7854557,19.793608,0.050521363,TRUE,3.74821127304593,0.0514887994421667,3.76474576280225,0.0514873743435516
"5975",5975,5974,5975,0.368433014876227,0.0459111084761329,0.643025948542079,0.859527590120178,0.828289051022007,0.114000090692141,0,4.3066278,19.887228,0.05028353,TRUE,4.32230463441779,0.0493177287852379,4.28759794711014,0.0497797335189116
"5976",5976,5975,5976,0.947269350051927,0.809957036020123,0.26904799940066,0.100437910079269,0.483932446359029,0.587438253850581,1,4.899899,18.530151,0.0539661,FALSE,5.06590184232722,0.0530643689294443,5.06743032150532,0.0538458794916063
"5977",5977,5976,5977,0.910595826643727,0.773034479710371,0.824392203410532,0.936029297448389,0.486893858000577,0.313821317763549,0,6.689728,24.174465,0.041365962,TRUE,7.0048201523331,0.0382565673968851,6.99486500988702,0.0387959967254115
"5978",5978,5977,5978,0.249435929163107,0.435784889708818,0.687094452404147,0.494321679082829,0.865121311519233,0.342540041242108,0,5.1539025,19.691277,0.05078391,TRUE,4.77803051893013,0.0518938891446723,4.74322076704233,0.052113890401225
"5979",5979,5978,5979,0.119918135951542,0.983233518302518,0.466943222432929,0.768691702509289,0.545151091275896,0.123589167098076,0,4.290386,20.850508,0.047960464,TRUE,4.30314028605089,0.0495787665766262,4.28200884589825,0.0500949350400253
"5980",5980,5979,5980,0.516686661702608,0.25294161395337,0.276695487030527,0.391840733766391,0.88070057304265,0.0810796669045437,1,4.7828197,18.090471,0.05527772,FALSE,4.47262524268286,0.0553489370170596,4.47289748883878,0.0546999225823059
"5981",5981,5980,5981,0.645262602927353,0.700162938118498,0.377953106587393,0.17705929006097,0.814110043497535,0.21556568625416,1,5.7633805,19.086668,0.05239259,FALSE,5.72880932280373,0.0517149705160519,5.71236577190238,0.051618632584176
"5982",5982,5981,5982,0.20759525168559,0.669217024801182,0.353730286399079,0.925405138957973,0.638400077700698,0.276949459417829,0,4.172363,20.705519,0.048296303,TRUE,4.20027674887411,0.0484846533953513,4.19415173973978,0.0490291650401425
"5983",5983,5982,5983,0.214524079945374,0.0573657467473595,0.591119408470134,0.532263986684817,0.970290525584168,0.126046507900337,0,4.4160614,19.343782,0.051696196,TRUE,4.12690364401856,0.0550021563210576,4.0937023716054,0.0553409525124195
"5984",5984,5983,5984,0.488098526767019,0.0311336138973288,0.74121806424049,0.361850111580522,0.686802733160717,0.592005893527971,1,3.877188,17.812729,0.05613963,FALSE,3.68597182701442,0.0591454794194628,3.66401940499804,0.058884230561161
"5985",5985,5984,5985,0.900194737290147,0.346184812462184,0.417108398837339,0.214283137441098,0.897190727154701,0.253782062649649,0,5.992726,19.715763,0.050720837,TRUE,6.1828395316627,0.04917065753454,6.15461100539126,0.0497549157446921
"5986",5986,5985,5986,0.309532920053925,0.864322001407927,0.993704164880782,0.418223096284598,0.277680078319174,0.180229494034519,0,3.7586157,18.202452,0.054937653,TRUE,3.70857706118784,0.0570506235461974,3.76269731715719,0.0559599285996673
"5987",5987,5986,5987,0.365928577975179,0.781344894119454,0.587642315934309,0.155230949765776,0.18749552798344,0.0981690330492003,0,2.7230651,14.349861,0.06968708,TRUE,2.85606576839035,0.065988774258254,2.83513488468743,0.0665522895492881
"5988",5988,5987,5988,0.0750019841819952,0.910746730862019,0.878789105059537,0.620043743300854,0.487127714794473,0.310361527155526,1,4.038106,19.527649,0.051209442,FALSE,4.11071175491663,0.0524586320756178,4.12622322918845,0.0523240726389881
"5989",5989,5988,5989,0.943502268096114,0.421710409291536,0.495820717426696,0.663991774471656,0.438684121628977,0.154968238527604,0,4.895254,20.35802,0.049120687,TRUE,4.80358349213731,0.047684868370585,4.77133457917661,0.0482765444728599
"5990",5990,5989,5990,0.859151704583887,0.802526930579055,0.962439246115092,0.785252404422949,0.821040345472841,0.307604275191773,1,8.281996,24.779703,0.040355608,FALSE,9.52223053783506,0.0362788639400946,9.62138059883473,0.0360226155699274
"5991",5991,5990,5991,0.523551146697923,0.58576368148184,0.0863747317818024,0.758047189218613,0.0474501284490251,0.0277542594937539,0,2.3697948,16.222197,0.061643932,TRUE,2.42101936545912,0.0620148139877492,2.43107534633855,0.0612494494021247
"5992",5992,5991,5992,0.899492170026075,0.589515475484966,0.925368314710661,0.866238271500561,0.497001062982251,0.178019478982697,1,6.354004,23.655539,0.0422734,FALSE,6.38624035090968,0.0407332744670555,6.43131774871494,0.0408172601317945
"5993",5993,5992,5993,0.311035074532698,0.662230821236238,0.0881030245556914,0.91451908014348,0.283974290588177,0.0480480581247071,0,2.8510687,17.95365,0.055698983,TRUE,2.88330165795972,0.0558963396517528,2.89569193503639,0.055968487216636
"5994",5994,5993,5994,0.225648543201296,0.00264341049172163,0.133985213880841,0.238998457746737,0.974387779017705,0.0467364215358198,1,3.449188,16.771032,0.05962662,FALSE,3.25511718139817,0.0651226386779001,3.26516444525779,0.0651953775959162
"5995",5995,5994,5995,0.582424200527988,0.451419107907073,0.769988823786991,0.145549626340677,0.364009315048831,0.299165545582463,0,3.5513787,16.142828,0.061947014,TRUE,3.43576476522847,0.0622410598411719,3.42105737883272,0.0622301336613341
"5996",5996,5995,5996,0.165248724399462,0.0720129935381856,0.611196970937298,0.0561060856866865,0.179658050562411,0.119851982529966,1,1.5161558,10.637048,0.094011046,FALSE,1.65255869013218,0.0839094568930381,1.64055357412855,0.0855225112492179
"5997",5997,5996,5997,0.614036997931256,0.0931390972182413,0.596578881374443,0.135910219514814,0.399743006477255,0.0984304386563109,0,2.8632889,14.865101,0.06727166,TRUE,2.83401163498348,0.0675691678953252,2.81142107937655,0.0678515455856728
"5998",5998,5997,5998,0.776189246969792,0.0866372694139364,0.490995204148524,0.305359477220804,0.817097081606202,0.335066535158083,0,4.970712,18.772507,0.05326939,TRUE,4.78021152858572,0.0538505735484591,4.74810051366526,0.0539823704303833
"5999",5999,5998,5999,0.25841551968257,0.446677219320381,0.751107903756889,0.383127644543967,0.375702950426009,0.0525593183812685,0,2.9812176,15.532501,0.06438113,TRUE,2.94983969466957,0.062863389078087,2.93533397647325,0.0630532746752397
"6000",6000,5999,6000,0.286750792583637,0.514580574468545,0.520576281974568,0.278213876994134,0.314502090185576,0.0805852897031777,0,2.6213112,14.09828,0.07093064,TRUE,2.67518272303675,0.0666557399279347,2.65809794412613,0.0670989709472184
"6001",6001,6000,6001,0.46775566235362,0.146371670769877,0.452501794952944,0.145621794291288,0.539172982157598,0.0644007394622169,0,2.9504547,14.607471,0.06845812,TRUE,2.91276504658605,0.0674737452828387,2.8983312051389,0.0676497829397677
"6002",6002,6001,6002,0.766061555948939,0.309257418944436,0.418110243750421,0.718353401891158,0.882169510472328,0.418600896182035,0,6.1577935,21.16117,0.04725637,TRUE,6.15571914368215,0.0444169929674499,6.12797318036237,0.0444084761168447
"6003",6003,6002,6003,0.788197722244992,0.719219098525853,0.765991172507089,0.282516154868565,0.257350288360918,0.114875976848975,0,4.3887224,18.625334,0.053690314,TRUE,4.22994893504325,0.0547511757033937,4.21021120686832,0.0548285198753993
"6004",6004,6003,6004,0.3374473214379,0.769143747575104,0.152032272718628,0.873468986752286,0.0316775594268414,0.152422375876129,0,2.3417606,17.03787,0.05869278,TRUE,2.44824964986575,0.0594689470268372,2.45702925161776,0.0594183974530652
"6005",6005,6004,6005,0.821654009314456,0.451715392253964,0.188570611361797,0.824407691939805,0.707774179807398,0.197566483735553,0,5.52304,21.094725,0.047405217,TRUE,5.52164750986981,0.0446989663716282,5.53196549385577,0.0447159868692667
"6006",6006,6005,6006,0.181646929292053,0.521991732159683,0.20390061723873,0.405128817367596,0.344943977046718,0.116970706917535,0,2.3429618,13.978877,0.071536504,TRUE,2.39715527217474,0.0684888453990039,2.40336827379783,0.0682945442017827
"6007",6007,6006,6007,0.0329027263139123,0.00317292172590126,0.878610362749961,0.208949932225217,0.961663948065904,0.129026801797568,1,3.989316,19.252966,0.05194005,FALSE,3.52485354948542,0.0629918650585302,3.53688906243908,0.0633011908559443
"6008",6008,6007,6008,0.601640178101899,0.0891180970312686,0.609558010545361,0.838126056261273,0.495173417885081,0.146958393545063,1,3.7175763,19.264599,0.051908687,FALSE,3.6514141233488,0.0521945168802986,3.62167632058401,0.0523299911615205
"6009",6009,6008,6009,0.429375231321508,0.903229963280723,0.202039404661668,0.869013113808403,0.110912762919517,0.203879811291503,1,3.0779173,18.645473,0.05363232,FALSE,3.07487716653634,0.0545895803673797,3.08289683568574,0.0543664601016647
"6010",6010,6009,6010,0.494549648294442,0.337191974400947,0.0530878505884743,0.210590884588833,0.463801902060375,0.172619052771243,0,2.6717274,14.070138,0.07107251,TRUE,2.7241265737467,0.0687332915620921,2.73581016328918,0.0680615802373572
"6011",6011,6010,6011,0.591896920668996,0.739276874261148,0.795538008679114,0.981403457567543,0.670653884162855,0.556059646340446,0,6.4127235,23.397251,0.042740062,TRUE,6.72051601649562,0.0395977756133838,6.6999361529121,0.039710147219848
"6012",6012,6011,6012,0.781732156967043,0.291806182800288,0.817015584212235,0.110747352096324,0.145005838147499,0.11276780445406,0,3.0959105,16.19388,0.061751723,TRUE,2.89484076073975,0.0658372937284242,2.89033092975269,0.066114090996644
"6013",6013,6012,6013,0.602440252906695,0.300105251618137,0.374747199419056,0.99670277013839,0.684349853355301,0.238030476162455,0,4.7333446,20.762005,0.048164904,TRUE,4.75866938925108,0.0456199082478549,4.74594758775692,0.0457683175638081
"6014",6014,6013,6014,0.543998314642741,0.598438278143882,0.15031724281632,0.952806626172654,0.937733711780381,0.232287086377565,0,6.2046285,23.165606,0.043167446,TRUE,6.37978897400493,0.0418170341168067,6.39707102592879,0.0416645256856391
"6015",6015,6014,6015,0.69352503173102,0.724226263064895,0.866932445773416,0.429994034431553,0.534556474852887,0.558166257024971,0,5.734796,20.243546,0.04939846,TRUE,5.56219724934609,0.0487666887868376,5.57307984140119,0.0481147008815807
"6016",6016,6015,6016,0.393442695367496,0.57349844263028,0.47906061425589,0.778195068959351,0.701876332380804,0.281350608897569,0,4.945192,20.098581,0.049754754,TRUE,4.82853046777943,0.0478999817359825,4.80081066703457,0.048035376116442
"6017",6017,6016,6017,0.0820305991285647,0.662271891852595,0.852014535997339,0.910039351800321,0.361276439351995,0.300277882291188,0,3.2267015,18.586357,0.053802904,TRUE,3.38219875921852,0.0521737225601002,3.38815793181469,0.0526588583544698
"6018",6018,6017,6018,0.247108419706927,0.250766305818574,0.0211919447807633,0.390422940398211,0.802755963059382,0.191940093629126,0,3.364591,16.658913,0.060027927,TRUE,3.19256295268948,0.063111240790511,3.20729991580716,0.0627354327809807
"6019",6019,6018,6019,0.880478971020413,0.509256877693283,0.512516005223061,0.816559488673855,0.81289490917683,0.446069686261059,0,6.8923097,22.677763,0.04409606,TRUE,7.29949485288653,0.0397275653608904,7.24674776432045,0.040259487685489
"6020",6020,6019,6020,0.488008717747653,0.0100441843034811,0.535253766166619,0.790315645268537,0.999586304558002,0.462231443742281,0,5.2928863,20.875412,0.047903247,TRUE,5.16839461778557,0.0473984006657074,5.12925073387787,0.0474841496774539
"6021",6021,6020,6021,0.116982763245393,0.653477756643817,0.547349446831344,0.714644808097376,0.384557177391267,0.311223584262812,1,3.0173316,17.085222,0.058530115,FALSE,3.09560662996598,0.0569208179034664,3.07467797245908,0.0575110418683442
"6022",6022,6021,6022,0.298510863524783,0.490624402949354,0.911673883064629,0.105937975008022,0.553990946359716,0.221023645240269,0,3.8757496,17.03064,0.0587177,TRUE,3.60060546156548,0.0622711423271054,3.62404983141063,0.0622465709850504
"6023",6023,6022,6023,0.680048771723178,0.0287858265028108,0.815417488061053,0.715910127696282,0.796012347211001,0.250509241091954,0,5.2952895,21.354155,0.046829294,TRUE,5.14938408731059,0.0477241954744804,5.13769146409327,0.0474338868822
"6024",6024,6023,6024,0.200970961860621,0.62337676716772,0.253319729661329,0.836312541273045,0.329988376098485,0.197320473054672,0,2.7667727,17.151182,0.058305018,TRUE,2.84449848325523,0.057279483387727,2.84909736687618,0.0575556707534912
"6025",6025,6024,6025,0.1027233313232,0.82714226322398,0.355020034408883,0.953653925997154,0.487731382249736,0.115457510095854,0,3.678948,20.205608,0.049491208,TRUE,3.70997629540808,0.0501180476210066,3.70546616126334,0.0508125205123714
"6026",6026,6025,6026,0.743978401686794,0.198427078498071,0.729376946457801,0.796619270465589,0.924524382331493,0.237518201544616,0,6.509059,22.591597,0.044264246,TRUE,6.67569797346393,0.0421127291774696,6.63088743602344,0.0422709627379732
"6027",6027,6026,6027,0.0318167043676963,0.971705271225413,0.419435746137035,0.287375696807601,0.263231445552705,0.0912147088363909,0,2.573439,14.994253,0.06669222,TRUE,2.68182735178801,0.0662589911574812,2.67354304936659,0.0667981693677837
"6028",6028,6027,6028,0.352282257998435,0.0704658332433371,0.808290862138988,0.715564522255787,0.85444053971993,0.346694749685142,0,4.5830383,20.077307,0.049807478,TRUE,4.49607440485441,0.0505921925092706,4.48530212521087,0.0505525154963857
"6029",6029,6028,6029,0.318655226377987,0.450834918846964,0.865239585084413,0.837711844017064,0.727331437418908,0.273452136848132,1,5.0089145,20.746334,0.048201285,FALSE,4.98362173214452,0.0466031522543333,4.99437859642224,0.0466219298272519
"6030",6030,6029,6030,0.59896364005966,0.43470431408757,0.440613226903337,0.501011443732043,0.288291302777439,0.302544412515999,0,3.195268,16.481619,0.06067365,TRUE,3.14202147618999,0.0598912351314299,3.1275303513675,0.0593209713280505
"6031",6031,6030,6031,0.621105123043698,0.834540070146513,0.869497790988561,0.931385206526688,0.422788727847366,0.297529023192186,0,5.7075906,22.959028,0.043555852,TRUE,5.67804297246995,0.0424125360414812,5.69212941010893,0.0422185574651269
"6032",6032,6031,6032,0.293038794500504,0.602805123795987,0.190405731100818,0.767747100377359,0.939583810395393,0.216673235170468,0,5.47662,21.612501,0.046269517,TRUE,5.27263391046381,0.0472091849132513,5.28474713661964,0.0471603557765088
"6033",6033,6032,6033,0.372517864233463,0.708576694743574,0.146495642568702,0.908449734258798,0.846030090438369,0.2492179312616,1,5.5238867,22.424973,0.044593144,FALSE,5.46914492443839,0.0446609958952867,5.48564845547728,0.0446540171145316
"6034",6034,6033,6034,0.625142499194912,0.00144500967920708,0.683117831138059,0.279520041727662,0.058740549176371,0.0582266988005564,1,2.1828375,14.151184,0.070665464,FALSE,2.05302098246533,0.0733827339462275,2.03806420079735,0.0732532208103159
