"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"7025",7025,7025,7024,7025,0.277093520853668,0.0638404949568212,0.14915715623647,0.907874871976674,0.081212485441938,0.15285944366098,0,-0.07736355,0.89525807,TRUE,0.0258189763188676,1.10427210242501,0.0180077350335718,1.10687023190805
"7026",7026,7026,7025,7026,0.277764046099037,0.727852910757065,0.945009483490139,0.332752878079191,0.816284646978602,-2.28286729603088,0,0.904717,1.7950383,TRUE,0.020078585209833,2.10370246824632,0.0421168720121631,2.11400162587312
"7027",7027,7027,7026,7027,0.135148504981771,0.459008404286578,0.40554415457882,0.18348178640008,0.292296731611714,-0.219311960245375,1,-0.7703844,0.76097995,FALSE,-0.0325984344566165,1.04112738852972,0.00160523242133039,1.04903114872216
"7028",7028,7028,7027,7028,0.560490889009088,0.805542376358062,0.0270757335238159,0.792868048185483,0.559469798579812,-0.799966021529901,0,-0.11425406,1.2544153,TRUE,0.114249647192151,1.54995825257069,0.0970384941652622,1.58040798392688
"7029",7029,7029,7028,7029,0.325051502790302,0.0877713724039495,0.380979207577184,0.625323428306729,0.40140307508409,-1.44372471232306,0,0.9819115,1.0863554,TRUE,0.0448038998694843,1.26407123948463,0.000850897793222149,1.25752937450855
"7030",7030,7030,7029,7030,0.388920832658187,0.463170039467514,0.15363619546406,0.291256216820329,0.0616004853509367,-0.594467424173428,0,0.052619483,0.7168649,TRUE,-0.0334879544901487,0.985692414527662,0.00879235103322774,0.972471733816405
"7031",7031,7031,7030,7031,0.564654064131901,0.00545095722191036,0.841881345957518,0.969326902879402,0.0878190733492374,1.79418661063508,1,0.90909797,1.7694465,FALSE,0.00708457385073588,1.90204903158265,0.00212462951304158,1.91402129771459
"7032",7032,7032,7031,7032,0.102378623792902,0.697526775998995,0.212860500672832,0.0701675000600517,0.393187250476331,0.467566989362711,0,0.076414794,0.71689683,TRUE,0.0387118295771288,0.946248391673834,0.0233144002719422,0.96967951378867
"7033",7033,7033,7032,7033,0.729269264731556,0.724183281883597,0.461374068399891,0.305774677777663,0.476833422202617,-2.91879046695259,0,-1.2705885,1.263542,TRUE,0.0146741672277239,1.65797800192319,0.0387861380364432,1.65408212878363
"7034",7034,7034,7033,7034,0.645390856545419,0.266897762427106,0.089514474151656,0.854421081021428,0.683935242006555,0.863900332007311,1,-0.7577427,1.3212298,FALSE,0.0324041482674688,1.49959362774783,0.0481643260405532,1.52365608250022
"7035",7035,7035,7034,7035,0.661970754619688,0.918239624472335,0.703523157397285,0.635877316817641,0.645762588595971,3.93506023370707,0,-0.2112245,2.0006208,TRUE,0.125717893467383,2.48775805244918,0.0844305006516588,2.46000391944715
"7036",7036,7036,7035,7036,0.624320019967854,0.512280989205465,0.893993448698893,0.5892598121427,0.687296446412802,-2.01922827571622,0,-1.205075,2.0259414,TRUE,0.0475257206866058,2.37119542697361,0.0366723998507227,2.36943987259658
"7037",7037,7037,7036,7037,0.45340424333699,0.819914759369567,0.051777012180537,0.042279448825866,0.942086478928104,1.5850886936395,0,1.2295516,0.9064823,TRUE,0.0824147615423756,1.19385711312743,0.0480436714588153,1.20899950933927
"7038",7038,7038,7037,7038,0.620403849054128,0.27516075479798,0.435702276881784,0.224403741071001,0.335000554099679,0.0649745554497748,0,0.04918438,0.96766144,TRUE,-0.0538073839189788,1.24326431738491,-0.0159058277304364,1.24692374309225
"7039",7039,7039,7038,7039,0.272922476055101,0.780221521854401,0.0282280740793794,0.480223389109597,0.282366811530665,-0.387616397508392,0,0.040957894,0.8502113,TRUE,0.0764119894984228,1.10048234406298,0.0644587748260464,1.11614406527729
"7040",7040,7040,7039,7040,0.610550356097519,0.994212022284046,0.0428049983456731,0.672527675051242,0.761909791035578,3.79510402869109,0,1.6130604,1.349711,TRUE,0.156192547061555,1.72431160779513,0.111020912453235,1.73187790695263
"7041",7041,7041,7040,7041,0.149783198488876,0.507134935352951,0.30370843061246,0.514094467973337,0.0199914753902704,-1.38276268165445,0,-1.0371684,0.83492017,TRUE,0.0281601239203886,1.12345232992844,0.0282315874220799,1.08783418853794
"7042",7042,7042,7041,7042,0.59950226219371,0.493049385258928,0.684715623036027,0.0634976273868233,0.797496265964583,-1.59366157190161,1,-1.3552672,1.3469658,FALSE,0.00344184226242012,1.64284533587664,-0.000202050192326723,1.64345493518181
"7043",7043,7043,7042,7043,0.544625157490373,0.454082931624725,0.602636601310223,0.929042260861024,0.0563079258427024,0.299164094584073,0,1.5775251,1.6237487,TRUE,0.012556881559232,1.86631153184028,0.0488221322693965,1.83996840070674
"7044",7044,7044,7043,7044,0.270269968546927,0.249892411520705,0.504775499692187,0.813971018185839,0.192907305201516,0.382028376261142,1,-0.6263445,1.2595867,FALSE,0.0202534798037137,1.45176018716766,0.0253093720986733,1.44207793762336
"7045",7045,7045,7044,7045,0.415585470851511,0.717937535140663,0.0751734571531415,0.405003272695467,0.633780083153397,0.922964002726612,0,1.1790822,0.953993,TRUE,0.0487931951932069,1.26303372894777,0.0588297597530462,1.27154701529273
"7046",7046,7046,7045,7046,0.32317647151649,0.116021455032751,0.059853226179257,0.681119058281183,0.160131420241669,-2.33114606315478,0,-0.9089016,0.7844484,TRUE,0.0457279420070396,0.993409791649503,0.00873341735956896,0.994961927186556
"7047",7047,7047,7046,7047,0.698075664462522,0.788370314054191,0.89082503085956,0.825342397438362,0.505953422980383,2.25868443843333,0,0.8614686,2.3659778,TRUE,0.0892213275316434,2.77326845716511,0.0790404817697023,2.82222823362727
"7048",7048,7048,7047,7048,0.70411094953306,0.447969996370375,0.594082121504471,0.642334285425022,0.966050349874422,-2.24627298645594,0,-1.4271865,1.9423103,TRUE,0.0561518982605024,2.27799538011253,0.0463828593866742,2.21453802146195
"7049",7049,7049,7048,7049,0.252699355594814,0.856413000496104,0.940698143560439,0.409793998114765,0.314913652138785,3.86417529562794,0,1.368098,1.6388857,TRUE,0.050696831050855,1.91779505435504,0.0497020489346805,1.94588038462714
"7050",7050,7050,7049,7050,0.179358336841688,0.998538230778649,0.421454581897706,0.894705556798726,0.776208569062874,-1.77552431831118,0,-1.1950839,1.71588,TRUE,0.131525240707339,2.08237877433705,0.124157968932806,2.08502181887747
"7051",7051,7051,7050,7051,0.103435281664133,0.31617691507563,0.340312956133857,0.20914520486258,0.0478475904092193,-0.380806965834321,0,0.87048954,0.6268732,TRUE,-0.0540581870812904,0.911498131945956,-0.0153237711592736,0.895756605744775
"7052",7052,7052,7051,7052,0.0889209399465472,0.0177108386997133,0.912645147414878,0.909187203506008,0.649584929691628,2.31954746130618,0,0.820458,1.8340602,TRUE,0.0298251002375049,1.88062172288519,0.0128728532316456,1.92955524022407
"7053",7053,7053,7052,7053,0.0802935101091862,0.998955345712602,0.835169398458675,0.572288525057957,0.82745759608224,-4.0813992050861,0,-1.2179568,1.8351597,TRUE,0.134316632064713,2.26903730239526,0.0922284343932625,2.25524189769069
"7054",7054,7054,7053,7054,0.86321935034357,0.299995355773717,0.807777631562203,0.770913337590173,0.491581033216789,-2.14515135337819,0,-1.054322,2.0694008,TRUE,0.0240218005993127,2.34315574255517,0.0252582576434173,2.36225297703907
"7055",7055,7055,7054,7055,0.451755296904594,0.0552277883980423,0.186850404366851,0.338546592276543,0.0939053033944219,1.05851832723027,0,0.7392452,0.6712947,TRUE,-0.0269726366827844,0.933265753535387,-0.029355166690956,0.920587950864348
"7056",7056,7056,7055,7056,0.29583746753633,0.751198331126943,0.954099162947387,0.634971465915442,0.597885295981541,-3.43780529643895,0,-1.4036453,1.9413227,TRUE,0.0932046757327766,2.31826108450903,0.0630492326051535,2.33813124211862
"7057",7057,7057,7056,7057,0.147257367614657,0.44458789145574,0.889025214593858,0.0421834655571729,0.238340099342167,0.528306552343919,1,-0.36614734,1.0024576,FALSE,-0.0114682861233451,1.26688471317347,-0.0218682938133261,1.29899138010704
"7058",7058,7058,7057,7058,0.736515044467524,0.903209869517013,0.764332989463583,0.786658121505752,0.331895519979298,-0.198529503883063,0,0.42796832,2.1156995,TRUE,0.111132385136165,2.54134240290068,0.0858691287947247,2.56015525928025
"7059",7059,7059,7058,7059,0.77065921924077,0.7324851853773,0.323747098213062,0.600579927908257,0.471892431145534,0.119943167724002,0,1.1515735,1.412015,TRUE,0.0933323209071148,1.78838199727263,0.0654023498321623,1.7809317978201
"7060",7060,7060,7059,7060,0.849038418149576,0.000966562191024423,0.803645566105843,0.705503698205575,0.748779738787562,-0.376972207739938,1,-0.7100317,2.0392687,FALSE,0.0557387031972446,2.23762998936268,-0.00426124421635211,2.22624215979695
"7061",7061,7061,7060,7061,0.845115586183965,0.676289703231305,0.743511122651398,0.116853225976229,0.335969523061067,-4.48857254261347,0,-1.3134263,1.4077792,TRUE,0.00775024149659431,1.74651084168179,0.00947475231861473,1.77236928712457
"7062",7062,7062,7061,7062,0.409244645154104,0.528528979048133,0.0797922273632139,0.110463977325708,0.411322059109807,-0.390686004594972,0,0.03797191,0.71535486,TRUE,-0.000243705693280126,0.946280705120613,0.0107555044754988,0.972507678851272
"7063",7063,7063,7062,7063,0.303871118230745,0.540780902607366,0.0447944854386151,0.70307010342367,0.8421347476542,-1.16283042157371,1,-0.9425624,1.169532,FALSE,0.0811852194659186,1.38482356634679,0.0704549291845273,1.38857103235204
"7064",7064,7064,7063,7064,0.397151509765536,0.585244926856831,0.745662006549537,0.315562726231292,0.853892320767045,1.68059509438045,0,0.8744479,1.6079813,TRUE,-0.00434526687293328,1.89411499351654,0.0303711355238393,1.87182878455761
"7065",7065,7065,7064,7065,0.997023616218939,0.251570833846927,0.70098369428888,0.471374163404107,0.408189816400409,0.130556465108685,1,1.0851529,1.7130055,FALSE,-0.0105934603057051,1.93631253151801,-0.00401485774142876,1.93187684998227
"7066",7066,7066,7065,7066,0.0910624992102385,0.591455018380657,0.593392674811184,0.164662642171606,0.473956947214901,0.330993441734326,0,0.2799911,0.96747965,TRUE,-0.00816907657575829,1.25356563646296,0.0145046609623878,1.26445303980653
"7067",7067,7067,7066,7067,0.0137489135377109,0.732725342037156,0.0400482013355941,0.126398645574227,0.797250710660592,-0.52765061439761,0,-0.8164649,0.75403494,TRUE,0.0427259110998446,0.965640588840248,0.0447635664868485,0.988153407643958
"7068",7068,7068,7067,7068,0.930990546708927,0.2894045363646,0.212947995169088,0.57509439624846,0.901373353553936,2.46283562095702,0,0.881151,1.5632086,TRUE,0.0376808982630192,1.74285459451932,0.029632527315042,1.71847747928558
"7069",7069,7069,7068,7069,0.0420831497758627,0.062833946198225,0.452571470523253,0.757078950293362,0.61589840031229,-0.0224552390406935,0,0.6503126,1.2232575,TRUE,0.0523399240440196,1.33590489533803,0.013833868524866,1.33222249467236
"7070",7070,7070,7069,7070,0.0972309701610357,0.341014592675492,0.220938010839745,0.646147276507691,0.747054134029895,1.36746209852426,1,0.6571027,1.0815928,FALSE,0.0493647938001031,1.27642643013676,0.0408333975558204,1.27091440497814
"7071",7071,7071,7070,7071,0.389690347248688,0.36587393283844,0.211924171540886,0.394762333482504,0.358733078697696,0.979839467177668,0,-0.711451,0.8572206,TRUE,-0.0177960228598807,1.11639813427831,0.0129587811836705,1.12179283011191
"7072",7072,7072,7071,7072,0.070980571443215,0.141061541158706,0.173509484156966,0.649880068842322,0.00887591298669577,-0.0136280373602296,1,0.35011262,0.6968897,FALSE,0.0374311599750496,0.944435378492048,0.00424861474232735,0.922303148007843
"7073",7073,7073,7072,7073,0.758485608268529,0.634991723811254,0.877112481975928,0.522224955260754,0.843346529873088,-0.650101998984427,0,0.018913802,2.2127206,TRUE,0.0569515300728679,2.6206407116765,0.0472663972295348,2.60206588438535
"7074",7074,7074,7073,7074,0.129328503273427,0.997838968411088,0.355235536349937,0.631110310787335,0.988595254253596,1.5803050749891,0,1.4313596,1.5266265,TRUE,0.155317365949776,1.8868238716536,0.10973730864984,1.84218627623805
"7075",7075,7075,7074,7075,0.416995124192908,0.734727388247848,0.801779289264232,0.0186380094382912,0.355386320734397,0.163319687233063,0,0.38094646,1.2152063,TRUE,0.0480582958831831,1.49756116428204,0.00907990417545434,1.53028802813297
"7076",7076,7076,7075,7076,0.266080080531538,0.420461395988241,0.384853773517534,0.511913004796952,0.790052358526736,2.12976967375584,0,-0.8665659,1.2287971,TRUE,0.0303242251332002,1.48461465024804,0.0352884797904143,1.45880575759534
"7077",7077,7077,7076,7077,0.330524276243523,0.752447512699291,0.0488436839077622,0.0793701952788979,0.150452724657953,1.19540264195281,0,0.8455823,0.6561472,TRUE,0.0426237912892636,0.892598314533102,0.02599097757172,0.907897923450919
"7078",7078,7078,7077,7078,0.728538712253794,0.222335631493479,0.253756826277822,0.890393999870867,0.936176016926765,1.92353761892804,0,0.72849303,1.7679087,TRUE,0.0296578623236411,1.88453958568468,0.0488234174285821,1.88098795137024
"7079",7079,7079,7078,7079,0.416333856061101,0.437445230549201,0.476217122748494,0.882740662433207,0.180755077395588,1.43165657306197,0,-0.5721243,1.4104174,TRUE,0.02400868693302,1.64189416003836,0.0494955840311863,1.637269451676
"7080",7080,7080,7079,7080,0.218039335915819,0.145704499445856,0.26452861703001,0.841285186354071,0.38604238233529,-0.194450264929958,0,0.88577783,1.0926578,TRUE,0.0318879629337187,1.24807689621824,0.0263523062668473,1.2654917893432
"7081",7081,7081,7080,7081,0.624748001573607,0.826547416625544,0.535504126222804,0.956320796394721,0.903124521952122,6.23398081606131,0,0.8554738,2.3026137,TRUE,0.0903433383269604,2.681595329823,0.110054165715625,2.67596321893725
"7082",7082,7082,7081,7082,0.884210536256433,0.27292367676273,0.128905170829967,0.280139019247144,0.16190336807631,-0.777320861548317,1,-1.1016916,0.7950124,FALSE,-0.050971178509762,1.10635422352839,-0.0111152965038681,1.11041742654351
"7083",7083,7083,7082,7083,0.967819974059239,0.196680009365082,0.118573473067954,0.215658900560811,0.611098792403936,0.70431176589516,1,0.75142497,0.96889114,FALSE,-0.0408471479471972,1.21196953310291,-0.0135926419120158,1.23057952070366
"7084",7084,7084,7083,7084,0.44872417813167,0.00867373705841601,0.257182743167505,0.351965102367103,0.670286453794688,1.65473188169357,0,-0.2927767,0.958396,TRUE,-0.00686196380484734,1.13484164626853,-0.0207502242700773,1.12968200385323
"7085",7085,7085,7084,7085,0.84438741276972,0.876995929749683,0.751565954182297,0.427220009500161,0.887981943553314,-0.165237198636236,0,0.14370066,2.132978,TRUE,0.0733687250328856,2.64442944208418,0.0675571560784291,2.60227473618789
"7086",7086,7086,7085,7086,0.301648064050823,0.820669463137165,0.943546681897715,0.841698601841927,0.113590042106807,-2.58411702378986,0,-1.3201017,1.9055072,TRUE,0.0843967283885005,2.26293177808182,0.0752612181364351,2.27688900263221
"7087",7087,7087,7086,7087,0.636881917016581,0.700761467218399,0.687447618693113,0.435750567587093,0.692869229242206,-0.568703972898558,1,0.7406898,1.7344878,FALSE,0.0436374166339037,2.09762155067667,0.0478645006729016,2.07085355270619
"7088",7088,7088,7087,7088,0.0962494700215757,0.315647216280922,0.242609770735726,0.335410382132977,0.923443411709741,-0.822883679559838,0,-0.029326264,0.96775,TRUE,-0.0232185873897122,1.16981068260584,0.0173376576138382,1.15886966963848
"7089",7089,7089,7088,7089,0.114734997274354,0.826886992435902,0.720799050293863,0.131856094580144,0.509772706311196,1.57101697272532,0,0.4359637,1.1543287,TRUE,0.0376688411292342,1.46216244183398,0.0342150132743217,1.48102058874273
"7090",7090,7090,7089,7090,0.316479236353189,0.330397220561281,0.689654460642487,0.715925138443708,0.861053876345977,-0.963201785306852,1,0.6349841,1.7971704,FALSE,0.0421077925590218,1.99783474912248,0.0377526813037673,1.96456261749938
"7091",7091,7091,7090,7091,0.190220051910728,0.183988417964429,0.813353566685691,0.424132871441543,0.200231820112094,1.21454923234081,0,1.0577856,1.1835505,TRUE,-0.026009938277358,1.38086881528193,-0.0178325206414945,1.37669874936474
"7092",7092,7092,7091,7092,0.577511599287391,0.810243037296459,0.395102601265535,0.587152222404256,0.429536953335628,0.951579256553273,0,0.38670522,1.3777331,TRUE,0.103039644346746,1.75418935930588,0.0708381366676398,1.74184335685761
"7093",7093,7093,7092,7093,0.606995023787022,0.280863304622471,0.669803636614233,0.814845227170736,0.247129196533933,4.79631681130811,0,1.4231582,1.6800307,TRUE,0.0170494316605804,1.86012937415846,0.0249510771713474,1.85981637551173
"7094",7094,7094,7093,7094,0.637619290268049,0.968433602480218,0.699954408686608,0.155691547784954,0.855877678608522,1.14712935806908,0,1.0475361,1.6698229,TRUE,0.0626114584000212,2.09882119517366,0.056618158966723,2.08703937946319
"7095",7095,7095,7094,7095,0.762441297294572,0.0454838837031275,0.178937361575663,0.744829666335136,0.751298004528508,0.77527195067144,0,-1.0455126,1.3920164,TRUE,0.0607765708706885,1.5164451559866,0.0161021062085563,1.51579612290324
"7096",7096,7096,7095,7096,0.524690578924492,0.232106596697122,0.297430024249479,0.128522249870002,0.634392994688824,-0.371096967372282,0,-0.73636746,0.89118326,TRUE,-0.0310134397099031,1.13084499750952,-0.017651205931668,1.1374130698158
"7097",7097,7097,7096,7097,0.848979937843978,0.246124878525734,0.153077982598916,0.843840290559456,0.976904136594385,-0.0543117715094431,0,0.9988449,1.718199,TRUE,0.0384177055164556,1.84731626525514,0.049900881908415,1.84409902803255
"7098",7098,7098,7097,7098,0.834970283787698,0.733864723937586,0.0595726468600333,0.128298795549199,0.186044397065416,-1.39691698596314,0,-0.9573911,0.7901287,TRUE,0.0252754514068813,1.11273502757212,0.026129158691744,1.13428607981021
"7099",7099,7099,7098,7099,0.959647233597934,0.279729960253462,0.967879181029275,0.719828469445929,0.609552526380867,-2.4030071679343,1,0.32498223,2.3751636,FALSE,0.0261482517726574,2.67826402077094,0.0183253779372427,2.71508083301743
"7100",7100,7100,7099,7100,0.898239041911438,0.691318408120424,0.333301248494536,0.348296895623207,0.224341745255515,0.596592625558622,0,-0.8029631,1.1244761,TRUE,0.0130624022291673,1.53201864170497,0.0344893103453796,1.52509647044147
"7101",7101,7101,7100,7101,0.891363139962777,0.833948844578117,0.358888553455472,0.283745132619515,0.775452490663156,1.02296222608985,1,1.4555415,1.4471918,FALSE,0.0386453972804113,1.86282984484371,0.0565425050919019,1.84839758357879
"7102",7102,7102,7101,7102,0.606705715181306,0.339341245125979,0.26395217096433,0.622457828605548,0.264637133572251,-1.46952041652392,0,0.6262737,1.095429,TRUE,0.0335546002614501,1.35664096108014,0.0240055674099454,1.35130397706671
"7103",7103,7103,7102,7103,0.367699305992573,0.878064576536417,0.944639306282625,0.689465922769159,0.722120728576556,-3.02441419283016,0,0.5295835,2.2192967,TRUE,0.119474915151598,2.63817995925394,0.083121308831191,2.65072543584153
"7104",7104,7104,7103,7104,0.565828464692459,0.667182669742033,0.695844604866579,0.724336039740592,0.645734599092975,-2.74781153079935,0,-1.1890635,1.8990126,TRUE,0.084571522696539,2.29226667740698,0.0664048842959084,2.27285351001938
"7105",7105,7105,7104,7105,0.653160816291347,0.245445095468313,0.34005399257876,0.645778245758265,0.503393240272999,-0.0818309518943297,0,-1.1145992,1.3104758,TRUE,0.0362439836910597,1.52686835975328,0.0201992248319308,1.51805698778457
"7106",7106,7106,7105,7106,0.482442285167053,0.226299013243988,0.277422993211076,0.626695630373433,0.771051919320598,0.263249437799688,0,-0.9272273,1.2926282,TRUE,0.0428712992858595,1.48054667742129,0.0251326550877068,1.4612347955143
"7107",7107,7107,7106,7107,0.243662039982155,0.151424902491271,0.227760899346322,0.0960706558544189,0.561850071884692,-0.222817226019456,0,0.09728302,0.7040522,TRUE,-0.0170089957955858,0.907476241821712,-0.0274527450777375,0.921410453158836
"7108",7108,7108,7107,7108,0.493312147911638,0.943004908738658,0.532079038675874,0.510017373133451,0.481261351145804,2.65219138742954,1,1.8406816,1.4807383,FALSE,0.106173966801354,1.89537016349443,0.0772530901496444,1.87592430675328
"7109",7109,7109,7108,7109,0.412036825669929,0.170256224926561,0.247357180807739,0.889124001376331,0.203833534615114,1.25056267821068,0,0.21621889,1.1339272,TRUE,0.0181309996441974,1.303955634143,0.0277236589160722,1.31528466703369
"7110",7110,7110,7109,7110,0.884547817986459,0.806903439108282,0.548376553924754,0.776469312142581,0.722648245748132,0.208298917659108,0,0.61639315,2.1617134,TRUE,0.108416074160893,2.59021079824056,0.0879654880199548,2.56634836519756
"7111",7111,7111,7110,7111,0.402286892058328,0.796359055908397,0.236260347999632,0.278291546739638,0.573403781279922,1.4097663663063,0,1.2597058,0.96658987,TRUE,0.0316756909027664,1.31938070628373,0.0522778306927328,1.32427834172888
"7112",7112,7112,7111,7112,0.496202632552013,0.217290775151923,0.931084797019139,0.0705972230061889,0.506165127037093,1.49831858020675,0,1.0119826,1.3319958,TRUE,-0.030196618437491,1.50891188067506,-0.0390422499380392,1.54973515495204
"7113",7113,7113,7112,7113,0.546514828223735,0.794917259830981,0.151571319205686,0.167100460967049,0.501957180909812,0.961450731948324,0,0.8217005,0.8765706,TRUE,0.0347591846122434,1.20920853213274,0.0425576923410541,1.23029441534274
"7114",7114,7114,7113,7114,0.391699956031516,0.201380557147786,0.360040033236146,0.309128117281944,0.912878278410062,-0.382960837762095,0,0.94808394,1.125603,TRUE,-0.0316113141789607,1.3428877890051,-0.000427963166016121,1.31986905870079
"7115",7115,7115,7114,7115,0.55341735878028,0.916901076212525,0.354414813220501,0.000132962130010128,0.134678926086053,-1.91104215115494,0,-0.72232795,0.8573081,TRUE,0.087973088126692,1.2032521653426,0.0290765483303015,1.20268761928791
"7116",7116,7116,7115,7116,0.70764432917349,0.844186000293121,0.60328076267615,0.319186516338959,0.739627757575363,-1.94086650014669,0,1.2663491,1.62963,TRUE,0.04049051703502,2.05091152553472,0.055681373545924,2.02660536127163
"7117",7117,7117,7116,7117,0.128193485550582,0.368759701959789,0.497836743481457,0.102427002042532,0.902602845337242,-1.05842876090603,1,0.081746995,1.0107806,FALSE,-0.0156686331176047,1.24764718859661,-0.00136152996851661,1.24037239811929
"7118",7118,7118,7117,7118,0.83999117044732,0.847899329848588,0.268021281110123,0.637063877191395,0.810633460292593,-2.16216784812951,0,-0.28785294,1.6770625,TRUE,0.12549644752906,2.0891838920022,0.0888736596951633,2.06365892001597
"7119",7119,7119,7118,7119,0.327368310885504,0.737334205303341,0.896160415140912,0.44423161749728,0.86557355732657,1.94384348906787,0,-0.7948708,1.8896095,TRUE,0.0538448077528193,2.25783758255,0.0538130837720886,2.24467068608263
"7120",7120,7120,7119,7120,0.974059130763635,0.671830230159685,0.323964200448245,0.861943217925727,0.447912418283522,-3.75140226143547,1,-0.8020682,1.7388877,FALSE,0.0722856335055544,2.09747049589476,0.0783734126936565,2.12306430373945
"7121",7121,7121,7120,7121,0.161091177724302,0.895196582423523,0.956656794063747,0.623694776324555,0.438724084291607,0.444701510164175,1,-0.29466623,1.8446971,FALSE,0.113208894992877,2.1775664159558,0.0737173787166131,2.21228279195163
"7122",7122,7122,7121,7122,0.937945606652647,0.136721673188731,0.865436102263629,0.719611136475578,0.579320122255012,-1.35332342681934,0,-1.3928702,2.1086984,TRUE,0.0341779538485839,2.37602431352942,0.00507836992539121,2.39156056910212
"7123",7123,7123,7122,7123,0.177590784849599,0.611903738230467,0.927547572879121,0.0408249681349844,0.628009584266692,1.16471399628589,1,-0.5967545,1.2941499,FALSE,0.023500101151595,1.55231356495517,0.00346313709828842,1.59344583860334
"7124",7124,7124,7123,7124,0.900273567065597,0.0618192076217383,0.644419175107032,0.259498995728791,0.729436652269214,-2.91114340470847,0,-1.3262146,1.5007273,TRUE,-0.0348184704052763,1.69243091476958,-0.0310387967372379,1.68139791996447
"7125",7125,7125,7124,7125,0.496605040738359,0.41104920161888,0.25164130772464,0.494880629004911,0.013144088210538,0.196469672340265,1,-0.5354323,0.87564045,FALSE,0.00862283383285863,1.1887341746824,0.0160330153058834,1.14945308272144
"7126",7126,7126,7125,7126,0.0421337392181158,0.810911740874872,0.418002512073144,0.455799599643797,0.11279952339828,1.18860862635205,0,1.0754013,0.9326574,TRUE,0.0636876134365607,1.26127800052813,0.0551587912279834,1.23572568474775
"7127",7127,7127,7126,7127,0.172459088964388,0.422692638356239,0.32040920550935,0.848060937132686,0.789177527651191,-0.749885425863748,0,0.13641018,1.4382814,TRUE,0.0447182688499058,1.59257254185866,0.063895541076573,1.59257235536246
"7128",7128,7128,7127,7128,0.521692352835089,0.451740496326238,0.127164791105315,0.549190128222108,0.954980936599895,-0.218042438639501,0,-1.1763139,1.2680413,TRUE,0.0517648311441156,1.49899000694737,0.0491319779557279,1.4788080812981
"7129",7129,7129,7128,7129,0.916481684427708,0.177097904030234,0.771153944777325,0.966332277283072,0.160581129603088,-2.51582048250827,0,-1.4874194,1.969631,TRUE,-0.00956024504983971,2.2268402987615,0.0208134464169939,2.25436876170025
"7130",7130,7130,7129,7130,0.423811689252034,0.857072076294571,0.142439409159124,0.543677535140887,0.398582036606967,2.38216492340287,1,-0.22576845,1.0330199,FALSE,0.106660815678507,1.37710897999919,0.0771336140420862,1.3859861619046
"7131",7131,7131,7130,7131,0.491020407993346,0.730885885190219,0.902420383412391,0.411222972907126,0.0175576568581164,0.165184485605783,1,-0.6878609,1.5320545,FALSE,0.0229929383178823,1.86799792158193,0.0295112430816281,1.82721829968207
"7132",7132,7132,7131,7132,0.77425148896873,0.0745031752157956,0.813056276645511,0.807533907704055,0.574455585330725,2.67995326290038,1,-0.95744747,2.007581,FALSE,0.0351445374743483,2.20593672142412,0.00740816525827605,2.22365218589486
"7133",7133,7133,7132,7133,0.268337229732424,0.742308870889246,0.300065419403836,0.581528926966712,0.991397401550785,-0.706785101811711,0,0.6867519,1.4309149,TRUE,0.106031376368428,1.7301329302666,0.0801371642343656,1.68769897208865
"7134",7134,7134,7133,7134,0.424561455147341,0.914324071956798,0.475296213291585,0.215483397012576,0.685431280173361,-3.17204229382987,0,-1.4089916,1.2265763,TRUE,0.0477649434375716,1.62197210910529,0.0572288250956634,1.61249582784879
"7135",7135,7135,7134,7135,0.634591144975275,0.0325593340676278,0.573089248733595,0.880762654589489,0.106443750439212,-0.407903571871902,0,-0.6626703,1.4628382,TRUE,0.0250533385224354,1.63707943961887,0.00321593463164127,1.6174595688337
"7136",7136,7136,7135,7136,0.947954413015395,0.803420417010784,0.606470020255074,0.0753900844138116,0.0968191700521857,-1.12759381910113,0,-0.40178174,1.1733689,TRUE,0.0380673993532575,1.62486090200768,0.015686564810866,1.60942204159732
"7137",7137,7137,7136,7137,0.843814824242145,0.395174378994852,0.148700476856902,0.446809662505984,0.93428655853495,-1.31424552726872,1,-0.9780908,1.3557659,FALSE,0.0131314546984791,1.5872709715535,0.0327281764826416,1.57017856294126
"7138",7138,7138,7137,7138,0.611699380446225,0.962729640305042,0.0488847261294723,0.0394942727871239,0.795640318887308,1.8783862481178,0,1.372848,0.9161383,TRUE,0.103283543189923,1.2554956892616,0.0582323799701751,1.28167370447906
"7139",7139,7139,7138,7139,0.595406322041526,0.285110701806843,0.195107767358422,0.222883687354624,0.105284843826666,0.0833045056504178,0,0.057677235,0.7179358,TRUE,-0.0539021484052108,1.00413381053922,-0.015629451105475,0.997445037102466
"7140",7140,7140,7139,7140,0.211074277060106,0.411523070884869,0.713139620609581,0.819088492542505,0.961863472126424,-1.52924782550171,0,-1.2499719,1.9034908,TRUE,0.0432223133712641,2.15791276898393,0.0566834998518369,2.13057885545844
"7141",7141,7141,7140,7141,0.45006212615408,0.618839635979384,0.511247925460339,0.985873743891716,0.477715638931841,-3.60792377280896,0,-0.8464524,1.765144,TRUE,0.0397971868728866,2.0285335718557,0.0824146013852149,2.06287917142678
