"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"5822",5822,5821,5822,0.514774756082631,0.298773739970177,0.927195030300664,0.647199540464704,0.461544270976403,0.34110878100788,0,0.3754817,0.076205924,TRUE,0.384100876489351,0.0733824136944155,0.38410639944524,0.0762986372191482
"5823",5823,5822,5823,0.0582840763592778,0.0104486027252617,0.828455903662218,0.357578929521151,0.396393035276721,0.288899476762188,0,0.320934,0.052605845,TRUE,0.323679622260175,0.0481049094096095,0.326718816906891,0.0483782756085999
"5824",5824,5823,5824,0.849997224979215,0.927566524218503,0.461234216272962,0.0828120014411742,0.879791427740585,0.402123397237491,0,0.43140426,0.09593269,TRUE,0.408329961130432,0.0966478397858834,0.405880690537926,0.0915389970407394
"5825",5825,5824,5825,0.0567521033686256,0.99207071818116,0.838294445341082,0.970339970662647,0.628956758039269,0.45904316993395,1,0.4078065,0.113020994,FALSE,0.411829590528759,0.150181735016604,0.412785062683169,0.138846397534574
"5826",5826,5825,5826,0.459186541612275,0.827898615066565,0.600047266052061,0.654683342011047,0.299234140758773,0.490333900947756,0,0.35766953,0.08446969,TRUE,0.361627460030775,0.0807001317947996,0.366467453006036,0.0865357286024952
"5827",5827,5826,5827,0.347757371937248,0.483314947528159,0.811167464656242,0.659422181525607,0.167961170526361,0.394701050591625,1,0.34598073,0.06965812,FALSE,0.354475379691813,0.0669614729875237,0.35344181707207,0.0689709812269383
"5828",5828,5827,5828,0.919081398040843,0.0965625649954775,0.930623520439508,0.903493391549001,0.133847109015071,0.26647750042204,1,0.36973605,0.076002575,FALSE,0.379998793259542,0.0786531398181444,0.373239589178712,0.0712047765204605
"5829",5829,5828,5829,0.980065659254784,0.863507016303381,0.0337469253805564,0.125981220978597,0.835945551132482,0.298184706659523,0,0.3508051,0.06918164,TRUE,0.37145565349703,0.0878385225117214,0.365113475364157,0.0803529790534281
"5830",5830,5829,5830,0.6923122538738,0.221880843873424,0.107062376582811,0.0514929415196345,0.181351387858225,0.312836737099822,0,0.29134655,0.03885057,TRUE,0.276376866510681,0.0410065635081862,0.273527900808383,0.0383921334554525
"5831",5831,5830,5831,0.345171716100467,0.453872310205254,0.896978785433472,0.998637910506605,0.0306001504806125,0.301941734232674,0,0.3435905,0.08592442,TRUE,0.366611367904761,0.0867074294993698,0.357931363110891,0.0787756690999333
"5832",5832,5831,5832,0.667443975680861,0.28911904892155,0.00285708272234184,0.15666367936027,0.166569215361342,0.273824518561165,0,0.28437287,0.040854573,TRUE,0.273021157635999,0.0434549865809628,0.2675091950748,0.0404453430659815
"5833",5833,5832,5833,0.844494857356967,0.282329452070825,0.473647450976458,0.112174461246156,0.388304247390158,0.320612337328783,0,0.3305618,0.05044087,TRUE,0.329866437030919,0.0481314194344037,0.335835691706235,0.05033227558163
"5834",5834,5833,5834,0.772705795735386,0.15400361616182,0.528228172574669,0.222277360875531,0.238878840560719,0.375259953031979,0,0.317132,0.048139933,TRUE,0.318898817994107,0.0457261748988704,0.322384215233298,0.0465661821719211
"5835",5835,5834,5835,0.0795923496492973,0.124835746119376,0.868923796571636,0.510626450559847,0.965858714732046,0.479787566742027,0,0.3827413,0.0766278,TRUE,0.395805663979958,0.0813393883999532,0.384576795645428,0.0761204970267107
"5836",5836,5835,5836,0.67553638800734,0.837135753028941,0.283903801644349,0.997009956230422,0.402710602307249,0.27751277293373,1,0.35469544,0.101760626,FALSE,0.358823084817357,0.107474763619991,0.362681993450047,0.107859276819739
"5837",5837,5836,5837,0.462042144816566,0.0668002075845482,0.584100815496052,0.339401936523469,0.521796862910131,0.251227793677336,0,0.32390824,0.052192267,TRUE,0.326042802714388,0.0494894785344499,0.333480179800918,0.0525647536513821
"5838",5838,5837,5838,0.0828548297650812,0.637087607053582,0.553571987621927,0.862037335887427,0.193798928742509,0.152826954288306,0,0.318367,0.082671046,TRUE,0.330316778000765,0.0737984264943393,0.332096563020441,0.0767568224886955
"5839",5839,5838,5839,0.989585512121224,0.268473378843228,0.760718222107244,0.150819877259175,0.50244948801353,0.386055611940899,0,0.3752112,0.059928637,TRUE,0.373285020613471,0.0568760612995034,0.378670537169653,0.0594670822966488
"5840",5840,5839,5840,0.744900291463507,0.483293486962963,0.484202847691303,0.944557248905813,0.440264444998257,0.36261095983933,1,0.36436975,0.092101224,FALSE,0.361651535262813,0.0860664493745406,0.367602554512912,0.092465917063574
"5841",5841,5840,5841,0.102688999448606,0.372905507854453,0.0986684722224444,0.432265119646197,0.0118715957113847,0.285706167259288,0,0.27218524,0.045711346,TRUE,0.257510666036612,0.0453951172959425,0.250941534860886,0.042625394563684
"5842",5842,5841,5842,0.0321949047565022,0.866896454826727,0.321008040916831,0.0594336505960609,0.153245697059883,0.32781132276409,0,0.29722908,0.054951806,TRUE,0.297160182536132,0.0532393248483443,0.296968284960291,0.0504429920800469
"5843",5843,5842,5843,0.290170153510428,0.997815919332324,0.771725427761621,0.401343594311043,0.181217704336929,0.326493723743441,0,0.35347092,0.07595664,TRUE,0.368911960607626,0.0827380173723437,0.36921417989675,0.0784719602411301
"5844",5844,5843,5844,0.99339507491555,0.13536801226264,0.814488637158192,0.318073212844585,0.338394608394052,0.337433896170547,1,0.3571852,0.05898335,FALSE,0.365865139110321,0.0556408350276485,0.368574582363054,0.0567338876627317
"5845",5845,5844,5845,0.331986244906113,0.458229696316609,0.628714773571905,0.11018158847824,0.0252451981252438,0.366323822386089,0,0.30896884,0.046103727,TRUE,0.311468552558702,0.0454365708972948,0.309565778891739,0.0444573635719957
"5846",5846,5845,5846,0.232904649290553,0.699604902709687,0.905513129373357,0.155075467785408,0.872719465943867,0.483071826916046,0,0.44650072,0.08414717,TRUE,0.418094693259767,0.0867790363616541,0.409827361240462,0.0847339289789546
"5847",5847,5846,5847,0.932538800174253,0.824204195370743,0.552615009329735,0.209630951343177,0.848485042425538,0.498918001353339,0,0.44499815,0.09309329,TRUE,0.413783822043959,0.0933325988636506,0.413559019523333,0.0951421671993856
"5848",5848,5847,5848,0.769587448010672,0.134814326793151,0.106000430639277,0.704210486140185,0.0674981153367736,0.318250550711963,1,0.28443605,0.05312127,FALSE,0.284637954807076,0.0534404490796036,0.279719116030144,0.0495654767952919
"5849",5849,5848,5849,0.536257881274316,0.31154129040151,0.616296935299803,0.509699571179524,0.673328750666464,0.41254385702529,0,0.35872453,0.067792855,TRUE,0.36266100116086,0.0668115570842035,0.368646000676626,0.0731603817105068
"5850",5850,5849,5850,0.673506092615919,0.606682514074592,0.138097892731094,0.739872121145073,0.977148975050068,0.332074406226356,0,0.3666458,0.09363574,TRUE,0.38470593279812,0.109065128719929,0.373493761563036,0.105656258778067
"5851",5851,5850,5851,0.0991210793546957,0.478620853014784,0.550173113075881,0.742845622860735,0.78691319414989,0.258118211507878,0,0.3572801,0.08796267,TRUE,0.363679392839014,0.0841020438379331,0.366023305543347,0.0897613600919152
"5852",5852,5851,5852,0.0472470700031987,0.0413401092572878,0.0419328217896487,0.481707392961329,0.331862347834705,0.341965545176183,0,0.27822486,0.042740025,TRUE,0.251386228392725,0.0435215238115786,0.250772941438139,0.042016244272401
"5853",5853,5852,5853,0.819859525633424,0.45269539140568,0.696957295919332,0.680581307007383,0.884897238285178,0.574191242522306,0,0.46855846,0.09627159,TRUE,0.419271341945493,0.101602167605053,0.41685681624594,0.106006933224774
"5854",5854,5853,5854,0.441341813151527,0.312327047426627,0.00458143026136338,0.810729555749458,0.363301076683196,0.389028053868536,0,0.29199088,0.062278803,TRUE,0.291405579918569,0.0635626784683127,0.28983261580263,0.062106696300533
"5855",5855,5854,5855,0.725892884320658,0.730360066588621,0.890038091694027,0.842676759910004,0.536295711216302,0.494068264921029,0,0.4610777,0.10499608,TRUE,0.422805146582909,0.112860687058452,0.423555470000674,0.118596795290669
"5856",5856,5855,5856,0.681394156786928,0.146281661351392,0.90587387939986,0.491734045862553,0.80943218291633,0.533729441038927,0,0.42405123,0.07825763,TRUE,0.408246757774811,0.0795737082906012,0.403898985027081,0.0783966045145567
"5857",5857,5856,5857,0.11938185617587,0.984879546890305,0.942797227998863,0.330981790321288,0.763484352933683,0.39475320447855,0,0.46280724,0.09468416,TRUE,0.424340857821626,0.113116846452441,0.419620137520329,0.104196007471303
"5858",5858,5857,5858,0.0287595150929235,0.756571360841981,0.350844872326879,0.42272743341074,0.720482619077416,0.427188685566344,1,0.33413562,0.07885668,FALSE,0.341925867489761,0.0733605325742083,0.345713156527244,0.078639884233367
"5859",5859,5858,5859,0.194864435601746,0.964112332452969,0.459225260847331,0.605897230159761,0.433104520391716,0.330595787701674,0,0.34084657,0.08872853,TRUE,0.350699949973444,0.0869533903833403,0.357365857193978,0.0899483267870248
"5860",5860,5859,5860,0.15537461138642,0.868579564188551,0.847064862002232,0.634568924630862,0.23460347252727,0.377809066340017,0,0.35329682,0.08355547,TRUE,0.374202745645921,0.0863320538741871,0.373281608733717,0.0859137486960316
"5861",5861,5860,5861,0.52145679711009,0.164738117197008,0.587324391412125,0.819665055014229,0.320091385793074,0.34729840346296,0,0.33106223,0.074946,TRUE,0.333318607273366,0.0639760133640128,0.33825549187999,0.0663823736800618
"5862",5862,5861,5862,0.878314938981369,0.784709437879077,0.400639722372055,0.830038796036392,0.335635632082966,0.299909771662402,0,0.36450157,0.09410854,TRUE,0.366394628844546,0.0918352574322765,0.370934093090434,0.0973417419332662
"5863",5863,5862,5863,0.569863329186588,0.0629325443896604,0.322839347726935,0.529836977320549,0.811046150900892,0.267782206740553,0,0.32189485,0.06618024,TRUE,0.338773418509787,0.0635950109863103,0.339710772378167,0.0642798114142232
"5864",5864,5863,5864,0.905600001631195,0.788115859826421,0.828196029536549,0.693496855319204,0.126255772816682,0.412010717432847,0,0.39210373,0.08153659,TRUE,0.39648146996652,0.0909242886911166,0.394027243854339,0.0906149304611221
"5865",5865,5864,5865,0.757646602525638,0.414417432964649,0.541988941666093,0.442779251816076,0.832036609121918,0.384369460211726,1,0.38727668,0.08046564,FALSE,0.386273528881604,0.0773706945833391,0.38731949066382,0.082583531003778
"5866",5866,5865,5866,0.91901866683387,0.533679946074235,0.66471456550737,0.353062993042179,0.399532710169395,0.373599958814166,0,0.37256327,0.06597812,TRUE,0.371084548425277,0.0635848677453321,0.377686989655272,0.0708314038138107
"5867",5867,5866,5867,0.806297093177057,0.731773686140629,0.621246195815643,0.45128729881013,0.728094468615461,0.380704321310224,0,0.4197694,0.08931869,TRUE,0.401614856198675,0.0881157633931547,0.406377542737605,0.0974556728538111
"5868",5868,5867,5868,0.636810588605407,0.391048544721985,0.473489210931661,0.545652140873216,0.0130366090902518,0.287151840054434,1,0.319865,0.05227462,FALSE,0.316216911022323,0.0540938399351375,0.314596052633937,0.0544755918125245
"5869",5869,5868,5869,0.186400386079497,0.992828976659532,0.10580393463665,0.639894534389407,0.80806119838656,0.432311953614873,0,0.3420198,0.097122215,TRUE,0.357067117514133,0.113045349713263,0.353940395257927,0.103756316409669
"5870",5870,5869,5870,0.125057601643915,0.583191228284931,0.574415367039683,0.261860306246408,0.295131328933294,0.294138493537561,1,0.3245431,0.054535918,FALSE,0.321431582731838,0.051993754083962,0.325966300925128,0.0562173382925329
"5871",5871,5870,5871,0.40083595878635,0.82973106050109,0.649466723369437,0.786165220155473,0.585326764766748,0.535138290149759,1,0.39058533,0.099966526,FALSE,0.387380591103764,0.102130356858339,0.393600021737586,0.110192185368708
"5872",5872,5871,5872,0.105100837318644,0.955003735503352,0.198049952229453,0.628780441687662,0.692282058070535,0.384087245436584,1,0.33435398,0.093198314,FALSE,0.345713061636426,0.0974332915243291,0.348060943702194,0.0956644060638208
"5873",5873,5872,5873,0.648547155329703,0.419263159287712,0.909423663907942,0.130359615369194,0.769569261051785,0.423036439228159,0,0.42959642,0.07226391,TRUE,0.409107862581458,0.0728183429279495,0.40541535736051,0.0722007941956705
"5874",5874,5873,5874,0.108329105599053,0.23725026370995,0.336527554843733,0.429695121198443,0.303788693805864,0.36530330690819,0,0.29668558,0.046294328,TRUE,0.284680017080731,0.0464647337500509,0.288762056910741,0.0483509553278446
"5875",5875,5874,5875,0.840116385843911,0.0269921994703952,0.53811322380212,0.518290487008818,0.667571659923882,0.352249479391198,0,0.34404385,0.06278195,TRUE,0.353103150203401,0.0608802253299039,0.359345145872781,0.0642849966096814
"5876",5876,5875,5876,0.694945514729087,0.00782204442567058,0.545391190998169,0.136574923305743,0.865236015648353,0.262157937057096,0,0.34439132,0.053954404,TRUE,0.359174847872901,0.0570842172271384,0.358068521999989,0.0554453718399883
"5877",5877,5876,5877,0.784129139792585,0.618689454172033,0.205760501189345,0.462242972310187,0.603264022831534,0.377136927536575,0,0.33400387,0.07463672,TRUE,0.346139793705869,0.069469771707161,0.350390098085177,0.0762928513284553
"5878",5878,5877,5878,0.533798060207773,0.349856096829981,0.783533590550864,0.0941310189528031,0.561851607702849,0.359748839381849,0,0.36266884,0.057068575,TRUE,0.363607540010616,0.0556077986467094,0.367887759290477,0.0580238335872344
"5879",5879,5878,5879,0.655603098429294,0.11153682350602,0.232920240793873,0.959391388377219,0.663485450210269,0.32354982837199,1,0.32498667,0.080455616,FALSE,0.334301332240479,0.0793769268423252,0.336964983985374,0.0778489040330335
"5880",5880,5879,5880,0.541832900755687,0.952553117419537,0.765283455584513,0.685970028459693,0.0741184139129087,0.25915893858245,0,0.36293834,0.0886957,TRUE,0.378411484775707,0.0951590247352621,0.376362784450929,0.0891679277275704
"5881",5881,5880,5881,0.0673613349857718,0.186928623366822,0.611797164940685,0.093440264562514,0.99388031250303,0.28607767614775,1,0.3381305,0.060396828,FALSE,0.363055226762608,0.0626238871958928,0.354564333432016,0.0585860074458237
"5882",5882,5881,5882,0.7356552887722,0.268794822538634,0.874417833662945,0.0446304118695064,0.228388294073262,0.366915147477307,1,0.34917462,0.048271943,FALSE,0.357190145950452,0.0502635662361424,0.354812644217751,0.0484080725836968
"5883",5883,5882,5883,0.152694947345539,0.999513874025337,0.399860108145017,0.126319135808363,0.554800445171952,0.219037352596659,0,0.33721703,0.07357649,TRUE,0.343250009242614,0.0733778021061549,0.349070264605937,0.0719289177471568
"5884",5884,5883,5884,0.9670800253255,0.975051861266725,0.789484325399252,0.337197405376934,0.875006798197273,0.356571259121429,0,0.56978893,0.11054294,TRUE,0.454774079077164,0.130733588112088,0.450994570586194,0.123012165749608
"5885",5885,5884,5885,0.0623786209595,0.16758227196364,0.828483744890182,0.694573581110535,0.330385962724445,0.388251089329817,0,0.32948014,0.06408545,TRUE,0.336888213226158,0.0605537765391319,0.338617653442382,0.0614882960936431
"5886",5886,5885,5886,0.460424353364443,0.395485822433944,0.305746488899847,0.642390989339169,0.486718286292605,0.325987717422591,0,0.32370263,0.0653803,TRUE,0.323048907081815,0.0624539065204134,0.329150107858516,0.0683465084316875
"5887",5887,5886,5887,0.465044265448296,0.769821842915895,0.232497421296608,0.0069789573588076,0.207207318917437,0.286762988374621,0,0.30891156,0.05589192,TRUE,0.305580683512844,0.0511275578092204,0.30549197575935,0.0500096146611183
"5888",5888,5887,5888,0.11343754983773,0.607251681971972,0.44108444864328,0.587336181820967,0.229898408691804,0.327017225387799,0,0.3123014,0.065442674,TRUE,0.314059188092497,0.0591053167692581,0.317061388041577,0.0639085549229326
"5889",5889,5888,5889,0.522020157044739,0.957480356959229,0.544831189347851,0.701983069614826,0.209331745203792,0.42260504813864,0,0.3533283,0.092374146,TRUE,0.362527602221211,0.0918796543660233,0.365277994074406,0.0911104520235133
"5890",5890,5889,5890,0.151767904295105,0.942403376850973,0.359953651513443,0.360704242604651,0.524523631315127,0.180712644252322,0,0.33357137,0.07715161,TRUE,0.339374333978206,0.0755473425299453,0.345648613740449,0.0778078663857793
"5891",5891,5890,5891,0.553668854707227,0.10890586770232,0.213813510013711,0.916484275546599,0.383552229495584,0.168058307928907,1,0.30064523,0.070866324,FALSE,0.305078091832003,0.0649247800683055,0.308163933088539,0.0640485243784402
"5892",5892,5891,5892,0.573737271662057,0.931582605098153,0.457070798889583,0.458332629285894,0.31685279045925,0.396724415027239,0,0.35036334,0.085580036,TRUE,0.354904806340763,0.0782249776736915,0.35994353656642,0.0808908020374165
"5893",5893,5892,5893,0.664637372375748,0.487995078539738,0.97973349127273,0.508340449262239,0.281798579966606,0.444916492861812,0,0.383769,0.07110929,TRUE,0.39368633269431,0.0724795728572506,0.388914406172381,0.0741045136508878
"5894",5894,5893,5894,0.893473091173693,0.901484055296278,0.125041022086658,0.258499818169778,0.294505920396494,0.350211497418341,1,0.32537544,0.076314785,FALSE,0.333953802639673,0.0696843872778864,0.334254301911716,0.0674067990889026
"5895",5895,5894,5895,0.34330447667074,0.224752395195444,0.636762872155947,0.148497336472844,0.895443420462853,0.39230718531877,1,0.35034588,0.0610417,FALSE,0.36815435073384,0.0626360671757309,0.365236663535352,0.0617768209770828
"5896",5896,5895,5896,0.401290744376515,0.630064867970825,0.389457480516728,0.750294271494715,0.108187965940669,0.401459277871357,0,0.32046333,0.07085014,TRUE,0.321204157005418,0.0669082057357136,0.321034401224396,0.0690680290472112
"5897",5897,5896,5897,0.727527656756665,0.487744255244188,0.684805025574597,0.369075490976043,0.24955344852456,0.358411963487282,0,0.3542281,0.058080107,TRUE,0.354093443683143,0.0584016859656974,0.357611039953445,0.0627892935918583
"5898",5898,5897,5898,0.0366074928618286,0.172970629802389,0.0167311068200237,0.695161370505609,0.412827878472446,0.250358113551385,0,0.29114056,0.0529786,TRUE,0.266563360894198,0.0532104918712175,0.266319617458577,0.052018608352847
"5899",5899,5898,5899,0.59853335115744,0.471188663337329,0.320531378528231,0.554061541632486,0.117599410082724,0.385210777610271,0,0.31663916,0.054880198,TRUE,0.310563149824275,0.055834159883611,0.310653254563886,0.0575834929510044
"5900",5900,5899,5900,0.112634258784124,0.257731772642941,0.0192504354704042,0.0887078889852144,0.428677054307132,0.305730876911032,0,0.2706764,0.04116217,TRUE,0.261189686983974,0.0417378472723443,0.260728838282067,0.040161326833263
"5901",5901,5900,5901,0.376044812371459,0.64999060783005,0.861979535241164,0.536682161610557,0.796456823727778,0.327528653437298,0,0.4506615,0.091802664,TRUE,0.415433150789706,0.0954830564979971,0.413061967412432,0.100784427560242
"5902",5902,5901,5902,0.312127463612685,0.918502293975425,0.714845520303494,0.534445957846687,0.180284778250996,0.317002794516995,0,0.34747985,0.0812649,TRUE,0.362211743759383,0.0804978260503498,0.363730042954152,0.0801431481971676
"5903",5903,5902,5903,0.351826670361652,0.449665797721252,0.199239984959841,0.52590929126456,0.903072695198263,0.267624360425475,0,0.32883576,0.07721963,TRUE,0.351163008058454,0.0775645121078486,0.345654199306065,0.0782260402371556
"5904",5904,5903,5904,0.670283705655418,0.782918376020291,0.885498725754913,0.738652144203095,0.306603323037247,0.37272269838973,0,0.40031463,0.09126393,TRUE,0.404356093879767,0.0971454869858664,0.403470388878564,0.099954029414072
"5905",5905,5904,5905,0.442296869085169,0.805279779887932,0.764594102970611,0.0940740487096052,0.951209028964529,0.568347509859676,1,0.4694428,0.09430562,FALSE,0.423764970373347,0.0946471704164908,0.41580677239152,0.0903901727608367
"5906",5906,5905,5906,0.78137038927777,0.155258541351869,0.954604236985251,0.31214725836425,0.232712870279181,0.420402098671592,1,0.35464963,0.053364594,FALSE,0.370279505450377,0.0563403269455836,0.365398071950542,0.0543306219522763
"5907",5907,5906,5907,0.515449003441849,0.578859655767197,0.663621054265426,0.0526832869405644,0.571618048504857,0.491589406958539,1,0.361192,0.06374381,FALSE,0.361427817908282,0.0577528802148351,0.367542737630915,0.0624619963021749
"5908",5908,5907,5908,0.765795735497317,0.989198495532461,0.797500937390306,0.401664217334435,0.32512253398415,0.187408851896207,0,0.40243095,0.09158551,TRUE,0.4006172575829,0.0935996062234588,0.403435046322234,0.092170428271927
"5909",5909,5908,5909,0.91822330727203,0.56602879664525,0.746901566112081,0.918261635928853,0.650081166382127,0.486554886744492,1,0.47096178,0.110197306,FALSE,0.416347600956055,0.111518213398416,0.420175719807229,0.119124361944105
"5910",5910,5909,5910,0.247446656376043,0.0705205605624813,0.0839605290195358,0.118234939944804,0.981829574735476,0.397556581276902,0,0.2969432,0.056278612,TRUE,0.318573498061498,0.0568438015949652,0.305591263384436,0.0499050059747302
"5911",5911,5910,5911,0.530749830270151,0.550300413799199,0.211044970192321,0.291081368326074,0.298484989990219,0.368797624504851,0,0.31311926,0.052460708,TRUE,0.306404556691841,0.0518926671166934,0.308578553071733,0.0546566343275475
"5912",5912,5911,5912,0.822710670808403,0.370709488143585,0.347830666338448,0.898206588232574,0.517544720090969,0.375314511972265,0,0.3492964,0.088057876,TRUE,0.351062925968952,0.080858283000835,0.356730709021846,0.0856516384838617
"5913",5913,5912,5913,0.0222285866815999,0.635350117203556,0.604178002522605,0.232279339935623,0.0720915652857858,0.250149081389427,0,0.30589432,0.052344475,TRUE,0.309860515372356,0.0498559961271892,0.309368996699657,0.0504881921436653
"5914",5914,5913,5914,0.379288299521889,0.772549316075874,0.7009395969915,0.044153231917766,0.240054441124228,0.406750059413968,1,0.34197548,0.05815267,FALSE,0.347806227221416,0.0569446132699923,0.35003622291442,0.0577220496353942
"5915",5915,5914,5915,0.926429656665362,0.571646296465933,0.0462824941565701,0.999761524931843,0.953970223531786,0.442256592755951,1,0.37695718,0.101146065,FALSE,0.391906076133527,0.135598868515466,0.378821389950398,0.122249232418687
"5916",5916,5915,5916,0.627622928084595,0.455084611623277,0.436277535265584,0.940085784622547,0.0395540352226985,0.426615636262176,0,0.32478976,0.079595946,TRUE,0.328121540668653,0.0730807332151091,0.325788187036824,0.0708617757472296
"5917",5917,5916,5917,0.280365974362146,0.0237492680402728,0.706849527968669,0.925172955603748,0.513709842037957,0.281945493965611,0,0.33641675,0.08131405,TRUE,0.343007530929346,0.0708953123733532,0.34863417314693,0.0715194393218012
"5918",5918,5917,5918,0.937154951901997,0.978631981948536,0.0756189563132626,0.156987877445537,0.6892000787938,0.44178285388574,0,0.34506807,0.08162072,TRUE,0.363453292200115,0.088263358421219,0.362998717787455,0.0812350109731966
"5919",5919,5918,5919,0.552905609070917,0.349200790943449,0.149522090421536,0.579558877567231,0.57298332918017,0.283126052838353,0,0.30873033,0.06476755,TRUE,0.317474547137021,0.0618025243036224,0.320851909589507,0.0654199962068695
"5920",5920,5919,5920,0.320215450744272,0.185811885290021,0.362918104032485,0.977903230369073,0.13359318958297,0.273459766148832,1,0.3054665,0.07020855,FALSE,0.299306637944273,0.0643080840517688,0.298666499073096,0.0609718285644958
"5921",5921,5920,5921,0.220873584367451,0.694680739676445,0.208578658259202,0.424212814340438,0.0930269885409473,0.258729127103781,1,0.2906721,0.060958143,FALSE,0.292112699893802,0.0545163596879623,0.289897830935584,0.0546589421849525
"5922",5922,5921,5922,0.533723392641289,0.803797396039073,0.272750575078337,0.0428914830531416,0.0510863478727639,0.294406311000775,0,0.30836233,0.05729274,TRUE,0.306282428081339,0.0521723710011183,0.303295390971338,0.0491188465002152
"5923",5923,5922,5923,0.674391793871645,0.257826639508929,0.764780078526621,0.863382377593261,0.572273150986178,0.405750477843107,0,0.38864428,0.09055727,TRUE,0.382677358141573,0.0844876364462611,0.387247505368044,0.0884254455847086
"5924",5924,5923,5924,0.872918441870635,0.531436165999169,0.223099089054669,0.909198402595203,0.439402298677236,0.325306851168046,1,0.33955026,0.090328574,FALSE,0.346046030520323,0.084244670508567,0.349981501498105,0.088507217072998
"5925",5925,5924,5925,0.690766595450394,0.46026780243498,0.419850228113705,0.074656594228882,0.441616059660195,0.356158838341921,0,0.33326,0.052886806,TRUE,0.330245754721161,0.050340136532734,0.336421671201602,0.0536137391002333
"5926",5926,5925,5926,0.598824709128223,0.990662306242703,0.798791661366499,0.9112701164909,0.409088663910095,0.49786125125357,0,0.4239076,0.11810678,TRUE,0.412008559536145,0.134439904034712,0.415095694668214,0.128623213892261
"5927",5927,5926,5927,0.629038541945979,0.797267831278975,0.00432635274215454,0.600486540960439,0.0224570382524989,0.166324308878391,0,0.2930027,0.06683185,TRUE,0.301672011854591,0.0677367872232213,0.293117939674367,0.0624204981911005
"5928",5928,5927,5928,0.592697248903305,0.238716275384389,0.445856520201885,0.107812790293688,0.545724903270433,0.296558545853639,0,0.32795048,0.048268538,TRUE,0.324983942681706,0.0482118792825956,0.331384752731599,0.050609454854017
"5929",5929,5928,5929,0.961436335798796,0.261424247284391,0.249912893647638,0.543259411614719,0.37304191917688,0.314388559258242,1,0.31531432,0.059945825,FALSE,0.323309502571971,0.0572362346055716,0.328026373709574,0.060423946610946
"5930",5930,5929,5930,0.279336844908864,0.877776379471599,0.775967274166395,0.601652021376645,0.656106198115181,0.392806016635356,0,0.41100708,0.093540885,TRUE,0.399789242462722,0.101787475655778,0.403640437709124,0.106766885529054
"5931",5931,5930,5931,0.284981995217948,0.974891382754569,0.278717252664621,0.561710214209975,0.106060015870448,0.318162560065089,0,0.30236223,0.07975333,TRUE,0.319709042295023,0.0762819807242357,0.31883584625356,0.0715711828542128
"5932",5932,5931,5932,0.00237791176397606,0.0878677167147366,0.950397082905837,0.254617388289782,0.34987806701961,0.389066022071974,0,0.32606813,0.052056115,TRUE,0.336615340092065,0.0492922649725819,0.333957330545728,0.0476134600423929
"5933",5933,5932,5933,0.474393540942221,0.761238821406586,0.27808136222204,0.544618027099832,0.450949043846325,0.30451193200967,1,0.3323696,0.073691644,FALSE,0.335828936230849,0.070703505761751,0.341548909292908,0.0776324846367423
"5934",5934,5933,5934,0.237932387922522,0.988992034519166,0.49410890092499,0.969008127161336,0.483408037116651,0.485332087221231,1,0.35859168,0.11038446,FALSE,0.370973132930404,0.122631310175565,0.376735452169173,0.119384817982461
"5935",5935,5934,5935,0.0165529737155751,0.223336739774841,0.787172913420485,0.447559075314675,0.335748439967283,0.30944915487641,0,0.32671443,0.05558447,TRUE,0.326592959945587,0.0523915640094519,0.32990033908667,0.0543298342941773
"5936",5936,5935,5936,0.567405682410669,0.511306007049526,0.388302736223771,0.431865502051896,0.742126026019967,0.203817635273605,0,0.347807,0.07214066,TRUE,0.358463667180188,0.0702378665094095,0.362185394645678,0.0768151594672324
"5937",5937,5936,5937,0.673098249068422,0.690528042536749,0.860138869937266,0.547040878478268,0.367996835112147,0.422092605879387,0,0.39509407,0.08008506,TRUE,0.394490472962209,0.0798106633367796,0.396154569986326,0.0865440464603058
"5938",5938,5937,5938,0.232263604981556,0.768406489743655,0.949486877056969,0.0559824676190185,0.976209513641977,0.361557947351664,0,0.48573673,0.08826255,TRUE,0.439018040076884,0.0987473949124145,0.423078156915165,0.0889405346419244
"5939",5939,5938,5939,0.612276873356633,0.323476733392557,0.40374960038923,0.532233303295262,0.737633799055956,0.273412500171756,0,0.34286162,0.07143173,TRUE,0.35374722966876,0.0686998697160719,0.357773970902174,0.0738627032102876
"5940",5940,5939,5940,0.793373239653781,0.042621775277462,0.0973095134398295,0.487835435300012,0.413435622220656,0.310910318904978,1,0.29197627,0.049808208,FALSE,0.293592544248511,0.0498413589504854,0.295893635110014,0.0497512737258155
"5941",5941,5940,5941,0.361636504016189,0.427615481234732,0.566355250510303,0.808597463030989,0.859902461653287,0.495433024917098,0,0.38388908,0.09355549,TRUE,0.384811898269556,0.095747414140711,0.38375768982157,0.0991585258524596
"5942",5942,5941,5942,0.0592017392447136,0.613298878370529,0.506333824524013,0.535881434135154,0.0588352447556475,0.234777991705523,0,0.30288842,0.063703515,TRUE,0.307504114199449,0.0557086319361497,0.306970918618128,0.0575462878126083
"5943",5943,5942,5943,0.632578963329724,0.306229355525759,0.924000953782107,0.547262403319819,0.205455958287951,0.412464584104105,0,0.3597806,0.06399753,TRUE,0.371664021011734,0.0646226601283259,0.367608954005353,0.0644151678409702
