"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"8380",8380,8380,8379,8380,0.672442118870094,0.433601352619007,0.957911444362253,0.228252634871751,0.503440670669079,-1.32387863936687,0,-1.2245067,1.2578082,TRUE,-0.025661023876385,1.55713738179112,-0.00613934135769536,1.5457587038321
"8381",8381,8381,8380,8381,0.559641703497618,0.547688023420051,0.962934609502554,0.30951271019876,0.895479323109612,-0.717418778610547,0,-0.15065101,1.4170784,TRUE,0.0171945580544387,1.79091851130828,0.0123972613245758,1.79856007137685
"8382",8382,8382,8381,8382,0.981630015419796,0.409062884747982,0.78839625348337,0.335202957503498,0.00317519740201533,-0.417991149675378,1,-0.9359422,1.4441851,FALSE,-0.0127165073941959,1.5619116978404,-0.0554694936281239,1.57985622930727
"8383",8383,8383,8382,8383,0.928621509112418,0.588694391772151,0.725579323945567,0.697258494561538,0.995401347288862,-2.9994417491697,0,-1.4418918,2.1445765,TRUE,0.00688599346103929,2.76368425971209,-0.0306188976639676,2.77920285234231
"8384",8384,8384,8383,8384,0.618616373976693,0.108741834526882,0.277303757611662,0.21292413212359,0.931694992119446,-0.416612026539049,1,-0.93904614,1.0312941,FALSE,-0.0155669139395318,1.26178427845402,0.0062268737253085,1.27393617402653
"8385",8385,8385,8384,8385,0.461287499871105,0.0595380829181522,0.534848974319175,0.00484337215311825,0.845153627917171,1.39087081957106,0,0.9544798,0.83681446,TRUE,-0.0110540747818772,1.04299163060301,0.0284291969905575,1.05538269217145
"8386",8386,8386,8385,8386,0.476786067942157,0.924115155125037,0.755327932303771,0.173308307537809,0.00151426112279296,2.29429674136273,0,0.54826593,1.1057743,TRUE,-0.0377691387719726,1.19068645113156,-0.0228729359042419,1.21146571350779
"8387",8387,8387,8386,8387,0.9230547985062,0.861297279130667,0.758184120291844,0.95768564613536,0.611652645980939,-4.52857006447928,0,-1.5556263,2.3446808,TRUE,-0.134014229939364,3.02169413237819,-0.0511730772605085,3.01919774381932
"8388",8388,8388,8387,8388,0.892535950988531,0.950216948753223,0.753433834062889,0.919263338670135,0.111146618612111,0.0316413516903914,1,1.3508168,2.12677,FALSE,-0.134976723882296,2.44413001024573,-0.0657816693701098,2.46634924756514
"8389",8389,8389,8388,8389,0.889452490722761,0.61124719097279,0.707986830035225,0.962604090571404,0.601896492065862,-3.29376058672067,0,-1.2993375,2.113908,TRUE,-0.131935651019846,2.65926916802918,-0.0408209063813928,2.65813720607514
"8390",8390,8390,8389,8390,0.32521989219822,0.482152648968622,0.792450727894902,0.189669407904148,0.859781507635489,-0.236023028574143,0,0.045583345,1.014531,TRUE,0.05173238240512,1.30718127585644,0.0333424112891982,1.31876872350961
"8391",8391,8391,8390,8391,0.352592380717397,0.969480393920094,0.0671410611830652,0.533751989016309,0.736077852081507,1.07024771892035,0,-0.10450139,1.286842,TRUE,0.0619726703635241,1.46621854545387,-0.00928185045076685,1.45861745716684
"8392",8392,8392,8391,8392,0.0937260915525258,0.542834988096729,0.0273759425617754,0.654404142405838,0.573175627971068,-0.38945931186054,0,0.7227437,0.86471516,TRUE,0.0487481050734978,1.03716179123678,0.0247084551608086,1.03265952590637
"8393",8393,8393,8392,8393,0.256151431007311,0.562824174528942,0.663634463911876,0.451498792506754,0.834175081690773,-3.57755068573626,0,-0.949002,1.0830764,TRUE,0.102499384400018,1.39914388015032,0.0322029636142685,1.40182264332225
"8394",8394,8394,8393,8394,0.915557982167229,0.242524958215654,0.83328025881201,0.620347934775054,0.343642289517447,-0.598992459682961,0,1.4682475,1.6156003,TRUE,0.0152840729912893,1.91387917044115,-0.0335557977822311,1.88878634549413
"8395",8395,8395,8394,8395,0.11602682271041,0.305437054717913,0.852326634572819,0.553560084663332,0.255393746076152,2.60766762190591,0,1.0433277,0.7626288,TRUE,0.0835483886801707,1.03712858570879,0.0420986516046566,1.03443647997902
"8396",8396,8396,8395,8396,0.976093146018684,0.84373680385761,0.907005972461775,0.162124889902771,0.325301923090592,-2.98662176142475,0,-0.45944062,1.7438787,TRUE,-0.0526313438660567,1.97940290540611,-0.0565369381581152,1.96949927234342
"8397",8397,8397,8396,8397,0.975601157639176,0.358977100346237,0.234493654221296,0.365200730040669,0.771904768189415,0.472460758823446,0,0.95598304,1.5895275,TRUE,0.00639699784502302,1.79742792839027,-0.0443852003623849,1.79079314774259
"8398",8398,8398,8397,8398,0.236478614853695,0.377727150451392,0.599541723262519,0.763920201687142,0.387669943273067,-0.848481902820195,0,-0.1818218,0.9859729,TRUE,0.0508546117831447,1.25723555729128,0.0242246508320216,1.25114778182305
"8399",8399,8399,8398,8399,0.570708964252844,0.607911427738145,0.496373530244455,0.45191238890402,0.742386962287128,0.710670337811729,1,-0.9745395,1.3700064,FALSE,0.0194265448040234,1.64578405203615,-0.0074613864969762,1.6352219948868
"8400",8400,8400,8399,8400,0.312108713202178,0.259989083744586,0.0765469619072974,0.394088567001745,0.492948828265071,0.893412957816239,1,0.39665273,0.7710906,FALSE,0.0749977681301032,0.951167903871943,0.0128286526540463,0.944704086052276
"8401",8401,8401,8400,8401,0.852118871407583,0.643493090756238,0.256300602573901,0.254148049745709,0.0998855431098491,3.64738172063195,0,0.0071419235,1.3236927,TRUE,-0.0569033117818156,1.32866648240479,-0.060439275779542,1.33692005260421
"8402",8402,8402,8401,8402,0.928184343967587,0.594350707018748,0.879658541176468,0.490172569872811,0.77046881779097,0.591334902483623,0,0.7323009,1.948353,TRUE,0.0252247975795518,2.42973987555023,-0.0325214193251562,2.41220172157102
"8403",8403,8403,8402,8403,0.986729041440412,0.506589487427846,0.0569635187275708,0.994989903876558,0.0860698260366917,0.494070558710247,0,0.8966576,1.7931656,TRUE,-0.172191074084963,1.86416649531051,-0.0782405662540668,1.89413121257657
"8404",8404,8404,8403,8404,0.919982716906816,0.291688102297485,0.146520762005821,0.427411886164919,0.65169662469998,1.99363877138784,0,0.025538778,1.4507517,TRUE,0.00777375585707221,1.62975197398714,-0.0425552457162904,1.61452482571321
"8405",8405,8405,8404,8405,0.0794595696497709,0.319550049956888,0.975058727199212,0.101727250032127,0.95227312692441,2.05295791910119,0,1.3166753,0.7783076,TRUE,0.029501497584031,1.07426516077219,0.0710228424032767,1.09646490544401
"8406",8406,8406,8405,8406,0.361011569621041,0.876628131140023,0.450590034713969,0.537611262639984,0.996922209858894,-3.13709230416971,0,-1.1878204,1.4370248,TRUE,0.0809676967984242,1.74400959491264,0.0101241413812576,1.75755193126672
"8407",8407,8407,8406,8407,0.475408133352175,0.430752992164344,0.895823700819165,0.359687908785418,0.395205699373037,-0.770850084586417,0,-0.35280612,1.0806246,TRUE,0.0369320147792932,1.36359666172435,0.0081983699209678,1.35124406731877
"8408",8408,8408,8407,8408,0.833362432662398,0.117710438324139,0.364666456356645,0.725735424784943,0.0179717254359275,-2.02676936302665,1,-0.91856754,1.2578849,FALSE,-0.0323907434395838,1.37204754224439,-0.0427260402275881,1.3849037401502
"8409",8409,8409,8408,8409,0.582960140192881,0.807265129173175,0.967817747266963,0.175281802425161,0.950789519585669,-1.4168168656398,1,-0.55848837,1.5295485,FALSE,-0.0246975196400176,1.89698885117541,0.00362327810057882,1.9168872835876
"8410",8410,8410,8409,8410,0.513799630803987,0.600898420903832,0.512491955654696,0.574527226854116,0.329824870685115,-0.226623078847957,0,-0.81160975,1.2289137,TRUE,0.0228189515853072,1.44545676993179,-0.0138884121773641,1.42879756845749
"8411",8411,8411,8410,8411,0.504455093760043,0.736492694588378,0.358067714842036,0.899784442503005,0.893418695311993,0.744343430314726,0,1.6124762,1.715173,TRUE,-0.0736028808258265,2.05020307141454,-0.00651929418370241,2.07106863296389
"8412",8412,8412,8411,8412,0.310716404113919,0.346910563996062,0.155518217943609,0.671004842268303,0.976004696218297,-1.44204336487543,1,-1.2675866,1.0925218,FALSE,0.0846282478195446,1.35808760533747,0.024697515011216,1.37048210781747
"8413",8413,8413,8412,8413,0.98059871699661,0.573253187583759,0.908137164078653,0.0677133221179247,0.720540304202586,0.447782554518413,0,0.77950966,1.6870173,TRUE,-0.0477059533163372,1.99321618070634,-0.0356284352060603,1.99590745166104
"8414",8414,8414,8413,8414,0.42737978277728,0.0185972200706601,0.0949806980788708,0.915866321884096,0.354813192272559,-0.00514214583277006,0,-0.58246386,0.9594949,TRUE,-0.0576579464574962,1.15967996332011,0.00335412598031608,1.16037754083239
"8415",8415,8415,8414,8415,0.040753563400358,0.442843073746189,0.973171366611496,0.221584617625922,0.343033251352608,-0.785236852654813,0,-0.18061963,0.5960754,TRUE,0.0203603023976809,0.934264000247671,0.0521272724524526,0.936528151899211
"8416",8416,8416,8415,8416,0.331874479539692,0.4805240877904,0.655432331375778,0.770579369273037,0.365285067819059,-0.557778381028989,0,-1.1893879,1.1295722,TRUE,0.0366098011892135,1.41072161982448,0.0118968607888726,1.40227712314058
"8417",8417,8417,8416,8417,0.100152770988643,0.378721285844222,0.938458432676271,0.679200478363782,0.740366744808853,-0.579995444027943,0,-1.3055338,1.0161172,TRUE,0.0777932196076998,1.37643051106157,0.0568788470269397,1.37662494153104
"8418",8418,8418,8417,8418,0.179218920646235,0.849392799427733,0.738281751051545,0.627808282384649,0.803274073870853,-3.15867469635204,0,-1.3645391,1.2674057,TRUE,0.0848746329708066,1.61627040211849,0.0300896984385565,1.61666415570547
"8419",8419,8419,8418,8419,0.586533951805905,0.430424142628908,0.876027260441333,0.422233426943421,0.332435680087656,-0.42959458475684,0,-1.1529719,1.2025276,TRUE,0.0148507316108561,1.47823726565193,-0.00549934854895822,1.46266130396118
"8420",8420,8420,8419,8420,0.180879922583699,0.82976036821492,0.619467212585732,0.107373870676383,0.619800269603729,1.06155130662204,1,0.41290942,0.9194928,FALSE,0.0140966797487183,1.11716537488055,0.0249418050059624,1.12120270194808
"8421",8421,8421,8420,8421,0.414566874504089,0.199100522091612,0.0152474516071379,0.854167920770124,0.911751430248842,-0.606039192946014,1,-0.37220857,1.174977,FALSE,-0.0108557072835508,1.4196923981884,0.0131465959008344,1.43546713119321
"8422",8422,8422,8421,8422,0.563133486779407,0.928329430986196,0.855195379815996,0.23039279715158,0.938334041507915,-1.51866026154837,0,-0.7155895,1.5843309,TRUE,-0.0158057873194021,1.93548471715382,-0.00196188343233251,1.95167980438484
"8423",8423,8423,8422,8423,0.287066299468279,0.281666928902268,0.874239646829665,0.128731154371053,0.584512577857822,1.56641214239935,1,1.1330909,0.8017448,FALSE,0.0441823116663874,1.07023648627396,0.0382457768641527,1.07132985678511
"8424",8424,8424,8423,8424,0.244680758798495,0.916682016570121,0.679355247877538,0.0915616257116199,0.062751640798524,-1.86097351132606,0,-0.6745403,0.8645404,TRUE,-0.00433851269960048,0.969611490242861,0.000829243607262732,0.987318929780812
"8425",8425,8425,8424,8425,0.228485238971189,0.671711237635463,0.616718909004703,0.353618969675153,0.289078943198547,1.12399740754953,0,0.61200356,0.90664166,TRUE,0.065505251612532,1.09401169393853,0.0145846921696226,1.09085710858252
"8426",8426,8426,8425,8426,0.188874730374664,0.940756584284827,0.501778375124559,0.20761483698152,0.0317509688902646,-0.673554803966595,1,-0.6947548,0.84208226,FALSE,0.00942668433227496,0.933914955451941,-0.000309477632913506,0.95133219910624
"8427",8427,8427,8426,8427,0.469580889446661,0.160728207556531,0.960441536270082,0.807890699245036,0.826806098455563,1.85694610163614,0,1.7628711,1.416558,TRUE,0.016021542555343,1.8287880085332,0.0299835840383811,1.83412568887749
"8428",8428,8428,8427,8428,0.393235242925584,0.18347522453405,0.94284654664807,0.13121385872364,0.899225174682215,-1.39390122431328,0,-0.5017473,0.97203404,TRUE,0.0390009757385103,1.2693584824885,0.0419448477740509,1.28438578095329
"8429",8429,8429,8428,8429,0.884081447729841,0.581921184202656,0.0872865298297256,0.359109608922154,0.536680009681731,0.994350979095463,0,-1.0186677,1.4778339,TRUE,-0.0200426957522463,1.60132033225297,-0.0533936437830779,1.58481667461881
"8430",8430,8430,8429,8430,0.896246782736853,0.192990489071235,0.204096281901002,0.567865311400965,0.263507158728316,1.77122598254881,1,-0.8792654,1.3146579,FALSE,0.00324100768218689,1.45578017580893,-0.0475038460444998,1.44131993337793
"8431",8431,8431,8430,8431,0.952923327684402,0.590356863802299,0.65597202302888,0.343323493842036,0.0553084998391569,-0.429685263145955,1,-0.94157016,1.5239872,FALSE,-0.0209799764805405,1.61430807653073,-0.0605839722912272,1.62557773207725
"8432",8432,8432,8431,8432,0.50477479561232,0.381561792455614,0.948444266803563,0.764747798442841,0.428220405476168,2.20894532999045,0,0.21974084,1.3683875,TRUE,0.00263198533971934,1.71771687958368,0.00715714462108906,1.70184114831491
"8433",8433,8433,8432,8433,0.902392676100135,0.00116416253149509,0.239277688786387,0.370944521622732,0.866568171884865,1.42314453844163,1,0.43836412,1.3312526,FALSE,0.0174618960335075,1.56043901180704,-0.0219921623004401,1.56244069184597
"8434",8434,8434,8433,8434,0.657698939787224,0.96508026518859,0.129423988051713,0.942810993641615,0.371385075384751,1.28070741814289,0,-0.18362466,1.7678368,TRUE,-0.156328610371008,1.96063791922789,-0.050753266385318,1.95699274863476
"8435",8435,8435,8434,8435,0.79612114536576,0.45537270908244,0.724470119690523,0.96235156012699,0.694132866803557,-4.59891487001861,0,-1.1178175,1.9384274,TRUE,-0.126984109484497,2.4465930523729,-0.0230855305395534,2.45225374838559
"8436",8436,8436,8435,8436,0.24158246954903,0.286520533962175,0.577093475498259,0.697933466406539,0.417364788008854,0.171272461719701,1,0.27352563,0.92414355,FALSE,0.0767215922824101,1.19171150113728,0.02749169274597,1.18318295311542
"8437",8437,8437,8436,8437,0.317392491037026,0.8508979100734,0.374152687378228,0.751814134186134,0.0353001304902136,-0.335684122422788,0,0.5998142,1.1426111,TRUE,0.015869613264456,1.25662617902776,-0.0158376777731339,1.27192821553889
"8438",8438,8438,8437,8438,0.829592403490096,0.588573563145474,0.691734977066517,0.216204397147521,0.153175048297271,-2.90920901533553,1,-0.52383494,1.3377353,FALSE,-0.0523173477670421,1.46310004538624,-0.0438475291903448,1.46740933693726
"8439",8439,8439,8438,8439,0.90642965468578,0.564236477483064,0.985662996536121,0.360258502187207,0.148057852871716,-3.55055633937659,0,-0.4233171,1.5750934,TRUE,-0.00905223859422256,1.79396409541051,-0.04431549932402,1.79248657627794
"8440",8440,8440,8439,8440,0.867687559453771,0.374928138451651,0.147512006107718,0.797181115951389,0.541945548495278,3.18266802908428,0,1.2378594,1.6376958,TRUE,-0.0550822432471649,1.85922817152942,-0.0452768739778838,1.84362004103308
"8441",8441,8441,8440,8441,0.486106722382829,0.164628185564652,0.682314078090712,0.0273101066704839,0.953776931622997,-0.617663781567793,0,-0.1342518,0.95667666,TRUE,-0.0117606206678267,1.20518085284589,0.0290643964452296,1.22526710400514
"8442",8442,8442,8441,8442,0.514774232171476,0.962399387266487,0.932295450475067,0.325820043683052,0.49319305899553,-2.45732103711699,0,-1.1464422,1.441185,TRUE,0.00422692610664737,1.74275029096329,-0.0099621407091507,1.72619383675332
"8443",8443,8443,8442,8443,0.995353725971654,0.925218988442793,0.903239001054317,0.372907030163333,0.597399176331237,0.369964933383465,1,1.6344737,2.1141505,FALSE,0.000527146443688229,2.55410702127835,-0.0544256332617599,2.52634741237394
"8444",8444,8444,8443,8444,0.0526457792147994,0.137970275245607,0.0398675750475377,0.408622021786869,0.318434850778431,-0.499493504972572,0,-0.30330518,0.42832094,TRUE,0.0482675730801468,0.704721051409779,0.0367336564148089,0.704136637282594
"8445",8445,8445,8444,8445,0.0885822840500623,0.776803334476426,0.492005674634129,0.865318411262706,0.0558592546731234,1.5165748855324,1,0.8185607,0.98416775,FALSE,-0.0467564212743044,1.14129240331359,0.0123976600959276,1.16355016881857
"8446",8446,8446,8445,8446,0.595763466088101,0.574348372174427,0.989258716348559,0.782080424949527,0.41571212024428,0.515317903443051,0,1.3544554,1.6168029,TRUE,-0.0320423788368703,1.99110918162721,-0.00794591289731806,1.97191998356357
"8447",8447,8447,8446,8447,0.380112525541335,0.875786155927926,0.577976673142985,0.146394845331088,0.108829973032698,-0.908419992048547,0,-0.043609165,0.9670567,TRUE,-0.01317405752557,1.07470602226307,-0.0126749155005039,1.08673648411039
"8448",8448,8448,8447,8448,0.615246435860172,0.440801125019789,0.661263714544475,0.920086851343513,0.413416957249865,0.659959876847164,0,1.3100475,1.55374,TRUE,-0.10743500947467,1.86004799976833,-0.014157871858649,1.85455703982454
"8449",8449,8449,8448,8449,0.535161914303899,0.382934811757877,0.0963422697968781,0.819891272811219,0.0293787750415504,-0.668511533077287,0,0.033656396,1.0965095,TRUE,-0.064446175042087,1.18247344108132,-0.0288628684839777,1.19842632557004
"8450",8450,8450,8449,8450,0.503565195016563,0.148613576777279,0.0887810357380658,0.794455339899287,0.0484263086691499,-0.731593510268734,0,0.25194606,0.9487692,TRUE,-0.0352087157783889,1.05995501670484,-0.0171996112720229,1.07212894773796
"8451",8451,8451,8450,8451,0.256390653550625,0.794159931829199,0.496153562795371,0.961168752983212,0.440083311637864,-0.119199921782941,0,-1.28982,1.3288945,TRUE,-0.0631159438672607,1.59580453178493,0.00598583840504452,1.60080927300209
"8452",8452,8452,8451,8452,0.533038252033293,0.49430173332803,0.169667714042589,0.474032819503918,0.698780103120953,-1.12756185704244,1,-0.9166579,1.183171,FALSE,0.0247159050489949,1.39436209935569,-0.00925594430689356,1.3837503823568
"8453",8453,8453,8452,8453,0.605374976294115,0.435013431124389,0.514392001088709,0.0689336725044996,0.0143590192310512,-0.534488840444411,0,0.12230144,0.906017,TRUE,-0.0782461428749961,0.977123201849473,-0.0239612180898659,0.995519010351487
"8454",8454,8454,8453,8454,0.749606630997732,0.721963602816686,0.378487442852929,0.848657015245408,0.167510122526437,0.994313894374679,0,-0.105714105,1.6635827,TRUE,-0.10193102095505,1.81697837325462,-0.0509584538197724,1.82106399027669
"8455",8455,8455,8454,8455,0.238743613939732,0.880125076742843,0.459930968238041,0.829228041460738,0.135516222566366,2.41752274165086,0,0.5798894,1.166905,TRUE,-0.00720445151253722,1.33343543534338,-0.00435243896084923,1.34516869730612
"8456",8456,8456,8455,8456,0.383112495066598,0.70762525475584,0.603956009028479,0.804321451112628,0.29355198610574,0.213602996748345,0,-1.1564901,1.2932782,TRUE,-0.00118133347541962,1.53962473375804,-0.00451516427262098,1.53393017959561
"8457",8457,8457,8456,8457,0.630596302915365,0.012947712559253,0.468278559157625,0.886373215354979,0.0233530995901674,-1.23933706578234,1,-1.0365077,1.1061867,FALSE,-0.0945091261605718,1.27255322810647,-0.0170699289250945,1.29353918734356
"8458",8458,8458,8457,8458,0.244809153024107,0.454755404032767,0.946336705004796,0.155509742675349,0.394379732664675,1.36886419750442,0,0.7845165,0.818976,TRUE,0.0413374909290223,1.06340072093623,0.0325905671672232,1.06315155364684
"8459",8459,8459,8458,8459,0.569068558514118,0.846133828163147,0.470827606273815,0.350238174665719,0.0649160323664546,-0.157659112931712,0,0.51435244,1.2085309,TRUE,-0.0262948695593914,1.28550524057034,-0.035433036395348,1.29439997804598
"8460",8460,8460,8459,8460,0.15023777843453,0.558999224100262,0.111589465290308,0.614261477487162,0.121933463029563,-0.734948145820829,1,-0.0056275073,0.79182464,FALSE,0.0541112681551682,0.909257485117271,0.00756856583322378,0.914527255083011
"8461",8461,8461,8460,8461,0.572659012163058,0.231782764894888,0.240327428327873,0.220434304326773,0.416416345629841,3.17134573348081,0,0.75022423,0.9010355,TRUE,-0.0284909017621453,1.05666338180797,-0.00947255346513377,1.05073858320192
"8462",8462,8462,8461,8462,0.319935759762302,0.394358488963917,0.248921892838553,0.612654257332906,0.583033991279081,1.46753397453041,1,0.2397559,0.98573214,FALSE,0.0816589206068453,1.21592137911012,0.0132234716227066,1.20553647879921
"8463",8463,8463,8462,8463,0.292823768919334,0.645254647824913,0.357066366588697,0.677743521053344,0.256059523904696,1.22555777932588,0,0.72007895,1.0394913,TRUE,0.0562170830500481,1.22007510567717,7.61731833742434e-05,1.21436383130011
"8464",8464,8464,8463,8464,0.175322818104178,0.265532769495621,0.170938340481371,0.079120317241177,0.34396502119489,-0.222591253498749,1,-0.24000484,0.4234858,FALSE,0.00742711616737469,0.712585246937731,0.0258115991843207,0.715955792062945
"8465",8465,8465,8464,8465,0.290403514867648,0.743648677365854,0.19831406744197,0.0144835538230836,0.524617589777336,-0.290092730229099,1,-0.50101936,0.8344107,FALSE,-0.0100991929636867,0.955419935548226,0.00430369194246125,0.958413553026063
"8466",8466,8466,8465,8466,0.337903465377167,0.929043820826337,0.492901101708412,0.900376859353855,0.866716986754909,1.4222008968547,0,0.744758,1.6582831,TRUE,-0.0304221993789686,2.00712152197859,0.00600393345016234,2.02841085027166
"8467",8467,8467,8466,8467,0.6915880497545,0.610765130724758,0.780205862596631,0.628754526376724,0.362631067866459,0.991372713455529,0,0.17750403,1.5622822,TRUE,-0.00438348084937075,1.85213659840092,-0.0246499607732933,1.82705251329479
"8468",8468,8468,8467,8468,0.548998167505488,0.0227794665843248,0.72896878561005,0.828021655092016,0.472136121476069,2.26715854458366,1,0.36516258,1.2280788,FALSE,-0.0294206968406194,1.53406196098861,0.0105940489272919,1.52426638380904
"8469",8469,8469,8468,8469,0.291854587616399,0.358468854334205,0.0692813247442245,0.595800646347925,0.0662644456606358,0.705725979136132,0,0.105399944,0.78952324,TRUE,0.0671803214080211,0.895812603099906,-0.00224854548793164,0.902855005394995
"8470",8470,8470,8469,8470,0.300312345148996,0.694759020814672,0.0677409707568586,0.173024233197793,0.303422384662554,1.16838192824147,0,-0.39877042,0.81844294,TRUE,0.00871322823139666,0.90708260323874,-0.00552022023718655,0.907829981419241
"8471",8471,8471,8470,8471,0.285559470998123,0.209842899115756,0.315633645281196,0.14777319971472,0.685439331689849,0.602714870144942,0,0.38385913,0.70431936,TRUE,0.0402899929103523,0.92776206155675,0.0299719712102449,0.93117583928112
"8472",8472,8472,8471,8472,0.491207899292931,0.618703089887276,0.682451934088022,0.494396455120295,0.873229276156053,0.281661173126435,1,-0.16523913,1.4196999,FALSE,0.052106651902553,1.75887142202947,0.00828373171092204,1.75854715372842
"8473",8473,8473,8472,8473,0.369319265708327,0.927164018386975,0.215619778260589,0.0721528006251901,0.355169516522437,-0.66036602211392,0,-0.28837708,0.9506151,TRUE,-0.0264506943390333,1.04615017800664,-0.0146686685529837,1.04680300912228
"8474",8474,8474,8473,8474,0.873732972191647,0.0920862520579249,0.924594580894336,0.604848571820185,0.960466628195718,2.14318253483977,0,-0.25042573,1.7388352,TRUE,0.0425187663051316,2.23833270255941,-0.0038243347137526,2.24435419085363
"8475",8475,8475,8474,8475,0.626495058182627,0.313814989989623,0.919226129772142,0.103647198760882,0.637210557004437,-1.23349099089016,1,-0.99024105,1.114166,FALSE,-0.0400544802694509,1.40647023250014,0.00613954126665488,1.40461667759053
"8476",8476,8476,8475,8476,0.853053401457146,0.800936994375661,0.243400431703776,0.7238173650112,0.474673679796979,0.660074754394156,0,0.95486796,1.8519967,TRUE,-0.0417659020093216,2.07291136729134,-0.057633524062937,2.04742795174899
"8477",8477,8477,8476,8477,0.401668220525607,0.905573734082282,0.0711237417999655,0.233267321018502,0.655166780110449,0.331068232037857,0,0.76017773,1.1186053,TRUE,0.00476606077869077,1.23902745152971,-0.0127253546458515,1.23655925542388
"8478",8478,8478,8477,8478,0.780269478680566,0.175167836248875,0.550973686156794,0.27711235312745,0.769821585621685,-0.678036960912151,0,-0.5784445,1.2684963,TRUE,-0.00846555989680825,1.53727246175861,-0.0104789584029242,1.53501170149835
"8479",8479,8479,8478,8479,0.418543031206354,0.573985887458548,0.415413010632619,0.274056671187282,0.241841512499377,-0.178699389322871,0,0.5856266,0.93707687,TRUE,0.0150741086583349,1.07501588120181,-0.00692454926222317,1.0736941672053
"8480",8480,8480,8479,8480,0.534025381784886,0.65561061934568,0.242794573772699,0.820728290360421,0.285489075584337,-0.572217516816648,0,-1.0396192,1.3473978,TRUE,-0.0616634609912154,1.5221470584937,-0.0269645837995293,1.51589988055799
"8481",8481,8481,8480,8481,0.258569174213335,0.914429045515135,0.539932499174029,0.65168069745414,0.387569593964145,-1.21931637795317,0,0.13163194,1.2096143,TRUE,0.064286753760875,1.43834080197661,0.00276844158875956,1.42547886285252
"8482",8482,8482,8481,8482,0.641929219244048,0.369185486342758,0.907335418043658,0.338402901776135,0.00287878280505538,1.5149270780584,0,0.33715954,1.0914149,TRUE,-0.0145805953657935,1.25649676192513,-0.0173894830850671,1.27141430780473
"8483",8483,8483,8482,8483,0.628347806865349,0.648178021190688,0.547884405590594,0.497728472109884,0.46755190519616,-2.78098567120096,0,-1.1692603,1.3941103,TRUE,0.0043886054920757,1.63672768387443,-0.0216053024045761,1.61467858590884
"8484",8484,8484,8483,8484,0.0858273801859468,0.333789025666192,0.987854459090158,0.261829724768177,0.121480895206332,-0.262733842023454,0,-0.40667373,0.5307061,TRUE,0.037345986635103,0.865577195835731,0.0450274934210898,0.876271346259743
"8485",8485,8485,8484,8485,0.917023923480883,0.265345894498751,0.938298812834546,0.571632014354691,0.869172089500353,-0.292747211223953,0,-0.24578443,1.8359017,TRUE,0.0398004500649613,2.35135490352441,-0.0162323718871644,2.34525974429942
"8486",8486,8486,8485,8486,0.827249319525436,0.0231063477694988,0.714909597299993,0.127782323863357,0.569266353733838,-2.44692386965154,0,-1.0459508,1.111195,TRUE,-0.0373526274031506,1.36298135670746,-0.0110428209370552,1.35827800745373
"8487",8487,8487,8486,8487,0.119206205243245,0.543476743623614,0.644916687393561,0.563446490792558,0.477421192685142,0.439932388209908,0,0.95520985,0.9127669,TRUE,0.0780439596989373,1.16794352955943,0.0349992497489579,1.15982856650534
"8488",8488,8488,8487,8488,0.410268921405077,0.719951171893626,0.962182971648872,0.674364930717275,0.657700889278203,1.37147358207312,0,0.14887938,1.4889914,TRUE,0.0572955401027501,1.89449737444575,0.0125197391076208,1.87864501371853
"8489",8489,8489,8488,8489,0.628770552342758,0.118137756129727,0.544977779034525,0.00396266370080411,0.560174179961905,0.833323408694,0,0.8285289,0.8890745,TRUE,-0.0620835304048125,1.08961719476069,0.00164620111827452,1.08994142312472
"8490",8490,8490,8489,8490,0.696381419897079,0.885206073522568,0.366305892821401,0.0577249694615602,0.647534129442647,1.15698609215442,0,-0.18032077,1.3669405,TRUE,-0.085834564294664,1.5064800123611,-0.033431182849142,1.50577338786619
"8491",8491,8491,8490,8491,0.648035345599055,0.176795255858451,0.635935970349237,0.0469302688725293,0.756130609661341,-0.546392067383881,1,-0.4086335,1.0195411,FALSE,-0.05038498357992,1.26834867704072,0.00548997238496582,1.27410687769541
"8492",8492,8492,8491,8492,0.0607625441625714,0.530713262502104,0.416583986254409,0.0435805271845311,0.639377553015947,-0.219309410904717,1,-0.71251893,0.52786505,FALSE,-0.0161360874101009,0.847751718907392,0.0430357407218126,0.854981273111106
"8493",8493,8493,8492,8493,0.331947141559795,0.236951804021373,0.523315823404118,0.240927748149261,0.718961759237573,1.17433266313105,0,0.9283535,0.853224,TRUE,0.0592234127564342,1.09195389439914,0.0300459842857989,1.09343068161232
"8494",8494,8494,8493,8494,0.695572313619778,0.287091667065397,0.837704288074747,0.827257941477001,0.363074405584484,2.20182289083194,0,1.4564091,1.5309525,TRUE,-0.0578175099630706,1.84806732585384,-0.0135580396265073,1.83480369948368
"8495",8495,8495,8494,8495,0.214447447098792,0.627945412416011,0.772872884990647,0.667900196509436,0.223213716875762,1.27481221252997,0,0.770109,1.0225815,TRUE,0.0700199619878029,1.26946845537269,0.0177875832479694,1.26665814303981
