"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"6094",6094,6093,6094,0.274518315828186,0.188769158970227,0.315145328096932,0.26893650753744,0.796689228014827,0.32545205152263,0,0.2975787,0.043550264,TRUE,0.298651574971802,0.0412391519835047,0.299650196085799,0.0436548523307696
"6095",6095,6094,6095,0.698631740152104,0.329336074508478,0.837212874571109,0.387005451425942,0.100416307067659,0.231545554064251,0,0.30509245,0.07418903,TRUE,0.311184855294491,0.0698006587774345,0.311182970571947,0.0727874528799601
"6096",6096,6095,6096,0.157358038270872,0.663919273831415,0.0922448110587701,0.536991088383237,0.85411429815645,0.319033493533367,0,0.3048709,0.048508402,TRUE,0.310310167747518,0.0468432355323015,0.309649858621766,0.0463507466827155
"6097",6097,6096,6097,0.719345387631541,0.47614655342182,0.510160271733689,0.0405873077302142,0.364231139220276,0.312109816150667,0,0.2903672,0.060472082,TRUE,0.294874321644395,0.0562032569360281,0.297393308932472,0.0555952196967404
"6098",6098,6097,6098,0.818255953414542,0.0770300387481544,0.545302835025293,0.70304181773708,0.809415422449349,0.371721372530249,0,0.35838267,0.08351784,TRUE,0.345748263858352,0.0829837697558164,0.345024691705468,0.0873976897799717
"6099",6099,6098,6099,0.592624625915929,0.945316463053237,0.932466953455216,0.610538367536824,0.915510107865488,0.434139269398599,0,0.46843928,0.08505184,TRUE,0.376667011564383,0.116544099488092,0.37208129813571,0.114774574724479
"6100",6100,6099,6100,0.73223958142531,0.355513421297011,0.959227263309072,0.0550408814239407,0.274990202479902,0.24144750184178,0,0.29648596,0.081509516,TRUE,0.315843878376824,0.0799089315350131,0.311676494510701,0.0697082577667049
"6101",6101,6100,6101,0.695818654342908,0.716600383347788,0.155596119351914,0.962929494269446,0.838763455334522,0.507290153963297,0,0.36292154,0.0826948,TRUE,0.355374516146438,0.0946276630647245,0.348939050747192,0.0868300406477203
"6102",6102,6101,6102,0.587448152595521,0.373312144550334,0.524852665459354,0.932348701279378,0.108396363504147,0.343046702363502,0,0.30550218,0.07159204,TRUE,0.321269283604722,0.0766565900027326,0.319249211895689,0.0769001978568149
"6103",6103,6102,6103,0.719269114501071,0.108140500452941,0.441435279910773,0.46403999400365,0.218470900759378,0.178436477343425,1,0.29260075,0.05987597,FALSE,0.29551314121467,0.0546711691004321,0.299285586914598,0.0595140571468325
"6104",6104,6103,6104,0.862937969977752,0.677930466826778,0.0426408609618287,0.491005360074593,0.631097187017654,0.389252875902189,0,0.3066872,0.072444655,TRUE,0.316243617286515,0.0650819285544339,0.317888666826265,0.0661008603486246
"6105",6105,6104,6105,0.113937431527421,0.268290461542603,0.17237539147607,0.247786235447415,0.970114778090229,0.333514183060145,0,0.29996413,0.040879868,TRUE,0.29959282930194,0.0405716945147336,0.296975367104611,0.0384137613122385
"6106",6106,6105,6106,0.840808525901716,0.424265351103473,0.817007668176857,0.896756203625261,0.897384687534303,0.304909392537257,0,0.53298616,0.103322245,TRUE,0.383328966262052,0.136943290058933,0.376996640358772,0.131282762333747
"6107",6107,6106,6107,0.0586767252294958,0.516186602594479,0.112047033635032,0.464146514924422,0.740849491245455,0.264004130400631,1,0.2929288,0.04445951,FALSE,0.294446132484515,0.0414903838142515,0.295957170086612,0.0403159056655161
"6108",6108,6107,6108,0.135281155081568,0.43834736457521,0.698482889760769,0.129733457998113,0.27473414554989,0.243581771823759,0,0.28146452,0.052750062,TRUE,0.284503133676233,0.044135430036376,0.285834056742465,0.0436349260485479
"6109",6109,6108,6109,0.985700072369509,0.789046973443666,0.320502877789346,0.369933032408276,0.131686062626353,0.398666021961194,0,0.29627034,0.073462464,TRUE,0.307493846788097,0.0726734178623304,0.307142341604992,0.0726381703856659
"6110",6110,6109,6110,0.558892845550207,0.0992858524310166,0.0968860274079432,0.443599246871669,0.494771374552048,0.313704120023686,0,0.2855156,0.052860472,TRUE,0.286948744258873,0.044216355008517,0.290985295578512,0.0464919179090545
"6111",6111,6110,6111,0.165870328598828,0.18854224051442,0.960551916513709,0.179248746161843,0.300127677946444,0.277813298243135,0,0.28806356,0.06385267,TRUE,0.300047740525236,0.0540226249651815,0.297013872747571,0.0499127854080106
"6112",6112,6111,6112,0.373368321559202,0.104368030315746,0.25680740215726,0.250239039103925,0.477244214794064,0.280681005335589,0,0.28786913,0.04102665,TRUE,0.278893225109971,0.0384317771158757,0.28272690188643,0.0410159665787651
"6113",6113,6112,6113,0.378310577122805,0.129458373838193,0.857557575014589,0.614308170141793,0.956857636991308,0.422785570203315,0,0.36072913,0.06664736,TRUE,0.351408304631069,0.0745907917343915,0.348597264163034,0.0777145300885858
"6114",6114,6113,6114,0.148895253256568,0.116068681634651,0.518058877755587,0.685207068655921,0.588810163353424,0.298882149726565,0,0.30023545,0.053365566,TRUE,0.307270713430069,0.0489899287558933,0.311746406494245,0.0524952999714122
"6115",6115,6114,6115,0.0929177447222504,0.670239472068673,0.912747496146543,0.769016770394232,0.877668436893147,0.446670759580995,1,0.40165153,0.07458516,FALSE,0.361038756989337,0.0878340510446362,0.355138790325895,0.0809330480810423
"6116",6116,6115,6116,0.845995594995778,0.355024874574623,0.370403289068927,0.120224959981019,0.308887078592529,0.196747111282127,1,0.29125127,0.06048486,FALSE,0.292462938477229,0.0562367364102771,0.293958019671828,0.0558538134464143
"6117",6117,6116,6117,0.468327628270786,0.899228250892051,0.308347765771045,0.776268010534716,0.578677250878466,0.358973377048854,0,0.32213095,0.06820577,TRUE,0.328425747849519,0.0670754710117,0.331177575928679,0.0723497144444915
"6118",6118,6117,6118,0.280290516222765,0.1386141476662,0.0957858916798299,0.271227292158347,0.694890550211083,0.316675789590282,1,0.28508395,0.041565083,FALSE,0.284299136576701,0.0373361961810803,0.284532870709467,0.037971595604147
"6119",6119,6118,6119,0.767113410056426,0.973383132682206,0.668177977096973,0.707345594852888,0.743809757197143,0.437406440482967,0,0.42204452,0.08942696,TRUE,0.362776060358203,0.10555739356977,0.362786064757126,0.112771671686072
"6120",6120,6119,6120,0.0655386316571426,0.660005186492669,0.91142763498176,0.0174433266293288,0.875491989548909,0.323844334642927,0,0.31427708,0.05300078,TRUE,0.328425237883257,0.0642567543901954,0.320595614728982,0.0526853900235552
"6121",6121,6120,6121,0.290745042389087,0.59692197616443,0.874569782239167,0.776353019747774,0.253214153448453,0.298849315565929,1,0.3160335,0.07453699,FALSE,0.330361495559716,0.0753342149796519,0.329214192105525,0.0774760209876721
"6122",6122,6121,6122,0.875314054121633,0.819281325499731,0.214080881328981,0.847036119374869,0.699446958044547,0.43251657967733,0,0.3623042,0.092097536,TRUE,0.350312452528469,0.0980738101683265,0.347503283740265,0.0948117880285345
"6123",6123,6122,6123,0.832010264484517,0.68821965189398,0.133833082465731,0.668804434253874,0.200027220658605,0.315155775027601,0,0.28931418,0.069179885,TRUE,0.308985865963328,0.0699735902136545,0.308561370232203,0.0685761734898656
"6124",6124,6123,6124,0.154865342641956,0.441229545367132,0.171348786010954,0.752431455182655,0.421180948388209,0.39439767546767,0,0.29232445,0.051682685,TRUE,0.294948067032958,0.0467570204377691,0.297888442772283,0.0468947404366536
"6125",6125,6124,6125,0.989695474249435,0.148067178882542,0.233265607024382,0.0613875037364021,0.741902001705597,0.419244480589478,0,0.29551974,0.060688853,TRUE,0.310765109027366,0.0654356998649056,0.306552759856291,0.0574704187308046
"6126",6126,6125,6126,0.926869570453211,0.270377453008769,0.375756951662048,0.591805702530194,0.0997899467915617,0.322492083735995,0,0.29583222,0.06549188,TRUE,0.305339736021316,0.0700332522655588,0.306200281993926,0.0713451057153614
"6127",6127,6126,6127,0.408884527962197,0.417177341916045,0.73150658665843,0.569304921746089,0.728999564339799,0.28788032169693,0,0.33218974,0.06248148,TRUE,0.332749946398934,0.0643319588489424,0.336695439832759,0.0731891858493869
"6128",6128,6127,6128,0.820311243826869,0.400399970597417,0.728152692969197,0.167616770311893,0.691667595374741,0.35245023592354,0,0.31836727,0.072602294,TRUE,0.3293607084159,0.0738757794170641,0.329928936920867,0.0762382737701396
"6129",6129,6128,6129,0.0084746647713414,0.889198366939985,0.575233018462774,0.376082836368743,0.743502182515051,0.376571769538235,0,0.3055711,0.055645004,TRUE,0.316024179521722,0.0515634602817799,0.317956402051209,0.0520777569165067
"6130",6130,6129,6130,0.420261496293501,0.985472786436172,0.346338849776399,0.183657835196719,0.462699173905901,0.324474656402665,0,0.29747146,0.052102823,TRUE,0.297887883550108,0.0484422072062218,0.301172729501288,0.051901541980964
"6131",6131,6130,6131,0.494943538492136,0.948242854134123,0.954438749137344,0.332913928577418,0.106319288125658,0.365568872785053,0,0.30462372,0.08383612,TRUE,0.323358063768058,0.0783699482839256,0.31933593557785,0.0768761646153013
"6132",6132,6131,6132,0.0701462777511361,0.0809006590706424,0.161039323321851,0.214192040405202,0.441592562698828,0.28316803601429,1,0.27829474,0.032946333,FALSE,0.264110863872274,0.033785093296695,0.265013422284232,0.0320403025709651
"6133",6133,6132,6133,0.454045214648685,0.39622947629656,0.49076380252202,0.858187726852916,0.220346535784346,0.265120041633645,0,0.30320108,0.06278231,TRUE,0.314642210895244,0.0640236089331348,0.315896926471228,0.0681839536983087
"6134",6134,6133,6134,0.0397767683161266,0.966679532402065,0.554460034056593,0.71948658603481,0.903675107573429,0.325964484702458,0,0.34317416,0.06465003,TRUE,0.34436649844803,0.0683676933407476,0.342318027396687,0.0664644821817778
"6135",6135,6134,6135,0.618342105672444,0.054551338491344,0.298528118578247,0.633811996373248,0.631858010703896,0.3677128269739,0,0.30862603,0.06396452,TRUE,0.312482973838726,0.0569265843287981,0.315836863584604,0.060739546835056
"6136",6136,6135,6136,0.265516660638313,0.643426825742316,0.500266584986847,0.737311355263303,0.856783306051135,0.409622408029547,0,0.33541003,0.06382749,TRUE,0.339249914992428,0.0636150464582975,0.33968094119365,0.0691857622340072
"6137",6137,6136,6137,0.912458837431841,0.116853545710314,0.25010380018711,0.601741379829957,0.0326504712752339,0.201434193817313,0,0.288505,0.057322346,TRUE,0.296867153571293,0.0649106635252395,0.294577027492029,0.0627012480440804
"6138",6138,6137,6138,0.207022382368777,0.7208338499849,0.851362389656858,0.108730624038506,0.82368738534536,0.327893694211103,0,0.31610963,0.058977615,TRUE,0.329751308243302,0.0612723180874535,0.325259893148234,0.0586952919821495
"6139",6139,6138,6139,0.601706699122786,0.509703199880392,0.999727349978555,0.165607961819808,0.805206886590402,0.512962287337334,0,0.34973612,0.07542503,TRUE,0.347837770514602,0.089328313722429,0.342163182734576,0.0813523887092756
"6140",6140,6139,6140,0.219069673157119,0.807220285882079,0.271795711679358,0.507265606117207,0.0500484715101102,0.240671460215646,1,0.2888951,0.049114987,FALSE,0.282138520302844,0.0444460622273477,0.282846687988663,0.045760848489958
"6141",6141,6140,6141,0.552113351575105,0.632374223696106,0.378899850052723,0.92847839481913,0.784886310929865,0.442705517723213,0,0.36125678,0.078804515,TRUE,0.350797347076175,0.083860235321869,0.348448302622677,0.0853638067509997
"6142",6142,6141,6142,0.659269278158888,0.705344116896119,0.505869566622268,0.212008060326808,0.635365642641514,0.406815862235831,0,0.31139022,0.060419355,TRUE,0.316399091596109,0.0600005723210182,0.320030138136291,0.065436205393232
"6143",6143,6142,6143,0.829070773608188,0.436194325691539,0.41694274551473,0.180564986689934,0.560520788044047,0.226958379078329,0,0.30182996,0.063412905,TRUE,0.30755797372138,0.0595976869132661,0.311578193675223,0.0630494156893723
"6144",6144,6143,6144,0.361170584663373,0.0961221172837874,0.498097930793861,0.140026382960004,0.579479153141863,0.270329127317026,0,0.29387453,0.0445348,TRUE,0.289571092714978,0.0417607818886178,0.292735822540001,0.0445992421383268
"6145",6145,6144,6145,0.734801590268236,0.349049107092726,0.442534385180322,0.841430576219787,0.273294346078029,0.288996267864098,1,0.31113467,0.073957205,FALSE,0.322210083125717,0.0760792801898304,0.323704046082974,0.079384332478994
"6146",6146,6145,6146,0.868455060990344,0.164024049086689,0.574833021693826,0.887979862556513,0.972696131194267,0.288045219227746,0,0.42983904,0.095814675,TRUE,0.370783453529766,0.11196991148025,0.36551014612151,0.108902031785069
"6147",6147,6146,6147,0.334379524345198,0.908601017271852,0.759965139966324,0.764608425575351,0.279864116975707,0.369375343923495,0,0.32606316,0.07817213,TRUE,0.331865779631606,0.0747458631659263,0.332213132429661,0.0804532687981238
"6148",6148,6147,6148,0.634295114406642,0.443911099810924,0.621296325970872,0.314683549057178,0.281825747580083,0.192241891323061,1,0.30142558,0.058606043,FALSE,0.302193750425096,0.0569623841197007,0.307169982437953,0.0632366949925441
"6149",6149,6148,6149,0.318842681544231,0.984576927668418,0.795949610028452,0.134772006365452,0.272589650305953,0.306790389390063,1,0.30185458,0.062463727,FALSE,0.307682010211401,0.057687363619075,0.306472274068271,0.0585717972540586
"6150",6150,6149,6150,0.0677617364157423,0.182098108306348,0.579613993840345,0.888524767448708,0.508482199426682,0.187836339961781,1,0.2989032,0.06366073,FALSE,0.316816226654898,0.0582176709837352,0.318288464552917,0.0572935894270115
"6151",6151,6150,6151,0.0386007485142974,0.0889090950761344,0.83712710618631,0.513398151298914,0.691203448671185,0.339308670337865,0,0.30393758,0.0592403,TRUE,0.318595652029541,0.0551612333260206,0.318930222871842,0.0542793494272337
"6152",6152,6151,6152,0.0945773435435701,0.19720109695362,0.775751532544494,0.813530785957925,0.262723442821894,0.291436017549455,1,0.29539096,0.06748199,FALSE,0.314133840040682,0.0612241574195313,0.313096405866019,0.0595989188379178
"6153",6153,6152,6153,0.181493768324847,0.410952302610582,0.914121776701419,0.345080625715647,0.928388121641875,0.358546879985623,0,0.33291042,0.05984454,TRUE,0.339719583267692,0.0649054557306167,0.336773386928407,0.0645860932354972
"6154",6154,6153,6154,0.207889004555362,0.928184787234724,0.373105092044254,0.345030471937895,0.194192583966912,0.326781167114664,0,0.292898,0.04842514,TRUE,0.286438740997676,0.0439532327821196,0.288857152388613,0.0467877600746259
"6155",6155,6154,6155,0.639911131518794,0.442422431695477,0.433920919662021,0.235945335626902,0.8407941764263,0.293331107635167,0,0.31317195,0.058682594,TRUE,0.320894042607864,0.0576315329461733,0.322066975739467,0.0616859584641569
"6156",6156,6155,6156,0.327777071280319,0.473585291331727,0.860506746729281,0.875623614116596,0.971546565143699,0.294992671182302,1,0.43656608,0.07845433,FALSE,0.371840324377738,0.0966190274608963,0.365871842579141,0.0953406324672647
"6157",6157,6156,6157,0.438027658388533,0.607481474751545,0.0429767739201389,0.721037946657064,0.588267121795939,0.276875779988478,0,0.30194688,0.059526205,TRUE,0.309163814508234,0.0533754837409093,0.311038139020219,0.0552308863744748
"6158",6158,6157,6158,0.633475989126619,0.855709661474618,0.338766650412349,0.0737569662016886,0.891993868540781,0.300663780803524,1,0.31028688,0.057511944,FALSE,0.323996026509678,0.0623338932293703,0.320720318256222,0.0594611218922504
"6159",6159,6158,6159,0.485852316729024,0.660857434107009,0.0132708494712702,0.643580176639508,0.9289235841553,0.326086669808966,0,0.31962037,0.05914566,TRUE,0.327832696102515,0.0588228944842556,0.324979798530701,0.0585602297209094
"6160",6160,6159,6160,0.197330389810041,0.573436521876798,0.85261407754595,0.761345533028006,0.11213352990926,0.322063718284717,0,0.3046025,0.07083327,TRUE,0.320186465978225,0.0691174290243275,0.317449031261856,0.0686016878863225
"6161",6161,6160,6161,0.104836357508782,0.777255746242274,0.206570839691322,0.636582155525674,0.535580988792017,0.340092416716722,1,0.29604116,0.05331888,FALSE,0.300463665540087,0.0478545477586944,0.304451272570564,0.0482299063474702
"6162",6162,6161,6162,0.897633776198832,0.782172555729983,0.14428479780568,0.601489823180651,0.356186208206595,0.23918861528612,0,0.2988726,0.078327276,TRUE,0.315599840745566,0.0733918383496348,0.317321551319935,0.0736111359433863
"6163",6163,6162,6163,0.261789840884413,0.785168603245809,0.0731065398327157,0.806987358333549,0.815211941062477,0.412844936356737,0,0.3142235,0.057219822,TRUE,0.32864774080371,0.0589069843973608,0.32458902960072,0.0574231864359739
"6164",6164,6163,6164,0.361076105002463,0.265755121786671,0.414648181394433,0.226377596526296,0.413332459601623,0.294185329198855,1,0.29044345,0.042356715,FALSE,0.282852512078363,0.0404038899529363,0.288229736682325,0.0447012179254913
"6165",6165,6164,6165,0.680022829718228,0.943831943712787,0.725602110778005,0.697096566526068,0.720032256724497,0.466015124367955,0,0.40724662,0.08449548,TRUE,0.359867608139439,0.100115408012035,0.360362846666911,0.107774738470352
"6166",6166,6165,6166,0.182574748906087,0.176321125523514,0.306685812156769,0.482774643198169,0.106313254884292,0.294025331949361,0,0.28211406,0.039557163,TRUE,0.270746401369212,0.0385440743004059,0.272867281946719,0.0397440917437232
"6167",6167,6166,6167,0.788749856906234,0.726521456087762,0.158578790401288,0.264713990611686,0.557076575002296,0.321374917503077,0,0.2964708,0.063553445,TRUE,0.305496382136174,0.0579115344398373,0.307975212974825,0.059300832071125
"6168",6168,6167,6168,0.704130664918827,0.0927394159069918,0.49704639521763,0.858334288270812,0.1781578005336,0.471191747692799,0,0.30154088,0.07320191,TRUE,0.318039395748194,0.0736203836103672,0.316514420673193,0.0744966818990062
"6169",6169,6168,6169,0.385353421818291,0.738265654990705,0.64967607004058,0.522118229079564,0.99581877720317,0.311562545537385,0,0.35834974,0.066381395,TRUE,0.347938724938363,0.0689926554897417,0.348947207410688,0.0767965018949091
"6170",6170,6169,6170,0.00560192566230007,0.904537072463855,0.907571648784799,0.645138899784083,0.150025650916696,0.252437717827376,0,0.31512973,0.06994423,TRUE,0.320312048049134,0.07169256079047,0.316578648566046,0.0639237194422985
"6171",6171,6170,6171,0.907506288811016,0.0963828271708111,0.426669736202074,0.523894751366303,0.918908562306471,0.272388986830486,0,0.3407624,0.08104689,TRUE,0.340956259667677,0.0772880931556236,0.340300994683472,0.0805600446963397
"6172",6172,6171,6172,0.574854927394411,0.517491146319839,0.631152961153666,0.828048973480989,0.0089404321192087,0.377651241390292,1,0.30518314,0.06999533,FALSE,0.319100812336603,0.0759759510670421,0.316905301861021,0.0776412040418146
"6173",6173,6172,6173,0.383679686139655,0.823520530379098,0.649829774870254,0.615989207839766,0.156374902278164,0.356917850677387,0,0.29721436,0.06738489,TRUE,0.312510726508317,0.0619292759225055,0.314924098448909,0.0683525766660594
"6174",6174,6173,6174,0.263992273137956,0.857759284858956,0.993017237140378,0.081047507979048,0.424635372157695,0.21132431217933,0,0.3127045,0.066119514,TRUE,0.319509691368661,0.0685645914393894,0.315785424078762,0.061644113891346
"6175",6175,6174,6175,0.203555090492458,0.776939279026757,0.354080516842396,0.48194054658859,0.868076971269911,0.36869127549021,0,0.31331375,0.052628152,TRUE,0.321362129088339,0.0512598088154651,0.322999433423693,0.0551055015571792
"6176",6176,6175,6176,0.359755889954583,0.235325183060156,0.330391376846821,0.910301286354341,0.946367946827398,0.46505886923127,0,0.33377308,0.06763148,TRUE,0.343393642107221,0.0678700157765253,0.339456757438335,0.0677853236229983
"6177",6177,6176,6177,0.412173952512436,0.809030923107618,0.514060506403616,0.577397420294383,0.689295865737608,0.263893857381105,0,0.32585904,0.061646793,TRUE,0.328282472117819,0.0612883636507987,0.333126455079177,0.0706717916751181
"6178",6178,6177,6178,0.661711021256755,0.918659557506962,0.0435839473527173,0.601911082266992,0.151390525998009,0.325713892816211,0,0.28872746,0.059172314,TRUE,0.299460484019402,0.0599649914510849,0.298189533871273,0.0586693574368897
"6179",6179,6178,6179,0.121864138343084,0.673938859311697,0.976652004432037,0.883501411706022,0.300813736060674,0.480843104069324,0,0.33977178,0.07850329,TRUE,0.342327191584019,0.0914265966495687,0.336710348203846,0.0802896463205884
"6180",6180,6179,6180,0.972658221650874,0.166784471005021,0.0776896953724554,0.786550335541564,0.94053043277233,0.384559585311016,0,0.34405988,0.08772087,TRUE,0.348168367748734,0.0907007747192367,0.341061705946927,0.0809748297492353
"6181",6181,6180,6181,0.973506171123716,0.660765186559499,0.754766949701296,0.881457250858439,0.877197770246262,0.784505059853769,0,0.5961496,0.11306706,TRUE,0.387970415742028,0.154042149928419,0.381373167380968,0.145782156418445
"6182",6182,6181,6182,0.390811880849704,0.242359256775496,0.736615708975402,0.00547195498679131,0.194005893011585,0.303376275472126,0,0.27773964,0.05808696,TRUE,0.284152956916042,0.0483874051346172,0.282718732137806,0.0460619818165784
"6183",6183,6182,6183,0.671695321691066,0.35384988453921,0.795249458494199,0.658255217929338,0.0763692808285751,0.324389072585698,0,0.31111792,0.07587531,TRUE,0.320230952405342,0.0784675200525531,0.319815526115689,0.0811390944258981
"6184",6184,6183,6184,0.522222735342096,0.270960075887864,0.425998575134991,0.148036423959469,0.0747997140383316,0.243691640338242,0,0.27997082,0.04926624,TRUE,0.274772378140783,0.0439736635256065,0.274522299577985,0.0445941283689233
"6185",6185,6184,6185,0.109675661077154,0.0784620861092955,0.658287057335141,0.25888318310149,0.825621352881376,0.375048277778492,0,0.30344194,0.046636604,TRUE,0.30940014291758,0.0458557299972157,0.308252636414446,0.046316585398252
"6186",6186,6185,6186,0.712319838522896,0.566151318621839,0.233959250717943,0.986143976330079,0.645245959126447,0.358498630054779,1,0.34772864,0.08767986,FALSE,0.344063295368202,0.0898413394243163,0.341939065606528,0.0859577560994251
"6187",6187,6186,6187,0.0262761114935417,0.264500813702568,0.341735383840123,0.593864423325691,0.691424760204225,0.318206598567085,1,0.29282197,0.046955194,FALSE,0.299973422775718,0.0447246796207003,0.303659433555425,0.0445653129689835
"6188",6188,6187,6188,0.902804895164157,0.91531741315927,0.0129465139769198,0.873811718284228,0.615528697831199,0.442617176577611,0,0.34089372,0.089710966,TRUE,0.343249066177965,0.0949877992694859,0.338579411325591,0.0872193901503613
"6189",6189,6188,6189,0.775990501859359,0.500765760313868,0.350579328590817,0.975511303260581,0.432948153891297,0.240015081194271,0,0.3335063,0.08543832,TRUE,0.337304429821809,0.0903068155414385,0.337358141280785,0.0897828939697419
"6190",6190,6189,6190,0.728816311270929,0.769099977147042,0.0469663457381439,0.828966776692777,0.423061470692648,0.348576023287335,1,0.30604544,0.0797461,FALSE,0.321652985736717,0.0732757779841277,0.320602533300976,0.0711779556885716
"6191",6191,6190,6191,0.15726847425908,0.552447705470646,0.504408220119853,0.0534660102359934,0.839529342817024,0.331784435356009,0,0.29999727,0.04655998,TRUE,0.304950763470378,0.0459882769159147,0.30353282001846,0.0441245354262475
"6192",6192,6191,6192,0.571977784227019,0.809785355381948,0.942386913053081,0.760350207471958,0.196077776980094,0.568227606256506,1,0.3527299,0.09339001,FALSE,0.345846935195587,0.104947841339104,0.341867354238353,0.101208019500591
"6193",6193,6192,6193,0.128599647620796,0.513578754863021,0.95102226155248,0.304847189896847,0.287089571127694,0.417955405944623,0,0.29651764,0.062741086,TRUE,0.307229165592516,0.0577467888224578,0.306480185483982,0.0556129577680204
"6194",6194,6193,6194,0.448024436328401,0.41721628689097,0.387482291199875,0.978292894604585,0.609208703312367,0.441570575664838,1,0.32830775,0.0728846,FALSE,0.33466279058946,0.0721408732899053,0.335295533613293,0.0748609540113511
"6195",6195,6194,6195,0.886107408926032,0.65769428621973,0.249645387246069,0.313862364455401,0.533461976005349,0.20963507242595,0,0.30338505,0.06827454,TRUE,0.311095295878866,0.0637297905620539,0.314875707102162,0.0669590297292768
"6196",6196,6195,6196,0.818765548582668,0.129300599536641,0.147428302129279,0.674905107617154,0.726874914193745,0.354724495274611,0,0.31536782,0.076280065,TRUE,0.324109008280187,0.0680922257686325,0.323392071709667,0.067515047127878
"6197",6197,6196,6197,0.456290431678257,0.837091415097216,0.101634162274855,0.275518048055683,0.562946809168704,0.349421727107231,1,0.29388908,0.051257227,FALSE,0.295100265468851,0.045957305210001,0.297598182680834,0.048047620239154
"6198",6198,6197,6198,0.401098167702456,0.777958220447966,0.238007301583479,0.35420710830149,0.566386587167927,0.270105093538318,0,0.2974173,0.05201435,TRUE,0.299105386664177,0.0465383455314634,0.304343566735015,0.0514203381364416
"6199",6199,6198,6199,0.275440378899054,0.878725250519373,0.40257371178264,0.0116468785656818,0.161914461350367,0.272432259188878,0,0.28181207,0.050120015,TRUE,0.276805062912738,0.0435934997326347,0.275093789465953,0.0412463678031352
"6200",6200,6199,6200,0.275084239771172,0.324241735080249,0.376563134704622,0.244691914343023,0.303537455776397,0.210020654958897,0,0.2847353,0.03931002,TRUE,0.276202214677899,0.038534643809427,0.280501227865793,0.0416020782011042
"6201",6201,6200,6201,0.143305766445266,0.45803673235314,0.59260116284252,0.759881428005452,0.881541636264017,0.282481712852682,0,0.3311656,0.06201952,TRUE,0.338798369657677,0.063536502359939,0.338468621557326,0.0655277438042972
"6202",6202,6201,6202,0.659340220220154,0.813673542507744,0.185821004857005,0.551768529928554,0.653034572393753,0.353806865215067,1,0.31719258,0.065066904,FALSE,0.320499687090145,0.0638313884682763,0.323909509253148,0.0673525064108477
"6203",6203,6202,6203,0.578160670921715,0.837978290091711,0.753758610715242,0.46681317007173,0.712222970500227,0.363027775829599,0,0.35353312,0.07075158,TRUE,0.34295381663847,0.0773510395675896,0.345741689014283,0.0869104013174872
"6204",6204,6203,6204,0.594925227477956,0.414309273758474,0.848077328736799,0.836254976378622,0.827989863998016,0.490634520171116,0,0.4308815,0.08350885,TRUE,0.368063373100749,0.105570402968388,0.364278595063427,0.106309610825298
"6205",6205,6204,6205,0.135601579259231,0.250615808480186,0.430727358339358,0.977422721216491,0.538334566159496,0.383391108768232,0,0.30115497,0.065598845,TRUE,0.320048203816589,0.0598261898894063,0.320581259804699,0.0589876575234668
"6206",6206,6205,6206,0.82920730826567,0.703976368911066,0.139660406225065,0.784269977628923,0.272576938069851,0.44547948247676,0,0.29842168,0.07596599,TRUE,0.318838295277935,0.0770372895609001,0.317576516684924,0.0746845288917091
"6207",6207,6206,6207,0.18770878208148,0.703645112850691,0.0530034231225737,0.397265515619052,0.550090754034226,0.256276526019163,0,0.28903344,0.046025198,TRUE,0.285526165190103,0.0396815984374183,0.28906778569201,0.0409571751523016
"6208",6208,6207,6208,0.560758164869259,0.521971723188875,0.920219191684749,0.868111540939885,0.155003136754563,0.362042373844458,0,0.3413765,0.0883859,TRUE,0.342897880039389,0.102331995083271,0.337927024804727,0.0970245292974048
"6209",6209,6208,6209,0.0621355629344797,0.203597512544284,0.631496597078722,0.229440425371732,0.867711574531653,0.349828817574177,0,0.30291596,0.045246314,TRUE,0.309622839107279,0.0461335458456731,0.308593923704975,0.0453123465923051
"6210",6210,6209,6210,0.66512117517391,0.0252413790044217,0.573706735372486,0.215923990301295,0.86128881021533,0.264412820640347,0,0.31168577,0.060901754,TRUE,0.323039529683549,0.0589718448247247,0.321226356862992,0.0611669900355044
"6211",6211,6210,6211,0.559242504450741,0.626282562488769,0.269133007911507,0.453479915991036,0.67254082441161,0.267856724194199,0,0.31086338,0.05840656,TRUE,0.312386321240705,0.0546274131452624,0.317371467632332,0.0602524724376667
"6212",6212,6211,6212,0.638023684094371,0.554955331307143,0.408557430974645,0.536252390903328,0.315915102209704,0.255032691859001,0,0.30378813,0.059576873,TRUE,0.30506510447358,0.0583706684811814,0.31147315591392,0.0653861772034965
"6213",6213,6212,6213,0.671560821753716,0.0720774625214722,0.920466800282266,0.407213134372089,0.310873065719251,0.324690655743758,0,0.32284603,0.070151724,TRUE,0.320119529746557,0.0732356414191262,0.319969899988866,0.0747496749540675
"6214",6214,6213,6214,0.573469703760166,0.0945751059866536,0.124728333426087,0.62535499428973,0.543329127318622,0.371118462687743,0,0.29258767,0.061169557,TRUE,0.299616657374599,0.0509334262888414,0.302943269031367,0.0527531894504528
"6215",6215,6214,6215,0.67854232469025,0.101950896068279,0.107962077914802,0.516065257027559,0.213529935732724,0.29724336312459,1,0.27609947,0.05366277,FALSE,0.28425234125609,0.0492329282233908,0.285275447791101,0.0493422074088718
