"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"7152",7152,7151,7152,0.418802362066627,0.28824944724887,0.835701265271487,0.487468968030545,0.00883786165278842,0.455660247832099,0,5.3706985,24.853567,0.040235672,TRUE,5.21613724862507,0.0422194007240614,5.305092686177,0.0412118292051395
"7153",7153,7152,7153,0.385062683006287,0.0975177837764069,0.227784555253519,0.815404807257632,0.528072574781199,0.116542436907196,0,4.8077145,25.185331,0.039705653,TRUE,5.08124140808708,0.0386666695670924,4.97746267546949,0.0386981453884778
"7154",7154,7153,7154,0.653478534224748,0.857121621547286,0.9608876735744,0.48638793167327,0.029352837271117,0.32070343079746,0,9.429878,28.176176,0.035490975,TRUE,8.98840646502984,0.0361517485416643,9.13910615383369,0.0356662226877653
"7155",7155,7154,7155,0.205054417230398,0.990754009208352,0.145911446360558,0.598491412401212,0.218374138177136,0.177793049803665,0,6.3843136,25.852774,0.03868057,TRUE,5.66303155524041,0.0463485256377625,5.66584992228231,0.0459827350576575
"7156",7156,7155,7156,0.796378815321119,0.971222190805205,0.97338489582879,0.326855130033211,0.157211131198086,0.372512849478888,1,9.880916,29.559893,0.033829622,FALSE,9.91812199893123,0.0337833251509093,10.0015329103435,0.0337132975534812
"7157",7157,7156,7157,0.543414850074012,0.0463169300510606,0.761865514861302,0.408666025582728,0.428842012980897,0.328533229112719,0,5.525731,26.935976,0.03712507,TRUE,5.55451332146594,0.0375595295175064,5.45978588758461,0.0371537365146001
"7158",7158,7157,7158,0.773955070036146,0.872736356621842,0.848599320299447,0.0312504790949968,0.454328603638358,0.251419142923292,0,8.190153,28.553795,0.035021614,TRUE,8.47074594610209,0.0338921374497078,8.33675302901922,0.034994045783568
"7159",7159,7158,7159,0.98918490729041,0.192451719804226,0.965547243244042,0.515475145362663,0.220843103337973,0.127142858262491,0,7.0237927,32.66203,0.03061659,TRUE,7.34366279017143,0.0303944725788796,7.35976860675209,0.0303284220101015
"7160",7160,7159,7160,0.00980930100206186,0.983254842551605,0.952787082407195,0.336542953369686,0.325812232390281,0.374038554534339,0,8.5780945,20.948692,0.047735676,TRUE,9.50851443723077,0.0438760933104593,9.40659125699642,0.0448574763871929
"7161",7161,7160,7161,0.893974962284028,0.0820797097296568,0.647294045140898,0.193748092277909,0.345955155048543,0.216971254122606,0,4.1502614,26.835386,0.03726423,TRUE,4.51249542533634,0.0346345574024254,4.47190727751924,0.0351245067677559
"7162",7162,7161,7162,0.861699252832678,0.608280774261087,0.903592864411868,0.740027077454049,0.820355560703135,0.409076261400874,0,12.745493,30.954206,0.03230579,TRUE,15.5201956677667,0.0263614413132199,15.5303372890631,0.0264865828754647
"7163",7163,7162,7163,0.477540736386662,0.546437828023856,0.479956379683066,0.861284815038141,0.196617543742897,0.277680788782853,0,6.951074,26.587202,0.03761208,TRUE,6.96373320998241,0.0374999266088558,6.98373095677378,0.0372880876772884
"7164",7164,7163,7164,0.528686586660551,0.923379795638302,0.666292938016641,0.577484402111778,0.373897958066701,0.368419857710092,0,9.578664,26.296806,0.03802743,TRUE,9.88227015033045,0.0362818659112043,9.75133960110637,0.035773060105674
"7165",7165,7164,7165,0.344781099936956,0.00723728211089913,0.485536424731979,0.158237823006623,0.681531725526068,0.124160754383756,0,3.9309046,23.106884,0.04327715,TRUE,4.08122114353261,0.0422926342173732,4.02486492165126,0.0424923577222581
"7166",7166,7165,7166,0.849167325379635,0.603387168932509,0.229560092384428,0.687887632815559,0.116829184281976,0.193828507816881,0,5.298005,28.349926,0.035273463,TRUE,5.3118076181129,0.035452240865234,5.37439396266173,0.0353924076019725
"7167",7167,7166,7167,0.788129856605016,0.363433340558115,0.306799525622525,0.5388364833187,0.468582166992346,0.244881126486736,0,5.2025337,27.290459,0.036642842,TRUE,5.5833729155275,0.0345407294134896,5.48500643696345,0.0345936022516904
"7168",7168,7167,7168,0.653143736980798,0.839403451439554,0.989485994360638,0.984505535114672,0.604412309756058,0.44918077420502,0,14.426672,27.867285,0.035884373,TRUE,19.4038954189226,0.0273600377914987,19.0491145968479,0.0279698115318819
"7169",7169,7168,7169,0.660154819132607,0.799647666576316,0.24141800328143,0.871206963046993,0.119857813522829,0.294870841026019,0,7.228667,29.76682,0.03359445,TRUE,6.68372424647811,0.0361298872626489,6.75496454747076,0.0362639092476098
"7170",7170,7169,7170,0.335292112298743,0.0750273448640545,0.727629101291458,0.990347572949068,0.750599837845532,0.213988593782884,0,8.874267,27.774944,0.03600367,TRUE,9.68617790515389,0.0327455902332459,9.58888703302397,0.0330820664046657
"7171",7171,7170,7171,0.849120578254337,0.029920382474357,0.0623178936581957,0.468551697305891,0.443147788182532,0.107735630382164,0,3.2776928,24.687231,0.04050677,TRUE,3.46317105650299,0.0364573266712611,3.40640461178934,0.0365174225936762
"7172",7172,7171,7172,0.785848434631156,0.670836642864662,0.754180067059326,0.45196437603388,0.184225888743765,0.260197654785838,0,7.5286493,28.75163,0.034780636,TRUE,7.54074831305809,0.0346007840567273,7.58352858900211,0.0343634163265849
"7173",7173,7172,7173,0.202577848380786,0.691791427419128,0.537875600079118,0.713981827655653,0.519984984357346,0.36669309962398,0,8.378951,22.81401,0.043832716,TRUE,8.67219544569479,0.0392607377684158,8.49220574572256,0.0395681677925725
"7174",7174,7173,7174,0.534118209825924,0.58167339679325,0.836085260520911,0.538350536227949,0.705193156105679,0.614718423819816,0,10.024698,26.202398,0.038164444,TRUE,10.9836894979958,0.0333419584408674,10.8461581440552,0.032922182930941
"7175",7175,7174,7175,0.493149147882135,0.536530752847228,0.227578968003372,0.699024750658871,0.779103409883661,0.302202429714699,0,7.176581,26.91831,0.037149433,TRUE,7.46149821488302,0.0358054353099155,7.42123973064492,0.0353572119233252
"7176",7176,7175,7176,0.363143742823345,0.182058274974081,0.0716831834506757,0.852160360089832,0.285956041054368,0.165121266143787,1,4.0436864,23.935911,0.04177823,FALSE,4.0501362839551,0.0420298327993824,4.02434407572823,0.0418759133484413
"7177",7177,7176,7177,0.457637838024351,0.442478950082674,0.406766417568245,0.70025465288288,0.323718761687425,0.174389317365052,0,5.908878,24.924133,0.040121756,TRUE,5.99730404816215,0.0391130947754988,5.94081074906765,0.0385900450009188
"7178",7178,7177,7178,0.174230332825395,0.933440063825667,0.17184465152602,0.651458129862973,0.903977731608789,0.334680419472879,0,8.996347,25.336056,0.039469443,TRUE,8.92979216949663,0.0397980573149816,9.03714433036184,0.0394151452446948
"7179",7179,7178,7179,0.192403803416197,0.00881893369841621,0.751430983146159,0.787875908932604,0.749338149640776,0.382589021986859,0,7.4602857,26.202696,0.038164012,TRUE,7.96023303592863,0.0363474419471902,7.87645295902306,0.0367034046129038
"7180",7180,7179,7180,0.928718301418937,0.941503687389276,0.119565612655056,0.873144141312192,0.351922000101008,0.192846845766407,0,8.498625,32.99151,0.03031083,TRUE,8.38858597428718,0.0307916656665304,8.30368086554582,0.0313401022688956
"7181",7181,7180,7181,0.912344366130799,0.361786689797611,0.766071240658037,0.556445664424006,0.946747520135229,0.273760983438689,1,10.273577,32.712345,0.0305695,FALSE,11.1718825305179,0.0275845488655368,11.4109704367155,0.0271780697037609
"7182",7182,7181,7182,0.606831167905624,0.930353912359212,0.957102189246061,0.30829102742471,0.131823994218328,0.318242544868187,1,9.253179,26.907635,0.037164174,FALSE,8.86118468928241,0.037343884981342,8.94981859182273,0.0369548151426818
"7183",7183,7182,7183,0.060904408910684,0.0440053754241552,0.93021087573124,0.200792104224826,0.864257820004181,0.134677944653069,0,6.2965813,24.125666,0.041449632,TRUE,6.47630860813606,0.0410907643273556,6.5106667453009,0.0418712950351332
"7184",7184,7183,7184,0.691912933451306,0.953831810856272,0.09790575137326,0.132402488231012,0.99924182978935,0.305487096488238,0,7.379796,29.531584,0.03386205,TRUE,6.93482130930356,0.0358804597754543,7.15643460117358,0.0356371922299336
"7185",7185,7184,7185,0.607577661623052,0.240702194801876,0.361741660058407,0.140715397484875,0.398983466232022,0.0664069390712713,0,3.2817998,22.474903,0.044494074,TRUE,3.73046575841266,0.0409206620841521,3.67937781710538,0.0413252836654397
"7186",7186,7185,7186,0.27430023750911,0.899510897638381,0.676511590348259,0.159927678083228,0.140561786035116,0.0881671127646018,0,6.3707595,22.71327,0.044027127,TRUE,5.8196734781919,0.0459746065995904,5.87145874819695,0.0460143606374819
"7187",7187,7186,7187,0.468502743507908,0.676495646518217,0.689889395604032,0.870803072728241,0.015777230377147,0.28904427229668,0,8.079698,27.221336,0.03673589,TRUE,7.93762433746366,0.0374992605814973,8.06869183849199,0.0372759697255656
"7188",7188,7187,7188,0.998383515010128,0.521733730699259,0.828774017589291,0.60484399326116,0.880999950083959,0.279920285749397,1,11.561993,33.20956,0.03011181,FALSE,13.3272417077587,0.0260407648874362,13.4683937873253,0.0258964063212464
"7189",7189,7188,7189,0.619074291227832,0.569408588844636,0.71397645388525,0.122497427465872,0.831764209654798,0.35552540537953,1,7.849049,27.919762,0.035816927,FALSE,8.04427349120544,0.0345711546236915,8.07014593919795,0.034782163765272
"7190",7190,7189,7190,0.047835103401888,0.198419329360741,0.760664467786349,0.691562803186965,0.13252772896244,0.0995323548910035,0,5.2777457,22.014177,0.045425273,TRUE,5.38583396889925,0.0446261962306116,5.4230525223472,0.0452659126444067
"7191",7191,7190,7191,0.208934118223006,0.535593517673644,0.889266981701906,0.679498499612467,0.394495178475976,0.32245627989948,1,8.787484,22.931099,0.0436089,FALSE,9.36049384948567,0.0386041347513464,9.20616746439777,0.0386887113274499
"7192",7192,7191,7192,0.763355071061351,0.0956122588379716,0.850976887627751,0.345619482256394,0.703386123796159,0.142422978052782,1,7.3338437,30.90429,0.03235797,FALSE,7.39567728291485,0.0317307239388276,7.30934915051537,0.0318440928707484
"7193",7193,7192,7193,0.258272473219417,0.898878582069911,0.250201387531665,0.144609129307073,0.390483444453295,0.250047611445437,0,5.159981,22.980734,0.04351471,TRUE,4.86856053378259,0.046938341362653,4.80049236112736,0.0474204496117087
"7194",7194,7193,7194,0.194760923509381,0.210637384286218,0.421148526330438,0.52041483184574,0.964851748935882,0.183178242095784,0,6.2830024,24.28409,0.041179225,TRUE,6.42244306083924,0.0399634243844278,6.56586308163238,0.0391143868503294
"7195",7195,7194,7195,0.683976746812904,0.587252006230407,0.565584157972049,0.780067253715615,0.227394058539272,0.156690722046082,1,7.69544,28.12898,0.035550524,FALSE,7.76171697600448,0.034064459170706,7.76670166696482,0.0341062386680768
"7196",7196,7195,7196,0.615999520828285,0.38815513499957,0.16624533003121,0.355457962126182,0.212512260091813,0.134965674816482,0,3.2056696,22.274841,0.044893697,TRUE,3.54008469947862,0.0425583151957216,3.55032964111389,0.0420317526363723
"7197",7197,7196,7197,0.99636020994243,0.28790519145561,0.434685074309108,0.999102806420424,0.884830892643497,0.23833112953936,0,9.508109,33.802635,0.029583493,TRUE,10.879979363011,0.0250997215765248,10.9990684912014,0.0255364610170825
"7198",7198,7197,7198,0.705639207353323,0.176482410236206,0.869452806528588,0.934806554560878,0.944890535458017,0.354688680987093,0,11.634292,31.726452,0.03151944,TRUE,13.3864616232701,0.0267883340118508,13.6475201084394,0.0268310758748747
"7199",7199,7198,7199,0.491960769958875,0.707606607965967,0.220667827216542,0.252798339569883,0.41143250033225,0.209918375626893,0,4.928327,24.440615,0.0409155,TRUE,4.81917023880739,0.0426152089603848,4.74692722754158,0.0423591562954691
"7200",7200,7199,7200,0.298010715994598,0.745126634791281,0.552652644430142,0.859407119736093,0.773205640693929,0.411303169194922,0,10.741893,24.204107,0.041315302,TRUE,11.968055468685,0.0345411056929429,11.8832215098981,0.0346482366408964
"7201",7201,7200,7201,0.159123474958169,0.254648957170566,0.970925060817593,0.342103377565521,0.30175383938231,0.222327122084084,0,6.128614,23.054895,0.043374736,TRUE,6.06550957641046,0.0433075699574107,6.01511642614377,0.0434300102461344
"7202",7202,7201,7202,0.691567385130001,0.983169679105875,0.964917942991052,0.264954506668388,0.207701597429531,0.309170560537863,0,9.827462,28.010128,0.03570137,TRUE,9.65831417297511,0.0353709009722469,9.69193421029417,0.0353373351874465
"7203",7203,7202,7203,0.647342190967491,0.56586551433381,0.0226044814043285,0.0729047035299518,0.404751708515269,0.159891544350568,1,3.2289228,22.777952,0.043902103,FALSE,3.37604795150019,0.0424447956612907,3.33087540682973,0.0432555730819184
"7204",7204,7203,7204,0.377718525403635,0.284561758891684,0.86505260844558,0.95331313276235,0.264422506169912,0.219404966216245,0,8.407618,27.267351,0.036673896,TRUE,8.84423286214502,0.0352663235956546,8.80150702357061,0.0353615679883764
"7205",7205,7204,7205,0.453103597405375,0.478378062942104,0.458128980425947,0.141398432464589,0.630889262869446,0.142505528461715,0,5.214424,24.111887,0.04147332,TRUE,5.34926559257246,0.0404822533847047,5.26399338943358,0.0406943342892013
"7206",7206,7205,7206,0.115016206857319,0.652817186129664,0.0722054726648307,0.602730477649358,0.383109223523957,0.17163550912017,0,5.057529,23.181232,0.043138344,TRUE,4.74528322747024,0.0468164525272617,4.67286157246902,0.047181693117163
"7207",7207,7206,7207,0.761071326739282,0.483926542389355,0.428632900575544,0.692029370328787,0.241237890364275,0.237085847690817,0,6.0828414,27.728884,0.036063477,TRUE,6.2541302032676,0.0346189331286691,6.25242387407329,0.0345840789017723
"7208",7208,7207,7208,0.60376914119685,0.405075823278085,0.467975938055744,0.409070306168993,0.603675717427622,0.399926429462722,1,6.0597496,26.24259,0.038105994,FALSE,6.29204584120752,0.0364108104217206,6.18240867446785,0.0362046851399871
"7209",7209,7208,7209,0.897665426012118,0.0380660208097591,0.132942964585707,0.393721975510657,0.159412315732514,0.0692281966092934,0,2.8125165,22.858786,0.043746855,TRUE,2.86019693304916,0.0385072305713767,2.88508789082419,0.0383241473426096
"7210",7210,7209,7210,0.124061210791911,0.297290921854159,0.778191335992622,0.142965407296925,0.577610557388726,0.132382975841286,0,5.2796464,21.5336,0.046439055,TRUE,5.57979626209129,0.0435369393131507,5.47140633310808,0.0448318833915121
"7211",7211,7210,7211,0.381402599588708,0.704930904296978,0.36864514786967,0.703347511756006,0.769475496136302,0.211503298702269,0,8.660882,25.48206,0.039243296,TRUE,9.12847688711204,0.0363466186155127,9.0655814604742,0.0359188520166383
"7212",7212,7211,7212,0.310371501078333,0.673296300887309,0.359762760160255,0.049123490819892,0.108449963993477,0.380945733611761,0,3.328208,20.30422,0.049250845,TRUE,3.50789310745851,0.049633152828139,3.55094021974254,0.0500337664525072
"7213",7213,7212,7213,0.23171967897847,0.697381777733551,0.116113967936123,0.46993425373923,0.898543559829094,0.198256996159347,1,6.7860045,25.026413,0.039957784,FALSE,6.48880771000561,0.0417649636798193,6.56451343336112,0.0409635562523617
"7214",7214,7213,7214,0.471804204712891,0.61076150905024,0.790613382180227,0.443823761504713,0.25849340139534,0.301380051660435,0,7.518519,24.981491,0.040029638,TRUE,7.34761541294302,0.0391621326456052,7.32687628462365,0.0383576468776206
"7215",7215,7214,7215,0.26089532625411,0.526778134295437,0.599774196638046,0.400001884880323,0.420246975680549,0.289255835088047,0,6.015028,21.948965,0.045560233,TRUE,6.21109727103831,0.0425570188515684,6.10475380053386,0.0422904378823058
"7216",7216,7215,7216,0.246430920764834,0.641118001841228,0.854306084271946,0.0459148319376019,0.516039230269747,0.0799777404308195,0,6.6162653,22.51325,0.044418287,TRUE,6.87515983810316,0.0419559760866949,6.74347203154658,0.0430374926316409
"7217",7217,7216,7217,0.497040213314695,0.391596779972729,0.600352039250976,0.743474307147213,0.202930218933848,0.19989710315296,0,6.507779,26.179739,0.038197476,TRUE,6.4521611062311,0.0378671679300455,6.46696551195311,0.0373909610520963
"7218",7218,7217,7218,0.359852270999036,0.0197520367467921,0.740523993521034,0.401231582889171,0.909806717878771,0.470722214137982,0,6.8264995,27.167583,0.036808573,TRUE,6.83546121559301,0.0372445117767397,6.92692494825906,0.0362281091518828
"7219",7219,7218,7219,0.816947801711956,0.511851426969168,0.509887014387518,0.200987708119236,0.46407744252676,0.110969260686353,0,5.442665,27.202354,0.036761522,TRUE,5.76971064236753,0.034930592809072,5.67470966003499,0.0355058096798572
"7220",7220,7219,7220,0.0705750173123398,0.880413531975162,0.535579920683694,0.333770173236636,0.40390041876216,0.31948242725548,0,6.793174,21.528416,0.046450235,TRUE,6.7445635216462,0.0456910819566614,6.63399905142601,0.0464837874015038
"7221",7221,7220,7221,0.463446764880818,0.236287005366431,0.296554245387694,0.718150313629278,0.349869203996042,0.109165549416216,0,4.76091,24.851528,0.040238973,TRUE,4.93774920902668,0.0396372339793137,4.87939715705386,0.039187329096836
"7222",7222,7221,7222,0.162099947830624,0.0571506439248338,0.836745925191215,0.68674680263169,0.674655570311781,0.295718844619427,1,7.301879,25.329996,0.039478883,FALSE,7.81965760447075,0.037670420478339,7.69016269461129,0.0380314273115448
"7223",7223,7222,7223,0.184888083824115,0.0541426786680513,0.849435801076241,0.571746420401218,0.525690283019965,0.122115835905304,0,6.486327,24.749731,0.04040448,TRUE,6.66123577016494,0.0397673276607766,6.5195478680203,0.0399130590819409
"7224",7224,7223,7224,0.871187162312643,0.753430415583689,0.07115772468599,0.552076650805022,0.349366804448006,0.0959065026380805,0,5.6999173,29.084993,0.034381993,TRUE,5.60750110889965,0.0351873635742205,5.55321829817525,0.0351432275848489
"7225",7225,7224,7225,0.496163274092435,0.580160557573505,0.0228429008486609,0.792051548025423,0.756705131990868,0.274306804655187,0,6.912725,27.753954,0.036030903,TRUE,6.84055995860176,0.0361361081339289,6.78647210124926,0.035946358394831
"7226",7226,7225,7226,0.640806943596012,0.867715011945629,0.112927499321178,0.4644047833924,0.888407413987637,0.213791636015322,0,7.8927994,28.984411,0.034501303,TRUE,7.83494181444655,0.0352473696751068,7.92544982705214,0.034557097922838
"7227",7227,7226,7227,0.178417269797608,0.522405942665111,0.922735689992866,0.762004019410303,0.569432716307609,0.261211067676411,0,10.030264,23.247171,0.043015987,TRUE,11.3115339329834,0.0362658858175996,11.0753959180912,0.0367893958190337
"7228",7228,7227,7228,0.651323545283847,0.59764395367668,0.331296146270939,0.787626198266193,0.791979692711643,0.341147309268963,0,8.615156,28.485174,0.03510598,TRUE,9.37523151791479,0.0316680393842998,9.34331218651666,0.0317189842266078
"7229",7229,7228,7229,0.919571967608072,0.991397932237675,0.506868239978588,0.919012836923344,0.331999420167564,0.258710175785064,0,10.819341,32.285473,0.030973682,TRUE,12.1065884061864,0.0285929536830363,12.0021812406307,0.0291738123526363
"7230",7230,7229,7230,0.717353421867182,0.904616213394781,0.475018363613947,0.242852765497348,0.82572501397235,0.469286170004544,0,8.790775,28.809343,0.034710962,TRUE,9.1284334270933,0.0334652461220846,9.15239237060451,0.0335003039888164
"7231",7231,7230,7231,0.966717415094149,0.150144719031115,0.968758920647348,0.425864846916807,0.623091900235746,0.112344567601279,0,8.384344,33.53742,0.029817441,TRUE,8.89394523367875,0.0284214329495641,8.75137481941287,0.0286178844302908
"7232",7232,7231,7232,0.561318591784744,0.260843103374059,0.896795126850774,0.597226556784746,0.00438376905221565,0.317535396047888,0,6.133738,27.431164,0.036454886,TRUE,5.97824200927629,0.0382368717015752,6.08293698542735,0.0375615283994606
"7233",7233,7232,7233,0.416206019150203,0.74067891224061,0.391059273235712,0.951651728792958,0.546857070984782,0.313511369435882,1,9.37069,26.259542,0.038081396,FALSE,9.97372176084956,0.034619469734629,9.77395299904406,0.0349396747999432
"7234",7234,7233,7234,0.244357984091014,0.139591374745257,0.752977019253622,0.1624625326508,0.896709921869482,0.606947640586324,0,6.0536532,24.935822,0.04010295,TRUE,6.1319880655736,0.0400715951775572,6.20326500980486,0.0399923542803162
"7235",7235,7234,7235,0.114039678180978,0.210991403692893,0.262889303664482,0.0890213659055115,0.909793008240216,0.201782650777859,0,3.9319863,21.308851,0.046928857,TRUE,3.98478192986779,0.0457418161341978,4.04081788480277,0.0465527169257532
"7236",7236,7235,7236,0.125836632375125,0.0322730966470657,0.438685187011274,0.838936895633977,0.74964649728188,0.152405125706564,0,6.1849475,24.76093,0.040386207,TRUE,6.38046676230537,0.038552101471222,6.31339029011808,0.0393466864661498
"7237",7237,7236,7237,0.295553045186587,0.345637265276681,0.817984520429302,0.701199794179712,0.918303419947487,0.205347715100045,0,9.90708,25.819069,0.038731065,TRUE,11.0346181213483,0.0344092344957531,11.1888685452804,0.033758436844768
"7238",7238,7237,7238,0.00108160392999309,0.521891888523601,0.956465930324393,0.37520758800034,0.504036204658657,0.277408215599334,0,7.2558484,20.402437,0.049013752,TRUE,8.19359097187229,0.042446150781569,8.01983216964719,0.0436194035150527
"7239",7239,7238,7239,0.217574605798897,0.380484141971945,0.47316876498603,0.776905729415641,0.0885230674589872,0.131917106739993,0,5.1663957,23.52845,0.042501736,TRUE,5.10389431176994,0.0437080511249798,5.160973464558,0.0436698567644135
"7240",7240,7239,7240,0.134667637033618,0.0801862567647201,0.519411570310636,0.74372816731667,0.351334374170626,0.348411765874395,0,4.7857723,22.81845,0.043824185,TRUE,5.08586297295277,0.0425782377742688,5.01774437290734,0.0430997584490489
"7241",7241,7240,7241,0.754677433598614,0.781130642988241,0.428189241034508,0.859260011936025,0.393833045361569,0.424349613898728,1,8.8948145,29.773388,0.033587042,FALSE,9.57802131491797,0.0314086103701534,9.44207066305467,0.0318860989346948
"7242",7242,7241,7242,0.559753518642853,0.138871634171494,0.891660853833308,0.367029284946125,0.564885959180947,0.233123054391701,0,7.101096,28.2729,0.03536956,TRUE,7.02715483239884,0.0354146849272342,6.89315564059605,0.03520523952087
"7243",7243,7242,7243,0.763422106889386,0.000268451986287796,0.840300901495003,0.0518244128304571,0.0329877928234006,0.168294485738946,1,3.3449013,24.2612,0.041218076,FALSE,3.4908050906493,0.0390520990165935,3.55425940128036,0.0398288981299652
"7244",7244,7243,7244,0.62321143452089,0.988659114921214,0.0563719197746001,0.798136845003707,0.181862641536658,0.162168634411381,1,7.2482715,30.544155,0.032739487,FALSE,6.42138391370493,0.0379855817461847,6.45528452033083,0.0378813015146212
"7245",7245,7244,7245,0.535851225791912,0.786421727712874,0.963967905318989,0.437198667970123,0.200721398088364,0.39670462478365,0,9.38051,26.34107,0.03796353,TRUE,9.19605490136435,0.0372273704734546,9.22384988125104,0.0365246004808067
"7246",7246,7245,7246,0.349859394111144,0.751841005354381,0.0491086280237006,0.459411800943698,0.063242996482991,0.133673405386232,0,4.172665,23.840633,0.041945193,TRUE,3.71785440181692,0.0487196088873693,3.77133917818466,0.0476004776490633
"7247",7247,7246,7247,0.874402606981428,0.950860445004861,0.11764103540242,0.315815846853444,0.488675182225679,0.138850264661982,0,6.3157353,29.257439,0.03417934,TRUE,6.22760457855404,0.0350679364237419,6.12242558805729,0.0353777524067999
"7248",7248,7247,7248,0.534272387619707,0.834694422713667,0.796653698679506,0.363831742168008,0.347079171227791,0.363715790501807,0,8.831864,25.526907,0.03917435,TRUE,8.77509785856006,0.03747003774368,8.6813529773319,0.0369910744177636
"7249",7249,7248,7249,0.274288816483315,0.728455965147116,0.968494246064836,0.216523722290582,0.259260684508039,0.246842778204241,0,7.640118,22.846893,0.043769628,TRUE,7.52887525297858,0.0423431023507528,7.50584888653,0.0422907491701619
"7250",7250,7249,7250,0.820481579007213,0.793024717224289,0.13204880045728,0.854437520971188,0.479297082711192,0.264264467674871,0,8.051072,30.92005,0.032341473,TRUE,8.12155768585633,0.0314926311699633,7.97561922670477,0.0320988155152086
"7251",7251,7250,7251,0.890245448968231,0.514828953259463,0.985209571963998,0.257966102486548,0.264492982709955,0.30706269908525,1,7.509238,30.716696,0.032555584,FALSE,7.81100423891733,0.0324648515715897,7.79828074035033,0.032680497815251
"7252",7252,7251,7252,0.350300829356047,0.540444907767027,0.462512474165072,0.237956031260773,0.454631350433137,0.141318037630385,0,5.161433,22.608137,0.04423186,TRUE,5.21726487709857,0.0431131887762625,5.12406783338182,0.0430254611363239
"7253",7253,7252,7253,0.785954756869131,0.286967585603263,0.247759670158388,0.211381135820001,0.38782836478981,0.0775321218867807,0,3.4135764,23.879915,0.041876197,TRUE,3.79026884416582,0.038134610440917,3.74314440290158,0.0385790225601117
"7254",7254,7253,7254,0.191893485036697,0.180940078945612,0.152536182994437,0.156925328207778,0.481850515350411,0.14981798648329,1,2.6300998,18.976042,0.052698027,FALSE,2.9589118045053,0.0489614861447987,2.90255529422661,0.0498796601116777
"7255",7255,7254,7255,0.888413740305701,0.223365254995468,0.879660908282615,0.10919197679354,0.141027037012829,0.192918630106121,1,4.632479,27.65281,0.036162693,FALSE,4.84077541066105,0.0352564043002078,4.89277376315588,0.0358622146024185
"7256",7256,7255,7256,0.655107318601736,0.366067352179838,0.933789191410239,0.309989692161737,0.282179766825427,0.350508653833611,0,6.7037864,27.747108,0.036039792,TRUE,6.7819815273878,0.0361023083204023,6.75202703231822,0.0359418999331604
"7257",7257,7256,7257,0.686320602299548,0.775639229676211,0.315736474165232,0.467606590238966,0.78963252150765,0.213098978434738,0,8.05044,28.50131,0.035086107,TRUE,8.38202807300204,0.0338365892575867,8.35753052086395,0.0335498803326986
"7258",7258,7257,7258,0.965258274842373,0.356092852352415,0.436090737256494,0.0892541367263829,0.21510252204473,0.0704495327306362,1,3.586217,25.304611,0.03951849,FALSE,3.88166367984989,0.0361941679685584,3.89972955786816,0.0369642793019912
"7259",7259,7258,7259,0.240282392223603,0.398270242688357,0.52081752476447,0.749710940134111,0.931464908619345,0.287964402523391,1,8.5147505,24.642796,0.04057981,FALSE,9.20211985562973,0.036251818364752,9.35207330894209,0.0357834530344761
"7260",7260,7259,7260,0.899313687562362,0.769628056982895,0.88865407379708,0.115794071090433,0.208157337074792,0.229578251307336,0,7.2890434,29.661566,0.03371366,TRUE,7.41911892486256,0.033708219515519,7.45428947105482,0.0343185697163075
"7261",7261,7260,7261,0.0133818528731697,0.175515615061165,0.0871169627229504,0.535561836626595,0.249981955771651,0.291586853682635,0,2.7191732,18.956535,0.052752256,TRUE,2.95419361333417,0.0516312221953604,2.94358799503591,0.0523539200640249
"7262",7262,7261,7262,0.626473142890238,0.763182019192813,0.0349768916343349,0.0709789494380914,0.209733821625014,0.130780612601075,0,3.2621217,22.662142,0.044126455,TRUE,3.33656817284029,0.0446210889306041,3.35134240296603,0.0451310901172613
"7263",7263,7262,7263,0.847549241315747,0.13625986537108,0.25301746856715,0.115805419352549,0.890081568244013,0.134629476471474,0,4.3858514,27.898008,0.03584485,TRUE,4.43976781878844,0.0342115410697278,4.49897460067972,0.0345561697071624
"7264",7264,7263,7264,0.326442364220047,0.735479790309213,0.220606208062208,0.764650899848691,0.816485977147527,0.375255548084781,0,8.458867,25.860552,0.038668934,TRUE,8.72048038731171,0.037067178298126,8.71006151486713,0.0367430724566929
"7265",7265,7264,7265,0.987240188082951,0.978161515878227,0.0268681601728777,0.641233949260875,0.894477094835385,0.338987517207165,0,9.212817,33.35548,0.02998008,TRUE,9.59089282335987,0.0292552739992079,9.72023550149117,0.0290643029755619
"7266",7266,7265,7266,0.645271825573018,0.464135856327752,0.301441490672998,0.208031641593508,0.358862719902632,0.234655467579973,0,3.8292558,23.598196,0.04237612,TRUE,4.2228439390979,0.0403083530684557,4.17823480535476,0.0404847967737519
"7267",7267,7266,7267,0.816121660975081,0.108592389949867,0.633081445049371,0.151124560464443,0.501034463531999,0.185496702914929,0,4.5288324,27.113121,0.036882512,TRUE,4.84226877778838,0.0346671258465035,4.75770092255343,0.0354316453456684
"7268",7268,7267,7268,0.000436291521891602,0.844134255214365,0.966927550951347,0.249082138949625,0.577637944064869,0.316403409156308,1,8.268966,20.324854,0.049200844,FALSE,9.82348216960663,0.0420666814346956,9.62584512877905,0.0435834720667704
