"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"7688",7688,7687,7688,0.0837200577600711,0.341247094140465,0.974621604162676,0.874191027331658,0.382703143582682,0.0770494696997207,0,4.2944865,25.039038,0.039937638,TRUE,4.63933024246777,0.0367767462040938,4.66348360531531,0.0375421898192693
"7689",7689,7688,7689,0.0679012320627669,0.298361461237468,0.510165015771569,0.944317358773817,0.158995454802458,0.123889646614225,0,2.7353542,20.707716,0.048291177,TRUE,2.99005684704265,0.0427925307794304,3.02032553929131,0.0443491370243357
"7690",7690,7689,7690,0.0895041847653573,0.235907567485582,0.631681314502071,0.942301246452359,0.332805006779827,0.282398708055935,0,3.2266004,22.21585,0.045012906,TRUE,3.43175218614916,0.040278338412841,3.46358231161642,0.0412540955664304
"7691",7691,7690,7691,0.278800490141476,0.681360766564269,0.917281166643406,0.830154019964043,0.294065703968385,0.13997259302061,0,5.714946,24.797361,0.04032687,TRUE,6.13595699376044,0.0377931304219182,6.14546015816748,0.03783392315258
"7692",7692,7691,7692,0.284245074736336,0.693506015800584,0.768830503847112,0.929516017507929,0.595210918323718,0.293367431804013,0,6.0034785,25.016102,0.039974254,TRUE,6.50028914846642,0.0362961242363872,6.53756194366215,0.0364229234797484
"7693",7693,7692,7693,0.271862354808238,0.228173581872105,0.383796185110759,0.713646136623175,0.0470340225996505,0.0770054737409749,0,2.6029077,18.929983,0.052826248,TRUE,2.88098328295689,0.0486829001448866,2.87096135138825,0.0492153220224115
"7694",7694,7693,7694,0.353967265042867,0.996455715545816,0.563770468902767,0.301746402181724,0.0770545265741519,0.200034348162731,0,5.610484,19.634623,0.05093044,TRUE,5.20383888316315,0.0531686661118364,5.1850241571394,0.053238063736095
"7695",7695,7694,7695,0.788873046323858,0.96291970122625,0.63529347178299,0.65420571928805,0.92104620887189,0.556165259228834,1,10.251777,24.043468,0.04159134,FALSE,11.737526515481,0.0360804847713915,11.5874976463434,0.0360755715076591
"7696",7696,7695,7696,0.403665749312503,0.996556974734263,0.774969697360868,0.770980808456315,0.2558895653606,0.268899877005358,0,7.008581,24.308165,0.04113844,TRUE,7.28841700459237,0.0400628798872675,7.26693869492085,0.0397602267473216
"7697",7697,7696,7697,0.139421174859852,0.663395645937758,0.746436910439268,0.488083276159088,0.491405777150139,0.268399934387867,1,4.8933077,21.477991,0.04655929,FALSE,5.04102404075275,0.0456556276086716,4.996723538263,0.0457335587811979
"7698",7698,7697,7698,0.66829255790682,0.572922066906849,0.0189090172878824,0.604823363453336,0.128577768877927,0.136967327068326,0,4.1111565,20.704096,0.04829962,TRUE,3.9179326279296,0.0531807178054299,3.87547763707585,0.0524197286812541
"7699",7699,7698,7699,0.992716464355496,0.921065850314406,0.547470248071565,0.291087803844384,0.10678131816127,0.274046002712332,0,8.482896,21.77905,0.045915682,TRUE,8.31470430194231,0.0443277470176901,8.26884939043643,0.0464354992757631
"7700",7700,7699,7700,0.940648988780176,0.254335838045111,0.471543448292471,0.742981846437399,0.721258727432574,0.277596236932336,1,7.060489,26.730587,0.037410326,FALSE,7.20091876828725,0.0356452805941627,7.14548277733177,0.0365952191710974
"7701",7701,7700,7701,0.0231661537631979,0.0911992976726035,0.0858483607907091,0.0784543539075657,0.590396022613685,0.0751453613071355,0,1.8668654,14.956704,0.06685965,TRUE,2.01961363336443,0.0649115337787745,2.02564185584055,0.0675202517894955
"7702",7702,7701,7702,0.401683826971447,0.383813967869122,0.242615102622652,0.376650749783634,0.424030751124121,0.0861700686816694,0,3.501298,17.943653,0.05573001,TRUE,3.57946305588068,0.0547898376294475,3.55213839613211,0.0538297543572481
"7703",7703,7702,7703,0.171819328190129,0.375603899186079,0.215832522448771,0.37490388026441,0.414045796175572,0.195844360443808,0,2.736732,16.793537,0.059546717,TRUE,2.89292216700154,0.0573044009897994,2.87324343634676,0.0573094971328649
"7704",7704,7703,7704,0.558086395577074,0.129401716398625,0.558433058183872,0.637301480605493,0.202773602394814,0.0434837968331085,0,4.0539193,22.549389,0.0443471,TRUE,4.07405802595663,0.0446732808282031,4.04373087325117,0.0437608523048611
"7705",7705,7704,7705,0.868255606168674,0.150242758203152,0.62414170491592,0.591264649495935,0.870480337867386,0.264550782458107,0,7.1712384,26.49337,0.037745293,TRUE,7.39056853738725,0.0362199784612502,7.29715981705136,0.0366147962022312
"7706",7706,7705,7706,0.350596996686627,0.0170605833349528,0.580142140037366,0.556744251870324,0.481979945344008,0.200976035291197,0,3.6301334,21.783884,0.045905497,TRUE,3.65390903931858,0.0456524663988513,3.62123925438029,0.0449115626768356
"7707",7707,7706,7707,0.800711914211753,0.147795741883121,0.396899339225296,0.419587761396502,0.241255285281991,0.233699800558793,0,4.727955,22.59179,0.04426387,TRUE,4.41022335306304,0.0479325959067289,4.37390242595764,0.0473308584803052
"7708",7708,7707,7708,0.0848358783209262,0.233967278414172,0.785626853299228,0.507903530602438,0.781719262502556,0.142843852718017,0,4.1756864,23.168074,0.043162845,TRUE,4.36557857017712,0.0425214495549907,4.32419381239341,0.0432641099412917
"7709",7709,7708,7709,0.305603145809587,0.449359067332617,0.677761877123077,0.914987962021314,0.871278034042144,0.0915056404526735,0,5.618383,25.448248,0.039295435,TRUE,6.06649288555614,0.0354497426678441,6.08930625062979,0.0359482186372293
"7710",7710,7709,7710,0.573993518902239,0.635574649444794,0.391244740151166,0.419253739441007,0.187651799420979,0.228512009108645,0,5.029164,19.48319,0.051326297,TRUE,4.79365306417299,0.0514609784057365,4.75515471292584,0.0503598307907042
"7711",7711,7710,7711,0.175450145656428,0.81983530135709,0.493359771855999,0.88041540926999,0.590878096654167,0.450727867228181,0,5.2024655,23.312277,0.042895854,TRUE,5.31300856472785,0.0412624753097037,5.32746486079401,0.0417216600582482
"7712",7712,7711,7712,0.865015155311963,0.485755416879907,0.2735639623793,0.0126712980797112,0.393601576989885,0.319986659913826,0,5.551954,19.613562,0.05098513,TRUE,5.16984955409964,0.0543945490070906,5.18887905637152,0.0556407216348658
"7713",7713,7712,7713,0.162264946865492,0.747514369706454,0.201408991720346,0.450081646618341,0.0341179202635185,0.0646988051756405,0,3.019294,17.2209,0.058068976,TRUE,3.04809640854381,0.058433556369814,3.0258010926931,0.0595624169113601
"7714",7714,7713,7714,0.00633641093948283,0.658017638159644,0.403180407500496,0.225921092542034,0.9097649548246,0.094987148565963,0,4.2326,19.649538,0.050891783,TRUE,4.11127986265546,0.0524377491385535,4.09642679080126,0.0547404327404875
"7715",7715,7714,7715,0.526499435898399,0.914205269449777,0.599167254374555,0.266879974998403,0.200038045863921,0.273608291765292,0,6.4999747,19.417276,0.05150053,TRUE,6.10967364783324,0.0511600926295434,6.08850583137809,0.0503308425746344
"7716",7716,7715,7716,0.0949061258258655,0.473863096002439,0.167681133440949,0.601669279897113,0.222660977312548,0.139930806430319,0,2.5125046,17.22048,0.05807039,TRUE,2.67234167581369,0.0549712521986716,2.65004780739869,0.0559263851968916
"7717",7717,7716,7717,0.0956993166596734,0.911460161728954,0.71199712247235,0.837977052916523,0.13291714193319,0.189475476441134,1,4.8131714,23.95512,0.041744728,FALSE,4.94383694766643,0.0419266014173119,4.95802820308245,0.0431707438301799
"7718",7718,7717,7718,0.774872925258401,0.640474408073048,0.295407603936727,0.671631928639149,0.433105181512195,0.316160970553365,0,6.3184814,22.982553,0.043511268,TRUE,6.16984343627199,0.0441398890969883,6.10865736178884,0.0433566667314917
"7719",7719,7718,7719,0.890762342234834,0.416091908035605,0.725531153991216,0.507324194651782,0.912687429589485,0.310981413415084,1,8.691437,25.49935,0.039216686,FALSE,9.4839435994212,0.0355488899954493,9.35771676030416,0.0361996943015782
"7720",7720,7719,7720,0.519365522250008,0.387912893472966,0.949620855650714,0.415182867933774,0.631543887104197,0.217469743341446,1,6.5984144,23.81767,0.041985635,FALSE,6.96711181435225,0.0405363084406503,6.90584700840579,0.0395075936585693
"7721",7721,7720,7721,0.433851614550198,0.351611891049362,0.123333261578498,0.00839468699059852,0.943739306462485,0.342613939483937,0,3.95655,17.467516,0.057249125,TRUE,3.8926930714238,0.0576220014413663,3.90084055939483,0.059102189627186
"7722",7722,7721,7722,0.350501587573202,0.00655477695108627,0.907277656307739,0.262996499587173,0.289509997804848,0.174614251625128,0,3.8502789,21.96723,0.045522355,TRUE,3.91727914505163,0.0470297738083456,3.91252088114286,0.046547451516238
"7723",7723,7722,7723,0.125368689856044,0.795862589290561,0.227762943664564,0.276302956089742,0.0708571585502384,0.140303749903018,0,3.0339594,16.4073,0.060948476,TRUE,3.04493712838981,0.0618325453363087,3.03756523905945,0.063331255365942
"7724",7724,7723,7724,0.534447573781376,0.40769457902132,0.638511915440031,0.117103104993883,0.047842049501231,0.281740522581357,0,4.408794,19.109877,0.052328963,TRUE,4.21781204525266,0.0536425844598717,4.23320191499586,0.053780322554508
"7725",7725,7724,7725,0.394574527729237,0.0779567199844494,0.730546939020635,0.988225675301615,0.450197467417954,0.231483393170078,0,4.3193483,25.507074,0.03920481,TRUE,4.51340841702308,0.0360542636053608,4.56077020599864,0.0359418859506205
"7726",7726,7725,7726,0.797836856060899,0.151740749095676,0.372350006915607,0.041346869457371,0.349980433067384,0.202653872748323,1,4.575341,20.368765,0.049094778,FALSE,4.21881210223669,0.0541047721059663,4.23557863302704,0.0543799529103001
"7727",7727,7726,7727,0.733776262536267,0.184830857819546,0.972197352277777,0.687516674107334,0.32675260166992,0.257497437236031,0,6.435902,26.401167,0.037877113,TRUE,6.79474065942162,0.0360777422419216,6.7488873940983,0.0352694497766848
"7728",7728,7727,7728,0.762213933091909,0.159741704047142,0.376991936172028,0.356956244478243,0.374664943981936,0.502621866546897,0,4.740997,21.929274,0.045601144,TRUE,4.45507723071861,0.0493185372569049,4.42291597454391,0.0482134805805491
"7729",7729,7728,7729,0.602435247542611,0.870627398878469,0.874355675355093,0.927606197220892,0.798163256472949,0.518936350194691,1,9.300506,26.377241,0.03791147,FALSE,10.9481367038855,0.0320614534390468,10.9832974712059,0.0318179351572906
"7730",7730,7729,7730,0.00223534133873517,0.22253499423874,0.438269952638816,0.848968943140065,0.74482193268438,0.106808167881356,1,3.4310865,22.782125,0.04389406,FALSE,3.31772724129929,0.0419466186318435,3.32311141622987,0.0435846317392241
"7731",7731,7730,7731,0.59703556684624,0.978198630072032,0.849881726959206,0.912028971377757,0.427784054574678,0.338393085204278,0,8.619152,25.727236,0.038869314,TRUE,9.69456030291534,0.0348602518513194,9.73328400314632,0.0342505999993546
"7732",7732,7731,7732,0.653780117439687,0.24619086751563,0.395589870340029,0.0106578526652891,0.329424711560156,0.244497584210317,0,4.2183385,18.654966,0.053605027,TRUE,3.9758433458168,0.0568328324648593,3.9984182879858,0.0565863230445869
"7733",7733,7732,7733,0.766956540508887,0.0996599434891799,0.0366643495641929,0.31344563081142,0.196206009361276,0.0739421818016602,0,3.5033557,20.100874,0.04974908,TRUE,3.15317504526231,0.0570652096592567,3.13304646695263,0.0564472406640926
"7734",7734,7733,7734,0.143426604607489,0.712534718414579,0.276095595703453,0.947992221600014,0.299778545140574,0.126967943140713,0,3.719057,21.422867,0.046679094,TRUE,3.71988315276073,0.0451444566834552,3.74925833694899,0.0460693935766179
"7735",7735,7734,7735,0.0755986995676209,0.927555053557048,0.760856773741451,0.125323848026525,0.899510360385022,0.597464577673345,0,6.4971905,20.950537,0.047731474,TRUE,6.32236171594304,0.0479510483138119,6.32106235147184,0.0498777570279798
"7736",7736,7735,7736,0.37601246096932,0.969160591228116,0.938013533103251,0.490699984933978,0.765289139698983,0.239264284469319,1,8.717934,23.219389,0.043067455,FALSE,9.39872624132063,0.0393838872275423,9.29187898732365,0.0390123170038485
"7737",7737,7736,7737,0.099899125382901,0.717387668888405,0.909678109512009,0.645406515456397,0.57348182468174,0.264947166819284,1,5.6687756,23.871927,0.041890208,FALSE,5.98173329287191,0.0401887766571894,5.93308260905301,0.0405796731381907
"7738",7738,7737,7738,0.787332487089602,0.826980451980975,0.0972085913101996,0.477193215348633,0.184161065758117,0.400087445780111,0,5.674044,20.810163,0.048053443,TRUE,5.30821785440477,0.0522712803575712,5.24760198610157,0.0518352155995907
"7739",7739,7738,7739,0.0215099683349551,0.851791301813961,0.683469746564766,0.83926423680814,0.904666732173073,0.207766184766998,0,5.967296,25.300854,0.039524358,TRUE,6.21261687607481,0.037493105848172,6.20855997877089,0.0391938588262516
"7740",7740,7739,7740,0.806256169735569,0.834911045536792,0.644611182260906,0.634670315992826,0.699669810066983,0.556020234259968,0,9.293718,23.500273,0.0425527,TRUE,10.0301552374479,0.0377174601350264,9.90970209381605,0.037343406184281
"7741",7741,7740,7741,0.13511194220674,0.907069070296514,0.71522232739343,0.659633389064642,0.714259749540021,0.176787173849071,0,6.299252,23.466848,0.042613305,TRUE,6.46628436036159,0.0413566752563309,6.40713409068931,0.0417992820083994
"7742",7742,7741,7742,0.890211598505497,0.883278893520577,0.426303182031038,0.273080161951288,0.566840648708042,0.628030807038186,0,8.463898,20.658224,0.048406873,TRUE,8.44149990700125,0.0460302020847351,8.38198236488198,0.0463103882177484
"7743",7743,7742,7743,0.62620426333236,0.936330741208575,0.511941405213279,0.621466510027532,0.467003789621775,0.408512475615317,0,7.5823584,21.752657,0.045971397,TRUE,7.60736340091929,0.0436207553415753,7.5247853948097,0.0423360549599259
"7744",7744,7743,7744,0.468121962907379,0.208576590708031,0.424387840963151,0.250760471848009,0.125157922717317,0.101576012559658,1,3.3026726,18.604769,0.053749662,FALSE,3.27166180352826,0.0553555521308095,3.26734362474631,0.054955992249234
"7745",7745,7744,7745,0.0195214623457362,0.180878575455685,0.861154011209434,0.593135269835856,0.708153066143608,0.102862004358694,1,3.9850774,23.73531,0.042131323,FALSE,4.14071911761686,0.0408907477371331,4.10501615946878,0.0418920511941836
"7746",7746,7745,7746,0.862931838828623,0.0216814271616645,0.492737815210066,0.523125716645101,0.744592768537235,0.333366334945069,0,6.0190415,25.615744,0.03903849,TRUE,5.83803229735589,0.0400274396423699,5.76724603310117,0.040092688345544
"7747",7747,7746,7747,0.285944807798018,0.0260484229594848,0.925720324298803,0.902339871062953,0.072055712864876,0.199038454805569,0,3.67249,24.510773,0.04079839,TRUE,3.81955807182559,0.0372863142863761,3.85106688783154,0.0378775445911865
"7748",7748,7747,7748,0.178902677483442,0.266111634003215,0.352015919033233,0.263167846268308,0.636707510682005,0.40707610378273,1,3.154148,18.27823,0.05470989,FALSE,3.2184737345249,0.0549152165212214,3.20673548501691,0.0551112148055591
"7749",7749,7748,7749,0.532367001493722,0.653034213078946,0.37585790430803,0.227950626494654,0.566827210403963,0.277561922552789,0,5.5385704,18.454247,0.05418807,TRUE,5.28278798244452,0.0529589881091288,5.26204257441663,0.0518349706665589
"7750",7750,7749,7750,0.937879634784025,0.183420740014059,0.0992591008356505,0.654851079119359,0.205118078267965,0.137346461338505,0,4.6335254,24.275091,0.04119449,TRUE,4.2320716497937,0.0452909660389934,4.18992334823843,0.0465258146244493
"7751",7751,7750,7751,0.590630883270417,0.0298376300552621,0.435626507294748,0.553962609380239,0.751000090823404,0.158531332052149,0,4.6426783,23.331488,0.042860534,TRUE,4.57336903919834,0.0438818989284854,4.52111600065332,0.0428522836163098
"7752",7752,7751,7752,0.452071942332396,0.160106749709436,0.691707827585802,0.946499451592439,0.331136157460426,0.0743792097521596,0,4.3357086,24.783915,0.04034875,TRUE,4.56951967763969,0.0374816136718897,4.60771261555982,0.037237176168369
"7753",7753,7752,7753,0.753589069241507,0.214466876359184,0.59424288695397,0.371524049967371,0.491996085270415,0.337299052928805,0,5.8049126,22.972664,0.04353,TRUE,5.57993201938442,0.0449946283378833,5.53598205144827,0.043865084641313
"7754",7754,7753,7754,0.961755517274639,0.453258157648597,0.233213370869244,0.396081237580194,0.907322736030123,0.410821879642913,1,7.0882335,23.37187,0.04278648,FALSE,7.24556416373332,0.04216999937087,7.15371803003809,0.0438416673115596
"7755",7755,7754,7755,0.404122871404259,0.992347504278767,0.502988956229847,0.320726704333703,0.397046538270423,0.372028520658043,0,6.345272,19.315092,0.051772986,TRUE,6.00734129496817,0.051572481784386,5.97040156980396,0.0506983538667216
"7756",7756,7755,7756,0.225627372396142,0.410378473606478,0.11426363497313,0.619130194902727,0.305587447845256,0.0921455044091107,0,2.7607062,17.729095,0.056404456,TRUE,2.8704202641204,0.0541998511427396,2.84422432868077,0.0541917495791809
"7757",7757,7756,7757,0.952749521524417,0.522932904213412,0.727861056981144,0.419784927612812,0.769293497018727,0.415770597438083,0,9.021689,24.559502,0.040717438,TRUE,9.8288889904594,0.0367816735401875,9.71518938004603,0.0377750096007427
"7758",7758,7757,7758,0.530201394530723,0.315348087171417,0.58637618733434,0.150509644630362,0.82197102824118,0.408439935006017,1,5.615777,20.753595,0.04818442,FALSE,5.45585847457592,0.048117850312804,5.44805184023679,0.0478204987769224
"7759",7759,7758,7759,0.382655259517852,0.0401466179671049,0.168487331446258,0.885993930458656,0.850599172748684,0.162180617246245,0,3.7890368,23.796614,0.042022787,TRUE,3.55581455886187,0.0420928646959346,3.56027759854382,0.0424454158888329
"7760",7760,7759,7760,0.786294518005284,0.164961652473457,0.794852790557448,0.742130252160653,0.740347095944977,0.228567131679336,1,7.069974,27.284313,0.036651097,FALSE,7.53155533713082,0.0342158037080177,7.48052325882498,0.0339139215683469
"7761",7761,7760,7761,0.718006861931399,0.584188133938136,0.852105959028405,0.957175263729487,0.120988401601464,0.198861234841854,0,6.767876,26.208906,0.038154967,TRUE,7.40957980952519,0.0343447448212711,7.47260479395394,0.0343035711446814
"7762",7762,7761,7762,0.26897313119655,0.0958594148336345,0.189514236154893,0.332948008892331,0.86354771883404,0.0585109118557986,0,3.25905,19.50965,0.051256686,TRUE,3.1469630467665,0.0532304021981736,3.12229275517321,0.0535176454207336
"7763",7763,7762,7763,0.860935634609131,0.545333660301147,0.599232235913746,0.925090979721731,0.29987246471269,0.172001773988678,0,6.97412,26.39205,0.0378902,TRUE,7.40745629033629,0.0351838575144243,7.44487214874581,0.0355776050980806
"7764",7764,7763,7764,0.968736808845343,0.470070635943589,0.598076194601773,0.77952500106299,0.697630882198777,0.458187089192513,0,8.267218,26.99742,0.037040576,TRUE,9.05827456502515,0.0333621930178976,9.00488666908785,0.0345432719402863
"7765",7765,7764,7765,0.808984560103349,0.448254285803942,0.444405427958048,0.508428497233171,0.0337097733111944,0.167071951578397,0,5.444641,22.552675,0.044340637,TRUE,5.08896505880159,0.0463674435639202,5.04294659012475,0.046452780481419
"7766",7766,7765,7766,0.582133325093389,0.0977160248767119,0.60658980999913,0.305608110349895,0.613657067785698,0.312362334020707,0,4.890218,22.06798,0.045314524,TRUE,4.75873698589967,0.0469661836373695,4.73183671862555,0.045661726050852
"7767",7767,7766,7767,0.775826690190538,0.598458105098245,0.930132927631719,0.523019311432474,0.68729255617864,0.435633746878381,0,9.04072,24.533152,0.040761173,TRUE,10.024249490892,0.0363991110194939,9.90411426870473,0.0357564733749326
"7768",7768,7767,7768,0.954405607764864,0.723348325017792,0.942279008554725,0.522441582332897,0.250369550684453,0.328747947936324,0,9.486336,24.5264,0.040772393,TRUE,10.3562606218669,0.0358168729117391,10.246628934235,0.0366998934959904
"7769",7769,7768,7769,0.378867307394822,0.732097696226004,0.732426277923646,0.126967464322881,0.297625471437818,0.314824289582411,0,5.618111,19.181694,0.05213304,TRUE,5.39120174710553,0.0518019667435072,5.40222161346958,0.0517073079488072
"7770",7770,7769,7770,0.988683315111429,0.071546291872415,0.930799594134592,0.934409330588691,0.759415972594665,0.171271533989309,1,8.196396,31.17444,0.032077562,FALSE,9.44048870587918,0.027276452655924,9.47783753579098,0.0286809465654672
"7771",7771,7770,7771,0.634682117131941,0.855562486031783,0.819708581182742,0.320949624646761,0.241979751512776,0.358029746170656,0,7.7289248,21.050999,0.047503684,TRUE,7.67072954938022,0.0455557096792128,7.62803440664426,0.0444203690879155
"7772",7772,7771,7772,0.380879620084906,0.906658787301379,0.71803901670867,0.830796850052851,0.0625305398749961,0.17717720237047,0,5.8660984,24.241545,0.041251495,TRUE,6.03067771789221,0.0406802056364113,6.04128269747366,0.0410060695528496
"7773",7773,7772,7773,0.845025284420906,0.574209176456848,0.678447196545196,0.950165516093916,0.254334683514879,0.20928899475104,1,7.139272,26.536983,0.03768326,FALSE,7.70699567333753,0.0343278940605572,7.75939730609831,0.0346916515171992
"7774",7774,7773,7774,0.312235366189236,0.4880308398636,0.657145087221197,0.184636343015828,0.779495374644382,0.354173099407972,1,5.3437533,20.297157,0.04926798,FALSE,5.26014204731017,0.0485718826842505,5.25019061361397,0.0487260582649746
"7775",7775,7774,7775,0.640963776175244,0.785883369112942,0.143987865234582,0.692052175685954,0.962307515067354,0.395396080249846,1,6.934868,23.405996,0.042724095,FALSE,6.93810542456082,0.0431617832231437,6.85277814038909,0.0428825334173574
"7776",7776,7775,7776,0.409942322070826,0.171112767401643,0.992317349379188,0.855916003090423,0.975440083700295,0.46711644848528,1,6.503287,28.49952,0.035088312,FALSE,7.15575922258099,0.0315026045547067,7.15697749284949,0.0318249518103919
"7777",7777,7776,7777,0.732359371623864,0.513573209316029,0.358568498414768,0.203761783642106,0.982337421509784,0.116748735472669,0,6.7240267,20.975674,0.047674272,TRUE,6.75086200533888,0.0471038641387688,6.71264218996216,0.0471288296040458
"7778",7778,7777,7778,0.602170128343213,0.150416360188293,0.681529961965904,0.547018997872021,0.477352421919791,0.252389194543497,0,5.1363444,23.403543,0.042728573,TRUE,5.1684117522688,0.0425788729413724,5.11706863044072,0.041247648898728
"7779",7779,7778,7779,0.0635759230703199,0.314165065453156,0.84859783108277,0.800103426762784,0.970245989053806,0.112803896084974,0,4.972146,26.266638,0.038071107,TRUE,5.32048750511002,0.0354653652804282,5.30801886202544,0.0368809456636369
"7780",7780,7779,7780,0.710244316522006,0.206858146358989,0.420026675681965,0.881578977176673,0.287199762794758,0.208439896904388,0,4.6835093,24.91845,0.04013091,TRUE,4.70435292540755,0.0403237983014767,4.72024806122362,0.0397510459154838
"7781",7781,7780,7781,0.910511219145915,0.0439884712240622,0.818973323236298,0.208871614316573,0.922303068097754,0.333153861772909,0,7.4593773,26.39962,0.037879333,TRUE,7.76951935899688,0.0379688758529211,7.73336232856823,0.0391222497590988
"7782",7782,7781,7782,0.652846173768268,0.716980417613867,0.966092444122556,0.54092218267638,0.499762859675802,0.268119097405951,0,8.448731,23.737514,0.042127408,TRUE,9.21879163980603,0.038340405007583,9.11875858805482,0.0371423800159292
"7783",7783,7782,7783,0.11323751320524,0.322821084679051,0.182553405488625,0.394900949805853,0.0281138637561347,0.0590493074205224,1,1.7946862,14.696159,0.06804499,FALSE,2.21011315929435,0.0604178190473668,2.198619859363,0.0619511788465682
"7784",7784,7783,7784,0.583161490884375,0.103273386245711,0.769500327531694,0.0324440840463261,0.365835612165886,0.192284550537264,0,4.718257,21.354675,0.046828154,TRUE,4.51020151132498,0.0503910385833864,4.53581178264514,0.0500160988283528
"7785",7785,7784,7785,0.990410177897976,0.306514477074962,0.984469161086529,0.292220703717421,0.660428244673852,0.215171511839014,0,8.964162,26.229872,0.038124472,TRUE,9.79840496387679,0.0355122377478519,9.73214376617048,0.0367529512053267
"7786",7786,7785,7786,0.79211798414774,0.984476022753744,0.524207301612999,0.656810874570813,0.831826314603954,0.337611717637839,0,9.669091,23.492117,0.04256747,TRUE,10.6533018298982,0.0380562139976255,10.5206042034304,0.0378825559594903
"7787",7787,7786,7787,0.147863091011725,0.105416556065903,0.960715795342949,0.0807204712978234,0.0901631811124545,0.0955930761755199,0,3.1861682,20.204405,0.04949416,TRUE,3.2251818816239,0.0513449314104568,3.24809375235189,0.0530223042324477
"7788",7788,7787,7788,0.129365033675606,0.375461696631941,0.850318657666197,0.169317544004157,0.172666903084699,0.208036089417791,0,3.5088563,19.619059,0.050970845,TRUE,3.67047667643295,0.0515817580171294,3.68096850502294,0.0526937990683317
"7789",7789,7788,7789,0.781566821121786,0.163140168516245,0.813380606041511,0.978329867102499,0.866611158528403,0.195732518618989,0,7.37773,29.375837,0.034041584,TRUE,8.23487839718939,0.0299340231706942,8.28694007490703,0.0301769073130263
"7790",7790,7789,7790,0.250821314008269,0.362987529698289,0.137200071740242,0.440696956089559,0.520586503193927,0.134446449467382,1,3.0121195,17.61448,0.056771476,FALSE,3.08493223272651,0.0557799183007504,3.05538291414875,0.0553934930447351
"7791",7791,7790,7791,0.243735612613748,0.984268913711895,0.255251133573377,0.215074702217846,0.808999943954637,0.496138638520201,0,5.696433,19.129261,0.052275933,TRUE,5.24123806964679,0.0551388247012664,5.21659621988865,0.0556945219353653
"7792",7792,7791,7792,0.245686284978212,0.273996006512273,0.806402640381082,0.320076306674949,0.185747735888506,0.147399210845892,0,3.614329,20.26101,0.049355883,TRUE,3.82029684793624,0.0489894712918128,3.80948198651907,0.0490199062410778
"7793",7793,7792,7793,0.095678907955741,0.292208948755487,0.816693325468566,0.247365753027787,0.10366687959881,0.137863960305283,0,3.1177855,19.358692,0.05165638,TRUE,3.27341307808043,0.0513615415632806,3.27552301008932,0.0526517456228007
"7794",7794,7793,7794,0.13820013025048,0.760404414508155,0.827306088735313,0.659287219082121,0.529236388140548,0.121329697806715,0,5.6460195,23.408287,0.04271991,TRUE,5.88879264481809,0.0412276370404782,5.84261823788476,0.0414238008025611
"7795",7795,7794,7795,0.864736676727199,0.00146208207406414,0.713651425138887,0.563499550445918,0.476780211606704,0.216163708850802,0,6.108875,26.584206,0.03761632,TRUE,5.97844448490814,0.0384198931010017,5.91548398228019,0.0382402740449956
"7796",7796,7795,7796,0.468871659892679,0.955210508510526,0.87864988821645,0.233714833297994,0.380187125067404,0.209119307613318,0,7.8327355,20.919579,0.04780211,TRUE,7.74228604125187,0.0465645094640237,7.72066499556446,0.0457550619675803
"7797",7797,7796,7797,0.0285600592152259,0.0173112857615941,0.238054519758702,0.18278768623425,0.0978441257521592,0.0862893140802482,0,1.6509851,14.272807,0.0700633,TRUE,1.75996368890964,0.0639220673326477,1.76449318678433,0.066560803673922
"7798",7798,7797,7798,0.132486090831931,0.992671017837495,0.707325255997815,0.59593353764555,0.424736299693115,0.302397696446802,0,5.928934,22.676527,0.044098463,TRUE,5.88738175057273,0.044808329153146,5.83334805030955,0.0450061033256894
"7799",7799,7798,7799,0.374227613136984,0.712148403664975,0.517615937592068,0.203659146844572,0.899358578078304,0.346090751173166,0,6.289366,20.0491,0.049877547,TRUE,6.10676422559901,0.0488063458854442,6.08255678654902,0.049063394557297
"7800",7800,7799,7800,0.982929557732838,0.1279434620523,0.286663705004948,0.868503903037542,0.509833346578607,0.229915788187287,0,5.795204,27.339727,0.03657681,TRUE,5.63986260424844,0.0364805715023012,5.64093406987138,0.037942629712844
"7801",7801,7800,7801,0.784057913302745,0.389508359143145,0.737058475039944,0.245163031268724,0.380373467470544,0.22148823571359,1,6.6422987,22.48133,0.044481352,FALSE,6.48026982463018,0.045154847889807,6.4580048817987,0.0444418599864186
"7802",7802,7801,7802,0.0104410799396132,0.960232619352102,0.486104851937499,0.990481066378735,0.946042104569381,0.233121415005969,0,5.861281,25.914206,0.038588874,TRUE,5.97097316764979,0.0371903837433917,6.0163032352379,0.0393112493100641
"7803",7803,7802,7803,0.684188803637033,0.00210912106874682,0.29598470401004,0.495056742960335,0.60377500913026,0.154508939838212,1,4.312573,22.81274,0.043835156,FALSE,4.09889383394163,0.0474131050553216,4.05347927618455,0.046046887988316
"7804",7804,7803,7804,0.744892242782489,0.226482417884918,0.542613691473978,0.988877771797849,0.894974048986963,0.256936196077634,0,6.571047,27.76114,0.036021575,TRUE,7.0376235923552,0.0328246718470046,7.08350795868143,0.0330011713309113
