"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"5395",5395,5395,5394,5395,0.64044175343588,0.264240215998143,0.696662423433736,0.362000540364534,0.660214422503486,0.274189433246788,0,0.43765745,1.124177,TRUE,0.00323960337084239,1.24217964386042,0.0105396384895902,1.23209235651752
"5396",5396,5396,5395,5396,0.070989330066368,0.824575546896085,0.942817659815773,0.221120077883825,0.0355574795976281,-1.38232208033276,0,-0.17656413,1.0618109,TRUE,0.00432756935573465,1.06291520334064,0.0106514862937738,1.08849595490862
"5397",5397,5397,5396,5397,0.0723321386612952,0.617248683003709,0.0983893251977861,0.819312642561272,0.736770334886387,-1.12924280298854,0,-0.6232561,0.5765861,TRUE,-0.0159451596765965,0.718430113469228,-0.0261573330569543,0.731342137687442
"5398",5398,5398,5397,5398,0.344870981993154,0.0557888578623533,0.353748331777751,0.995152988936752,0.431427151430398,-0.222581787938532,0,-0.8758582,0.59322476,TRUE,-0.00228479837042952,0.803182083873193,0.0170554431329344,0.796714335170719
"5399",5399,5399,5398,5399,0.468611207325011,0.962281625252217,0.82696700305678,0.190111505333334,0.421040513785556,-1.24270385483644,0,-0.6306735,1.3379637,TRUE,-0.0207441607697181,1.38107485277508,-0.00839463628659089,1.40093184695181
"5400",5400,5400,5399,5400,0.647621182026342,0.533084458904341,0.236720347777009,0.342775610741228,0.711320168338716,-1.02824895340528,0,-0.44853675,0.83469445,TRUE,-0.031851670498652,0.916398116932841,-0.0203285049778401,0.913080152387941
"5401",5401,5401,5400,5401,0.677493716822937,0.990604671649635,0.507465872913599,0.186000477988273,0.980853753630072,1.34441891432771,1,0.8583349,1.351484,FALSE,-0.0646374245787088,1.46673815393142,-0.0360039968169059,1.44755986474785
"5402",5402,5402,5401,5402,0.208776347339153,0.0508472085930407,0.367235156707466,0.221737588057294,0.239484599325806,-0.368007046070038,1,-0.35876873,0.43999043,FALSE,0.0120775307563938,0.601237838841936,0.0133054689957111,0.594149288270956
"5403",5403,5403,5402,5403,0.383106743218377,0.147954965010285,0.458861932856962,0.504331887234002,0.676138567738235,-0.424901502631867,0,-0.44365892,0.7688912,TRUE,0.00781906876271536,0.912683129228124,0.00597034809729368,0.898759108663623
"5404",5404,5404,5403,5404,0.181899128016084,0.770850898697972,0.482761839637533,0.987496114335954,0.403511312557384,-0.664810617549467,0,-0.17562196,0.923081,TRUE,-0.0135513579657276,1.04815083180921,-0.00599864542239824,1.02683710207159
"5405",5405,5405,5404,5405,0.232780169462785,0.287726258393377,0.354944196296856,0.788093952927738,0.796241543954238,-0.0226208400618985,0,-0.7630386,0.7489942,TRUE,-0.00261031107312084,0.91202935620527,-0.00400598616423829,0.897589141168547
"5406",5406,5406,5405,5406,0.620219193631783,0.493910153629258,0.406921006040648,0.445926625281572,0.529053312726319,-1.0380445328772,0,-0.4601001,0.89804065,TRUE,-0.00528746576221796,1.00819872819316,-0.00616432670497042,0.987023730413469
"5407",5407,5407,5406,5407,0.469477821141481,0.557845076546073,0.931669648503885,0.434253375278786,0.975762510905042,-0.662643158000106,1,-0.9189615,1.5567243,FALSE,-0.0214352730707727,1.72977766384819,0.000812896546803117,1.77082251307222
"5408",5408,5408,5407,5408,0.852483820170164,0.703511290019378,0.58249980956316,0.246157773770392,0.82626428315416,2.07533711165405,0,0.9232117,1.3583082,TRUE,-0.0171823497454431,1.48448720673218,-0.0164410828048857,1.45406864071453
"5409",5409,5409,5408,5409,0.457396203884855,0.13609055406414,0.168900373624638,0.990469300886616,0.424202353693545,0.283274939995506,0,-0.36075696,0.5020707,TRUE,-0.0177069358085056,0.715177060464188,0.00681200653580851,0.726612040920074
"5410",5410,5410,5409,5410,0.0571958443615586,0.537167079513893,0.678852990502492,0.458634587237611,0.859160624677315,0.222706571099987,0,0.5920266,1.0351322,TRUE,0.00407925313637619,1.15593722174084,-0.00665723226970277,1.13695375630989
"5411",5411,5411,5410,5411,0.965180536499247,0.248636294621974,0.7765092253685,0.603970165364444,0.535377642139792,-0.759757483601241,0,-0.17419234,1.3510603,TRUE,0.0669153466759685,1.52483208960363,0.0212988629827365,1.519644498739
"5412",5412,5412,5411,5412,0.670133346924558,0.578349123243243,0.264647908508778,0.65699217794463,0.231697211507708,1.07280387229421,0,-0.28511503,0.7286347,TRUE,0.000936166681754478,0.861807690866764,-0.00524908844199199,0.855115274103193
"5413",5413,5413,5412,5413,0.16020124941133,0.0428982919547707,0.85304217855446,0.205696267541498,0.414031288586557,-0.337522520784859,0,-0.54992795,0.8542402,TRUE,0.0372593101125981,0.929602293218562,0.0286519768283635,0.94399072273805
"5414",5414,5414,5413,5414,0.317283116746694,0.779124379623681,0.931044725468382,0.666804576991126,0.879729064181447,0.511423994963163,0,-0.21188906,1.5577931,TRUE,-0.00463680986972357,1.75855051007548,-0.00336829411368631,1.80503246761884
"5415",5415,5415,5414,5415,0.491276990622282,0.75629835948348,0.244624067097902,0.829807687550783,0.286677883705124,0.515928878020973,0,0.5864351,0.7564307,TRUE,-0.0234202270740841,0.87416142871025,-0.0130598138526161,0.873987846514724
"5416",5416,5416,5415,5416,0.705356020946056,0.164507748326287,0.342887328704819,0.665458058938384,0.47154912748374,-1.33177487585959,0,-0.7498419,0.7365544,TRUE,0.0235646256636177,0.90791041958475,0.00855682951112479,0.897309155441525
"5417",5417,5417,5416,5417,0.962267236784101,0.792038050480187,0.819409484742209,0.0275214095599949,0.521572996396571,1.38948856793627,0,-0.015569831,1.5167235,TRUE,0.0274877694599948,1.62841948464241,-0.00486512977591261,1.63218666272916
"5418",5418,5418,5417,5418,0.907087535597384,0.449636050732806,0.373405003687367,0.688598362961784,0.574308888753876,1.89182047373833,1,0.69422483,1.0254458,FALSE,0.0309899781278335,1.17465557984676,-0.00325321274327362,1.1475859888525
"5419",5419,5419,5418,5419,0.842555811628699,0.374555171234533,0.179131136741489,0.341699756449088,0.371892172610387,-0.370867303901514,1,0.37539372,0.69505525,FALSE,0.00639545624296647,0.785612334626751,-0.00726790312796859,0.788073906871681
"5420",5420,5420,5419,5420,0.475291138049215,0.648681289050728,0.893269946798682,0.105132503435016,0.591446456266567,-0.797232609264757,0,0.38240883,1.331452,TRUE,-0.00943707825753487,1.3900842553339,0.00152465918818815,1.41409007309657
"5421",5421,5421,5420,5421,0.548137336270884,0.917351498268545,0.756246782839298,0.0964742724318057,0.0596043546684086,-1.64586404050481,1,0.30945906,1.1383747,FALSE,-0.0266679464889923,1.14128389889333,-0.00124100354917177,1.14444698926733
"5422",5422,5422,5421,5422,0.27871307474561,0.125797192333266,0.937883906299248,0.498735940316692,0.647200064035133,0.418409774076408,0,0.9363984,1.16019,TRUE,0.0378034016287315,1.24454927373534,0.0266746645408858,1.28173240957967
"5423",5423,5423,5422,5423,0.578718308359385,0.756580486427993,0.253997540101409,0.633378834463656,0.633772640954703,-0.56197357859028,0,0.42080644,0.9035329,TRUE,-0.0202226367184981,1.00176992531689,-0.0234177352440581,0.999917968503631
"5424",5424,5424,5423,5424,0.724513615248725,0.274564675986767,0.466274774633348,0.906660431763157,0.806001896271482,0.058103882884155,0,1.0495934,1.079594,TRUE,-0.0117711308487621,1.27755044819618,0.00362772749268261,1.25180793771387
"5425",5425,5425,5424,5425,0.56313541601412,0.176500781672075,0.123074061935768,0.68160771089606,0.300323190400377,1.23769787225282,0,0.5777919,0.44494784,TRUE,0.00695126082812029,0.643866338816988,0.00321149578290389,0.658216473986511
"5426",5426,5426,5425,5426,0.928370224544778,0.769753247266635,0.0608565409202129,0.793361835414544,0.438600972760469,-1.41858010900959,0,0.43453375,0.83386284,TRUE,0.00624496421816421,0.921859041213443,-0.024001869077768,0.946365280273984
"5427",5427,5427,5426,5427,0.860413768095896,0.0934611316770315,0.253719945671037,0.765052501112223,0.810224923770875,-1.44739493297734,0,-0.80005485,0.8281425,TRUE,0.0150250989778705,1.01077495621195,0.000853676859389113,1.00989798873644
"5428",5428,5428,5427,5428,0.136941022006795,0.398428116226569,0.903198841726407,0.299181633861735,0.556869922205806,-0.013406114602982,0,0.71086955,1.0945174,TRUE,0.0233662961296445,1.16049702190002,0.0139750663821798,1.17716567624761
"5429",5429,5429,5428,5429,0.790337373502553,0.767861646134406,0.719584985869005,0.354579148581252,0.541490653064102,-0.721327852326172,0,-0.52034795,1.3917336,TRUE,0.0025854771008278,1.50747030420016,-0.00520471187176529,1.49598534686848
"5430",5430,5430,5429,5430,0.211338659748435,0.361639013281092,0.572400110308081,0.776748187374324,0.732830211520195,0.43226897564519,0,0.8148024,0.9547166,TRUE,0.0106807342983532,1.09314377365584,0.00329411295387168,1.07131693716494
"5431",5431,5431,5430,5431,0.831015213625506,0.219052985543385,0.89500246103853,0.587538044666871,0.743110636714846,-1.02674038552686,1,-0.6553796,1.4832749,FALSE,0.0433980288337928,1.67355978012488,0.0214813446500511,1.70275705962102
"5432",5432,5432,5431,5432,0.808921376010403,0.567105252295732,0.275878961663693,0.873964633094147,0.967335755703971,1.80843835941799,0,1.0460192,1.1171954,TRUE,-0.03325468600028,1.28486933621227,-0.0199217649120121,1.27135963572104
"5433",5433,5433,5432,5433,0.0393335735425353,0.702988045057282,0.140314225107431,0.398649950278923,0.3429913490545,0.189317332420329,0,0.28965345,0.46447223,TRUE,-0.0043844694979008,0.59551377865296,-0.0229106505910344,0.601649485494028
"5434",5434,5434,5433,5434,0.404645414790139,0.789515735814348,0.54733162978664,0.299805464223027,0.29724107356742,1.70086990124633,1,0.36526117,0.93567294,FALSE,-0.0207267389010838,1.00515839760047,-0.00870769744232294,0.988431955571204
"5435",5435,5435,5434,5435,0.824167439946905,0.0775073429103941,0.839679330820218,0.820125669008121,0.721361263422295,-1.76460422703017,0,-0.5313117,1.3829268,TRUE,0.0382505696284268,1.59585081440704,0.0280664841997537,1.61681292838903
"5436",5436,5436,5435,5436,0.390359391225502,0.547199394088238,0.692938698455691,0.660260988399386,0.507766159251332,-1.15111672877897,1,0.27308598,1.0935622,FALSE,0.0145852897242967,1.22912287516858,0.00566435107931752,1.21620439402305
"5437",5437,5437,5436,5437,0.451731161912903,0.195359960198402,0.835788134252653,0.370336396386847,0.974541930947453,0.19888224158617,0,0.89601153,1.2656622,TRUE,-0.0159145277275705,1.40318660493149,0.0105668559085575,1.42116391891213
"5438",5438,5438,5437,5438,0.731695662485436,0.830788787221536,0.480071979109198,0.971220190636814,0.780020369682461,2.14442336193492,0,-0.6314666,1.3320062,TRUE,-0.0388598167080113,1.54710548521109,-0.016505013526816,1.51925764485875
"5439",5439,5439,5438,5439,0.170717738335952,0.538035816978663,0.103534478228539,0.877537253545597,0.80474862572737,-1.40777300250853,0,-0.7531531,0.6125743,TRUE,-0.0281462712631446,0.763210005182167,-0.0235438298504966,0.777002873966539
"5440",5440,5440,5439,5440,0.511903529288247,0.74482493288815,0.679895408684388,0.454705968732014,0.129283601650968,0.0743459706314451,0,0.2162694,1.0386276,TRUE,-0.00758557599182046,1.12209788728501,0.0047835688176013,1.11189943989126
"5441",5441,5441,5440,5441,0.482768110698089,0.0722822479438037,0.478531405096874,0.0736304940655828,0.451996435178444,0.394209510108695,1,0.623778,0.702321,FALSE,0.00368788658399912,0.787016345179055,0.010744606212588,0.776338226061023
"5442",5442,5442,5441,5442,0.72167327767238,0.346056531881914,0.557824834715575,0.815106906462461,0.553179008653387,1.9729799578629,0,0.73676753,1.0799536,TRUE,0.0140851792846661,1.25660581205417,0.00979797504885556,1.23119013884533
"5443",5443,5443,5442,5443,0.367077762726694,0.189966816455126,0.697819801280275,0.483746834332123,0.539075862849131,-0.559396683419659,0,-0.11200776,0.93467426,TRUE,0.023241111282194,1.05792912768654,0.0171734791862898,1.05227386527296
"5444",5444,5444,5443,5444,0.370529269333929,0.793663734570146,0.860847864532843,0.415614620782435,0.428013681201264,0.367145249884262,1,-0.8019477,1.2735116,FALSE,0.00289356088253422,1.36491127326792,0.00181752059750686,1.38493460271949
"5445",5445,5445,5444,5445,0.0447245379909873,0.199391852365807,0.789831337751821,0.986122281756252,0.237211789935827,1.40833789894474,0,0.92914206,0.86911935,TRUE,0.0294430256047102,0.993295840002039,0.0329565695624051,0.993960833318922
"5446",5446,5446,5445,5446,0.554678545799106,0.390551501885056,0.860604381421581,0.0968351766932756,0.735140926204622,-0.5263662364458,0,0.8097846,1.2780689,TRUE,-0.00800433369754083,1.3681439079854,0.00698751577407665,1.38326167662119
"5447",5447,5447,5446,5447,0.618007663404569,0.80935172480531,0.567164994776249,0.279664576519281,0.67755167838186,1.87875715697534,0,0.84117186,1.2127807,TRUE,-0.0328083698102243,1.29706122411637,-0.0178460010703695,1.27683031653582
"5448",5448,5448,5447,5448,0.24442405323498,0.0267482497729361,0.42514567496255,0.573236617259681,0.517672922927886,0.983138033277502,1,0.29414478,0.5870974,FALSE,0.033362092324966,0.767218465386037,0.0137825561767661,0.7573132523182
"5449",5449,5449,5448,5449,0.577160020824522,0.317514423280954,0.531865801429376,0.256577594205737,0.954232088522986,0.0785948319988662,0,-0.79835826,1.0213042,TRUE,-0.0381088659814612,1.17677628893331,-0.00707037647896533,1.15451610467544
"5450",5450,5450,5449,5450,0.265875025186688,0.671070907032117,0.994383169570938,0.192234376445413,0.441000493941829,-1.04965254264599,0,-0.19810805,1.2801869,TRUE,0.00928547503512662,1.32471856185936,0.00890651161963305,1.36948521847395
"5451",5451,5451,5450,5451,0.476236331509426,0.484949789009988,0.45220393454656,0.536983186379075,0.125700865872204,-2.15070779583556,0,-0.4112589,0.7225485,TRUE,-0.000349608722219902,0.860798928326703,0.00679151157290692,0.842113823650622
"5452",5452,5452,5451,5452,0.171439004130661,0.48258138098754,0.164487153058872,0.896401828387752,0.103124563815072,-0.145999257957521,1,-0.4991241,0.51304156,FALSE,-0.0100699042062853,0.614804266927015,-0.00100701047895514,0.618614196218733
"5453",5453,5453,5452,5453,0.54309717216529,0.419417572207749,0.517536405473948,0.730829633306712,0.409945231629536,-0.348711713462726,0,0.7760358,0.9138029,TRUE,0.0102353112214616,1.06884123235165,0.00734112169865093,1.04673848948573
"5454",5454,5454,5453,5454,0.535991260316223,0.35053798276931,0.00223906710743904,0.156741155544296,0.477768142707646,-0.493791679527068,0,-0.5501235,0.44362026,TRUE,-0.0308906836731014,0.566481838392329,-0.0192089968832752,0.588692660081295
"5455",5455,5455,5454,5455,0.433020583121106,0.980543297948316,0.772849826607853,0.468915910227224,0.564643772784621,0.402134576111938,1,-0.75230694,1.3574147,FALSE,-0.0121721285204115,1.47762358196872,-0.0118224282293791,1.48928350703286
"5456",5456,5456,5455,5456,0.116064410191029,0.870773191796616,0.362299186177552,0.829814085271209,0.0654132221825421,1.77193214200353,0,0.5476631,0.74610174,TRUE,-0.00995026551836799,0.798577770193035,-0.00838287672909447,0.786288286435314
"5457",5457,5457,5456,5457,0.705971948569641,0.373033596668392,0.492019027238712,0.0112399093341082,0.289424743037671,1.22352033379491,0,-0.12300085,0.83641464,TRUE,0.00502705237207021,0.899684004423315,0.00336841980529118,0.878620589730235
"5458",5458,5458,5457,5458,0.635545153403655,0.351059909444302,0.609170075273141,0.833751248661429,0.926448218990117,1.51948178902349,0,0.20922479,1.2612624,TRUE,-0.0185708668617442,1.46513518084259,0.00226263236776795,1.44154423736059
"5459",5459,5459,5458,5459,0.512793406611308,0.693994260625914,0.235962367150933,0.804010880412534,0.702030560700223,-0.110500680576001,0,0.5782747,0.86463624,TRUE,-0.0325896212314418,1.00083984876226,-0.0216080917920469,1.00109871178666
"5460",5460,5460,5459,5460,0.758056930266321,0.519047173205763,0.988696790998802,0.997728646267205,0.899795244215056,2.15966688591606,0,0.7654028,1.8198456,TRUE,-0.0138180885719022,2.22394937048427,0.0139360968745735,2.29393468354265
"5461",5461,5461,5460,5461,0.0629670361522585,0.019616769393906,0.0696139282081276,0.10873530106619,0.835370148066431,0.112874373083791,1,0.26332048,0.34672225,FALSE,-0.0118061543253734,0.50730651445715,-0.0142646368082611,0.523232822680689
"5462",5462,5462,5461,5462,0.634188989643008,0.577057356480509,0.77407683734782,0.0344145479612052,0.501480850623921,1.48508298678471,0,0.7015102,1.2185789,TRUE,-0.000539175375529191,1.27050310123282,0.00144625470068236,1.26730054301395
"5463",5463,5463,5462,5463,0.717696615029126,0.744960290146992,0.657726689474657,0.978286041878164,0.134605592582375,-1.07714805935161,0,0.010963534,1.1814785,TRUE,-0.0150820968022722,1.35888424315938,0.0103904086711244,1.34177490049405
"5464",5464,5464,5463,5464,0.650308045325801,0.540505389217287,0.0339193844702095,0.966422512894496,0.911793602397665,-0.00162644816524071,1,-0.7253436,0.7583962,FALSE,-0.0622989962214247,0.92282836870853,-0.0267100862540489,0.953316980411227
"5465",5465,5465,5464,5465,0.0482433985453099,0.597299054497853,0.0665038404986262,0.672145886579528,0.421124507673085,0.466251434284511,1,0.23059206,0.45352912,FALSE,0.00952688185916604,0.587080224052625,-0.0204945481451625,0.60026669247996
"5466",5466,5466,5465,5466,0.271165387239307,0.332505010999739,0.24802588741295,0.345230569597334,0.659843485336751,0.302742367641754,1,0.45486116,0.58838737,FALSE,-0.0138847521006902,0.727709781526825,-0.0116937182669198,0.724482536554951
"5467",5467,5467,5466,5467,0.452134207589552,0.890917368698865,0.831670628860593,0.243090862873942,0.993689991766587,-1.4401502774628,0,-0.8532386,1.5475034,TRUE,-0.0540492065412903,1.70041692645234,-0.0191982514147679,1.72380832215299
"5468",5468,5468,5467,5468,0.318357556592673,0.562395197805017,0.47985011106357,0.730893216095865,0.0651061222888529,-0.235293502729897,0,0.42715535,0.73959893,TRUE,0.00190637170849255,0.862581593870777,0.00812442890808125,0.843297500213245
"5469",5469,5469,5468,5469,0.5798056316562,0.570208574878052,0.190759756136686,0.234578053001314,0.902124199317768,0.506724777250313,0,0.16138124,0.82379246,TRUE,-0.0587713023646421,0.900987128532612,-0.0299172540860196,0.905483513175206
"5470",5470,5470,5469,5470,0.0826641395688057,0.693373241694644,0.706639872165397,0.0403931173495948,0.433129774639383,-0.630667897759579,0,-0.20666972,0.9164799,TRUE,0.0119245597556906,0.967653373384243,-0.0057739597018906,0.955714348473231
"5471",5471,5471,5470,5471,0.246157416841015,0.558355730492622,0.353240331169218,0.908300882205367,0.110169452615082,-0.532929185109834,0,0.21552059,0.6691728,TRUE,-0.0116094729800035,0.788855136858973,0.00383564906175289,0.77439556173402
"5472",5472,5472,5471,5472,0.360723062884063,0.968330628471449,0.897145430091769,0.38329942827113,0.589596790960059,-1.20362851344812,0,-0.67080486,1.4313853,TRUE,-0.0117980621856771,1.54921794343759,-0.00811371559676457,1.58872553646792
"5473",5473,5473,5472,5473,0.603806384606287,0.12325830780901,0.887790950248018,0.274924450786784,0.452034057350829,1.6387100754795,1,0.60137045,1.1397499,FALSE,0.0199055641443652,1.21551699963096,0.0280331462909078,1.24189173360076
"5474",5474,5474,5473,5474,0.749422412831336,0.86562891677022,0.588795463787392,0.516190049238503,0.68300827103667,-1.8700525747801,0,-0.7652205,1.369036,TRUE,-0.00569409656326252,1.50230509107563,-0.0162238792097078,1.48025233682951
"5475",5475,5475,5474,5475,0.720846959389746,0.545556619763374,0.985084222164005,0.680146494647488,0.744564091553912,-4.20138744096415,0,0.071063854,1.6809182,TRUE,0.0214474238584226,1.92986503065231,0.0128660596979636,1.9896989731602
"5476",5476,5476,5475,5476,0.0434897483792156,0.142691508401185,0.204594477778301,0.924342792714015,0.214841616339982,0.549607385311844,0,0.38682574,0.38470653,TRUE,0.0131266352568506,0.571232727911179,0.01126836842523,0.573527066401389
"5477",5477,5477,5476,5477,0.562143582617864,0.307887348579243,0.326741174561903,0.665055258199573,0.683345658471808,-1.0700945750772,0,-0.69287646,0.796937,TRUE,-0.00237071488533754,0.955787550821209,-0.00355380858177677,0.944223463880474
"5478",5478,5478,5477,5478,0.167058777296916,0.0272457243409008,0.977980069583282,0.869337804382667,0.945909688714892,-0.0351242221489869,1,0.10202191,1.2834334,FALSE,0.0195191835677899,1.44035512131681,0.028653255018871,1.49673629130296
"5479",5479,5479,5478,5479,0.18911513290368,0.0243590334430337,0.0973685740027577,0.348679965361953,0.923527521314099,-0.107655092346806,0,-0.30335802,0.4182298,TRUE,-0.0212752492598835,0.600149965018166,-0.0123997952349918,0.617533671854886
"5480",5480,5480,5479,5480,0.123492248822004,0.120868095196784,0.402531075291336,0.376667821547017,0.490889614447951,0.641400207493233,1,0.38588515,0.5410685,FALSE,0.0225213983758622,0.699873301118005,0.00716932943036347,0.688146006084029
"5481",5481,5481,5480,5481,0.0352415088564157,0.963717025937513,0.19199891272001,0.171306005911902,0.763488126918674,0.927811502729687,0,-0.0042538596,0.66650903,TRUE,-0.041339485211836,0.754377448748664,-0.0443762131189741,0.760353040316359
"5482",5482,5482,5481,5482,0.173528778133914,0.280453293351457,0.62959138629958,0.318379297154024,0.338696938939393,0.946352192544976,1,-0.51733553,0.740409,FALSE,0.0210768252516445,0.852245235032514,0.0133572692043049,0.838153430498589
"5483",5483,5483,5482,5483,0.0717886202037334,0.70182893355377,0.201523334020749,0.834454553434625,0.5107312919572,-0.700503149650506,1,-0.59959954,0.63743347,FALSE,-0.00367300866070249,0.754955208304688,-0.0194731950588512,0.755649170627073
"5484",5484,5484,5483,5484,0.684119846206158,0.715242645936087,0.54954418586567,0.761305957566947,0.821721475105733,-1.8114799086955,0,-0.80792564,1.3274329,TRUE,-0.0180071867965039,1.50700086393035,-0.0126968048333671,1.47919398336041
"5485",5485,5485,5484,5485,0.163145631784573,0.797378015704453,0.790785274468362,0.755072072148323,0.2508550346829,-0.102690164321166,1,-0.616532,1.110274,FALSE,0.0219269557244621,1.20113545887417,0.00656976026084295,1.20349610819518
"5486",5486,5486,5485,5486,0.0413514468818903,0.432901014108211,0.00986758433282375,0.430279094260186,0.987737365765497,-0.335432175902667,1,-0.28416032,0.47720146,FALSE,-0.0330336958954915,0.616961339730439,-0.0333110121215799,0.636963285504495
"5487",5487,5487,5486,5487,0.199353514472023,0.523576425854117,0.811785794096068,0.450287114828825,0.352679207455367,-0.528371200903548,0,0.7017422,1.0235922,TRUE,0.0283036177735182,1.10889381375983,0.0123437818904933,1.10984059295473
"5488",5488,5488,5487,5488,0.861536853713915,0.361659035552293,0.181171577889472,0.401866833446547,0.680420245975256,-1.53156873052349,1,0.2984299,0.7968698,FALSE,0.00181463738761421,0.901492717786978,-0.0136770952085267,0.904284943853769
"5489",5489,5489,5488,5489,0.180961038451642,0.845608935458586,0.628140564309433,0.34027625923045,0.476570170605555,1.79062629290607,1,0.6490133,0.99532455,FALSE,-0.00402567502259854,1.07576825112177,-0.0123597383258187,1.06113036247366
"5490",5490,5490,5489,5490,0.215154110919684,0.271278959931806,0.827332918299362,0.528779990738258,0.812971421284601,0.46221844677839,1,0.9590835,1.1557418,FALSE,0.0221495639419881,1.26305276313412,0.012387941863904,1.27176979853416
"5491",5491,5491,5490,5491,0.977028293535113,0.247466442873701,0.712205584393814,0.485830244608223,0.54076491901651,0.87976914860689,0,0.9129149,1.2640874,TRUE,0.0593134629038361,1.4242710662546,0.0172697996712806,1.40821457525347
"5492",5492,5492,5491,5492,0.822561390465125,0.176233147503808,0.913677180651575,0.359921630006284,0.537529459223151,0.791738015018092,1,0.69824934,1.335817,FALSE,0.0401888936834311,1.46211576840901,0.0264613821883299,1.49350801654571
"5493",5493,5493,5492,5493,0.674436146626249,0.297150872647762,0.759899105411023,0.817283304641023,0.992101075593382,1.67771293011146,0,-0.8532841,1.4531835,TRUE,-0.0114887311552486,1.68288795188804,0.00880840412329861,1.68059544105601
"5494",5494,5494,5493,5494,0.147260802565143,0.379538076231256,0.729347798041999,0.238597030984238,0.222277786815539,-0.275689844681835,1,-0.5110045,0.81436753,FALSE,0.0177121453471674,0.885032306855352,0.0154016214787025,0.876025703398577
"5495",5495,5495,5494,5495,0.572501070797443,0.0691876546479762,0.351503198035061,0.161267498042434,0.329900269629434,-0.468209767360303,0,0.12158974,0.60731226,TRUE,-0.00142092882791531,0.708299271024742,0.0100501975845498,0.702000573447991
"5496",5496,5496,5495,5496,0.704306038329378,0.83064828789793,0.531595387263224,0.332534304121509,0.121268393239006,0.301896300312542,0,0.7003075,1.0115063,TRUE,-0.0191873282662896,1.07548460844198,-0.00529019642026585,1.05609555515751
"5497",5497,5497,5496,5497,0.493079287,0.776867481414229,0.041705060750246,0.535420446656644,0.316988311242312,0.00764871320538663,1,-0.30604884,0.5685207,FALSE,-0.0245038214590383,0.674853142589313,-0.0262752065459594,0.698752059581902
"5498",5498,5498,5497,5498,0.0402042453642935,0.674971782369539,0.166000962257385,0.44808504730463,0.823163553606719,0.255772919953059,1,0.13653252,0.594887,FALSE,-0.0207923110322487,0.736786044684247,-0.0322494075963219,0.741134144300181
"5499",5499,5499,5498,5499,0.246363799087703,0.298893907340243,0.620073006721213,0.660105447284877,0.23968116263859,1.24138704822694,0,-0.03673994,0.77233255,TRUE,0.0336934114165934,0.910873658276313,0.0188813617670594,0.896127458914101
"5500",5500,5500,5499,5500,0.336596572073177,0.0772497509606183,0.447725320234895,0.636549058137462,0.00653610145673156,0.641054463085758,0,-0.026109558,0.51597005,TRUE,0.0199801015231081,0.690156549938421,0.0265441142571419,0.680440006493616
"5501",5501,5501,5500,5501,0.596752185141668,0.948312397114933,0.757410395890474,0.427308773854747,0.380907463142648,-2.28403740664783,1,-0.77903587,1.3377782,FALSE,-0.00788978077348964,1.43348821204632,-0.00654265808512199,1.43956602623834
"5502",5502,5502,5501,5502,0.907437167130411,0.701066534267738,0.787085514049977,0.536221045767888,0.418815314304084,-0.117635099488168,1,-0.59339297,1.4641418,FALSE,0.0423388718590326,1.62768922734734,0.00571993381530113,1.62349304063344
"5503",5503,5503,5502,5503,0.0474846351426095,0.82338892063126,0.000614857533946633,0.746561520732939,0.00567330722697079,-0.149591815722121,0,-0.21799147,0.4946757,TRUE,-0.0161360882810146,0.508055060985353,-0.0208631178747204,0.527514815017831
"5504",5504,5504,5503,5504,0.29280541697517,0.33871100586839,0.986028812592849,0.681545791914687,0.884661659132689,-2.48788284309175,1,-1.0336394,1.4427396,FALSE,0.0171432684873935,1.58832240827834,0.0163478977610877,1.64151909721901
"5505",5505,5505,5504,5505,0.29392907069996,0.616304230410606,0.140398840885609,0.97907700529322,0.116264767944813,-0.40996348282176,0,-0.5435517,0.58621335,TRUE,-0.033977487671721,0.671814868676325,-0.0063149155710448,0.680801788738968
"5506",5506,5506,5505,5506,0.926751980092376,0.394149112282321,0.40478129312396,0.3318952601403,0.0233484487980604,-1.27488366209397,0,-0.44490877,0.8028094,TRUE,0.015263936871771,0.896258018060546,0.0100236260387318,0.873313883104509
"5507",5507,5507,5506,5507,0.953383864834905,0.273586334194988,0.270888159284368,0.79494071751833,0.573422769783065,-0.961391535829973,0,-0.45975295,0.8755889,TRUE,0.0334409446812088,1.04762043601805,0.000964054982446146,1.03697057924738
"5508",5508,5508,5507,5508,0.891987442737445,0.970388080924749,0.808591659413651,0.444138685707003,0.691502762958407,-0.516341011711107,0,0.077689864,1.7058597,TRUE,0.0100225878844419,1.93112957863193,-0.0120736497078537,1.94581899682666
"5509",5509,5509,5508,5509,0.570637679193169,0.913187302649021,0.372698434628546,0.812192633282393,0.0142431196291,-0.455505322735828,0,0.008000915,0.8653296,TRUE,-0.0317233497026911,0.963302770379868,-0.00720996333318218,0.95234525188998
"5510",5510,5510,5509,5510,0.0783926730509847,0.918043422047049,0.276489545125514,0.614775637630373,0.374627033248544,0.808843644403405,0,-0.104317956,0.70587385,TRUE,0.00478526213575546,0.786181192491245,-0.0241126004272865,0.781855804554878
