"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"8195",8195,8195,8194,8195,0.165257164975628,0.16672421246767,0.357787405140698,0.72301303781569,0.281778122996911,-0.825591864380753,0,-0.36399066,0.9508465,TRUE,-0.095067834687246,1.00253062212625,-0.0456590769863039,0.983752018898469
"8196",8196,8196,8195,8196,0.859157093102112,0.52126508904621,0.303175342269242,0.343466826481745,0.224518423667178,-0.278108149130432,1,0.4967648,1.0071818,FALSE,0.195292340443425,1.09218959497504,0.0799362795316205,1.08662359416367
"8197",8197,8197,8196,8197,0.802120399894193,0.178533797850832,0.315832938998938,0.0759296156466007,0.895865031518042,0.0790367127315724,0,-0.36501202,1.0547138,TRUE,-0.0961644648333893,1.17104514989538,-0.0348235172389336,1.18058316305517
"8198",8198,8198,8197,8198,0.969426225638017,0.726402028696612,0.0765867659356445,0.068052307004109,0.673260475043207,1.10451875146841,0,0.8840581,1.0597816,TRUE,0.272707238231006,1.1953159412696,0.175675946058804,1.21799612270003
"8199",8199,8199,8198,8199,0.709886430529878,0.459515291033313,0.514535333495587,0.643472464289516,0.533546902937815,2.61194040682663,1,0.50498545,1.4208149,FALSE,0.144076116734007,1.59653048180413,0.0799629592188938,1.56352576773633
"8200",8200,8200,8199,8200,0.154481070116162,0.369214298436418,0.897917373804376,0.914044041419402,0.0823974143713713,3.02791807125737,0,0.16920538,1.2838458,TRUE,-0.025269216290512,1.29172708800995,-0.0138267526402035,1.32379171627519
"8201",8201,8201,8200,8201,0.989710786147043,0.813092349562794,0.094900218071416,0.229927611304447,0.90426335670054,1.34182421530657,0,-0.25434503,1.4095423,TRUE,0.220192091847836,1.53931535352999,0.235741862381455,1.60013000619365
"8202",8202,8202,8201,8202,0.320223034359515,0.826826703036204,0.260125393979251,0.633509112056345,0.032658705720678,1.15008461233154,0,0.44601876,0.97739154,TRUE,0.134233157270931,1.03159927710301,0.181474414161516,1.0503949868643
"8203",8203,8203,8202,8203,0.469658349407837,0.944205788895488,0.665742593118921,0.735290437936783,0.833223536610603,0.256193112948377,1,-0.69196975,1.9425453,FALSE,0.0518389745077422,2.28080733378664,0.251656026457892,2.29640745298019
"8204",8204,8204,8203,8204,0.0219623255543411,0.633332865312696,0.637845215853304,0.535798562690616,0.968683568993583,-1.71481652432166,0,0.46666095,1.6061993,TRUE,0.237154690844568,1.64095470941614,0.106884653183335,1.65865602778296
"8205",8205,8205,8204,8205,0.465785246342421,0.242512326221913,0.416170521872118,0.122136995429173,0.326012043980882,-0.669427113339653,0,-0.4769058,0.7657028,TRUE,-0.121698969891572,0.855899105161033,-0.0671111015645597,0.833386977974073
"8206",8206,8206,8205,8206,0.55014627170749,0.0672371359542012,0.40538251795806,0.420106981182471,0.414781880564988,-1.19055361601319,0,-0.57091147,0.96020925,TRUE,-0.104611408086023,1.0275697482989,-0.0877601944928681,1.00107723371147
"8207",8207,8207,8206,8207,0.834531439701095,0.00423440616577864,0.711383615154773,0.397711139172316,0.555613954318687,1.24045489451606,0,-0.6035507,1.2040883,TRUE,-0.0799678816711391,1.33384444779799,-0.115777616495702,1.3142536615
"8208",8208,8208,8207,8208,0.614988803863525,0.653276972705498,0.0405035463627428,0.0400049602612853,0.105581860756502,0.362248920657283,0,0.1463211,0.5021809,TRUE,0.222363454957086,0.714300768199843,0.0983634487083673,0.735391475754093
"8209",8209,8209,8208,8209,0.543971438659355,0.0295829193200916,0.124450968112797,0.0404726101551205,0.448359828442335,-0.160403579359378,0,0.14468409,0.5273275,TRUE,-0.106145327168293,0.718799849072213,-0.113949737477868,0.71590031915468
"8210",8210,8210,8209,8210,0.146483033662662,0.630591216729954,0.86640877276659,0.750225154682994,0.0197472025174648,-2.25376163916716,0,0.48118326,1.2204556,TRUE,0.193961264884372,1.22392822937603,0.0605076700807958,1.25953051588656
"8211",8211,8211,8210,8211,0.0180239207111299,0.507601895835251,0.72626450820826,0.245768974767998,0.609089119825512,-0.102210553693182,0,-0.3647254,1.1073442,TRUE,0.118159159309339,1.14642559995187,0.00392642074705446,1.12924829695297
"8212",8212,8212,8211,8212,0.256648674840108,0.845462191617116,0.401679738191888,0.96616326761432,0.560895233880728,-0.835835644708307,0,-0.63932276,1.6251502,TRUE,0.180376732890971,1.82606819855649,0.236645188539514,1.79949883417401
"8213",8213,8213,8212,8213,0.592442095978186,0.43460474233143,0.484341392759234,0.161109215579927,0.180230292957276,-0.0120950204970702,0,-0.57597375,0.8397468,TRUE,0.0331189359788548,0.921803032285226,-0.00255242157109264,0.90681790919582
"8214",8214,8214,8213,8214,0.876123547088355,0.11206116527319,0.416552752954885,0.745755099691451,0.382112472550943,-0.141324123064752,0,0.4449952,1.2829779,TRUE,-0.050096980492303,1.38961902482668,-0.0233876502990477,1.36096663522469
"8215",8215,8215,8214,8215,0.967785990564153,0.628499699523672,0.108947943896055,0.944439019076526,0.839537679916248,1.13326773225435,0,-0.40527055,1.9424955,TRUE,0.376841022023536,2.10597961580479,0.238047986949575,2.18121195496816
"8216",8216,8216,8215,8216,0.306169732473791,0.977219050750136,0.201327938819304,0.154860381269827,0.461136282654479,0.593937978442268,0,0.55725217,0.9379041,TRUE,-0.00769649226587131,1.04633598754633,0.214166720488675,1.04078362754933
"8217",8217,8217,8216,8217,0.157412317115813,0.0563761165831238,0.0353218719828874,0.474299727240577,0.873139762319624,-0.31952411970269,0,-0.569688,1.0491652,TRUE,-0.068373026957298,0.964132994891687,-0.0486351940031542,0.994921625898453
"8218",8218,8218,8217,8218,0.385290565434843,0.618104087887332,0.606178294168785,0.405470288591459,0.939621043391526,-0.34333314801826,1,0.16801377,1.5572567,FALSE,0.229090402263864,1.67309348114289,0.108957685629357,1.68617928068522
"8219",8219,8219,8218,8219,0.089305735193193,0.637522698612884,0.832910838071257,0.433207080466673,0.796912271762267,0.583684529766258,0,0.74121445,1.5247486,TRUE,0.214337799655901,1.55895502147333,0.0744602680979656,1.57771769456911
"8220",8220,8220,8219,8220,0.53914347756654,0.111915496876463,0.137685292167589,0.929863319499418,0.635091236559674,1.16170408797904,0,0.4263964,1.3901314,TRUE,-0.0309272206237387,1.36930027253409,0.0162149748207253,1.38138192844429
"8221",8221,8221,8220,8221,0.837273485260084,0.0738889751955867,0.34490285650827,0.434767096070573,0.217432577395812,-1.98841885451908,0,-0.5451675,0.916509,TRUE,-0.0884916293031413,0.986783757737939,-0.0742040373546351,0.975947001732789
"8222",8222,8222,8221,8222,0.254535922314972,0.679031020961702,0.936720047378913,0.593781548319384,0.89724610815756,-2.47924423767401,0,-0.47883317,1.8420122,TRUE,0.218960185832091,1.99113623997973,0.111307818734266,2.06370203128272
"8223",8223,8223,8222,8223,0.856962530873716,0.991319604450837,0.769761922303587,0.282691817497835,0.285555853042752,0.0913016859244072,0,-0.16095118,1.4608196,TRUE,-0.030381460226409,1.57534838389363,0.202265526155051,1.57337728424389
"8224",8224,8224,8223,8224,0.137277025263757,0.622484744526446,0.817636558320373,0.982029752572998,0.00925860158167779,1.55136740464542,0,0.5462431,1.3304968,TRUE,0.217242869588752,1.35892289938451,0.0847587006886684,1.39527498730474
"8225",8225,8225,8224,8225,0.217664508149028,0.320788271259516,0.147718105930835,0.383271341212094,0.134516427060589,-1.32351945173973,0,-0.146413,0.5675324,TRUE,-0.0505917821700789,0.725437093998146,-0.013273398904937,0.733849937472717
"8226",8226,8226,8225,8226,0.147248619468883,0.639965692302212,0.899447432719171,0.978455655276775,0.951351560186595,-2.63888797973386,0,-0.74239194,2.0876126,TRUE,0.259919063439271,2.39332304076947,0.137718597335331,2.48936152279965
"8227",8227,8227,8226,8227,0.608749139122665,0.294785975012928,0.613194834440947,0.473852653987706,0.641405127476901,-1.45525111070574,1,0.4886738,1.3272836,FALSE,-0.0497742801799358,1.4491596336915,-0.00386379596603056,1.42452435555753
"8228",8228,8228,8227,8228,0.0269903931766748,0.6351799282711,0.181180322775617,0.757409589132294,0.692105708178133,0.471026021592606,0,0.5034373,1.3311019,TRUE,0.299311763682909,1.32547973285688,0.155097957605444,1.33368515257889
"8229",8229,8229,8228,8229,0.186515021603554,0.138321440201253,0.89469466288574,0.148902995046228,0.868640508502722,-0.484882598294548,0,-0.77146125,1.1496321,TRUE,-0.179179808396293,1.20346595345042,-0.127564253603202,1.22770316151138
"8230",8230,8230,8229,8230,0.295184260699898,0.918941820506006,0.252144535537809,0.781524344580248,0.685858709504828,-2.1240445074018,0,-0.594494,1.566776,TRUE,0.11025738915048,1.69112812034505,0.265988448184908,1.69679388781173
"8231",8231,8231,8230,8231,0.0221748733893037,0.199288625037298,0.720224134158343,0.123475340660661,0.220226901350543,0.294716918372255,0,0.31958824,0.5991721,TRUE,-0.181735348346989,0.763975710178206,-0.139235656315261,0.75180550941397
"8232",8232,8232,8231,8232,0.192793470807374,0.860343407141045,0.501809577224776,0.287788620684296,0.782819904852659,-0.116907967438153,0,0.22106852,1.3272703,TRUE,0.0949923646938773,1.42394791769337,0.172274167285336,1.40932996457548
"8233",8233,8233,8232,8233,0.375250932062045,0.355536915361881,0.415425561368465,0.204086132580414,0.726644262904301,-0.938381090442691,0,-0.34734848,1.0570258,TRUE,-0.0216943362707393,1.12484662331106,-0.000645632221403111,1.10766059138546
"8234",8234,8234,8233,8234,0.264597092522308,0.635264510754496,0.923646527342498,0.26368043734692,0.787523635663092,4.08738666724854,0,0.7885425,1.4886934,TRUE,0.192161283083785,1.53733413904733,0.057183832052772,1.56975815738042
"8235",8235,8235,8234,8235,0.247733047464862,0.541822746396065,0.623581632040441,0.0768781076185405,0.956330328714103,2.60575649526507,0,0.41685978,1.259823,TRUE,0.14589371897664,1.30306890937421,0.0399836725935696,1.3108659092812
"8236",8236,8236,8235,8236,0.466057781828567,0.544698879355565,0.773940628860146,0.351337794912979,0.849363134941086,-0.432127535869538,0,0.66765845,1.5283142,TRUE,0.169209435035082,1.64717615872119,0.0618700424496054,1.66755651190583
"8237",8237,8237,8236,8237,0.928372998721898,0.534213325241581,0.415742713026702,0.0511167137883604,0.620485553285107,-0.850041700279504,0,0.62103426,1.1321678,TRUE,0.203604389150299,1.26029935601518,0.0708150775092321,1.23878036769259
"8238",8238,8238,8237,8238,0.209034028928727,0.839832628378645,0.0801644045859575,0.52544958749786,0.614221499068663,0.795294373031891,1,0.089184,1.1716368,FALSE,0.170666871837166,1.21253495143468,0.217927213506552,1.22914197831655
"8239",8239,8239,8238,8239,0.852474577026442,0.60034822137095,0.480260902550071,0.203210273990408,0.637403536820784,0.539466402154637,1,0.81079614,1.2838156,FALSE,0.252055408416906,1.42617654096508,0.101065987680444,1.40142594831272
"8240",8240,8240,8239,8240,0.288224874297157,0.101093390258029,0.874670668505132,0.481720894575119,0.77491454128176,-2.0770203156884,1,-0.66413236,1.3697594,FALSE,-0.143092434751885,1.41489109281765,-0.104436479552098,1.43245978804284
"8241",8241,8241,8240,8241,0.137289965292439,0.522347162943333,0.629423044854775,0.894737854599953,0.66560280858539,2.12920133938824,0,0.68874836,1.5983148,TRUE,0.205842077407152,1.73729148855473,0.0943746805065176,1.71390299627947
"8242",8242,8242,8241,8242,0.337357978802174,0.451252981787547,0.298503001453355,0.755250300746411,0.873396606184542,0.0289718267477873,0,0.36604527,1.5577581,TRUE,0.143124971051515,1.59787606149023,0.10672128293701,1.6160696647276
"8243",8243,8243,8242,8243,0.0638216324150562,0.329333997098729,0.992261860286817,0.846434934530407,0.271091016707942,-1.84012734694545,0,-0.00921176,1.3532647,TRUE,-0.0579533635913511,1.38408251417115,-0.0373827122942787,1.4067465063901
"8244",8244,8244,8243,8244,0.595004071248695,0.0587197388522327,0.569198191398755,0.895334216067567,0.471881599863991,1.50081450185226,0,0.31820604,1.4311903,TRUE,-0.0639476713677301,1.51532834472994,-0.0504439859119839,1.47975155847163
"8245",8245,8245,8244,8245,0.196658251341432,0.742142292205244,0.760641821892932,0.309167229337618,0.0123830635566264,0.606794861764312,0,0.036325175,0.9534221,TRUE,0.126242457543074,0.96913350224427,0.0660784888721037,0.984626645404775
"8246",8246,8246,8245,8246,0.236297869123518,0.981192720355466,0.481093883281574,0.163268886273727,0.73793027526699,-2.79755684813089,0,0.11821671,1.2684755,TRUE,-0.0281298366367034,1.36358120157372,0.203810973903546,1.34533065169199
"8247",8247,8247,8246,8247,0.724839016795158,0.860969344154,0.433352182386443,0.427021518349648,0.827877018600702,0.126292015763582,1,-0.8364473,1.631638,FALSE,0.139707671395242,1.83672405992414,0.224438991749116,1.83851447169072
"8248",8248,8248,8247,8248,0.50935742398724,0.178387199994177,0.0187210533767939,0.951619651867077,0.0275793315377086,-0.476027419285225,0,-0.24130863,0.93612236,TRUE,-0.0595188581945468,0.915900364849712,0.0161369322960264,0.956180372047935
"8249",8249,8249,8248,8249,0.630336818750948,0.976789703825489,0.550839585252106,0.871395785594359,0.981426398269832,-1.50837157101273,0,-0.47177193,2.2267792,TRUE,0.0521686242312759,2.71014040851648,0.304563484188886,2.76176455558139
"8250",8250,8250,8249,8250,0.944342164322734,0.796825733268633,0.63389566517435,0.315068215830252,0.693045165855438,-1.21552544560529,0,-0.6578645,1.6101879,TRUE,0.193454672561931,1.84501799064539,0.176783179670677,1.83114163913858
"8251",8251,8251,8250,8251,0.954762100242078,0.626579432748258,0.772164433728904,0.940013271057978,0.518317557638511,0.525859941145562,0,-0.8910843,1.9897327,TRUE,0.31542736732839,2.38400700540625,0.159462544259733,2.3848539245754
"8252",8252,8252,8251,8252,0.648223417345434,0.840873600216582,0.957235556095839,0.445116825168952,0.193284928333014,0.45799667255982,1,0.54255056,1.4565241,FALSE,0.0787859008119167,1.52349715634545,0.132655261408484,1.56028982478184
"8253",8253,8253,8252,8253,0.907030602218583,0.786991449072957,0.432758500566706,0.347533925902098,0.214423728641123,-1.38562033007376,0,0.4478343,1.2191563,TRUE,0.190305298565321,1.29820956226569,0.164997853737654,1.2840556809005
"8254",8254,8254,8253,8254,0.694626198615879,0.642052750568837,0.635734248207882,0.649331881431863,0.44451729953289,1.89666805861774,1,-0.21548538,1.5005984,FALSE,0.268768281098716,1.70116540088348,0.128567409651785,1.67124589998581
"8255",8255,8255,8254,8255,0.197012240532786,0.00218612723983824,0.391117464983836,0.628540213918313,0.943504552589729,1.25608027327958,0,-0.44580257,1.3183901,TRUE,-0.0682741665385104,1.30049114199762,-0.0770414302619796,1.30744929393981
"8256",8256,8256,8255,8256,0.359992303419858,0.271833900827914,0.766942681744695,0.645733962533996,0.699251273879781,0.183321277216099,0,0.51863325,1.4991591,TRUE,-0.0724058500909425,1.57975765883534,-0.0180236491777826,1.57713504661521
"8257",8257,8257,8256,8257,0.18104159552604,0.559161454206333,0.546042304486036,0.871423784643412,0.397150044329464,2.49939087632435,0,0.74586636,1.3630414,TRUE,0.233601767192186,1.47823031928633,0.0993865518219354,1.44259395097437
"8258",8258,8258,8257,8258,0.391752681927755,0.380515733966604,0.453845620388165,0.642974500311539,0.277367139002308,1.41385060567901,0,0.22926433,1.0730768,TRUE,0.0212769606845949,1.16791322703706,0.0253488015941052,1.14345782283622
"8259",8259,8259,8258,8259,0.89780699647963,0.391758005367592,0.386824169429019,0.923573123756796,0.215060193790123,-0.680501391096341,0,0.43542048,1.4005592,TRUE,0.101976902209105,1.52694589561382,0.0881873802160043,1.51639317054521
"8260",8260,8260,8259,8260,0.674224907997996,0.776022017933428,0.607970617944375,0.115859867306426,0.29815165582113,1.80410221463751,1,0.81396484,1.1108681,FALSE,0.144839621883024,1.18554983682371,0.113882305586835,1.16226070156688
"8261",8261,8261,8260,8261,0.250044929562137,0.764311162987724,0.928087049396709,0.177944698370993,0.219352598767728,0.490564225775038,0,0.2703224,1.1227689,TRUE,0.105106638272301,1.11672760729471,0.0603626340642206,1.13081929638168
"8262",8262,8262,8261,8262,0.331445684656501,0.471739843022078,0.68224437115714,0.0663263173773885,0.198200577870011,-0.348988900329252,1,-0.7448014,0.82411915,FALSE,0.040462963648881,0.883509097948191,-0.0298067818863869,0.871624154899366
"8263",8263,8263,8262,8263,0.0152746350504458,0.194165462628007,0.531132222618908,0.626057264395058,0.222266784403473,-0.639528684809048,0,-0.28956696,0.89724797,TRUE,-0.119029087710055,0.948109911128181,-0.0727852826332452,0.926725513853535
"8264",8264,8264,8263,8264,0.474532251944765,0.82507133600302,0.633707387838513,0.180836147861555,0.199395031202585,0.436472297621548,0,0.6830687,1.050895,TRUE,0.0829943459255571,1.10886688437173,0.11916349356452,1.09528516545581
"8265",8265,8265,8264,8265,0.765540487132967,0.291508031776175,0.582132364157587,0.672857144381851,0.678113119211048,0.182348720130104,0,0.6296042,1.5448472,TRUE,-0.0141680956892925,1.72511831730224,0.028885598893406,1.70198644608943
"8266",8266,8266,8265,8266,0.713039888069034,0.311054934980348,0.787368321791291,0.121333887334913,0.401371724437922,0.584131515925605,0,-0.6812995,1.0642558,TRUE,-0.0871044915308051,1.14916092870241,-0.0578571993460868,1.13677199697965
"8267",8267,8267,8266,8267,0.396016049897298,0.813823196105659,0.922072255052626,0.038859847933054,0.989706794498488,0.739646601727027,0,0.38684788,1.5835512,TRUE,0.0780351446157858,1.65826121283396,0.115999819521664,1.7281480678383
"8268",8268,8268,8267,8268,0.798624866176397,0.131247537210584,0.844797847792506,0.0255283981095999,0.692673458019271,-1.38156831951532,0,-0.9329895,1.120792,TRUE,-0.15179089183495,1.24794446572192,-0.115125771606724,1.2524524245252
"8269",8269,8269,8268,8269,0.561295070685446,0.983204253250733,0.902835912303999,0.492468402953818,0.495528012979776,-0.833791665452594,0,-0.9442766,1.6992811,TRUE,-0.0280050963087849,1.88610761768025,0.205220491373836,1.90422798883846
"8270",8270,8270,8269,8270,0.672052587149665,0.384667995851487,0.734136166982353,0.325543733779341,0.571685455273837,-1.17427486364109,0,0.41898453,1.2927648,TRUE,0.00819102885168681,1.41254647433998,0.00144807183723988,1.39723468021333
"8271",8271,8271,8270,8271,0.778032100992277,0.259034501388669,0.0604781077709049,0.951726091792807,0.751416308805346,-0.858733444971337,0,-0.39195165,1.6209195,TRUE,0.0388139846751637,1.61660803120033,0.0969758085214879,1.66282363974602
"8272",8272,8272,8271,8272,0.00780453183688223,0.962560658575967,0.767316601704806,0.575458934297785,0.349929485702887,1.40605617745904,0,0.5666146,1.3543235,TRUE,-0.0118697957143798,1.43147077439216,0.179959266820367,1.4185431124266
"8273",8273,8273,8272,8273,0.412187261739746,0.67818654445,0.761537425685674,0.116411304567009,0.102082544704899,-0.459182297748055,0,-0.2264645,0.9434183,TRUE,0.153791748289878,0.970196841469958,0.0403346075841083,0.975868374848043
"8274",8274,8274,8273,8274,0.541572520742193,0.615998809225857,0.264496987685561,0.378444439498708,0.20247662672773,0.773416942743472,1,0.3026909,0.89454806,FALSE,0.234811885081399,0.99962725828101,0.101918760736387,0.998306086713894
"8275",8275,8275,8274,8275,0.459733977913857,0.324546924559399,0.811520054703578,0.0571579344104975,0.39754636050202,-1.30836353291616,1,-0.8808684,0.9634668,FALSE,-0.104569683229251,1.02589167749186,-0.0758456300128061,1.01493572793591
"8276",8276,8276,8275,8276,0.891407691640779,0.86465872079134,0.301292903255671,0.997595892986283,0.34536756714806,-1.39210221684923,0,-0.5287605,1.7474866,TRUE,0.206046687897137,1.96469510862068,0.2777765411703,1.95799434635545
"8277",8277,8277,8276,8277,0.440802237717435,0.944620579481125,0.797670814208686,0.940287895267829,0.43219744367525,-1.64401820668734,0,-0.78307116,1.8449931,TRUE,0.050522585207945,2.15700107867274,0.236870953394236,2.15620152884525
"8278",8278,8278,8277,8278,0.2626691123005,0.947237288579345,0.54763400554657,0.861931472085416,0.329516869504005,-2.44579736649526,0,-0.6317295,1.4761388,TRUE,0.0495970722471071,1.67514722918275,0.23616039036841,1.6432110245013
"8279",8279,8279,8278,8279,0.798845178214833,0.481567804235965,0.433316375128925,0.584946494549513,0.758027989882976,0.384569931824665,1,-0.010011893,1.5428237,FALSE,0.18400552271667,1.7369333309826,0.106540681842458,1.72608073070959
"8280",8280,8280,8279,8280,0.629165753955022,0.385497771203518,0.00264526205137372,0.644357440294698,0.925434895325452,0.128960879226139,1,-0.28504655,1.4912256,FALSE,0.0973362336417006,1.41909628838837,0.116921368534601,1.48951278784384
"8281",8281,8281,8280,8281,0.43117504240945,0.226057723164558,0.720883303321898,0.388239213963971,0.0129725395236164,-2.24679654007031,0,-0.62562466,0.8825019,TRUE,-0.161741312842856,0.899726901864082,-0.0920598240572341,0.909077863193108
"8282",8282,8282,8281,8282,0.280425877543166,0.699177489615977,0.0544706387445331,0.182911400916055,0.544550377177075,-0.678507993357934,1,0.32244822,0.7195188,FALSE,0.244822153102048,0.922378931587874,0.134976062764386,0.93189893410084
"8283",8283,8283,8282,8283,0.618081408785656,0.416369718732312,0.419849503552541,0.114354239776731,0.0384118838701397,-0.707716220038121,0,-0.5267707,0.6792144,TRUE,0.000561421235162096,0.794610849977888,-0.0148550485126818,0.794520395058638
"8284",8284,8284,8283,8284,0.042285792529583,0.0802373660262674,0.918827922781929,0.250156492460519,0.37546491320245,0.771924107264962,0,-0.06481226,0.8454789,TRUE,-0.18177861308753,0.927694727254918,-0.17580965065971,0.925158426491207
"8285",8285,8285,8284,8285,0.724486954743043,0.502012202749029,0.222200102405623,0.880186813650653,0.747250508051366,-2.56694601516137,0,-0.5761532,1.6628228,TRUE,0.244654846924695,1.80879526618646,0.158170944940981,1.83023657562972
"8286",8286,8286,8285,8286,0.283269669627771,0.152649926254526,0.454026675084606,0.809875240782276,0.886708954814821,1.06324123655412,0,0.55286264,1.5437651,TRUE,-0.0759606946725207,1.57557837415374,-0.00917283145141651,1.57547749946422
"8287",8287,8287,8286,8287,0.294219068950042,0.201595054939389,0.976307780481875,0.170317568816245,0.363516201963648,-1.60114990396764,1,-0.50609666,0.96448857,FALSE,-0.181979566953567,1.02105086127554,-0.133135242994103,1.02710109713967
"8288",8288,8288,8287,8288,0.444007041165605,0.900332113262266,0.626924878451973,0.761446408461779,0.243821180658415,-2.55870336855642,0,-0.5318872,1.4510366,TRUE,0.0739258635688863,1.61648434687922,0.207191675730912,1.59858392085473
"8289",8289,8289,8288,8289,0.585895141353831,0.959119973005727,0.786910017719492,0.250748266931623,0.288476119516417,1.79735408536052,0,0.5346539,1.3405962,TRUE,-0.0316311596831557,1.40256462786023,0.171471745177337,1.39926808013465
"8290",8290,8290,8289,8290,0.803276460850611,0.670226891059428,0.991090598050505,0.901614922797307,0.451346426038072,-3.12458924415382,1,-1.0442108,1.9753991,FALSE,0.273999669594145,2.32295102081417,0.139593202631333,2.3722350865932
"8291",8291,8291,8290,8291,0.443202210590243,0.033625375945121,0.764194664079696,0.838855495909229,0.517971267923713,-2.48563048275865,0,-0.24278335,1.4322568,TRUE,-0.0858747793180223,1.51390016961669,-0.0879553673923636,1.4985393460291
"8292",8292,8292,8291,8292,0.273990405723453,0.764216840965673,0.396400027675554,0.825735613470897,0.914937659632415,3.99571033361248,0,-0.67375326,1.7905197,TRUE,0.237736912177839,1.95480045265777,0.215033343216119,1.97513471648586
"8293",8293,8293,8292,8293,0.732725132955238,0.240762264234945,0.728215272305533,0.329381598625332,0.907298327423632,0.0432423393213529,0,0.59008956,1.4605521,TRUE,-0.0922114425881523,1.6157438723444,-0.0260810741594698,1.63692217297475
"8294",8294,8294,8293,8294,0.420077000977471,0.939322860212997,0.420628337422386,0.381971631199121,0.723144616698846,-2.29400153504475,0,-0.5887387,1.4132205,TRUE,0.0416487763437865,1.56679321507698,0.22605627266809,1.5518455713901
"8295",8295,8295,8294,8295,0.888767190743238,0.761334885610268,0.461562699871138,0.401474003912881,0.375184784876183,2.57749542613931,1,0.014238913,1.3388281,FALSE,0.226308254777612,1.47572737591814,0.167137790783524,1.44625465902835
"8296",8296,8296,8295,8296,0.210944030201063,0.989592728903517,0.677351508522406,0.946422253036872,0.385348385665566,-2.10105622686671,0,-0.7562027,1.6449414,TRUE,0.01016473927054,1.90333357068385,0.248818051678726,1.87777740554633
"8297",8297,8297,8296,8297,0.615174013888463,0.390316775999963,0.711158716585487,0.722404178697616,0.140237806597725,1.15491207671321,0,0.49100822,1.2696455,TRUE,0.0162709207558864,1.33871752571744,0.0186935344540423,1.34052731439552
"8298",8298,8298,8297,8298,0.0182700608856976,0.901796898571774,0.484758415492252,0.791167655261233,0.0923744121100754,3.40075946713683,0,0.4515503,1.1434531,TRUE,0.0650085594813944,1.21503336640294,0.191462798812434,1.21052270314034
"8299",8299,8299,8298,8299,0.244683275697753,0.398271032609046,0.0862817594315857,0.493434093892574,0.98708628793247,-0.873788590544723,0,0.32869428,1.3134986,TRUE,0.0720999615452573,1.23269482532828,0.081084020901117,1.2841209014866
"8300",8300,8300,8299,8300,0.144777949899435,0.44366612075828,0.882401994196698,0.801307680318132,0.687511985655874,0.547912387957361,0,0.79179347,1.6610471,TRUE,0.0877197881131961,1.76108261174101,0.0362767648493088,1.78017395668716
"8301",8301,8301,8300,8301,0.483508184319362,0.440602482063696,0.876998169114813,0.678657174576074,0.966702298261225,0.789920253531573,1,-0.011761051,1.8929007,FALSE,0.0781132183201813,2.10219024614974,0.0573993507104909,2.1819293589859
"8302",8302,8302,8301,8302,0.838900434551761,0.803052003495395,0.558769098948687,0.485128310509026,0.296412228373811,1.87504217992668,0,-0.28750917,1.4017437,TRUE,0.179640177080657,1.5356051941319,0.174759616866674,1.5097588432816
"8303",8303,8303,8302,8303,0.785461354535073,0.248037436977029,0.160851967055351,0.635252842213959,0.483358438825235,0.679483160329701,0,0.5430461,1.1634645,TRUE,-0.0104361980756739,1.23492802072495,0.0366782776165672,1.23660214017927
"8304",8304,8304,8303,8304,0.0704274303279817,0.218583019683138,0.408309404272586,0.575401183450595,0.707165262196213,0.652120269287873,1,-0.38376108,1.1652848,FALSE,-0.0782253973266075,1.17719441747154,-0.0278635021961659,1.15742859518267
"8305",8305,8305,8304,8305,0.822111334884539,0.0184306765440851,0.393862076336518,0.288916427409276,0.963910061167553,-1.86212223171916,0,-0.24967651,1.2354167,TRUE,-0.0692232871620666,1.34888895744295,-0.071384703668663,1.36208390923926
"8306",8306,8306,8305,8306,0.675451170653105,0.23173402599059,0.503344547236338,0.137307329801843,0.941080487566069,0.236559671234867,0,-0.11020444,1.2069464,TRUE,-0.102224055159294,1.32150697563707,-0.0304901950370096,1.32529912629814
"8307",8307,8307,8306,8307,0.86440535960719,0.111164554255083,0.797616461757571,0.983329012291506,0.365721356589347,-0.342115351827032,1,0.55725586,1.645384,FALSE,-0.061856514525423,1.81538319616083,-0.0343101506691465,1.81077710816338
"8308",8308,8308,8307,8308,0.188003118848428,0.364205296384171,0.920762541238219,0.712611430557445,0.308236982906237,0.546040906043241,0,0.096974626,1.3142926,TRUE,-0.0285308057224451,1.35544661384568,-0.023677758749193,1.36475030856472
"8309",8309,8309,8308,8309,0.816980265080929,0.0731859691441059,0.685516238911077,0.895638496847823,0.530703688506037,1.27018102978349,0,0.60860896,1.6037898,TRUE,-0.0515349795731195,1.77142229796872,-0.0400887864727867,1.74759992817419
"8310",8310,8310,8309,8310,0.720530399587005,0.722964002750814,0.32126105716452,0.31098578334786,0.29156285780482,-1.02925552826769,1,0.7279907,1.0770255,FALSE,0.230362489785735,1.15850960146586,0.142637981899474,1.14583741633558
"8311",8311,8311,8310,8311,0.466179654933512,0.102456145919859,0.402143409475684,0.393191143637523,0.292156650451943,-0.926757703158111,0,-0.38959846,0.87289673,TRUE,-0.126992346158622,0.924429839360281,-0.0893672084650059,0.903224259576993
"8312",8312,8312,8311,8312,0.564775158884004,0.590241969330236,0.722980593098328,0.607481589075178,0.209572368999943,1.66289595653669,1,0.7390239,1.3014356,FALSE,0.209484012365722,1.39206723601818,0.0777452211551147,1.38710400495608
