,filename,architecture,min_val_loss,is_min
83,expnormal5d_5,[494. 538.],-1.0186234712600708,0
84,expnormal5d_5,[ 177.  284.  447.  749.  893. 1289.  778.  599.  439.  283.],-1.0218043327331543,0
85,expnormal5d_5,[324. 336. 376. 506. 381. 372.],-1.032663106918335,0
86,expnormal5d_5,[258. 351. 532. 543. 293. 161. 153. 127.  91.],-1.032402515411377,0
87,expnormal5d_5,[ 661.  844. 1315. 1062.],-1.0269771814346313,0
88,expnormal5d_5,[344. 474. 357.],-1.0111570358276367,0
89,expnormal5d_5,[1161. 1643.],-1.018023133277893,0
90,expnormal5d_5,[ 59.  69. 127. 217. 237. 230. 185. 150. 104.],-1.0319199562072754,0
91,expnormal5d_5,[326. 352. 525. 719. 442. 372. 290. 283. 145.],-1.031396746635437,0
92,expnormal5d_5,[181. 187. 216. 197. 122.],-1.0253514051437378,0
93,expnormal5d_5,[521. 541. 530. 271. 169. 160.],-1.0269237756729126,0
94,expnormal5d_5,[1792. 1277.  740.  614.  512.  376.  361.  342.  232.  223.],-1.0271351337432861,0
95,expnormal5d_5,[ 800. 1013.],-1.0198974609375,0
96,expnormal5d_5,[ 30.  54.  81. 102. 188. 157.  92.  61.  57.],-1.031834602355957,0
97,expnormal5d_5,[131.  75.  41.  21.],-1.0257837772369385,0
98,expnormal5d_5,[264. 376.],-1.018937110900879,0
99,expnormal5d_5,[349. 345. 307. 263. 153.],-1.0293018817901611,0
100,expnormal5d_5,[1334. 1270.  738.],-1.0148253440856934,0
101,expnormal5d_5,[ 80.  97. 120. 183. 284. 205. 170.  91.],-1.032341718673706,0
102,expnormal5d_5,[1123.],-1.0226279497146606,0
103,expnormal5d_5,[344. 414. 298. 260.],-1.018811821937561,0
104,expnormal5d_5,[443.],-1.0240607261657715,0
105,expnormal5d_5,[417. 693. 441. 385. 276. 191.],-1.0321860313415527,0
106,expnormal5d_5,[291. 468. 640. 673. 558. 428. 272. 147. 137.],-1.0318641662597656,0
107,expnormal5d_5,[1407. 1272.],-1.0187431573867798,0
108,expnormal5d_5,[ 450.  707.  782. 1072. 1123. 1057.  656.  397.  268.  190.],-1.0186338424682617,0
109,expnormal5d_5,[197. 297. 594. 797. 784. 553. 323.],-1.0321907997131348,0
110,expnormal5d_5,[220. 145.  75.  67.  52.],-1.027864933013916,0
111,expnormal5d_5,[297.],-1.027870535850525,0
112,expnormal5d_5,[516. 370.],-1.0215054750442505,0
113,expnormal5d_5,[577. 403. 324. 320. 290.],-1.0306247472763062,0
114,expnormal5d_5,[605. 657. 487. 459.],-1.023657202720642,0
115,expnormal5d_5,[220. 338. 539. 956. 665. 649. 451. 411.],-1.0298106670379639,0
116,expnormal5d_5,[288. 329. 204.],-1.0109683275222778,0
117,expnormal5d_5,[490. 498. 863. 541. 337. 177. 140. 121. 105.  79.],-1.0321965217590332,0
118,expnormal5d_5,[431. 264. 230. 224. 155.],-1.0305235385894775,0
119,expnormal5d_5,[1331. 1724. 1332.  913.  509.  258.  193.],-1.0308997631072998,0
120,expnormal5d_5,[1745.],-1.0217868089675903,0
121,expnormal5d_5,[1445.],-1.0221952199935913,0
122,expnormal5d_5,[1001. 1573. 1709. 1468. 1214.],-1.0323691368103027,0
123,expnormal5d_5,[1169.  949.  904.],-1.0113670825958252,0
124,expnormal5d_5,[1787. 1467.],-1.0174486637115479,0
125,expnormal5d_5,[405. 700. 505.],-1.0073795318603516,0
126,expnormal5d_5,[ 549.  801. 1060. 1039.],-1.0288418531417847,0
127,expnormal5d_5,[ 721. 1369. 1494. 1147. 1139. 1022.  773.],-1.0181463956832886,0
128,expnormal5d_5,[ 648.  744.  798.  864. 1217.  946.  619.  351.  304.  293.],-1.0207971334457397,0
129,expnormal5d_5,[519. 658. 441. 425. 292. 269. 247.],-1.0315381288528442,0
130,expnormal5d_5,[364. 626. 845. 778.],-1.0273178815841675,0
131,expnormal5d_5,[464. 642. 780. 566.],-1.0266938209533691,0
132,expnormal5d_5,[308. 241. 176. 148. 141.],-1.0289287567138672,0
133,expnormal5d_5,[156. 197. 170. 106.  70.  60.  59.],-1.025512933731079,0
134,expnormal5d_5,[481. 473. 433.],-1.0134854316711426,0
135,expnormal5d_5,[348. 242. 214. 190.],-1.0210782289505005,0
136,expnormal5d_5,[130. 219. 349. 281. 259. 181. 169. 166. 109.],-1.0334949493408203,0
137,expnormal5d_5,[982. 824. 599. 544. 509. 498. 293. 274.],-1.0343213081359863,0
138,expnormal5d_5,[990. 939. 524. 322. 299. 177. 131. 103.  60.  54.],-1.0332777500152588,0
139,expnormal5d_5,[708.],-1.0221302509307861,0
140,expnormal5d_5,[448. 653. 981. 770. 751. 421. 271.],-1.0304858684539795,0
141,expnormal5d_5,[143. 158.  82.  66.  41.  39.  23.  17.  12.],-1.0311594009399414,0
142,expnormal5d_5,[1145. 1089.  609.  325.  164.],-1.0301588773727417,0
143,expnormal5d_5,[610. 828. 733. 426. 304. 189. 187.  93.],-1.0323383808135986,0
144,expnormal5d_5,[559. 504.],-1.0194178819656372,0
145,expnormal5d_5,[ 86. 112. 147. 149.  96.  55.  41.  20.],-1.0335123538970947,0
146,expnormal5d_5,[859. 460. 355.],-1.0121259689331055,0
147,expnormal5d_5,[120. 121.],-1.0278046131134033,0
148,expnormal5d_5,[960. 629.],-1.0224798917770386,0
149,expnormal5d_5,[ 436.  551.  806. 1236.  641.  492.],-1.03156316280365,0
0,expnormal5d_6,[ 982. 1458.],-1.3343325853347778,0
1,expnormal5d_6,[ 889. 1596. 1412.  948.  501.],-1.3489303588867188,0
2,expnormal5d_6,[254. 288. 349. 253. 206. 184.],-1.3525394201278687,0
3,expnormal5d_6,[ 594.  826. 1302. 1462. 1478. 1292.  888.  502.  336.],-1.0942515134811401,0
4,expnormal5d_6,[1096. 1147. 1745. 1333.  845.],-1.3554537296295166,0
5,expnormal5d_6,[1134. 1314. 1473.  967.  594.  573.],-1.3488625288009644,0
6,expnormal5d_6,[1319. 1684. 1576.],-1.3283003568649292,0
7,expnormal5d_6,[1679. 1555.],-1.3322384357452393,0
8,expnormal5d_6,[109. 182. 362. 202. 124. 117.],-1.3496181964874268,0
9,expnormal5d_6,[1256.  910.],-1.3320320844650269,0
10,expnormal5d_6,[ 629.  662.  934. 1052.  720.  560.],-1.3530811071395874,0
11,expnormal5d_6,[ 947. 1487. 1024.],-1.3207234144210815,0
12,expnormal5d_6,[102. 128.  96.  88.  66.  65.  50.  30.],-1.3465651273727417,0
13,expnormal5d_6,[324. 341. 648. 353. 332. 249. 193. 131.],-1.3363258838653564,0
14,expnormal5d_6,[ 404.  530. 1013. 1696. 1250.  816.],-1.3501076698303223,0
15,expnormal5d_6,[ 672.  794.  888. 1113.  651.  555.],-1.355510950088501,0
16,expnormal5d_6,[1391.],-1.336649775505066,0
17,expnormal5d_6,[ 24.  39.  78. 152. 157. 140.  97.  49.],-1.3519995212554932,0
18,expnormal5d_6,[521. 880. 883. 461.],-1.3365775346755981,0
19,expnormal5d_6,[ 220.  318.  376.  635. 1248.  944.  713.  506.  362.  283.],-1.3060609102249146,0
20,expnormal5d_6,[307.],-1.3361200094223022,0
21,expnormal5d_6,[149. 227. 166.  84.  49.  36.  26.  25.  17.  10.],0.4264390468597412,0
22,expnormal5d_6,[394. 478. 516. 961. 582. 409. 337. 207. 175.],-1.3552793264389038,0
23,expnormal5d_6,[1128. 1753.],-1.3302490711212158,0
24,expnormal5d_6,[412. 458.],-1.3414306640625,0
25,expnormal5d_6,[341. 428. 612. 884. 644. 565.],-1.3554645776748657,0
26,expnormal5d_6,[1329.],-1.3368816375732422,0
27,expnormal5d_6,[1414. 1589.  892.],-1.3226114511489868,0
28,expnormal5d_6,[ 964. 1024. 1047.  987.  788.  502.],-1.3528062105178833,0
29,expnormal5d_6,[1047.  664.  422.  253.  148.  132.  106.   83.   46.   42.],-1.3474751710891724,0
30,expnormal5d_6,[492. 710. 667. 338. 171.],-1.3431776762008667,0
31,expnormal5d_6,[684. 723. 796. 670. 635. 444.],-1.3559919595718384,0
32,expnormal5d_6,[573. 908. 459.],-1.3150768280029297,0
33,expnormal5d_6,[184. 365. 284. 276. 182. 143.],-1.348976731300354,0
34,expnormal5d_6,[294. 335. 420. 794. 623. 466. 239. 141.],-1.3546181917190552,0
35,expnormal5d_6,[ 750. 1285.],-1.3343448638916016,0
36,expnormal5d_6,[210. 353. 365. 269. 195. 156.],-1.3440476655960083,0
37,expnormal5d_6,[1224. 1551. 1566. 1671. 1563. 1096.  718.  425.  228.  214.],-1.3179547786712646,0
38,expnormal5d_6,[ 844. 1394. 1603. 1435. 1409.],-1.3498133420944214,0
39,expnormal5d_6,[984. 528. 428. 403.],-1.346060037612915,0
40,expnormal5d_6,[473. 537.],-1.3396012783050537,0
41,expnormal5d_6,[276. 354. 376. 492. 740. 562. 316. 171.  97.],-1.3473117351531982,0
42,expnormal5d_6,[103. 159. 253. 339. 364. 301. 246. 137.],-1.3535585403442383,0
43,expnormal5d_6,[1196. 1429. 1209.  869.  858.  690.  578.],-1.2370740175247192,0
44,expnormal5d_6,[ 499.  587. 1171. 1617. 1058.  774.  518.  264.  143.],-1.011087417602539,0
45,expnormal5d_6,[115. 113.  96.  71.  52.  46.  43.  29.  16.  13.],-1.3542319536209106,0
46,expnormal5d_6,[1331.  979.  866.  739.  491.  470.  367.],-1.3486456871032715,0
47,expnormal5d_6,[ 943. 1215. 1468.  784.  638.  608.  513.  351.  268.  140.],-1.0478441715240479,0
48,expnormal5d_6,[1000. 1037. 1483. 1087.  794.],-1.3511111736297607,0
49,expnormal5d_6,[ 994. 1410. 1249.],-1.3203110694885254,0
50,expnormal5d_6,[685. 911. 853. 436. 336.],-1.3478392362594604,0
51,expnormal5d_6,[666. 894. 919. 904. 887. 466.],-1.3511689901351929,0
52,expnormal5d_6,[93. 91. 65. 43. 22.],-1.3367542028427124,0
53,expnormal5d_6,[680. 467. 307. 264. 248. 246. 177.],-1.3531773090362549,0
54,expnormal5d_6,[274. 468. 764. 472. 382. 376. 266.],-1.349806547164917,0
55,expnormal5d_6,[ 68.  94. 161. 264. 229. 211.],-1.3537012338638306,0
56,expnormal5d_6,[1466. 1184. 1055.  553.  293.  281.],-1.3524301052093506,0
57,expnormal5d_6,[194. 248. 406. 298. 238.],-1.3482131958007812,0
58,expnormal5d_6,[1011. 1521. 1132.  605.  395.],-1.3492155075073242,0
59,expnormal5d_6,[501. 653.],-1.3349201679229736,0
60,expnormal5d_6,[ 877. 1057.  766.  724.],-1.3457380533218384,0
61,expnormal5d_6,[1123. 1186.  615.  347.  218.  151.  103.],-1.3484894037246704,0
62,expnormal5d_6,[340. 384.],-1.3389312028884888,0
63,expnormal5d_6,[672. 972. 631.],-1.3226155042648315,0
64,expnormal5d_6,[272.],-1.3403037786483765,0
65,expnormal5d_6,[1530.],-1.3395041227340698,0
66,expnormal5d_6,[1662. 1675. 1242.],-1.3336015939712524,0
67,expnormal5d_6,[ 742. 1049.  625.  326.  280.],-1.3378394842147827,0
68,expnormal5d_6,[516. 786. 656.],-1.3204878568649292,0
69,expnormal5d_6,[ 76. 144. 197. 206. 284. 219. 173. 120. 108.],-1.3525627851486206,0
70,expnormal5d_6,[1180.],-1.3352222442626953,0
71,expnormal5d_6,[1088. 1188. 1293.  854.  729.  422.  272.  250.  215.  181.],-1.1554967164993286,0
72,expnormal5d_6,[579. 945. 481. 391.],-1.3397091627120972,0
73,expnormal5d_6,[109.  91.],-1.3453947305679321,0
74,expnormal5d_6,[132. 177. 215. 428. 702. 524. 283. 272. 226.],-1.3537448644638062,0
75,expnormal5d_6,[337.],-1.3379607200622559,0
76,expnormal5d_6,[1308.],-1.3380911350250244,0
77,expnormal5d_6,[290. 356. 526. 837. 428. 226. 147.  91.  81.],-1.3568543195724487,0
78,expnormal5d_6,[ 637. 1005. 1331. 1541.  877.  534.  484.  445.  284.  159.],-0.8997725248336792,0
79,expnormal5d_6,[438. 456. 603. 689. 378. 263. 145.  97.  59.  42.],-1.3555995225906372,0
80,expnormal5d_6,[938. 717. 558.],-1.3292701244354248,0
81,expnormal5d_6,[618. 436. 371. 369. 333.],-1.3490384817123413,0
82,expnormal5d_6,[74.],-1.1931804418563843,0
83,expnormal5d_6,[494. 538.],-1.3383805751800537,0
84,expnormal5d_6,[ 177.  284.  447.  749.  893. 1289.  778.  599.  439.  283.],-1.297080397605896,0
85,expnormal5d_6,[324. 336. 376. 506. 381. 372.],-1.3551783561706543,0
86,expnormal5d_6,[258. 351. 532. 543. 293. 161. 153. 127.  91.],-1.353631854057312,0
87,expnormal5d_6,[ 661.  844. 1315. 1062.],-1.3496370315551758,0
88,expnormal5d_6,[344. 474. 357.],-1.3209645748138428,0
89,expnormal5d_6,[1161. 1643.],-1.3294557332992554,0
90,expnormal5d_6,[ 59.  69. 127. 217. 237. 230. 185. 150. 104.],-1.352765440940857,0
91,expnormal5d_6,[326. 352. 525. 719. 442. 372. 290. 283. 145.],-1.350649118423462,0
92,expnormal5d_6,[181. 187. 216. 197. 122.],-1.342497706413269,0
93,expnormal5d_6,[521. 541. 530. 271. 169. 160.],-1.355151891708374,0
94,expnormal5d_6,[1792. 1277.  740.  614.  512.  376.  361.  342.  232.  223.],-1.3473886251449585,0
95,expnormal5d_6,[ 800. 1013.],-1.3328442573547363,0
96,expnormal5d_6,[ 30.  54.  81. 102. 188. 157.  92.  61.  57.],-1.3541896343231201,0
97,expnormal5d_6,[131.  75.  41.  21.],-1.3459866046905518,0
98,expnormal5d_6,[264. 376.],-1.342239499092102,0
99,expnormal5d_6,[349. 345. 307. 263. 153.],-1.3456339836120605,0
100,expnormal5d_6,[1334. 1270.  738.],-1.3265935182571411,0
101,expnormal5d_6,[ 80.  97. 120. 183. 284. 205. 170.  91.],-1.353824496269226,0
102,expnormal5d_6,[1123.],-1.3382785320281982,0
103,expnormal5d_6,[344. 414. 298. 260.],-1.3296327590942383,0
104,expnormal5d_6,[443.],-1.3405470848083496,0
105,expnormal5d_6,[417. 693. 441. 385. 276. 191.],-1.3505247831344604,0
106,expnormal5d_6,[291. 468. 640. 673. 558. 428. 272. 147. 137.],-1.352378487586975,0
107,expnormal5d_6,[1407. 1272.],-1.3349852561950684,0
108,expnormal5d_6,[ 450.  707.  782. 1072. 1123. 1057.  656.  397.  268.  190.],-1.2692790031433105,0
109,expnormal5d_6,[197. 297. 594. 797. 784. 553. 323.],-1.3544930219650269,0
110,expnormal5d_6,[220. 145.  75.  67.  52.],-1.3412363529205322,0
111,expnormal5d_6,[297.],-1.3436719179153442,0
112,expnormal5d_6,[516. 370.],-1.3377022743225098,0
113,expnormal5d_6,[577. 403. 324. 320. 290.],-1.3487002849578857,0
114,expnormal5d_6,[605. 657. 487. 459.],-1.3439401388168335,0
115,expnormal5d_6,[220. 338. 539. 956. 665. 649. 451. 411.],-1.3476440906524658,0
116,expnormal5d_6,[288. 329. 204.],-1.3265411853790283,0
117,expnormal5d_6,[490. 498. 863. 541. 337. 177. 140. 121. 105.  79.],-1.3518532514572144,0
118,expnormal5d_6,[431. 264. 230. 224. 155.],-1.3461472988128662,0
119,expnormal5d_6,[1331. 1724. 1332.  913.  509.  258.  193.],-1.3502626419067383,0
120,expnormal5d_6,[1745.],-1.336612343788147,0
121,expnormal5d_6,[1445.],-1.3364825248718262,0
122,expnormal5d_6,[1001. 1573. 1709. 1468. 1214.],-1.348134160041809,0
123,expnormal5d_6,[1169.  949.  904.],-1.3272478580474854,0
124,expnormal5d_6,[1787. 1467.],-1.3320075273513794,0
125,expnormal5d_6,[405. 700. 505.],-1.323655605316162,0
126,expnormal5d_6,[ 549.  801. 1060. 1039.],-1.347982406616211,0
127,expnormal5d_6,[ 721. 1369. 1494. 1147. 1139. 1022.  773.],-1.3042008876800537,0
128,expnormal5d_6,[ 648.  744.  798.  864. 1217.  946.  619.  351.  304.  293.],-0.9946939945220947,0
129,expnormal5d_6,[519. 658. 441. 425. 292. 269. 247.],-1.3543446063995361,0
130,expnormal5d_6,[364. 626. 845. 778.],-1.3486907482147217,0
131,expnormal5d_6,[464. 642. 780. 566.],-1.3379931449890137,0
132,expnormal5d_6,[308. 241. 176. 148. 141.],-1.330762505531311,0
133,expnormal5d_6,[156. 197. 170. 106.  70.  60.  59.],-1.3474466800689697,0
134,expnormal5d_6,[481. 473. 433.],-1.323144793510437,0
135,expnormal5d_6,[348. 242. 214. 190.],-1.33796226978302,0
136,expnormal5d_6,[130. 219. 349. 281. 259. 181. 169. 166. 109.],-1.3575516939163208,1
137,expnormal5d_6,[982. 824. 599. 544. 509. 498. 293. 274.],-1.3548554182052612,0
138,expnormal5d_6,[990. 939. 524. 322. 299. 177. 131. 103.  60.  54.],-1.2999763488769531,0
139,expnormal5d_6,[708.],-1.3397682905197144,0
140,expnormal5d_6,[448. 653. 981. 770. 751. 421. 271.],-1.3529027700424194,0
141,expnormal5d_6,[143. 158.  82.  66.  41.  39.  23.  17.  12.],-1.3479033708572388,0
142,expnormal5d_6,[1145. 1089.  609.  325.  164.],-1.3342775106430054,0
143,expnormal5d_6,[610. 828. 733. 426. 304. 189. 187.  93.],-1.355674147605896,0
144,expnormal5d_6,[559. 504.],-1.3355940580368042,0
145,expnormal5d_6,[ 86. 112. 147. 149.  96.  55.  41.  20.],-1.355879306793213,0
146,expnormal5d_6,[859. 460. 355.],-1.3332970142364502,0
147,expnormal5d_6,[120. 121.],-1.3457525968551636,0
148,expnormal5d_6,[960. 629.],-1.3364673852920532,0
149,expnormal5d_6,[ 436.  551.  806. 1236.  641.  492.],-1.3514107465744019,0
0,expnormal5d_7,[ 982. 1458.],-1.0869563817977905,0
1,expnormal5d_7,[ 889. 1596. 1412.  948.  501.],-1.0922574996948242,0
2,expnormal5d_7,[254. 288. 349. 253. 206. 184.],-1.0955626964569092,0
3,expnormal5d_7,[ 594.  826. 1302. 1462. 1478. 1292.  888.  502.  336.],-1.0185092687606812,0
4,expnormal5d_7,[1096. 1147. 1745. 1333.  845.],-1.0917935371398926,0
5,expnormal5d_7,[1134. 1314. 1473.  967.  594.  573.],-1.095298409461975,0
6,expnormal5d_7,[1319. 1684. 1576.],-1.0900222063064575,0
7,expnormal5d_7,[1679. 1555.],-1.0870600938796997,0
8,expnormal5d_7,[109. 182. 362. 202. 124. 117.],-1.094823956489563,0
9,expnormal5d_7,[1256.  910.],-1.088226079940796,0
10,expnormal5d_7,[ 629.  662.  934. 1052.  720.  560.],-1.0949537754058838,0
11,expnormal5d_7,[ 947. 1487. 1024.],-1.0867865085601807,0
12,expnormal5d_7,[102. 128.  96.  88.  66.  65.  50.  30.],-1.094125747680664,0
13,expnormal5d_7,[324. 341. 648. 353. 332. 249. 193. 131.],-1.095634937286377,0
14,expnormal5d_7,[ 404.  530. 1013. 1696. 1250.  816.],-1.0921796560287476,0
15,expnormal5d_7,[ 672.  794.  888. 1113.  651.  555.],-1.0953681468963623,0
16,expnormal5d_7,[1391.],-1.0915602445602417,0
17,expnormal5d_7,[ 24.  39.  78. 152. 157. 140.  97.  49.],-1.0936675071716309,0
18,expnormal5d_7,[521. 880. 883. 461.],-1.091817855834961,0
19,expnormal5d_7,[ 220.  318.  376.  635. 1248.  944.  713.  506.  362.  283.],-1.0864243507385254,0
20,expnormal5d_7,[307.],-1.090649962425232,0
21,expnormal5d_7,[149. 227. 166.  84.  49.  36.  26.  25.  17.  10.],-1.0950630903244019,0
22,expnormal5d_7,[394. 478. 516. 961. 582. 409. 337. 207. 175.],-1.0886155366897583,0
23,expnormal5d_7,[1128. 1753.],-1.0854835510253906,0
24,expnormal5d_7,[412. 458.],-1.0901002883911133,0
25,expnormal5d_7,[341. 428. 612. 884. 644. 565.],-1.0950264930725098,0
26,expnormal5d_7,[1329.],-1.0905201435089111,0
27,expnormal5d_7,[1414. 1589.  892.],-1.08695387840271,0
28,expnormal5d_7,[ 964. 1024. 1047.  987.  788.  502.],-1.0939216613769531,0
29,expnormal5d_7,[1047.  664.  422.  253.  148.  132.  106.   83.   46.   42.],-1.0952790975570679,0
30,expnormal5d_7,[492. 710. 667. 338. 171.],-1.0946428775787354,0
31,expnormal5d_7,[684. 723. 796. 670. 635. 444.],-1.0947902202606201,0
32,expnormal5d_7,[573. 908. 459.],-1.0824005603790283,0
33,expnormal5d_7,[184. 365. 284. 276. 182. 143.],-1.0945428609848022,0
34,expnormal5d_7,[294. 335. 420. 794. 623. 466. 239. 141.],-1.095831036567688,0
35,expnormal5d_7,[ 750. 1285.],-1.0869649648666382,0
36,expnormal5d_7,[210. 353. 365. 269. 195. 156.],-1.0960066318511963,0
37,expnormal5d_7,[1224. 1551. 1566. 1671. 1563. 1096.  718.  425.  228.  214.],-0.7452271580696106,0
38,expnormal5d_7,[ 844. 1394. 1603. 1435. 1409.],-1.0951721668243408,0
39,expnormal5d_7,[984. 528. 428. 403.],-1.0921200513839722,0
40,expnormal5d_7,[473. 537.],-1.0880391597747803,0
41,expnormal5d_7,[276. 354. 376. 492. 740. 562. 316. 171.  97.],-1.0917435884475708,0
42,expnormal5d_7,[103. 159. 253. 339. 364. 301. 246. 137.],-1.0964045524597168,0
43,expnormal5d_7,[1196. 1429. 1209.  869.  858.  690.  578.],-1.0928107500076294,0
44,expnormal5d_7,[ 499.  587. 1171. 1617. 1058.  774.  518.  264.  143.],-0.9019461870193481,0
45,expnormal5d_7,[115. 113.  96.  71.  52.  46.  43.  29.  16.  13.],-1.0969070196151733,0
46,expnormal5d_7,[1331.  979.  866.  739.  491.  470.  367.],-1.0924774408340454,0
47,expnormal5d_7,[ 943. 1215. 1468.  784.  638.  608.  513.  351.  268.  140.],-1.0424153804779053,0
48,expnormal5d_7,[1000. 1037. 1483. 1087.  794.],-1.0940277576446533,0
49,expnormal5d_7,[ 994. 1410. 1249.],-1.0862358808517456,0
50,expnormal5d_7,[685. 911. 853. 436. 336.],-1.0945571660995483,0
51,expnormal5d_7,[666. 894. 919. 904. 887. 466.],-1.0947809219360352,0
52,expnormal5d_7,[93. 91. 65. 43. 22.],-1.091373085975647,0
53,expnormal5d_7,[680. 467. 307. 264. 248. 246. 177.],-1.0974199771881104,1
54,expnormal5d_7,[274. 468. 764. 472. 382. 376. 266.],-1.0935521125793457,0
55,expnormal5d_7,[ 68.  94. 161. 264. 229. 211.],-1.093085527420044,0
56,expnormal5d_7,[1466. 1184. 1055.  553.  293.  281.],-1.0926363468170166,0
57,expnormal5d_7,[194. 248. 406. 298. 238.],-1.0943864583969116,0
58,expnormal5d_7,[1011. 1521. 1132.  605.  395.],-1.0959100723266602,0
59,expnormal5d_7,[501. 653.],-1.0873950719833374,0
60,expnormal5d_7,[ 877. 1057.  766.  724.],-1.0940146446228027,0
61,expnormal5d_7,[1123. 1186.  615.  347.  218.  151.  103.],-1.0934221744537354,0
62,expnormal5d_7,[340. 384.],-1.0875728130340576,0
63,expnormal5d_7,[672. 972. 631.],-1.083842158317566,0
64,expnormal5d_7,[272.],-1.0903904438018799,0
65,expnormal5d_7,[1530.],-1.0900638103485107,0
66,expnormal5d_7,[1662. 1675. 1242.],-1.0892493724822998,0
67,expnormal5d_7,[ 742. 1049.  625.  326.  280.],-1.094071865081787,0
68,expnormal5d_7,[516. 786. 656.],-1.0829046964645386,0
69,expnormal5d_7,[ 76. 144. 197. 206. 284. 219. 173. 120. 108.],-1.0969113111495972,0
70,expnormal5d_7,[1180.],-1.091195821762085,0
71,expnormal5d_7,[1088. 1188. 1293.  854.  729.  422.  272.  250.  215.  181.],-1.0912226438522339,0
72,expnormal5d_7,[579. 945. 481. 391.],-1.0896815061569214,0
73,expnormal5d_7,[109.  91.],-1.090817928314209,0
74,expnormal5d_7,[132. 177. 215. 428. 702. 524. 283. 272. 226.],-1.0957709550857544,0
75,expnormal5d_7,[337.],-1.0898596048355103,0
76,expnormal5d_7,[1308.],-1.0902373790740967,0
77,expnormal5d_7,[290. 356. 526. 837. 428. 226. 147.  91.  81.],-1.0946564674377441,0
78,expnormal5d_7,[ 637. 1005. 1331. 1541.  877.  534.  484.  445.  284.  159.],-1.0816054344177246,0
79,expnormal5d_7,[438. 456. 603. 689. 378. 263. 145.  97.  59.  42.],-1.0934944152832031,0
80,expnormal5d_7,[938. 717. 558.],-1.085524559020996,0
81,expnormal5d_7,[618. 436. 371. 369. 333.],-1.0944485664367676,0
82,expnormal5d_7,[74.],-1.0536625385284424,0
83,expnormal5d_7,[494. 538.],-1.0901216268539429,0
84,expnormal5d_7,[ 177.  284.  447.  749.  893. 1289.  778.  599.  439.  283.],-1.088513731956482,0
85,expnormal5d_7,[324. 336. 376. 506. 381. 372.],-1.094542384147644,0
86,expnormal5d_7,[258. 351. 532. 543. 293. 161. 153. 127.  91.],-1.0944244861602783,0
87,expnormal5d_7,[ 661.  844. 1315. 1062.],-1.0943559408187866,0
88,expnormal5d_7,[344. 474. 357.],-1.081892967224121,0
89,expnormal5d_7,[1161. 1643.],-1.0853898525238037,0
90,expnormal5d_7,[ 59.  69. 127. 217. 237. 230. 185. 150. 104.],-1.0900325775146484,0
91,expnormal5d_7,[326. 352. 525. 719. 442. 372. 290. 283. 145.],-1.09398353099823,0
92,expnormal5d_7,[181. 187. 216. 197. 122.],-1.0934957265853882,0
93,expnormal5d_7,[521. 541. 530. 271. 169. 160.],-1.0925098657608032,0
94,expnormal5d_7,[1792. 1277.  740.  614.  512.  376.  361.  342.  232.  223.],-1.0931932926177979,0
95,expnormal5d_7,[ 800. 1013.],-1.0878608226776123,0
96,expnormal5d_7,[ 30.  54.  81. 102. 188. 157.  92.  61.  57.],-1.0963224172592163,0
97,expnormal5d_7,[131.  75.  41.  21.],-1.088647723197937,0
98,expnormal5d_7,[264. 376.],-1.0868630409240723,0
99,expnormal5d_7,[349. 345. 307. 263. 153.],-1.095374584197998,0
100,expnormal5d_7,[1334. 1270.  738.],-1.0841597318649292,0
101,expnormal5d_7,[ 80.  97. 120. 183. 284. 205. 170.  91.],-1.0939795970916748,0
102,expnormal5d_7,[1123.],-1.09093177318573,0
103,expnormal5d_7,[344. 414. 298. 260.],-1.089381217956543,0
104,expnormal5d_7,[443.],-1.0882902145385742,0
105,expnormal5d_7,[417. 693. 441. 385. 276. 191.],-1.0948638916015625,0
106,expnormal5d_7,[291. 468. 640. 673. 558. 428. 272. 147. 137.],-1.0958508253097534,0
107,expnormal5d_7,[1407. 1272.],-1.0859469175338745,0
108,expnormal5d_7,[ 450.  707.  782. 1072. 1123. 1057.  656.  397.  268.  190.],-1.0845180749893188,0
109,expnormal5d_7,[197. 297. 594. 797. 784. 553. 323.],-1.0899138450622559,0
110,expnormal5d_7,[220. 145.  75.  67.  52.],-1.0910983085632324,0
111,expnormal5d_7,[297.],-1.0904451608657837,0
112,expnormal5d_7,[516. 370.],-1.0905271768569946,0
113,expnormal5d_7,[577. 403. 324. 320. 290.],-1.0953174829483032,0
114,expnormal5d_7,[605. 657. 487. 459.],-1.0952632427215576,0
115,expnormal5d_7,[220. 338. 539. 956. 665. 649. 451. 411.],-1.0929244756698608,0
116,expnormal5d_7,[288. 329. 204.],-1.0822174549102783,0
117,expnormal5d_7,[490. 498. 863. 541. 337. 177. 140. 121. 105.  79.],-1.096818208694458,0
118,expnormal5d_7,[431. 264. 230. 224. 155.],-1.0950223207473755,0
119,expnormal5d_7,[1331. 1724. 1332.  913.  509.  258.  193.],-1.090417742729187,0
120,expnormal5d_7,[1745.],-1.0913221836090088,0
121,expnormal5d_7,[1445.],-1.0901179313659668,0
122,expnormal5d_7,[1001. 1573. 1709. 1468. 1214.],-1.0941787958145142,0
123,expnormal5d_7,[1169.  949.  904.],-1.085404396057129,0
124,expnormal5d_7,[1787. 1467.],-1.0884579420089722,0
125,expnormal5d_7,[405. 700. 505.],-1.0784019231796265,0
