"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"8422",8422,8421,8422,0.785703592560158,0.78375612867705,0.960377451109722,0.323949050835196,0.107006525414615,0.280510271849073,1,5.28555,20.038664,0.049903527,FALSE,5.24897878732881,0.0529300243412727,5.27384237702306,0.0523263471836405
"8423",8423,8422,8423,0.41263302141843,0.405775678708525,0.733054316716269,0.270496581408626,0.571160124343734,0.317596446585931,0,3.921516,18.13089,0.05515449,TRUE,3.84920288519202,0.0557847247390911,3.87745392519564,0.0540169073720824
"8424",8424,8423,8424,0.380281667978331,0.473186461474575,0.340829222431199,0.838995112314902,0.42966971051117,0.145383507850818,0,4.8220773,21.278416,0.04699598,TRUE,4.69273242825094,0.0484299147663386,4.71724006677349,0.0475786896709543
"8425",8425,8424,8425,0.841282016232952,0.262729870759873,0.373279443961682,0.90396586533177,0.111647677005553,0.150188021273417,0,4.9451404,22.981447,0.04351336,TRUE,4.8540208821624,0.0440529973914049,4.833070560849,0.0456918674257036
"8426",8426,8425,8426,0.52896358125482,0.544902411245858,0.111101094831251,0.244277091357896,0.436868064979336,0.162473428882024,0,2.8713512,15.146505,0.06602183,TRUE,2.86102613856995,0.0665374239706751,2.94307236108864,0.0630936700783948
"8427",8427,8426,8427,0.741754804590901,0.339188134419536,0.821609952100213,0.401259857651614,0.500430646487144,0.104651216862912,1,4.856588,20.723349,0.04825475,FALSE,4.65637422222818,0.0512347896079998,4.76020049831181,0.0481783518638159
"8428",8428,8427,8428,0.143207711768734,0.711368814520925,0.793887166843909,0.488970598501932,0.512497662184593,0.293156307736175,0,4.8995833,18.636889,0.053657025,TRUE,4.8707821727955,0.0522765418573414,4.83132582878905,0.0513040879000187
"8429",8429,8428,8429,0.900569795280824,0.494091731239093,0.959652964014888,0.952757751399862,0.262940487033521,0.53397460051125,0,7.1762195,25.459682,0.03927779,TRUE,8.11830775771254,0.0363508188250947,8.07829393100694,0.0377904127832148
"8430",8430,8429,8430,0.550783327455149,0.465303913118107,0.108508380353335,0.090611069354359,0.786320030223675,0.095929334697933,1,2.831926,15.966111,0.06263266,FALSE,2.77688818692968,0.0628818512760541,2.86403437079897,0.0622723396712608
"8431",8431,8430,8431,0.240872101916374,0.901666297312496,0.604788212111168,0.0535957469673174,0.335038501354025,0.309643588695041,0,3.3096824,14.430241,0.069298916,TRUE,3.50915392063007,0.0610051463607011,3.37900779956045,0.066067313748779
"8432",8432,8431,8432,0.735464855681464,0.828479593737724,0.183352345247077,0.52929123265914,0.638942141544422,0.197065255789468,1,5.041145,19.20737,0.052063346,FALSE,4.91597343797389,0.0532392114663044,4.96498921909348,0.0506788811801717
"8433",8433,8432,8433,0.459279893561237,0.0232488988730675,0.987744868406469,0.963397117781535,0.706567133586115,0.16301224266391,0,6.2627482,27.096457,0.036905196,TRUE,6.70790022099576,0.0354200878363686,6.59008642064954,0.0364745124271274
"8434",8434,8433,8434,0.605463842239776,0.853013228416218,0.430057576901209,0.147096155645039,0.590967091021607,0.109260622176151,0,4.036449,16.45336,0.06077786,TRUE,3.97358819925095,0.0592811156171184,4.0232211482219,0.0586089952659145
"8435",8435,8434,8435,0.747238780157523,0.061401056184324,0.392939975399061,0.715779093362268,0.958607305415967,0.209258701886537,0,5.0333447,24.032679,0.04161001,TRUE,4.98934331203729,0.0414460291947097,4.97205910744192,0.0416177423944883
"8436",8436,8435,8436,0.329972439790532,0.246354682948945,0.651360387830609,0.376726835561495,0.96922886586175,0.3542327282481,0,4.213089,20.699604,0.0483101,TRUE,4.216758324153,0.0486152881510313,4.15167551937787,0.0487456473446181
"8437",8437,8436,8437,0.44693201464127,0.905787001480414,0.529469516788951,0.715553919589937,0.0848715079532208,0.600454561909147,0,5.360448,18.997374,0.052638855,TRUE,5.35861290955651,0.0511482039377057,5.27848795594052,0.0514138158999271
"8438",8438,8437,8438,0.893724516790851,0.30572908685639,0.641099358369782,0.523619312173814,0.636721797786543,0.141366727993356,1,5.193951,21.596447,0.046303913,FALSE,5.24185297217286,0.0454842585489343,5.17642106536351,0.0449417125785308
"8439",8439,8438,8439,0.414409147837513,0.0432317946013065,0.945394128034036,0.442259854391067,0.342233342029468,0.133352073426381,0,4.0763655,20.839596,0.047985576,TRUE,3.93825342572561,0.051663700118313,3.84335819169546,0.0504023037534396
"8440",8440,8439,8440,0.839538865180353,0.0665187464740025,0.241161830804594,0.491032393959425,0.672924444025961,0.104068351886284,0,3.8519459,20.720633,0.048261076,TRUE,3.74483905833575,0.0501555458478163,3.66171831852715,0.0497419559219491
"8441",8441,8440,8441,0.985488777262571,0.252200921801668,0.766440442157576,0.00619509606278966,0.492896033394721,0.216532599977611,0,3.6809325,19.671713,0.050834414,TRUE,3.74765076827201,0.0497567855047539,3.60249311929601,0.0557294944609837
"8442",8442,8441,8442,0.94577878050427,0.511973598277728,0.988620844336726,0.538814755376194,0.655877775162862,0.300717999302719,0,6.6001115,23.592146,0.042386986,TRUE,7.15540293188502,0.041012827504743,7.04811292289915,0.040910256420919
"8443",8443,8442,8443,0.411379443925975,0.637061372407273,0.370938077016253,0.963829803003681,0.674870947352983,0.239588368348553,0,6.058176,23.34212,0.04284101,TRUE,6.18165492579072,0.0419345295348305,6.22912102740937,0.0421908020269047
"8444",8444,8443,8444,0.0112580547031592,0.653515172685729,0.466681899747418,0.870342879618871,0.464596258810706,0.266528991076084,0,4.9245844,21.20348,0.04716207,TRUE,4.85800103581185,0.0480282613136453,4.96619093250527,0.0481546108189904
"8445",8445,8444,8445,0.348303295093471,0.594124287288087,0.455468211395145,0.0492663578855219,0.00276574208629068,0.44506275931565,0,2.3318067,13.023298,0.07678547,TRUE,2.51747198412873,0.0675532946862767,2.51253809101504,0.0723399849539812
"8446",8446,8445,8446,0.0859745186183775,0.751936819503878,0.350135319769095,0.858248214375203,0.120674641711204,0.217106513159422,0,4.4692397,19.59377,0.051036634,TRUE,4.45053249792844,0.05102381212625,4.44009825423857,0.0528834547169806
"8447",8447,8446,8447,0.456095780015648,0.90508948650172,0.214012202638135,0.927600868900674,0.812044408023526,0.280622646715346,0,6.4110274,23.244524,0.043020885,TRUE,6.82622042679864,0.0417519910548687,6.74546250462783,0.0426719673046977
"8448",8448,8447,8448,0.403946354257712,0.109337331511421,0.835162800074075,0.602594253266048,0.023558727758957,0.362874602426327,0,3.9778037,20.582092,0.048585925,TRUE,3.85429889799355,0.0512356306697468,3.77801361376804,0.0517206561620976
"8449",8449,8448,8449,0.978714442858314,0.937009752574661,0.0958953774742321,0.163314351496503,0.203253616570636,0.274041278943238,0,3.6013649,16.794876,0.05954197,TRUE,3.79696324194547,0.0581467638410193,3.57956441460513,0.0640434990364991
"8450",8450,8449,8450,0.976813586032475,0.0283259439956611,0.0163904314724915,0.0595146924522549,0.301371941007975,0.211588926466306,0,2.2704225,16.616425,0.06018142,TRUE,2.28535787999388,0.0594036529602427,2.15325678787822,0.066901859670996
"8451",8451,8450,8451,0.372001491733098,0.867756905424651,0.651758069196071,0.152605940601401,0.202179621668692,0.0660311234985521,0,3.7018685,15.213568,0.0657308,TRUE,3.75811030546936,0.061020559297396,3.67497208142455,0.0631330551544586
"8452",8452,8451,8452,0.885775757885008,0.964063987506713,0.496194814157945,0.269457534176137,0.356610972964306,0.246441671527637,0,4.920043,18.173916,0.055023916,TRUE,5.10553097832711,0.053164054423751,4.90088979501221,0.0550793826645786
"8453",8453,8452,8453,0.0908202508193949,0.831038152908111,0.0313712435368202,0.390521361618708,0.521016081823432,0.204062748893954,0,3.1471028,15.933038,0.06276267,TRUE,3.20483143209185,0.0638447147598603,3.16782014916276,0.063492199979773
"8454",8454,8453,8454,0.578753006056465,0.9484738645423,0.263524631060137,0.403800728064852,0.827407666082959,0.18700073276696,0,5.0563545,19.05609,0.052476663,TRUE,5.02828208116289,0.0537311248326829,5.01855176777084,0.0517726396056875
"8455",8455,8454,8455,0.687551703146865,0.990770821465044,0.0780014016804482,0.1691958983745,0.704124233866929,0.150684585594392,0,3.9569771,17.12967,0.058378242,TRUE,3.92776916235236,0.0596335535795465,3.89881002683393,0.0602203115641455
"8456",8456,8455,8456,0.0720861842035657,0.98601798567297,0.454828413526427,0.432533148371044,0.778872615119015,0.420665271148606,1,4.693342,18.716702,0.053428218,FALSE,4.8619235548728,0.0530664229139394,4.72308061321851,0.0539125342809526
"8457",8457,8456,8457,0.907286024285103,0.504365495272271,0.199222974079724,0.827481338491558,0.201259576571273,0.352152946691956,1,5.071562,21.648117,0.046193395,FALSE,4.96460541682405,0.0465058102074621,4.93238141403447,0.0475306381187134
"8458",8458,8457,8458,0.123661060666018,0.337569456837059,0.90892414528573,0.507828823290806,0.247429480870521,0.143989061858582,0,4.098828,19.11974,0.05230197,TRUE,3.98245269791302,0.0537119113475803,3.96600712187888,0.0528508118491922
"8459",8459,8458,8459,0.651630488656413,0.65053302736377,0.0751900128603955,0.432256257341988,0.199452016725326,0.240577118796204,0,3.4084947,16.468412,0.060722306,TRUE,3.25918143274817,0.0650068597853997,3.36740440663767,0.0604811724929851
"8460",8460,8459,8460,0.827254667054649,0.266371411923484,0.483128477079863,0.326355925659363,0.362490039715507,0.373094074682832,0,3.6784873,18.630947,0.053674135,TRUE,3.60797983941791,0.0555578974494556,3.60442543326034,0.0544215762587229
"8461",8461,8460,8461,0.518849481330162,0.575337169049986,0.317117943635014,0.398318544242068,0.251780247331397,0.108293355589044,1,3.481684,16.368282,0.061093766,FALSE,3.39194375814108,0.0632325336000945,3.48151335732451,0.0588882768353176
"8462",8462,8461,8462,0.0520115079995032,0.464309564575056,0.452853917869712,0.295034027811109,0.584212135702929,0.289870108480018,0,3.0771341,16.319044,0.061278097,TRUE,3.05629917507928,0.0609874410093995,3.10690800917551,0.0600583035419786
"8463",8463,8462,8463,0.783424228462939,0.688884322799072,0.83153363969136,0.239963060351726,0.460372486700381,0.251144588374774,1,5.0308475,19.55313,0.051142707,FALSE,4.92515088803283,0.0529332425625967,4.99723357414656,0.0516361066153035
"8464",8464,8463,8464,0.456850166404464,0.518279074608579,0.773014795754347,0.458503614203913,0.712615231672704,0.351469685832267,0,5.1669927,20.067612,0.04983154,TRUE,5.01993578576327,0.0507242559307328,5.11083154181918,0.047470938627991
"8465",8465,8464,8465,0.0613317719757386,0.036378484835547,0.490790448160959,0.692636439316129,0.750471252784858,0.185444546065371,0,4.0034447,22.20187,0.045041252,TRUE,3.77924981681557,0.0471639079811012,3.70641665249154,0.0482611296673252
"8466",8466,8465,8466,0.508640877331114,0.66146598463455,0.0631760466506263,0.364391407952044,0.956551481480137,0.262661756946011,0,3.9669182,18.94974,0.052771173,TRUE,3.83960124729954,0.0565304819163514,3.92356603345479,0.0540910591006014
"8467",8467,8466,8467,0.889270235589261,0.0632273123290184,0.536303593545406,0.388738231013312,0.529756718873806,0.084948188118933,0,3.9766834,20.600643,0.048542175,TRUE,3.95458071983968,0.0493754832145799,3.81878222101204,0.0499715906426
"8468",8468,8467,8468,0.559803927147958,0.273294371605633,0.678586076212536,0.509848429794625,0.697595922486421,0.412101604338281,1,4.7341676,20.896505,0.047854893,FALSE,4.56758866501432,0.0501228242234352,4.66189378749908,0.046753819159342
"8469",8469,8468,8469,0.537056299365848,0.306785823940083,0.643587296462283,0.991415036904636,0.0590064922935498,0.239069215373861,1,5.293384,23.493532,0.042564906,FALSE,5.22036978570651,0.0433513533592789,5.32554197272503,0.0441476936746792
"8470",8470,8469,8470,0.030019953338827,0.565354452023177,0.390655521217722,0.433180874360654,0.639979577262045,0.383612922519565,1,3.5369685,17.443462,0.057328068,FALSE,3.46031032273332,0.058875656789624,3.5358280302833,0.0567965260497135
"8471",8471,8470,8471,0.605783815324275,0.892816263614179,0.00437104080747004,0.549407082383118,0.0149048095110424,0.134876725981074,0,3.7477996,16.953793,0.05898385,TRUE,3.64240341641023,0.0626855114758987,3.66715402877373,0.0612049385288363
"8472",8472,8471,8472,0.593193548594957,0.352620434121404,0.367157398454075,0.194941714106345,0.337384616119603,0.107999976813885,0,2.8920228,15.749823,0.063492775,TRUE,2.84127280470066,0.0643280496453062,2.92443372828699,0.061742945492739
"8473",8473,8472,8473,0.872856360990328,0.936215844410656,0.524247745706309,0.821759518813343,0.28775822272121,0.286308133887649,0,6.8175597,21.900867,0.04566029,TRUE,7.44208346223308,0.0422340875462555,7.19953872563267,0.0438279768571263
"8474",8474,8473,8474,0.15370764980006,0.590588644234298,0.0481218959140244,0.697361787706063,0.00811109746144451,0.252964340631305,1,3.1863272,17.24249,0.057996262,FALSE,3.09775369479247,0.0598546331202922,3.08940299792308,0.0613888669497637
"8475",8475,8474,8475,0.737358230746478,0.465346656517946,0.824229848706915,0.626550166989524,0.267176156118147,0.326795342605222,0,5.5051756,21.481161,0.04655242,TRUE,5.35938713866275,0.0487201975656341,5.51681038115445,0.0459855050207086
"8476",8476,8475,8476,0.624116796627676,0.157979338226537,0.132438337916551,0.562779963159353,0.643742598266413,0.142334878007792,0,3.7068374,20.154306,0.049617186,TRUE,3.44758804195378,0.0545280486120929,3.49682040645548,0.0514547699151002
"8477",8477,8476,8477,0.00420229005623985,0.355946059213632,0.295433586649191,0.0277296172287355,0.666676494932659,0.168398626278662,1,2.1284912,14.291635,0.069971,FALSE,2.20927486282582,0.0656934896323091,2.25729141152235,0.0691222521307774
"8478",8478,8477,8478,0.813267381386129,0.249579161345656,0.66471332487942,0.0689357409139612,0.982021017219248,0.15126517187331,0,4.024178,20.2742,0.04932377,TRUE,3.96596374366952,0.0481766760085649,3.97090000110875,0.051178539856541
"8479",8479,8478,8479,0.744928738115878,0.0826893831395607,0.70506359359952,0.137748593006906,0.81023472420851,0.274119323334244,0,3.7830071,20.126085,0.04968676,TRUE,3.64367096665153,0.0506068779536889,3.63627857864436,0.0517446656593652
"8480",8480,8479,8480,0.771997932312695,0.335941052630006,0.470207744425782,0.641879758528142,0.672478109691856,0.318097545874557,0,5.1350565,21.70464,0.046073098,TRUE,5.00628878695616,0.0467342726437862,5.09336805073918,0.044818914920803
"8481",8481,8480,8481,0.198164154768319,0.753377886923514,0.288755927362305,0.362490510911175,0.295882664259319,0.0512843770595578,0,3.2191212,15.073993,0.066339426,TRUE,3.34635797640693,0.063023895908324,3.28552425421742,0.0628066768637621
"8482",8482,8481,8482,0.363500037922137,0.833497083981846,0.390218362338147,0.275364182582783,0.698946254332745,0.115984795674977,0,4.128523,17.016123,0.058767796,TRUE,4.16503101339384,0.0569053847394402,4.08980803550209,0.0568060625401002
"8483",8483,8482,8483,0.113074487650088,0.71416509507869,0.94702674211189,0.0502596519861693,0.836135931397693,0.506644131718559,0,4.114451,18.238056,0.054830406,TRUE,4.17694151325763,0.0525243553505483,4.16141565648139,0.0562250524630032
"8484",8484,8483,8484,0.572179430099332,0.872363027472962,0.432913749848692,0.452664097478419,0.249727476397368,0.481008171661305,1,4.636174,17.182043,0.058200296,FALSE,4.4644733019915,0.0587637026453055,4.49662820638867,0.0555919610024442
"8485",8485,8484,8485,0.367806151005929,0.785853413150648,0.680500103585739,0.0932229162066977,0.202303920427276,0.291799079843621,0,3.3897731,15.08531,0.066289656,TRUE,3.47557727337821,0.0618381290013271,3.42935598649026,0.0644460509322442
"8486",8486,8485,8486,0.206953765489264,0.618922936448356,0.312934602673158,0.0163902389900865,0.674514530581156,0.123541487165304,0,2.6048803,14.443194,0.06923676,TRUE,2.77507241380691,0.0624277409559394,2.75121366284664,0.0667529897362145
"8487",8487,8486,8487,0.527278237011863,0.195893727574771,0.735410031033769,0.643676733009737,0.57763552439963,0.140112007520858,0,4.9521904,22.026386,0.045400094,TRUE,4.81114284454383,0.047209474930716,4.85535974969667,0.0449917399889909
"8488",8488,8487,8488,0.818679614685223,0.900788675483574,0.593738637517864,0.938702123620548,0.251265508945876,0.472092306513121,1,7.1102543,22.86021,0.04374413,FALSE,7.87553360934867,0.0401708554458875,7.75453066039151,0.0417509675218586
"8489",8489,8488,8489,0.414434634222969,0.245363822921616,0.538851606804447,0.88705210801448,0.281433024206951,0.10996764591986,0,4.815573,22.43421,0.044574782,TRUE,4.70382411373913,0.0458535046920842,4.68441667744431,0.0459057313108778
"8490",8490,8489,8490,0.779654917918418,0.606021897170059,0.462118403263975,0.032051367089434,0.990553308783675,0.0445035705574562,0,4.0009737,18.791756,0.053214826,TRUE,3.99036217413582,0.0518514454074854,4.07472703203926,0.0544726717454368
"8491",8491,8490,8491,0.770047857691126,0.540642498067665,0.989672779702235,0.99769989102116,0.97034622586951,0.162760145516442,0,8.42649,27.219725,0.036738064,TRUE,10.2279938146996,0.0313900724275831,10.4906214999914,0.0322130873965415
"8492",8492,8491,8492,0.747778199903978,0.705124795217839,0.255107810187614,0.0619776350332377,0.383526394243929,0.0953062516786616,0,3.0569549,15.273792,0.06547163,TRUE,3.10168846435491,0.0638030462071714,3.16275497405671,0.064610132349668
"8493",8493,8492,8493,0.133180371901233,0.834933933976935,0.539793552326903,0.444153300816335,0.192920302151229,0.322101488647583,0,3.9577293,16.120115,0.062034294,TRUE,3.96834470934694,0.0591744892280796,3.88976794027858,0.0593690681913591
"8494",8494,8493,8494,0.565809689094592,0.380237599051793,0.36939498158786,0.0693879712537274,0.955679740030955,0.265861184085331,0,3.2952728,17.578642,0.056887217,TRUE,3.20063994610512,0.0563510080563837,3.29498628344024,0.0571062646029472
"8495",8495,8494,8495,0.44002871203683,0.0115805003097159,0.597208979576246,0.273483751566613,0.0354557991542661,0.280194275695202,0,2.7180195,17.201048,0.058135994,TRUE,2.6057580580642,0.0608418589216462,2.54399928786363,0.0623213603531536
"8496",8496,8495,8496,0.383150928960909,0.316319735035708,0.672630944723641,0.170237402601046,0.205891224553187,0.151728054123729,0,2.9396968,15.980995,0.06257433,TRUE,2.93913774018171,0.0616675966755671,2.9275567838365,0.0622960355976933
"8497",8497,8496,8497,0.523285413433558,0.638642296471511,0.120365154969834,0.788368517859617,0.823680985858726,0.291020936376461,1,5.2921,21.990202,0.045474797,FALSE,5.13710776838638,0.0475558429268034,5.26919842567669,0.0456431060798692
"8498",8498,8497,8498,0.742758512280273,0.142166259518224,0.167897204255256,0.763137444245442,0.979388392950131,0.330634405849717,0,4.907881,23.986523,0.041690078,TRUE,4.76904618585253,0.042538579234612,4.79450680615706,0.0426127926286132
"8499",8499,8498,8499,0.609951186381927,0.016699914363972,0.981993913208328,0.53282450490604,0.151673551391404,0.271305437256948,0,4.3630986,22.148819,0.045149133,TRUE,4.1660970540593,0.0502697500230875,4.16045256796882,0.0485534284353885
"8500",8500,8499,8500,0.339574441217427,0.18949654310262,0.211173122826394,0.787791235091103,0.272870113446683,0.309031524702618,0,3.7685544,20.524963,0.048721157,TRUE,3.55453214675877,0.0517933311026975,3.48258335342125,0.0521727086492972
"8501",8501,8500,8501,0.961886169823995,0.744145098543285,0.514653808495582,0.108199183524343,0.605301300968961,0.401255000659647,0,4.344431,18.79775,0.053197853,TRUE,4.56544358158108,0.0511060685809578,4.42605305054239,0.0550379692180276
"8502",8502,8501,8502,0.897748097968727,0.747490692244162,0.84066002248854,0.85166068941973,0.908565772227652,0.3671616804138,0,8.1976185,24.817251,0.04029455,TRUE,9.99304295844107,0.0337089249480812,9.84394904092662,0.035153938204525
"8503",8503,8502,8503,0.635596304044716,0.568219870398129,0.831958149892692,0.585459723669856,0.312032038150609,0.208198031185297,0,5.539745,20.533194,0.04870163,TRUE,5.31908293049459,0.0509200061031985,5.5165267389329,0.047048573613963
"8504",8504,8503,8504,0.537764129186068,0.815911400777336,0.964445459983161,0.203626024331376,0.916506874627774,0.334174570721427,0,5.7297077,20.784931,0.048111778,TRUE,5.83417064364037,0.0484136804115185,5.89793376016038,0.0479959221571588
"8505",8505,8504,8505,0.354655303745112,0.947020020492054,0.59290874640122,0.353731808391962,0.574363559362677,0.262641482116269,0,4.918099,17.468502,0.05724589,TRUE,5.01554543139637,0.054086472550664,4.84369521013504,0.054095812030556
"8506",8506,8505,8506,0.707524154317368,0.964306030415203,0.213148184403864,0.741149878243406,0.853587251527291,0.25402443035127,0,6.39518,22.204098,0.045036733,TRUE,6.71940537734208,0.0442789703318949,6.69009971034209,0.0439986345546941
"8507",8507,8506,8507,0.175148136430423,0.483430589891353,0.560884150378449,0.764105193710949,0.93955452378479,0.191104288474727,0,5.3885264,23.029202,0.04342313,TRUE,5.54887761678852,0.0425597478903941,5.5343106975894,0.0433378060227239
"8508",8508,8507,8508,0.195610565492445,0.171720995916261,0.19011495273287,0.143877482021162,0.666890858408581,0.220783583229423,0,2.2617505,15.62248,0.06401032,TRUE,2.35647585768311,0.0619273742705112,2.29299634749809,0.0651519069022795
"8509",8509,8508,8509,0.906129416682867,0.685352124945655,0.504943829815934,0.592719687290282,0.364381735233805,0.291259499927229,0,5.564463,20.325888,0.049198344,TRUE,5.62887891454896,0.0478632138333943,5.5573467543374,0.0475518277982767
"8510",8510,8509,8510,0.414218712883425,0.00239336980023667,0.535971128841358,0.10357155629843,0.461167812063982,0.160497535471504,0,2.5760515,16.693373,0.059904013,TRUE,2.54596640040212,0.0596089252187034,2.47435032891458,0.0621601944415501
"8511",8511,8510,8511,0.465061469597735,0.557159684071297,0.0424867481311583,0.623026195089157,0.990621213625523,0.250710169230372,0,4.5296073,21.112373,0.047365587,TRUE,4.38001217113937,0.0502308609423815,4.46717853794873,0.0485395087956616
"8512",8512,8511,8512,0.4397369813592,0.44902919432708,0.849305995155431,0.521633724745875,0.567967002985162,0.162489159330003,0,5.196942,20.450565,0.048898403,TRUE,5.034907990766,0.0500816228739607,5.10496419179277,0.0470486356292859
"8513",8513,8512,8513,0.669782807667134,0.765562512689884,0.287850083857893,0.454163052225716,0.960693908276073,0.224190039387474,0,5.222241,20.25701,0.04936563,TRUE,5.11250819641052,0.0506309266143741,5.23557250823424,0.0482176193048184
"8514",8514,8513,8514,0.700147211510755,0.579537324047022,0.952738056540588,0.910814350904491,0.200667002007279,0.369368545559852,0,6.773378,23.927877,0.04179226,TRUE,7.159760272909,0.0412983318597882,7.40316833357922,0.040370731742816
"8515",8515,8514,8515,0.399822383608244,0.0795450122885458,0.368100572467062,0.845587455325817,0.120749390194673,0.226919488904282,0,3.9607122,21.493309,0.046526108,TRUE,3.71701026598611,0.0489889890711095,3.63241170112599,0.0503807461070896
"8516",8516,8515,8516,0.572141569683147,0.526071045913258,0.156088114168287,0.569825679319628,0.374333400212669,0.114472665886472,0,3.8599463,18.211813,0.054909416,TRUE,3.65852282281433,0.0592147640872576,3.78404051497774,0.0545841214410363
"8517",8517,8516,8517,0.558675277802661,0.600890107967242,0.575519986930892,0.300076258347638,0.902816088302632,0.262828179521878,0,4.7381477,19.23695,0.051983293,TRUE,4.57433300710559,0.0525473453659815,4.718862055991,0.0500222511507503
"8518",8518,8517,8518,0.0851528599665082,0.99031706757034,0.790640105908935,0.7519851873398,0.882142852853606,0.375119091886518,0,6.6256757,22.939238,0.04359343,TRUE,7.64517157703952,0.0406215564374802,7.40681413881734,0.0426022964895736
"8519",8519,8518,8519,0.932818166497673,0.791772862394852,0.803269684211087,0.222967686451247,0.937251249070189,0.276838229726687,0,5.985282,21.848217,0.045770325,TRUE,6.50089843234445,0.0433515128521784,6.31823857957451,0.045961047788057
"8520",8520,8519,8520,0.834223903622552,0.997509170665088,0.823348893838445,0.436310980008187,0.0732387477673137,0.560785727365383,0,5.874335,19.87146,0.05032343,TRUE,6.14685358704711,0.0500910475365058,5.94045662149006,0.0512701941836022
"8521",8521,8520,8521,0.946281010148884,0.192240270498447,0.0738770135920768,0.0476365207040566,0.658545886619634,0.137858441764041,0,2.6695383,16.75757,0.059674524,TRUE,2.743469033049,0.0560347089705431,2.64719142485378,0.0616493603676592
"8522",8522,8521,8522,0.997276695423961,0.328565101263563,0.449581686968643,0.861520715541736,0.681807050316898,0.25860911262984,0,6.2188277,24.446245,0.04090608,TRUE,6.65343710535718,0.0370528226515583,6.42936062279642,0.0393531142071477
"8523",8523,8522,8523,0.441158156536112,0.520776098969875,0.446613663859176,0.239905608090867,0.708759263155445,0.217388605427489,0,3.6188133,17.08083,0.058545165,TRUE,3.60133722873034,0.0580760763488119,3.6563633472684,0.0561918957156909
"8524",8524,8523,8524,0.375198500794411,0.914274933767432,0.824185984026047,0.121647353285824,0.934374619592821,0.499625373411693,1,5.057645,19.115904,0.052312464,FALSE,5.2752428076348,0.0494532007015621,5.13450228972323,0.0524244159205109
"8525",8525,8524,8525,0.497723003430682,0.678650319927259,0.0968515031543134,0.820403031534548,0.263128682055627,0.430488754207893,0,4.566771,20.05452,0.049864072,TRUE,4.37582965990011,0.0532618727367139,4.45606123585635,0.051408465383107
"8526",8526,8525,8526,0.34796240158682,0.0921856669369414,0.679717510635443,0.184493339195872,0.61968547145601,0.152778434652514,0,3.1870606,18.096632,0.0552589,TRUE,3.12874584493216,0.0551731092386967,3.03847225574573,0.0567714145224278
"8527",8527,8526,8527,0.884834245724241,0.885324200797862,0.781453917630908,0.519743712337699,0.620789128347389,0.222439065205333,0,6.715552,21.48809,0.046537407,TRUE,7.40028722519531,0.0437616408361642,7.19120434487062,0.0438661471216081
"8528",8528,8527,8528,0.915432002341071,0.45528222252407,0.376837419897227,0.181033326678796,0.0618710280465775,0.166580290171901,1,3.14435,16.906143,0.059150096,FALSE,3.15120161136908,0.0592592035206085,3.11858453963325,0.0624532454342152
"8529",8529,8528,8529,0.804108814092194,0.287787012880269,0.227894748126568,0.926585863047673,0.856570875306192,0.209412890662655,0,5.7643495,25.056854,0.03990924,TRUE,5.81374509185353,0.0390395804995508,5.85774565257583,0.0398445380228893
"8530",8530,8529,8530,0.508755276325901,0.024425984858709,0.373263136826991,0.794647021792107,0.520509482370032,0.15335479536756,1,4.352403,22.707626,0.04403807,FALSE,4.10766881816711,0.0469278963516984,4.06604528321146,0.0462709163687218
"8531",8531,8530,8531,0.317358115344341,0.371688962632292,0.023972128906709,0.896399080387267,0.985846827797269,0.354639219018734,0,4.8515024,23.91415,0.041816246,TRUE,4.74384343823749,0.0428152335750516,4.71454196331701,0.0443960011173511
"8532",8532,8531,8532,0.289846250492819,0.411885146565717,0.00168700069278878,0.35584923478663,0.707167729963567,0.318724120329547,0,2.9285476,16.959995,0.05896228,TRUE,2.88166057305766,0.0614845115324652,2.86047925345388,0.0603134050391629
"8533",8533,8532,8533,0.843489285670148,0.942370658780419,0.208117817735345,0.98432132926113,0.25578146767154,0.262263885285404,0,6.541022,22.811766,0.043837026,TRUE,6.97888950486233,0.0415258731321929,6.79325520705137,0.0442161619151881
"8534",8534,8533,8534,0.24967634752327,0.0864050885638382,0.593634714438479,0.565692615286162,0.279037676061884,0.317916710321176,0,3.53378,19.457127,0.05139505,TRUE,3.4441568069843,0.0531927240618476,3.31717993568718,0.0536720613982711
"8535",8535,8534,8535,0.873504468317975,0.665329849044817,0.524267292096886,0.0513310362129366,0.846988254260586,0.184383007905357,0,4.2209244,18.997438,0.052638676,TRUE,4.33608252227368,0.0508525190284775,4.32069703493401,0.0541671309017285
"8536",8536,8535,8536,0.502876307435026,0.300598443181533,0.72367109206459,0.376489036164757,0.200226364343558,0.415563888959571,0,3.7340286,18.263548,0.054753873,TRUE,3.57271353366477,0.0582796717185483,3.62396176084372,0.0552849681404964
"8537",8537,8536,8537,0.820562382107271,0.954752666769062,0.39024164007949,0.178091802543357,0.790427146557731,0.206667949880936,1,4.8511534,18.68466,0.053519838,FALSE,5.00159412315876,0.0517807426003964,4.88469061261721,0.0538519657898606
"8538",8538,8537,8538,0.490274127603432,0.0179417628508205,0.282597560687915,0.9843686906623,0.700824507748619,0.205145531972362,0,4.9479694,25.18478,0.03970652,TRUE,4.76942945431655,0.0406800484911372,4.70731085543622,0.0418717188142445
