"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"6484",6484,6483,6484,0.728211242176639,0.39281525224426,0.247514237819333,0.841035209135138,0.333128265582816,0.0705784912377807,0,3.5964093,23.468315,0.04261064,TRUE,3.55972646379005,0.0421693445518751,3.57102255309851,0.042305601568336
"6485",6485,6484,6485,0.588299095466779,0.895603544700077,0.197398966020547,0.279309836020032,0.473626864079584,0.241457248929794,0,3.4474187,19.53932,0.051178854,TRUE,3.48900995960018,0.0503006720852753,3.36907576051033,0.0521433506128816
"6486",6486,6485,6486,0.642217622544095,0.368936475862591,0.205952153977407,0.658424781387948,0.483859932097757,0.167083969756704,0,3.5827856,21.554632,0.04639374,TRUE,3.43426245010594,0.0480215850248526,3.51384577010744,0.046749447452215
"6487",6487,6486,6487,0.28327229694485,0.171078418463627,0.727935254983481,0.245613944563954,0.172475910530844,0.154615766890075,0,3.5935886,20.125988,0.049687,TRUE,3.52916213735296,0.0505814127239956,3.41627697881577,0.0520239899552235
"6488",6488,6487,6488,0.319304336649173,0.224636824962382,0.558006989944961,0.992341956532054,0.705611494582789,0.124851606202477,1,5.4586754,23.592196,0.042386897,FALSE,5.83679058126042,0.0388333657319379,5.64592582025297,0.0404171171471468
"6489",6489,6488,6489,0.673342309890061,0.955882150977373,0.467232377114772,0.614310049231382,0.378975038334256,0.260729147721568,0,4.5739946,23.23328,0.043041706,TRUE,4.59572604644621,0.0426226656758612,4.68624872316027,0.041124266017461
"6490",6490,6489,6490,0.208719975043091,0.613881613535572,0.79171414677338,0.474296205326089,0.19518711767764,0.127543186765603,0,4.382696,21.748335,0.04598053,TRUE,4.27068315051845,0.0464587895585816,4.26232080454044,0.0459547241893698
"6491",6491,6490,6491,0.768702386562053,0.879905483140193,0.599391052770619,0.716142736466178,0.506753381663126,0.148629065248099,0,5.652463,24.586327,0.040673014,TRUE,5.98882752642348,0.038181302641953,6.11954057104345,0.036959680913253
"6492",6492,6491,6492,0.230217063648257,0.31351570190228,0.888054922514762,0.130141367257609,0.398847307533592,0.25867011739215,0,4.7481065,20.057009,0.049857885,TRUE,4.61243196765612,0.0502136265949133,4.60355863698258,0.0510069626705519
"6493",6493,6492,6493,0.270881100499088,0.958938356882581,0.122778557291991,0.927494242753894,0.820270938965229,0.0976340256504986,0,4.593966,23.209557,0.0430857,TRUE,4.68748186982844,0.0435839358753475,4.60348474734985,0.0452352625135317
"6494",6494,6493,6494,0.10706702518408,0.668205557057704,0.371186985472753,0.615545589901127,0.57903043947436,0.211200251179791,0,4.051919,20.029043,0.0499275,TRUE,3.84795809414695,0.0523046499566227,3.92305742393792,0.0506199398630115
"6495",6495,6494,6495,0.623396960134648,0.897530788851524,0.850177203145245,0.663066877493417,0.17636838235252,0.0934357466867728,0,5.3494096,25.399048,0.039371554,TRUE,5.5771791582024,0.0375346609731576,5.70241276961194,0.0365496644064435
"6496",6496,6495,6496,0.0170844693876003,0.589596706350696,0.453719442111376,0.0526299379007865,0.593914935281956,0.451060262370142,0,3.668685,16.893232,0.059195302,TRUE,3.33616291695499,0.0633635394388955,3.42457642460152,0.0623457177317217
"6497",6497,6496,6497,0.32853888813817,0.974612198867217,0.201664349812523,0.655814110821605,0.3865248012569,0.215836451281959,1,3.4503753,21.083738,0.04742992,FALSE,3.28133608034873,0.0498959873037836,3.35053352132074,0.048701733757479
"6498",6498,6497,6498,0.518283621043994,0.387421543428755,0.517523026513302,0.652028468379828,0.281218784182475,0.106030086567017,0,3.984733,22.296026,0.044851042,TRUE,3.81518868025241,0.0457253345445125,3.90150566850985,0.0440179851982398
"6499",6499,6498,6499,0.706354430383591,0.834580748148524,0.126047949147507,0.553509832016919,0.674621815178379,0.0819927813458075,0,4.1495767,21.690123,0.046103936,TRUE,4.04516757098374,0.047393030356528,4.09741669368207,0.0466034227386205
"6500",6500,6499,6500,0.941676360299765,0.31201464943578,0.537460944656033,0.0108860173555131,0.733169077800735,0.140766600752699,0,5.226655,20.666891,0.04838657,TRUE,4.8859619564116,0.049971653823298,5.11174198600048,0.0483470764092018
"6501",6501,6500,6501,0.457320125432819,0.621109650126125,0.408582768467721,0.112798840220238,0.375466663656604,0.232488809022714,0,3.3931901,18.5922,0.053786,TRUE,3.26718020306358,0.0549630434835912,3.27882169796364,0.0551014694058426
"6502",6502,6501,6502,0.331141746911903,0.540527272192159,0.885963221388632,0.14997678497392,0.715115116724588,0.176350282031016,1,6.2408195,20.393017,0.049036395,FALSE,6.40433171769634,0.0466621669335319,6.35140206860603,0.0476172917327902
"6503",6503,6502,6503,0.0564184820470624,0.760212378355487,0.6157870149176,0.969914050461156,0.317928822295784,0.173946562821179,0,4.5971656,23.54035,0.042480253,TRUE,4.70199560627,0.0402350190549174,4.56404758900265,0.0417271689829972
"6504",6504,6503,6504,0.309312834687175,0.359878760599172,0.978657375392278,0.843328812946271,0.00560822557778004,0.167976757556162,0,4.8432336,25.402739,0.039365835,TRUE,4.83953731860829,0.0373664369761102,4.85021712957763,0.0378528413697704
"6505",6505,6504,6505,0.462503733747808,0.936327825304263,0.382831719844621,0.37996074981637,0.853434452443657,0.262746142270568,0,5.4306984,20.493345,0.04879633,TRUE,5.46891499960327,0.0475332452430107,5.3494871996534,0.0479469568366124
"6506",6506,6505,6506,0.906786190658811,0.304178389656868,0.23795423393638,0.299149885216999,0.134551205499178,0.0902983584202382,0,2.637713,21.219732,0.047125947,TRUE,2.74934884644662,0.0484644390602304,2.65832846905122,0.0499823321172096
"6507",6507,6506,6507,0.962136744986699,0.036338485964525,0.779095905339932,0.373540630406199,0.318280116917544,0.119302854673327,0,4.8309393,24.40161,0.040980905,TRUE,5.11776729841757,0.0401188913639342,5.00842308174466,0.0405603017190463
"6508",6508,6507,6508,0.120247585175659,0.280343485291155,0.498357292671271,0.124388549922326,0.415509332033377,0.164245744334674,1,3.2760677,17.48104,0.05720484,FALSE,3.09203721711794,0.0600621056847743,3.09019830077179,0.0602330873742733
"6509",6509,6508,6509,0.712232389272103,0.477683154872852,0.856334372935743,0.481222531436954,0.354762122929986,0.571641650019237,0,5.50955,24.014898,0.041640818,TRUE,5.81319286687038,0.0395785522571598,5.82041320976803,0.0391421635297856
"6510",6510,6509,6510,0.0441100048511021,0.644670327321833,0.992656715103529,0.436260276044728,0.116291901662903,0.113618416974226,0,4.6842055,22.429632,0.04458388,TRUE,4.63435694485451,0.0451889611966588,4.58567046105779,0.0456502847811046
"6511",6511,6510,6511,0.4822320120305,0.347286195906453,0.118097753327928,0.77440605380578,0.23831269315417,0.0989466388091677,0,2.6731956,21.391567,0.046747394,TRUE,2.60342063159444,0.0492263032136848,2.64103262868251,0.0489251572556959
"6512",6512,6511,6512,0.377341040000132,0.379111193521399,0.416549908978428,0.777284669814422,0.340567764554817,0.131185074822238,0,3.793721,21.969778,0.045517072,TRUE,3.63511673578269,0.0460799528759409,3.68761935834495,0.0451860347091045
"6513",6513,6512,6513,0.0730698736688302,0.99427576481916,0.93808820089802,0.877654490529172,0.539572265951708,0.363634382712595,0,6.662578,24.837675,0.040261418,TRUE,7.53523671108054,0.0366225481312447,7.49180651850866,0.0374044956933463
"6514",6514,6513,6514,0.40848098621423,0.172178951650306,0.216188025815034,0.722204644881048,0.0189697824325481,0.156059430168177,0,2.3178365,21.071133,0.047458295,TRUE,2.22891823444201,0.0515802041529324,2.27375453620896,0.0505317813280852
"6515",6515,6514,6515,0.116081614936697,0.911096447772709,0.303085318039467,0.760151911196258,0.0728298934937984,0.148204382509549,0,2.9610455,21.401236,0.046726275,TRUE,2.739048350048,0.0498509919142309,2.77865252277379,0.0490704268304615
"6516",6516,6515,6516,0.876103214070045,0.395666358576459,0.965973081378841,0.551357064199566,0.493311216953345,0.208522065036344,1,6.625323,25.488913,0.039232746,FALSE,7.46583087077527,0.0357953937992996,7.5743626049258,0.0351847447568229
"6517",6517,6516,6517,0.667941111862054,0.545794011966215,0.923063258188333,0.418067814905428,0.108727639376665,0.395202726094244,0,4.9150248,24.547369,0.040737562,TRUE,5.12008002761297,0.0394819847768842,5.05164839719395,0.0398388427441069
"6518",6518,6517,6518,0.186251540775416,0.965734441465588,0.598499421996439,0.981793759221888,0.0283235096663705,0.104276872117348,0,4.125354,24.64827,0.0405708,TRUE,4.07855998207545,0.0384593033008509,3.94302807907842,0.0400714382509556
"6519",6519,6518,6519,0.457382769112033,0.416316791183591,0.933202308142823,0.88732311379813,0.0802165098176016,0.127820061540163,0,5.1035542,25.969473,0.03850675,TRUE,5.32290451283893,0.0351767209511041,5.28342887707052,0.0359852445039932
"6520",6520,6519,6520,0.0521811433863699,0.22675365281769,0.296096704334,0.567251762533087,0.104873481679683,0.126398606150697,0,2.276643,18.789011,0.0532226,TRUE,2.22296678423393,0.0585174795100816,2.25267567728031,0.0570262315422399
"6521",6521,6520,6521,0.280629771634361,0.689235618839131,0.0709217956077007,0.967023214785995,0.972491507511119,0.0827319442683208,0,4.7557125,23.266508,0.042980235,TRUE,4.84702557892523,0.0437082495699626,4.71551794224635,0.0460399266367741
"6522",6522,6521,6522,0.50728094224298,0.264337076133195,0.155142862856953,0.847872064233298,0.0998808994619778,0.138553130979221,1,2.5745537,22.18748,0.045070462,FALSE,2.49625938101034,0.0468601318453293,2.49816003414887,0.0473587856565294
"6523",6523,6522,6523,0.865836116107649,0.306389345705643,0.442614860053829,0.435113790721089,0.534100789775952,0.173457823244083,0,4.491938,22.056635,0.045337833,TRUE,4.5331913160137,0.0445470980359837,4.49550293069992,0.0441161313759995
"6524",6524,6523,6524,0.926335121759462,0.888870449222573,0.0284524132997813,0.409733847948329,0.868165452603559,0.086900812773412,0,4.583101,21.931438,0.045596644,TRUE,4.54104211170235,0.0462144981443935,4.47385449070891,0.0470590290892386
"6525",6525,6524,6525,0.668116559387389,0.788377497012436,0.416824573507762,0.865558808622898,0.94452176592297,0.179978511151985,0,6.4633164,24.553995,0.04072657,TRUE,7.14548919864266,0.0377784019226228,7.13714497933019,0.0378741302481459
"6526",6526,6525,6526,0.437064174415331,0.486761278681901,0.826221923398587,0.171475409100131,0.861066106987599,0.156636825581065,0,6.6501966,20.344976,0.049152184,TRUE,6.99548099923171,0.0457289365575627,6.89332925499568,0.046720692024977
"6527",6527,6526,6527,0.936411758774358,0.530642424482631,0.161018487597374,0.798686809922175,0.225144046575955,0.0758458440833757,0,3.3112466,24.197643,0.04132634,TRUE,3.25314651723597,0.0415404121641067,3.28940216746024,0.0414041902554443
"6528",6528,6527,6528,0.219743029119588,0.137846318668608,0.634252763587772,0.900405098490299,0.463349623137565,0.229304290025267,0,4.6722956,22.787672,0.043883376,TRUE,4.72012083327613,0.0421487681871617,4.67258960683875,0.042662574180087
"6529",6529,6528,6529,0.69688892099258,0.937231551854374,0.214142723960691,0.124323808627114,0.4693716219811,0.197095253671854,0,3.4742122,19.306553,0.051795885,TRUE,3.39150455804919,0.0522530359275291,3.38870040409963,0.0530157552573905
"6530",6530,6529,6530,0.323967967682343,0.871549449545708,0.384801731598403,0.332942378289088,0.571215881650476,0.206673571140961,0,4.145402,19.415642,0.051504865,TRUE,4.16105902913237,0.0505639897798715,4.03268416299127,0.0516047622916495
"6531",6531,6530,6531,0.279294508778399,0.879003420859219,0.891273932742129,0.696267575201422,0.235167657867203,0.217540998077302,0,5.3812013,24.189848,0.041339654,TRUE,5.48297202205202,0.0400502150686156,5.60168645363012,0.0391953991702126
"6532",6532,6531,6532,0.136307374702975,0.232588202705487,0.680635675858936,0.298097342640341,0.983616774701177,0.389714200065758,1,6.117095,19.22189,0.05202402,FALSE,6.11280768545572,0.0507361052119984,5.9193695262536,0.0518615356355865
"6533",6533,6532,6533,0.710457122835778,0.386544658952705,0.696800508581417,0.895097382537115,0.783534427742205,0.240663584985291,1,6.7914658,24.975407,0.040039387,FALSE,7.78904956530549,0.0347966078117012,7.73237638343142,0.035191430912739
"6534",6534,6533,6534,0.408897647976246,0.498742581096225,0.167350921119515,0.960026895775929,0.227849056938883,0.175142807225291,0,3.037578,22.783577,0.043891266,TRUE,3.02060492122347,0.0433106953371121,2.94037184681182,0.0453221509002369
"6535",6535,6534,6535,0.461054532731392,0.473730964401017,0.35417172755847,0.277244531208059,0.372780801274419,0.18362791767864,0,3.2836275,19.061209,0.05246257,TRUE,3.29062758265583,0.0520283131073289,3.17898700585277,0.05351634407364
"6536",6536,6535,6536,0.916928896651531,0.490224342853138,0.899967989744125,0.199901101715423,0.533355795261384,0.234649772032193,1,6.220755,23.78059,0.042051103,FALSE,6.9293526594589,0.0387720982866558,6.77571722849655,0.0399805181939714
"6537",6537,6536,6537,0.880609965542022,0.124929222425812,0.54412375704195,0.354221993389959,0.304849466052122,0.0912411974891433,0,3.960826,22.516174,0.04441252,TRUE,4.02503307969243,0.0444647836794954,3.92157402638137,0.0448932204197931
"6538",6538,6537,6538,0.120347830059289,0.0480892795354716,0.846873728401561,0.532409693835672,0.729196540225971,0.219789852777003,0,5.892965,21.098835,0.04739598,TRUE,5.83193643531109,0.0475443039769869,5.89656217020597,0.0465200668902451
"6539",6539,6538,6539,0.786644834218374,0.126440664290909,0.108082867106604,0.209156880028897,0.865191139370679,0.331708612948917,0,4.0354753,18.979006,0.0526898,TRUE,3.76576517049023,0.0529600560043981,3.67422836298955,0.0548646185454708
"6540",6540,6539,6540,0.70339343077999,0.21504179969816,0.640049594163866,0.582094305779709,0.286954023682353,0.144936536922977,0,4.384787,23.293676,0.042930108,TRUE,4.31738016789706,0.0432633954284544,4.39375395767672,0.0417586836378728
"6541",6541,6540,6541,0.9069305650507,0.717004116336496,0.507774118245374,0.904953765086424,0.967063521508848,0.338653329439331,1,7.156434,25.960985,0.038519338,FALSE,8.57915194719344,0.0336738818324818,8.49625642417022,0.0340635761011849
"6542",6542,6541,6542,0.0852516138847813,0.722257111394482,0.0864121207383814,0.443583239373878,0.89304268504175,0.128263440645632,0,3.88602,18.792913,0.053211547,TRUE,3.64177569993575,0.0581621125101681,3.6115536507007,0.0585482157791357
"6543",6543,6542,6543,0.554953583899412,0.770501799948753,0.610899721049187,0.930799980060951,0.380304533291625,0.143062180858875,1,5.17089,25.11112,0.039822996,FALSE,5.60878949139512,0.0359040319213786,5.50651187817905,0.036719910293611
"6544",6544,6543,6544,0.344850699675214,0.72197156197823,0.73546440708366,0.435303339347177,0.0324204691801901,0.103240012345145,0,3.9476697,22.24849,0.04494687,TRUE,3.81205085393162,0.0457658212707731,3.77060390740874,0.0456061794035492
"6545",6545,6544,6545,0.862060924957567,0.377413454342579,0.897414750002196,0.572795530307869,0.331823688219329,0.124857734349647,1,5.7358813,25.528774,0.039171483,FALSE,6.17604052269571,0.0370249755577569,6.28128836907446,0.0361662709377158
"6546",6546,6545,6546,0.930134749454164,0.664815684169023,0.524674700037739,0.461981980360225,0.763255833124176,0.178985217470089,0,6.056549,22.886839,0.043693233,TRUE,6.42092536470568,0.0407552809716604,6.40735018783604,0.040033147578695
"6547",6547,6546,6547,0.0112218268863407,0.515566979582432,0.94662539888607,0.491846207979684,0.317572087560122,0.204468440189867,0,5.0513797,21.805014,0.045861013,TRUE,4.99873134352021,0.0462744049862882,5.00802905348863,0.0459782489987059
"6548",6548,6547,6548,0.448119851614229,0.10108725510401,0.128041494340705,0.324442683545672,0.376594150432695,0.436183539345359,1,2.3982782,18.030931,0.055460252,FALSE,2.48251642689091,0.0570158000404862,2.40510050848811,0.0589010187313797
"6549",6549,6548,6549,0.0859016689130686,0.784209935164618,0.111793612186669,0.0476014507004594,0.89199110487679,0.152512709906251,1,3.635748,16.7234,0.059796453,FALSE,3.208266015646,0.0668167388791582,3.29998735371945,0.0666521112994114
"6550",6550,6549,6550,0.415943963435604,0.160429286065885,0.090145804302857,0.433709063034038,0.5001657548822,0.209676651291746,1,2.7113626,18.41767,0.054295685,FALSE,2.67095796509868,0.0567809285289925,2.64454009295331,0.0572282525883436
"6551",6551,6550,6551,0.228073677862425,0.743808199559509,0.453059120063205,0.00293264381747656,0.681757908691564,0.233821076889833,1,4.2733665,17.573717,0.056903157,FALSE,3.79441261118782,0.06065813003612,3.97236689435395,0.0587881343955133
"6552",6552,6551,6552,0.102527557208455,0.453036009159773,0.320513079565586,0.790622642722848,0.614089883877478,0.115495234709814,0,4.010842,20.80232,0.04807156,TRUE,3.82754009237157,0.0498665658368486,3.87415544441178,0.0492403351025915
"6553",6553,6552,6553,0.59901156980779,0.360436606521457,0.192079043226696,0.173637264763231,0.153367173729293,0.0582725114460105,1,2.1815517,18.601337,0.053759575,FALSE,2.32016748447793,0.0560443217694514,2.27939620025964,0.0576016740046461
"6554",6554,6553,6554,0.501743545223061,0.882559590957026,0.41501766069328,0.7587784290626,0.658608060517524,0.340515918032102,0,5.2017055,23.0137,0.04345238,TRUE,5.28938508668178,0.0424047958248928,5.3803129441247,0.0414366227762644
"6555",6555,6554,6555,0.94778937352294,0.963717263675024,0.714831269696309,0.101338131307906,0.676624480336799,0.233402545590017,0,6.3620634,22.597963,0.044251777,TRUE,6.79167371921062,0.0416718746674175,6.85620068328196,0.041643637529941
"6556",6556,6555,6556,0.51103305844481,0.615690239564803,0.0181551944988971,0.0867386792025435,0.256423994316249,0.0796586785387116,0,1.9498471,17.03107,0.058716215,TRUE,2.06168297254176,0.0619135894624839,2.08782217041554,0.0628709560986623
"6557",6557,6556,6557,0.795134741066153,0.439746243540631,0.41878872396509,0.0599710897290862,0.405979941886944,0.548918414568836,1,3.6628225,19.989876,0.05002532,FALSE,3.47523528865488,0.0524061919756582,3.5620080130715,0.0516622636245584
"6558",6558,6557,6558,0.98810972430869,0.904713199504878,0.785362233888787,0.501028719524656,0.862883292717627,0.276076303856916,0,7.7939987,24.588636,0.04066919,TRUE,9.51239205622939,0.0353865336404482,9.57009049019101,0.0347169217135653
"6559",6559,6558,6559,0.0762694246299506,0.199266063318861,0.377323201669825,0.629221793165571,0.775911152259069,0.270319557209948,0,4.379662,19.672586,0.050832156,TRUE,4.03230002718375,0.0542790812469685,4.12064363012974,0.052407269161543
"6560",6560,6559,6560,0.0962831707777915,0.34129660981291,0.0629596394460709,0.954858243237173,0.582644028264879,0.15381812206176,0,3.192747,21.200878,0.047167856,TRUE,3.12518379305554,0.0488038786984107,3.04747668249971,0.0512581294532214
"6561",6561,6560,6561,0.480660193520946,0.407325670437601,0.684996460162091,0.612818861261849,0.718204156701661,0.263785230189149,0,6.0220075,22.136805,0.045173638,TRUE,6.0907045738931,0.0433137642685154,6.22094570990541,0.0417765858306334
"6562",6562,6561,6562,0.442362121894528,0.69903360669611,0.0438415360018994,0.0594394582045725,0.492479020174653,0.219853593033717,0,2.5330439,16.655647,0.060039695,TRUE,2.46572624291233,0.0626792275217813,2.52408630694559,0.0630194650708071
"6563",6563,6562,6563,0.601020210182098,0.0621991486425762,0.0520099513045093,0.0396385312683847,0.0491013123943428,0.121098169973571,0,1.4986887,17.504248,0.057128992,TRUE,1.60901647460602,0.0655226582573139,1.6603282986318,0.0654014040133304
"6564",6564,6563,6564,0.475914425648188,0.569549685524494,0.662491699812992,0.235194983471516,0.411345645314729,0.382307130211664,0,4.505592,20.527958,0.048714053,TRUE,4.56870697349312,0.0470752598453612,4.42913481753106,0.04828555601536
"6565",6565,6564,6565,0.494721799277628,0.507132845728526,0.630171763221308,0.288182883433377,0.929262439933634,0.213449505161368,0,6.3378253,20.125694,0.04968773,TRUE,6.61401973267922,0.0458253224902736,6.40286482163811,0.0468267793568632
"6566",6566,6565,6566,0.739080194143606,0.091571412444661,0.21341235673037,0.134031039522015,0.986334472531188,0.211697737254671,1,4.7402577,18.708914,0.053450458,FALSE,4.25054730996229,0.0542972714472484,4.24459388743569,0.0550277908494686
"6567",6567,6566,6567,0.33290138491392,0.652524978590372,0.271892492385923,0.45150860606499,0.875496262235405,0.173195039827382,0,4.782912,19.647041,0.05089825,TRUE,4.55759656393471,0.0518258608678805,4.53182699481016,0.0515228614363994
"6568",6568,6567,6568,0.183285620841793,0.33981316036321,0.243395877538558,0.529720067107926,0.769764141172192,0.10213444475959,0,3.9671295,19.069265,0.052440405,TRUE,3.69540077248302,0.0555962523051615,3.73018418990112,0.0544803452180961
"6569",6569,6568,6569,0.38557510342611,0.321235582998779,0.500671122519036,0.980346157329952,0.0130387849909799,0.0707467455618375,0,3.4695196,23.984457,0.04169367,TRUE,3.40432383690686,0.0399526533503472,3.29690759103734,0.0415232362576036
"6570",6570,6569,6570,0.450078017212994,0.457174434305286,0.482005283378352,0.585880195059913,0.380819689863219,0.231930595720967,0,4.0436935,21.363056,0.04680978,TRUE,3.88884398391402,0.0476770859368987,3.95569739438282,0.0460200240865303
"6571",6571,6570,6571,0.390553319109136,0.336334351186008,0.0440815953400989,0.968725954931677,0.448794103093877,0.186309163161418,0,3.05866,22.246195,0.044951506,TRUE,3.06381824826444,0.0450287870638071,2.97753706744186,0.047554037364816
"6572",6572,6571,6572,0.690093733551423,0.107827313173814,0.964638710471301,0.603801764530697,0.684018437391304,0.263587246506522,1,6.9506226,24.264484,0.0412125,FALSE,7.71225409151178,0.0378878195095254,7.88074940352384,0.0370267337946169
"6573",6573,6572,6573,0.212796358202585,0.995968710288111,0.23478561348723,0.341653416793188,0.557426786146285,0.23820069035734,1,3.576412,18.897963,0.052915756,FALSE,3.55274757596144,0.0538250727755187,3.44487705415403,0.0552393694328444
"6574",6574,6573,6574,0.885267168638725,0.0446906207401852,0.882292287064925,0.0816760218791835,0.0243053358651412,0.178438940517593,1,4.017303,23.963253,0.04173056,FALSE,3.87534806286186,0.0450245008793571,3.94181331566892,0.0450570383543875
"6575",6575,6574,6575,0.284071713063265,0.497342346966228,0.662010832727439,0.41125862061466,0.328098566149304,0.154835427185977,0,4.2034917,20.656097,0.048411854,TRUE,4.14428643598728,0.0483503904498281,4.08003511195366,0.0482996683392742
"6576",6576,6575,6576,0.029142938441694,0.651554042066932,0.202152162852226,0.56157377450013,0.655557074325819,0.0738594660253086,0,3.571537,18.963276,0.052733503,TRUE,3.34266360222466,0.0569266282299129,3.38628778632282,0.0557448810069362
"6577",6577,6576,6577,0.928726811071903,0.00639546633657285,0.954950452219338,0.969595228125843,0.104660412802819,0.162903172560506,1,5.453166,28.636013,0.03492106,FALSE,6.14992920394451,0.0299866924068943,5.98903442154229,0.0314711457016768
"6578",6578,6577,6578,0.278312177429449,0.454861849558094,0.823515179210933,0.462368976442097,0.923210281314717,0.292761252918306,0,6.983053,21.22322,0.0471182,TRUE,7.48783774775504,0.044423593481738,7.47238496116292,0.0440102021526246
"6579",6579,6578,6579,0.938198910710424,0.234445214326814,0.622630576031305,0.315888186013904,0.91428790141549,0.406144097593254,0,6.5286903,22.04177,0.045368407,TRUE,7.08023994185535,0.0413873835019433,6.87421754126525,0.0420730057432076
"6580",6580,6579,6580,0.165213758888303,0.758823261552634,0.862833950392644,0.665531624399965,0.0868223997049952,0.238524910695068,0,4.6302996,23.461239,0.042623494,TRUE,4.44756923709527,0.0431014786747659,4.54353934743988,0.042033439779773
"6581",6581,6580,6581,0.206042772222797,0.825401548689778,0.26633334319088,0.849091176408459,0.033021696075419,0.117397032475988,0,2.8805134,22.101927,0.045244925,TRUE,2.70960406837608,0.0469863745510978,2.70650873435667,0.0473451766042622
"6582",6582,6581,6582,0.468215250695852,0.502841761206016,0.123299123361533,0.006359207603591,0.671165379360652,0.0625603158362057,1,3.1299088,16.572489,0.060340967,FALSE,2.82935831824319,0.0637228134081083,2.95944492190066,0.0626844412005875
"6583",6583,6582,6583,0.402243458764137,0.312318300660561,0.442505960933371,0.625376851517322,0.381563832104143,0.21320279242656,0,3.8059855,21.087791,0.047420803,TRUE,3.61237880092201,0.0489602561114849,3.68891884964119,0.0471982143322815
"6584",6584,6583,6584,0.194602328662607,0.0991020763630619,0.578969737528192,0.310365535732374,0.158211152489742,0.14440112634202,0,3.0143528,19.226645,0.052011155,TRUE,2.96898775978318,0.0540887802899339,2.87135822392278,0.0551675763507982
"6585",6585,6584,6585,0.218423397958126,0.325410580382877,0.442897556359306,0.840638687418607,0.759097789109068,0.251327215434747,1,5.0240774,21.903986,0.04565379,FALSE,4.95458995306515,0.0453896758167154,4.97308989995361,0.0451443385197374
"6586",6586,6585,6586,0.536588837141437,0.1833092993069,0.0886316587171511,0.890902330618468,0.91109145772744,0.316978497279182,0,4.4777436,22.916742,0.043636218,TRUE,4.37740303840699,0.0448002503369787,4.34739583071678,0.0459268746262076
"6587",6587,6586,6587,0.664125008548576,0.705686426744471,0.557646342657965,0.250052866562108,0.72101917975751,0.184022084239952,0,5.5717998,20.565302,0.048625592,TRUE,5.7351592018138,0.0449416354179503,5.55512682367662,0.0459862633882616
"6588",6588,6587,6588,0.165962093835256,0.572070370978125,0.21363720384916,0.879713598998002,0.125117621156307,0.0898623246544134,0,2.7365508,21.487066,0.046539623,TRUE,2.62802720369173,0.0482038420527186,2.60820754208432,0.049100409957321
"6589",6589,6588,6589,0.209183408467014,0.0466273468246047,0.44456971174864,0.618971785292531,0.46990652056351,0.205548351802672,0,3.6875565,20.053843,0.049865756,TRUE,3.4354030947115,0.0528355813437431,3.50753745625497,0.0509096693988568
"6590",6590,6589,6590,0.34520906406118,0.019560087625747,0.439907171389658,0.917912913196412,0.570594036253175,0.0980338574859588,1,4.362574,22.559374,0.04432747,FALSE,4.36139907513937,0.0431728767893357,4.30067806321715,0.0439365016117357
"6591",6591,6590,6591,0.532755386806138,0.305335116319248,0.264541460732849,0.710542696515797,0.591361512032626,0.0771687945757965,1,3.991715,21.545622,0.046413142,FALSE,3.81776870537755,0.0476390307084952,3.90363935843189,0.0464244649423327
"6592",6592,6591,6592,0.876877464757808,0.0529296583334567,0.268653331230454,0.64175240601211,0.731348318342941,0.136840658389366,0,4.566156,22.584856,0.044277456,TRUE,4.38893337797141,0.045293547728755,4.49569831769119,0.043859205206606
"6593",6593,6592,6593,0.227027650257627,0.899734262558635,0.233288789591538,0.0249238864217842,0.213803121553192,0.0381558032050051,0,2.3354828,16.89104,0.059202984,TRUE,2.27853298445685,0.0641568800043051,2.36089126000848,0.0632718768158277
"6594",6594,6593,6594,0.42393540794741,0.909592212307073,0.043864839609382,0.671090284216549,0.831043003465155,0.279601749780677,0,4.2302146,21.574625,0.046350747,TRUE,4.02873166484916,0.0498177824530439,4.11983265512546,0.0490260985467983
"6595",6595,6594,6595,0.980051838924175,0.152705519656591,0.843599086039016,0.373096413217978,0.773111183941853,0.412831694347857,0,6.8780565,23.904583,0.041832983,TRUE,7.8792125716063,0.0378452424151509,7.71921285318783,0.0383413168100174
"6596",6596,6595,6596,0.0236599892083696,0.341276377544282,0.613911586106691,0.668972519019758,0.717613551092081,0.303413874339126,0,5.2129283,20.655355,0.048413593,TRUE,4.94659815300509,0.0497575772824677,5.06188574150696,0.0479390413105129
"6597",6597,6596,6597,0.834195325753638,0.488781677195345,0.920573834647578,0.474221126856671,0.372756860768026,0.369935034458649,0,5.9444537,25.004208,0.039993268,TRUE,6.51026200443409,0.0372820839721013,6.51154869295425,0.0370510478891003
"6598",6598,6597,6598,0.460644617473284,0.714187774064646,0.018810448135856,0.322667196855118,0.940365062259528,0.237160674901406,1,4.0933886,19.070808,0.05243616,FALSE,3.91387272545965,0.0540489308094459,3.79220806266455,0.0562347423306804
"6599",6599,6598,6599,0.232416302596787,0.670168945679106,0.463357174129688,0.079950433111124,0.924755164916722,0.289852063270093,0,5.2508464,18.041027,0.055429216,TRUE,4.78475474912515,0.0572069022333469,4.86618312314708,0.0566633719383617
