,filename,architecture,min_val_loss,is_min
85,sinnormal5d_5,[324. 336. 376. 506. 381. 372.],1.7631763219833374,0
86,sinnormal5d_5,[258. 351. 532. 543. 293. 161. 153. 127.  91.],1.7820512056350708,0
87,sinnormal5d_5,[ 661.  844. 1315. 1062.],1.7809112071990967,0
88,sinnormal5d_5,[344. 474. 357.],1.8148436546325684,0
89,sinnormal5d_5,[1161. 1643.],1.8300141096115112,0
90,sinnormal5d_5,[ 59.  69. 127. 217. 237. 230. 185. 150. 104.],1.7814445495605469,0
91,sinnormal5d_5,[326. 352. 525. 719. 442. 372. 290. 283. 145.],1.7666336297988892,0
92,sinnormal5d_5,[181. 187. 216. 197. 122.],1.781400442123413,0
93,sinnormal5d_5,[521. 541. 530. 271. 169. 160.],1.7736824750900269,0
94,sinnormal5d_5,[1792. 1277.  740.  614.  512.  376.  361.  342.  232.  223.],1.7997831106185913,0
95,sinnormal5d_5,[ 800. 1013.],1.810847520828247,0
96,sinnormal5d_5,[ 30.  54.  81. 102. 188. 157.  92.  61.  57.],1.749117374420166,0
97,sinnormal5d_5,[131.  75.  41.  21.],1.7754263877868652,0
98,sinnormal5d_5,[264. 376.],1.8617805242538452,0
99,sinnormal5d_5,[349. 345. 307. 263. 153.],1.7655019760131836,0
100,sinnormal5d_5,[1334. 1270.  738.],1.8111273050308228,0
101,sinnormal5d_5,[ 80.  97. 120. 183. 284. 205. 170.  91.],1.7607730627059937,0
102,sinnormal5d_5,[1123.],1.8620573282241821,0
103,sinnormal5d_5,[344. 414. 298. 260.],1.7799941301345825,0
104,sinnormal5d_5,[443.],1.8620389699935913,0
105,sinnormal5d_5,[417. 693. 441. 385. 276. 191.],1.7749886512756348,0
106,sinnormal5d_5,[291. 468. 640. 673. 558. 428. 272. 147. 137.],1.769944667816162,0
107,sinnormal5d_5,[1407. 1272.],1.8319902420043945,0
108,sinnormal5d_5,[ 450.  707.  782. 1072. 1123. 1057.  656.  397.  268.  190.],1.801355242729187,0
109,sinnormal5d_5,[197. 297. 594. 797. 784. 553. 323.],1.7744468450546265,0
110,sinnormal5d_5,[220. 145.  75.  67.  52.],1.7739603519439697,0
111,sinnormal5d_5,[297.],1.8621840476989746,0
112,sinnormal5d_5,[516. 370.],1.8622753620147705,0
113,sinnormal5d_5,[577. 403. 324. 320. 290.],1.7517149448394775,0
114,sinnormal5d_5,[605. 657. 487. 459.],1.7846509218215942,0
115,sinnormal5d_5,[220. 338. 539. 956. 665. 649. 451. 411.],1.7793959379196167,0
116,sinnormal5d_5,[288. 329. 204.],1.7849363088607788,0
117,sinnormal5d_5,[490. 498. 863. 541. 337. 177. 140. 121. 105.  79.],1.753536581993103,0
118,sinnormal5d_5,[431. 264. 230. 224. 155.],1.7773772478103638,0
119,sinnormal5d_5,[1331. 1724. 1332.  913.  509.  258.  193.],1.7667218446731567,0
120,sinnormal5d_5,[1745.],1.8616889715194702,0
121,sinnormal5d_5,[1445.],1.861840844154358,0
122,sinnormal5d_5,[1001. 1573. 1709. 1468. 1214.],1.763956069946289,0
123,sinnormal5d_5,[1169.  949.  904.],1.8064953088760376,0
124,sinnormal5d_5,[1787. 1467.],1.8202515840530396,0
125,sinnormal5d_5,[405. 700. 505.],1.795168161392212,0
126,sinnormal5d_5,[ 549.  801. 1060. 1039.],1.78419029712677,0
127,sinnormal5d_5,[ 721. 1369. 1494. 1147. 1139. 1022.  773.],1.771975040435791,0
128,sinnormal5d_5,[ 648.  744.  798.  864. 1217.  946.  619.  351.  304.  293.],1.8015310764312744,0
129,sinnormal5d_5,[519. 658. 441. 425. 292. 269. 247.],1.7728121280670166,0
130,sinnormal5d_5,[364. 626. 845. 778.],1.7911529541015625,0
131,sinnormal5d_5,[464. 642. 780. 566.],1.7931526899337769,0
132,sinnormal5d_5,[308. 241. 176. 148. 141.],1.7620933055877686,0
133,sinnormal5d_5,[156. 197. 170. 106.  70.  60.  59.],1.744486689567566,0
134,sinnormal5d_5,[481. 473. 433.],1.7934544086456299,0
135,sinnormal5d_5,[348. 242. 214. 190.],1.7745453119277954,0
136,sinnormal5d_5,[130. 219. 349. 281. 259. 181. 169. 166. 109.],1.76329505443573,0
137,sinnormal5d_5,[982. 824. 599. 544. 509. 498. 293. 274.],1.769710898399353,0
138,sinnormal5d_5,[990. 939. 524. 322. 299. 177. 131. 103.  60.  54.],1.7504554986953735,0
139,sinnormal5d_5,[708.],1.861781358718872,0
140,sinnormal5d_5,[448. 653. 981. 770. 751. 421. 271.],1.7673794031143188,0
141,sinnormal5d_5,[143. 158.  82.  66.  41.  39.  23.  17.  12.],1.7428139448165894,1
142,sinnormal5d_5,[1145. 1089.  609.  325.  164.],1.773056149482727,0
143,sinnormal5d_5,[610. 828. 733. 426. 304. 189. 187.  93.],1.767736792564392,0
144,sinnormal5d_5,[559. 504.],1.8309932947158813,0
145,sinnormal5d_5,[ 86. 112. 147. 149.  96.  55.  41.  20.],1.7741879224777222,0
146,sinnormal5d_5,[859. 460. 355.],1.7912131547927856,0
147,sinnormal5d_5,[120. 121.],1.8618555068969727,0
148,sinnormal5d_5,[960. 629.],1.819616436958313,0
149,sinnormal5d_5,[ 436.  551.  806. 1236.  641.  492.],1.776041030883789,0
0,sinnormal5d_6,[ 982. 1458.],1.1526985168457031,0
1,sinnormal5d_6,[ 889. 1596. 1412.  948.  501.],1.1427333354949951,0
2,sinnormal5d_6,[254. 288. 349. 253. 206. 184.],1.1409213542938232,0
3,sinnormal5d_6,[ 594.  826. 1302. 1462. 1478. 1292.  888.  502.  336.],1.1392523050308228,0
4,sinnormal5d_6,[1096. 1147. 1745. 1333.  845.],1.1323262453079224,0
5,sinnormal5d_6,[1134. 1314. 1473.  967.  594.  573.],1.1305320262908936,0
6,sinnormal5d_6,[1319. 1684. 1576.],1.1453438997268677,0
7,sinnormal5d_6,[1679. 1555.],1.1779606342315674,0
8,sinnormal5d_6,[109. 182. 362. 202. 124. 117.],1.1296035051345825,0
9,sinnormal5d_6,[1256.  910.],1.1563998460769653,0
10,sinnormal5d_6,[ 629.  662.  934. 1052.  720.  560.],1.1353803873062134,0
11,sinnormal5d_6,[ 947. 1487. 1024.],1.1427700519561768,0
12,sinnormal5d_6,[102. 128.  96.  88.  66.  65.  50.  30.],1.1237375736236572,0
13,sinnormal5d_6,[324. 341. 648. 353. 332. 249. 193. 131.],1.1390340328216553,0
14,sinnormal5d_6,[ 404.  530. 1013. 1696. 1250.  816.],1.1371427774429321,0
15,sinnormal5d_6,[ 672.  794.  888. 1113.  651.  555.],1.1333860158920288,0
16,sinnormal5d_6,[1391.],1.185071587562561,0
17,sinnormal5d_6,[ 24.  39.  78. 152. 157. 140.  97.  49.],1.1295890808105469,0
18,sinnormal5d_6,[521. 880. 883. 461.],1.1406131982803345,0
19,sinnormal5d_6,[ 220.  318.  376.  635. 1248.  944.  713.  506.  362.  283.],1.142303705215454,0
20,sinnormal5d_6,[307.],1.2026870250701904,0
21,sinnormal5d_6,[149. 227. 166.  84.  49.  36.  26.  25.  17.  10.],1.1257193088531494,0
22,sinnormal5d_6,[394. 478. 516. 961. 582. 409. 337. 207. 175.],1.1444858312606812,0
23,sinnormal5d_6,[1128. 1753.],1.1757843494415283,0
24,sinnormal5d_6,[412. 458.],1.1387946605682373,0
25,sinnormal5d_6,[341. 428. 612. 884. 644. 565.],1.1428015232086182,0
26,sinnormal5d_6,[1329.],1.1865190267562866,0
27,sinnormal5d_6,[1414. 1589.  892.],1.1422615051269531,0
28,sinnormal5d_6,[ 964. 1024. 1047.  987.  788.  502.],1.1388567686080933,0
29,sinnormal5d_6,[1047.  664.  422.  253.  148.  132.  106.   83.   46.   42.],1.1319388151168823,0
30,sinnormal5d_6,[492. 710. 667. 338. 171.],1.1335572004318237,0
31,sinnormal5d_6,[684. 723. 796. 670. 635. 444.],1.136465311050415,0
32,sinnormal5d_6,[573. 908. 459.],1.1451644897460938,0
33,sinnormal5d_6,[184. 365. 284. 276. 182. 143.],1.1385794878005981,0
34,sinnormal5d_6,[294. 335. 420. 794. 623. 466. 239. 141.],1.1277705430984497,0
35,sinnormal5d_6,[ 750. 1285.],1.1492221355438232,0
36,sinnormal5d_6,[210. 353. 365. 269. 195. 156.],1.1360621452331543,0
37,sinnormal5d_6,[1224. 1551. 1566. 1671. 1563. 1096.  718.  425.  228.  214.],1.1419932842254639,0
38,sinnormal5d_6,[ 844. 1394. 1603. 1435. 1409.],1.1507974863052368,0
39,sinnormal5d_6,[984. 528. 428. 403.],1.1346522569656372,0
40,sinnormal5d_6,[473. 537.],1.1764206886291504,0
41,sinnormal5d_6,[276. 354. 376. 492. 740. 562. 316. 171.  97.],1.1385246515274048,0
42,sinnormal5d_6,[103. 159. 253. 339. 364. 301. 246. 137.],1.140893578529358,0
43,sinnormal5d_6,[1196. 1429. 1209.  869.  858.  690.  578.],1.1385536193847656,0
44,sinnormal5d_6,[ 499.  587. 1171. 1617. 1058.  774.  518.  264.  143.],1.148248314857483,0
45,sinnormal5d_6,[115. 113.  96.  71.  52.  46.  43.  29.  16.  13.],1.154725193977356,0
46,sinnormal5d_6,[1331.  979.  866.  739.  491.  470.  367.],1.1413954496383667,0
47,sinnormal5d_6,[ 943. 1215. 1468.  784.  638.  608.  513.  351.  268.  140.],1.1434310674667358,0
48,sinnormal5d_6,[1000. 1037. 1483. 1087.  794.],1.1355016231536865,0
49,sinnormal5d_6,[ 994. 1410. 1249.],1.141249656677246,0
50,sinnormal5d_6,[685. 911. 853. 436. 336.],1.13543701171875,0
51,sinnormal5d_6,[666. 894. 919. 904. 887. 466.],1.1309773921966553,0
52,sinnormal5d_6,[93. 91. 65. 43. 22.],1.1191216707229614,0
53,sinnormal5d_6,[680. 467. 307. 264. 248. 246. 177.],1.1316487789154053,0
54,sinnormal5d_6,[274. 468. 764. 472. 382. 376. 266.],1.1400928497314453,0
55,sinnormal5d_6,[ 68.  94. 161. 264. 229. 211.],1.1288766860961914,0
56,sinnormal5d_6,[1466. 1184. 1055.  553.  293.  281.],1.1283867359161377,0
57,sinnormal5d_6,[194. 248. 406. 298. 238.],1.1351181268692017,0
58,sinnormal5d_6,[1011. 1521. 1132.  605.  395.],1.1308186054229736,0
59,sinnormal5d_6,[501. 653.],1.1500341892242432,0
60,sinnormal5d_6,[ 877. 1057.  766.  724.],1.130858063697815,0
61,sinnormal5d_6,[1123. 1186.  615.  347.  218.  151.  103.],1.124822974205017,0
62,sinnormal5d_6,[340. 384.],1.172996163368225,0
63,sinnormal5d_6,[672. 972. 631.],1.138967514038086,0
64,sinnormal5d_6,[272.],1.1942676305770874,0
65,sinnormal5d_6,[1530.],1.185890793800354,0
66,sinnormal5d_6,[1662. 1675. 1242.],1.1358815431594849,0
67,sinnormal5d_6,[ 742. 1049.  625.  326.  280.],1.1360622644424438,0
68,sinnormal5d_6,[516. 786. 656.],1.1410794258117676,0
69,sinnormal5d_6,[ 76. 144. 197. 206. 284. 219. 173. 120. 108.],1.1388765573501587,0
70,sinnormal5d_6,[1180.],1.1900564432144165,0
71,sinnormal5d_6,[1088. 1188. 1293.  854.  729.  422.  272.  250.  215.  181.],1.1357845067977905,0
72,sinnormal5d_6,[579. 945. 481. 391.],1.1302324533462524,0
73,sinnormal5d_6,[109.  91.],1.1314282417297363,0
74,sinnormal5d_6,[132. 177. 215. 428. 702. 524. 283. 272. 226.],1.1422197818756104,0
75,sinnormal5d_6,[337.],1.191964864730835,0
76,sinnormal5d_6,[1308.],1.189334750175476,0
77,sinnormal5d_6,[290. 356. 526. 837. 428. 226. 147.  91.  81.],1.136656641960144,0
78,sinnormal5d_6,[ 637. 1005. 1331. 1541.  877.  534.  484.  445.  284.  159.],1.140034794807434,0
79,sinnormal5d_6,[438. 456. 603. 689. 378. 263. 145.  97.  59.  42.],1.1387383937835693,0
80,sinnormal5d_6,[938. 717. 558.],1.1350297927856445,0
81,sinnormal5d_6,[618. 436. 371. 369. 333.],1.1257299184799194,0
82,sinnormal5d_6,[74.],1.2449657917022705,0
83,sinnormal5d_6,[494. 538.],1.1752146482467651,0
84,sinnormal5d_6,[ 177.  284.  447.  749.  893. 1289.  778.  599.  439.  283.],1.1559338569641113,0
85,sinnormal5d_6,[324. 336. 376. 506. 381. 372.],1.1348066329956055,0
86,sinnormal5d_6,[258. 351. 532. 543. 293. 161. 153. 127.  91.],1.1392531394958496,0
87,sinnormal5d_6,[ 661.  844. 1315. 1062.],1.1394526958465576,0
88,sinnormal5d_6,[344. 474. 357.],1.1486923694610596,0
89,sinnormal5d_6,[1161. 1643.],1.1774667501449585,0
90,sinnormal5d_6,[ 59.  69. 127. 217. 237. 230. 185. 150. 104.],1.1403212547302246,0
91,sinnormal5d_6,[326. 352. 525. 719. 442. 372. 290. 283. 145.],1.1302956342697144,0
92,sinnormal5d_6,[181. 187. 216. 197. 122.],1.12546706199646,0
93,sinnormal5d_6,[521. 541. 530. 271. 169. 160.],1.1275966167449951,0
94,sinnormal5d_6,[1792. 1277.  740.  614.  512.  376.  361.  342.  232.  223.],1.1347624063491821,0
95,sinnormal5d_6,[ 800. 1013.],1.178652048110962,0
96,sinnormal5d_6,[ 30.  54.  81. 102. 188. 157.  92.  61.  57.],1.1243897676467896,0
97,sinnormal5d_6,[131.  75.  41.  21.],1.1255184412002563,0
98,sinnormal5d_6,[264. 376.],1.141577124595642,0
99,sinnormal5d_6,[349. 345. 307. 263. 153.],1.1250334978103638,0
100,sinnormal5d_6,[1334. 1270.  738.],1.1432451009750366,0
101,sinnormal5d_6,[ 80.  97. 120. 183. 284. 205. 170.  91.],1.1392465829849243,0
102,sinnormal5d_6,[1123.],1.1878455877304077,0
103,sinnormal5d_6,[344. 414. 298. 260.],1.1285455226898193,0
104,sinnormal5d_6,[443.],1.209816336631775,0
105,sinnormal5d_6,[417. 693. 441. 385. 276. 191.],1.125001072883606,0
106,sinnormal5d_6,[291. 468. 640. 673. 558. 428. 272. 147. 137.],1.13322913646698,0
107,sinnormal5d_6,[1407. 1272.],1.175024390220642,0
108,sinnormal5d_6,[ 450.  707.  782. 1072. 1123. 1057.  656.  397.  268.  190.],1.1510272026062012,0
109,sinnormal5d_6,[197. 297. 594. 797. 784. 553. 323.],1.1475831270217896,0
110,sinnormal5d_6,[220. 145.  75.  67.  52.],1.115866780281067,1
111,sinnormal5d_6,[297.],1.1914299726486206,0
112,sinnormal5d_6,[516. 370.],1.1468538045883179,0
113,sinnormal5d_6,[577. 403. 324. 320. 290.],1.1327488422393799,0
114,sinnormal5d_6,[605. 657. 487. 459.],1.1316773891448975,0
115,sinnormal5d_6,[220. 338. 539. 956. 665. 649. 451. 411.],1.1426018476486206,0
116,sinnormal5d_6,[288. 329. 204.],1.1355903148651123,0
117,sinnormal5d_6,[490. 498. 863. 541. 337. 177. 140. 121. 105.  79.],1.1408891677856445,0
118,sinnormal5d_6,[431. 264. 230. 224. 155.],1.127307653427124,0
119,sinnormal5d_6,[1331. 1724. 1332.  913.  509.  258.  193.],1.1358697414398193,0
120,sinnormal5d_6,[1745.],1.193402647972107,0
121,sinnormal5d_6,[1445.],1.1889668703079224,0
122,sinnormal5d_6,[1001. 1573. 1709. 1468. 1214.],1.1397855281829834,0
123,sinnormal5d_6,[1169.  949.  904.],1.137071132659912,0
124,sinnormal5d_6,[1787. 1467.],1.1635537147521973,0
125,sinnormal5d_6,[405. 700. 505.],1.140687346458435,0
126,sinnormal5d_6,[ 549.  801. 1060. 1039.],1.1343470811843872,0
127,sinnormal5d_6,[ 721. 1369. 1494. 1147. 1139. 1022.  773.],1.1477504968643188,0
128,sinnormal5d_6,[ 648.  744.  798.  864. 1217.  946.  619.  351.  304.  293.],1.142786979675293,0
129,sinnormal5d_6,[519. 658. 441. 425. 292. 269. 247.],1.1349080801010132,0
130,sinnormal5d_6,[364. 626. 845. 778.],1.1369534730911255,0
131,sinnormal5d_6,[464. 642. 780. 566.],1.1395655870437622,0
132,sinnormal5d_6,[308. 241. 176. 148. 141.],1.125438928604126,0
133,sinnormal5d_6,[156. 197. 170. 106.  70.  60.  59.],1.1323087215423584,0
134,sinnormal5d_6,[481. 473. 433.],1.1359968185424805,0
135,sinnormal5d_6,[348. 242. 214. 190.],1.121235966682434,0
136,sinnormal5d_6,[130. 219. 349. 281. 259. 181. 169. 166. 109.],1.1335176229476929,0
137,sinnormal5d_6,[982. 824. 599. 544. 509. 498. 293. 274.],1.1372132301330566,0
138,sinnormal5d_6,[990. 939. 524. 322. 299. 177. 131. 103.  60.  54.],1.1361298561096191,0
139,sinnormal5d_6,[708.],1.1857564449310303,0
140,sinnormal5d_6,[448. 653. 981. 770. 751. 421. 271.],1.1356446743011475,0
141,sinnormal5d_6,[143. 158.  82.  66.  41.  39.  23.  17.  12.],1.1259050369262695,0
142,sinnormal5d_6,[1145. 1089.  609.  325.  164.],1.1264716386795044,0
143,sinnormal5d_6,[610. 828. 733. 426. 304. 189. 187.  93.],1.1402019262313843,0
144,sinnormal5d_6,[559. 504.],1.1530861854553223,0
145,sinnormal5d_6,[ 86. 112. 147. 149.  96.  55.  41.  20.],1.1324995756149292,0
146,sinnormal5d_6,[859. 460. 355.],1.132598876953125,0
147,sinnormal5d_6,[120. 121.],1.1361169815063477,0
148,sinnormal5d_6,[960. 629.],1.1776477098464966,0
149,sinnormal5d_6,[ 436.  551.  806. 1236.  641.  492.],1.1323511600494385,0
0,sinnormal5d_7,[ 982. 1458.],1.7618142366409302,0
1,sinnormal5d_7,[ 889. 1596. 1412.  948.  501.],1.7553584575653076,0
2,sinnormal5d_7,[254. 288. 349. 253. 206. 184.],1.7515873908996582,0
3,sinnormal5d_7,[ 594.  826. 1302. 1462. 1478. 1292.  888.  502.  336.],1.7702603340148926,0
4,sinnormal5d_7,[1096. 1147. 1745. 1333.  845.],1.7631478309631348,0
5,sinnormal5d_7,[1134. 1314. 1473.  967.  594.  573.],1.754433274269104,0
6,sinnormal5d_7,[1319. 1684. 1576.],1.7514183521270752,0
7,sinnormal5d_7,[1679. 1555.],1.7597252130508423,0
8,sinnormal5d_7,[109. 182. 362. 202. 124. 117.],1.7461925745010376,0
9,sinnormal5d_7,[1256.  910.],1.7644155025482178,0
10,sinnormal5d_7,[ 629.  662.  934. 1052.  720.  560.],1.75221848487854,0
11,sinnormal5d_7,[ 947. 1487. 1024.],1.756164312362671,0
12,sinnormal5d_7,[102. 128.  96.  88.  66.  65.  50.  30.],1.7483813762664795,0
13,sinnormal5d_7,[324. 341. 648. 353. 332. 249. 193. 131.],1.7563564777374268,0
14,sinnormal5d_7,[ 404.  530. 1013. 1696. 1250.  816.],1.7603399753570557,0
15,sinnormal5d_7,[ 672.  794.  888. 1113.  651.  555.],1.7626396417617798,0
16,sinnormal5d_7,[1391.],1.7651736736297607,0
17,sinnormal5d_7,[ 24.  39.  78. 152. 157. 140.  97.  49.],1.7543424367904663,0
18,sinnormal5d_7,[521. 880. 883. 461.],1.754997730255127,0
19,sinnormal5d_7,[ 220.  318.  376.  635. 1248.  944.  713.  506.  362.  283.],1.7698254585266113,0
20,sinnormal5d_7,[307.],1.800126314163208,0
21,sinnormal5d_7,[149. 227. 166.  84.  49.  36.  26.  25.  17.  10.],1.7491281032562256,0
22,sinnormal5d_7,[394. 478. 516. 961. 582. 409. 337. 207. 175.],1.7557604312896729,0
23,sinnormal5d_7,[1128. 1753.],1.7638599872589111,0
24,sinnormal5d_7,[412. 458.],1.7724673748016357,0
25,sinnormal5d_7,[341. 428. 612. 884. 644. 565.],1.7535200119018555,0
26,sinnormal5d_7,[1329.],1.7973037958145142,0
27,sinnormal5d_7,[1414. 1589.  892.],1.7557246685028076,0
28,sinnormal5d_7,[ 964. 1024. 1047.  987.  788.  502.],1.7582935094833374,0
29,sinnormal5d_7,[1047.  664.  422.  253.  148.  132.  106.   83.   46.   42.],1.7503983974456787,0
30,sinnormal5d_7,[492. 710. 667. 338. 171.],1.7518823146820068,0
31,sinnormal5d_7,[684. 723. 796. 670. 635. 444.],1.7545533180236816,0
32,sinnormal5d_7,[573. 908. 459.],1.7633663415908813,0
33,sinnormal5d_7,[184. 365. 284. 276. 182. 143.],1.756638765335083,0
34,sinnormal5d_7,[294. 335. 420. 794. 623. 466. 239. 141.],1.757846713066101,0
35,sinnormal5d_7,[ 750. 1285.],1.7581031322479248,0
36,sinnormal5d_7,[210. 353. 365. 269. 195. 156.],1.7543050050735474,0
37,sinnormal5d_7,[1224. 1551. 1566. 1671. 1563. 1096.  718.  425.  228.  214.],1.773918628692627,0
38,sinnormal5d_7,[ 844. 1394. 1603. 1435. 1409.],1.756381869316101,0
39,sinnormal5d_7,[984. 528. 428. 403.],1.7511669397354126,0
40,sinnormal5d_7,[473. 537.],1.766143798828125,0
41,sinnormal5d_7,[276. 354. 376. 492. 740. 562. 316. 171.  97.],1.762033224105835,0
42,sinnormal5d_7,[103. 159. 253. 339. 364. 301. 246. 137.],1.7614330053329468,0
43,sinnormal5d_7,[1196. 1429. 1209.  869.  858.  690.  578.],1.7590898275375366,0
44,sinnormal5d_7,[ 499.  587. 1171. 1617. 1058.  774.  518.  264.  143.],1.768204927444458,0
45,sinnormal5d_7,[115. 113.  96.  71.  52.  46.  43.  29.  16.  13.],1.7490500211715698,0
46,sinnormal5d_7,[1331.  979.  866.  739.  491.  470.  367.],1.755541205406189,0
47,sinnormal5d_7,[ 943. 1215. 1468.  784.  638.  608.  513.  351.  268.  140.],1.7737795114517212,0
48,sinnormal5d_7,[1000. 1037. 1483. 1087.  794.],1.7558265924453735,0
49,sinnormal5d_7,[ 994. 1410. 1249.],1.7443795204162598,0
50,sinnormal5d_7,[685. 911. 853. 436. 336.],1.7499858140945435,0
51,sinnormal5d_7,[666. 894. 919. 904. 887. 466.],1.7538005113601685,0
52,sinnormal5d_7,[93. 91. 65. 43. 22.],1.7627053260803223,0
53,sinnormal5d_7,[680. 467. 307. 264. 248. 246. 177.],1.752780556678772,0
54,sinnormal5d_7,[274. 468. 764. 472. 382. 376. 266.],1.758704662322998,0
55,sinnormal5d_7,[ 68.  94. 161. 264. 229. 211.],1.7548705339431763,0
56,sinnormal5d_7,[1466. 1184. 1055.  553.  293.  281.],1.7482131719589233,0
57,sinnormal5d_7,[194. 248. 406. 298. 238.],1.7478725910186768,0
58,sinnormal5d_7,[1011. 1521. 1132.  605.  395.],1.7486199140548706,0
59,sinnormal5d_7,[501. 653.],1.771225929260254,0
60,sinnormal5d_7,[ 877. 1057.  766.  724.],1.7543214559555054,0
61,sinnormal5d_7,[1123. 1186.  615.  347.  218.  151.  103.],1.748097538948059,0
62,sinnormal5d_7,[340. 384.],1.7729394435882568,0
63,sinnormal5d_7,[672. 972. 631.],1.7505887746810913,0
64,sinnormal5d_7,[272.],1.7988221645355225,0
65,sinnormal5d_7,[1530.],1.7955113649368286,0
66,sinnormal5d_7,[1662. 1675. 1242.],1.7503180503845215,0
67,sinnormal5d_7,[ 742. 1049.  625.  326.  280.],1.7491991519927979,0
68,sinnormal5d_7,[516. 786. 656.],1.7557239532470703,0
69,sinnormal5d_7,[ 76. 144. 197. 206. 284. 219. 173. 120. 108.],1.757367491722107,0
70,sinnormal5d_7,[1180.],1.7804975509643555,0
71,sinnormal5d_7,[1088. 1188. 1293.  854.  729.  422.  272.  250.  215.  181.],1.7620445489883423,0
72,sinnormal5d_7,[579. 945. 481. 391.],1.7486897706985474,0
73,sinnormal5d_7,[109.  91.],1.7519625425338745,0
74,sinnormal5d_7,[132. 177. 215. 428. 702. 524. 283. 272. 226.],1.7638523578643799,0
75,sinnormal5d_7,[337.],1.7984083890914917,0
76,sinnormal5d_7,[1308.],1.7925337553024292,0
77,sinnormal5d_7,[290. 356. 526. 837. 428. 226. 147.  91.  81.],1.7590253353118896,0
78,sinnormal5d_7,[ 637. 1005. 1331. 1541.  877.  534.  484.  445.  284.  159.],1.7635836601257324,0
79,sinnormal5d_7,[438. 456. 603. 689. 378. 263. 145.  97.  59.  42.],1.7605544328689575,0
80,sinnormal5d_7,[938. 717. 558.],1.7543792724609375,0
81,sinnormal5d_7,[618. 436. 371. 369. 333.],1.750898838043213,0
82,sinnormal5d_7,[74.],1.9089608192443848,0
83,sinnormal5d_7,[494. 538.],1.761064052581787,0
84,sinnormal5d_7,[ 177.  284.  447.  749.  893. 1289.  778.  599.  439.  283.],1.767166256904602,0
85,sinnormal5d_7,[324. 336. 376. 506. 381. 372.],1.7498162984848022,0
86,sinnormal5d_7,[258. 351. 532. 543. 293. 161. 153. 127.  91.],1.7547389268875122,0
87,sinnormal5d_7,[ 661.  844. 1315. 1062.],1.7585349082946777,0
88,sinnormal5d_7,[344. 474. 357.],1.752484917640686,0
89,sinnormal5d_7,[1161. 1643.],1.760482668876648,0
90,sinnormal5d_7,[ 59.  69. 127. 217. 237. 230. 185. 150. 104.],1.7681186199188232,0
91,sinnormal5d_7,[326. 352. 525. 719. 442. 372. 290. 283. 145.],1.7599672079086304,0
92,sinnormal5d_7,[181. 187. 216. 197. 122.],1.7501517534255981,0
93,sinnormal5d_7,[521. 541. 530. 271. 169. 160.],1.7506343126296997,0
94,sinnormal5d_7,[1792. 1277.  740.  614.  512.  376.  361.  342.  232.  223.],1.761768102645874,0
95,sinnormal5d_7,[ 800. 1013.],1.7607455253601074,0
96,sinnormal5d_7,[ 30.  54.  81. 102. 188. 157.  92.  61.  57.],1.75202476978302,0
97,sinnormal5d_7,[131.  75.  41.  21.],1.7458890676498413,0
98,sinnormal5d_7,[264. 376.],1.7641136646270752,0
99,sinnormal5d_7,[349. 345. 307. 263. 153.],1.7475440502166748,0
100,sinnormal5d_7,[1334. 1270.  738.],1.7529783248901367,0
101,sinnormal5d_7,[ 80.  97. 120. 183. 284. 205. 170.  91.],1.74989914894104,0
102,sinnormal5d_7,[1123.],1.7724475860595703,0
103,sinnormal5d_7,[344. 414. 298. 260.],1.7502557039260864,0
104,sinnormal5d_7,[443.],1.798063039779663,0
105,sinnormal5d_7,[417. 693. 441. 385. 276. 191.],1.7505663633346558,0
106,sinnormal5d_7,[291. 468. 640. 673. 558. 428. 272. 147. 137.],1.7584031820297241,0
107,sinnormal5d_7,[1407. 1272.],1.7613993883132935,0
108,sinnormal5d_7,[ 450.  707.  782. 1072. 1123. 1057.  656.  397.  268.  190.],1.7605820894241333,0
109,sinnormal5d_7,[197. 297. 594. 797. 784. 553. 323.],1.7644151449203491,0
110,sinnormal5d_7,[220. 145.  75.  67.  52.],1.748386263847351,0
111,sinnormal5d_7,[297.],1.775395154953003,0
112,sinnormal5d_7,[516. 370.],1.7640211582183838,0
113,sinnormal5d_7,[577. 403. 324. 320. 290.],1.7482755184173584,0
114,sinnormal5d_7,[605. 657. 487. 459.],1.7473082542419434,0
115,sinnormal5d_7,[220. 338. 539. 956. 665. 649. 451. 411.],1.761899471282959,0
116,sinnormal5d_7,[288. 329. 204.],1.754784345626831,0
117,sinnormal5d_7,[490. 498. 863. 541. 337. 177. 140. 121. 105.  79.],1.7670704126358032,0
118,sinnormal5d_7,[431. 264. 230. 224. 155.],1.7436579465866089,0
119,sinnormal5d_7,[1331. 1724. 1332.  913.  509.  258.  193.],1.7558537721633911,0
120,sinnormal5d_7,[1745.],1.7725054025650024,0
121,sinnormal5d_7,[1445.],1.7621804475784302,0
122,sinnormal5d_7,[1001. 1573. 1709. 1468. 1214.],1.7584538459777832,0
123,sinnormal5d_7,[1169.  949.  904.],1.7522740364074707,0
124,sinnormal5d_7,[1787. 1467.],1.7578033208847046,0
125,sinnormal5d_7,[405. 700. 505.],1.7528043985366821,0
126,sinnormal5d_7,[ 549.  801. 1060. 1039.],1.7551780939102173,0
127,sinnormal5d_7,[ 721. 1369. 1494. 1147. 1139. 1022.  773.],1.7651324272155762,0
