"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"6726",6726,6725,6726,0.805389784405197,0.226664674946416,0.860219654894814,0.272467696825547,0.420621275215502,0.373070916572274,0,0.4099505,0.105082445,TRUE,0.414990982152321,0.102915859680441,0.418118933319866,0.103285311498194
"6727",6727,6726,6727,0.243141461305474,0.852542998572189,0.72057366563282,0.861486693384858,0.639848595364018,0.399464831809525,0,0.47973642,0.119761094,TRUE,0.466288789552421,0.130457784942098,0.466705735490037,0.130507997144151
"6728",6728,6727,6728,0.213377265500432,0.939840837065636,0.0765230229993469,0.957206391197052,0.865846839555317,0.469671353734032,0,0.47847024,0.106168516,TRUE,0.474074591477027,0.131541200184661,0.46735620194598,0.11138593360349
"6729",6729,6728,6729,0.619608440602399,0.175596021372203,0.611392601637303,0.386865823350198,0.215758869870406,0.293591130378476,0,0.39618364,0.08195883,TRUE,0.392872456843124,0.0760702784555429,0.398081042853197,0.0827005489034031
"6730",6730,6729,6730,0.401114224121682,0.868927496355876,0.167297206320296,0.650654517770274,0.672411064847227,0.455270194564583,0,0.43665412,0.099947825,TRUE,0.436349865268223,0.0950958517617416,0.442468521779952,0.100595914355979
"6731",6731,6730,6731,0.680666781899454,0.373907583980139,0.40293379052425,0.830405879392882,0.029964415946208,0.381402261433424,0,0.4062919,0.093990035,TRUE,0.416702565181765,0.0935242239815002,0.411331842939826,0.0958557112894391
"6732",6732,6731,6732,0.525020905960352,0.653354734125317,0.656370477291908,0.050614615943504,0.155724215240664,0.477468879313648,0,0.39037967,0.08401784,TRUE,0.389442053248848,0.0769115789005339,0.387897732507439,0.0793408158085006
"6733",6733,6732,6733,0.638614023001835,0.609895497637399,0.822622318305823,0.685207857011251,0.844872352606034,0.4726641562686,0,0.5252087,0.12743,TRUE,0.474165218194067,0.139719755357735,0.474655131747468,0.149206902646255
"6734",6734,6733,6734,0.386464832630478,0.360688391497959,0.960614158238268,0.0193911237900503,0.375478430601027,0.34481871158481,0,0.387146,0.091689035,TRUE,0.398695196022003,0.0846384356859366,0.399139280785582,0.0816996394564708
"6735",6735,6734,6735,0.398496891818355,0.533156101142848,0.313287833801576,0.318464391119911,0.277748687421804,0.383956771559804,1,0.4015253,0.068259686,FALSE,0.389016360604136,0.0663346855812081,0.393737336413073,0.0729784239889889
"6736",6736,6735,6736,0.076777464229712,0.59058116908316,0.321122136541412,0.494396093251997,0.834503014965789,0.408696377585319,1,0.43226796,0.08484002,FALSE,0.43583286324964,0.0795569013100703,0.434530437334493,0.082985720979542
"6737",6737,6736,6737,0.086274464514675,0.855573691549749,0.954876576373049,0.291142312063244,0.561275873691815,0.485275407059585,0,0.4305339,0.10265604,TRUE,0.430495722090047,0.105288164597165,0.433764347105851,0.100379426381269
"6738",6738,6737,6738,0.37955571295236,0.559058157282723,0.0979681434372729,0.871779350241776,0.0537125221215645,0.470942067628956,0,0.39704257,0.08462142,TRUE,0.409445480301876,0.0832780490389015,0.40410184468177,0.0797809662428402
"6739",6739,6738,6739,0.129510708500083,0.389780166416478,0.439047892455523,0.933398983992531,0.204604356540054,0.377297696766311,0,0.41873443,0.08404502,TRUE,0.424800426862563,0.0859889687666544,0.41851494103207,0.0843903350493139
"6740",6740,6739,6740,0.853960236084177,0.840032767402944,0.515743057656552,0.705231595004506,0.363888487576161,0.501030420686788,0,0.44408622,0.12474544,TRUE,0.443652572563132,0.125542027114922,0.445829016680268,0.133964737535335
"6741",6741,6740,6741,0.888850982030658,0.597279723251481,0.865901829340914,0.794011550634585,0.813919743750739,0.949080281680488,0,0.58326113,0.14541042,TRUE,0.491085135560556,0.182136980166486,0.485124781267946,0.178436387643735
"6742",6742,6741,6742,0.634682281259914,0.646665140094975,0.125942691439366,0.612560183037177,0.1008071893723,0.473944408481959,1,0.3925647,0.087444894,FALSE,0.399465445269468,0.0809052535953091,0.40104936769846,0.0839524111575801
"6743",6743,6742,6743,0.503398449369729,0.031947942420733,0.362529391664973,0.290458901435557,0.576628810734504,0.427400912292358,0,0.40234742,0.0702556,TRUE,0.393617553591117,0.066623193084347,0.401170456728883,0.0720357241618769
"6744",6744,6743,6744,0.881433178777057,0.176705928486214,0.435510949364288,0.525900135418356,0.060447893755488,0.300357144982171,0,0.39315274,0.08803806,TRUE,0.398520567465762,0.0869962702077843,0.395761599383851,0.0875938511586512
"6745",6745,6744,6745,0.506295919459662,0.462469443867697,0.306777774525657,0.237070169808559,0.733211682123027,0.417898328922011,1,0.42053434,0.080806516,FALSE,0.415711037740837,0.0754666637610179,0.418345326713836,0.0827093312155754
"6746",6746,6745,6746,0.161967096836808,0.7365061645733,0.969998695900878,0.0261730023669892,0.241988679335062,0.383963021896638,0,0.4002576,0.08789606,TRUE,0.399953574260204,0.0897009651995073,0.397039520117329,0.0805644728210974
"6747",6747,6746,6747,0.0463201044642128,0.348814389732176,0.146197032946956,0.608689232101576,0.582943592798682,0.433103071222219,0,0.409178,0.07170523,TRUE,0.409825848409247,0.066559041915246,0.411854520222309,0.0685981154573469
"6748",6748,6747,6748,0.223210465132561,0.579415336043916,0.292099862007553,0.457166874303514,0.223761792264817,0.370600625880268,0,0.4026648,0.067915656,TRUE,0.391798734850514,0.0670940573389919,0.395101238521794,0.0711177269453232
"6749",6749,6748,6749,0.297294515741646,0.43248441430194,0.430053633612872,0.255457491483711,0.77593410462302,0.390214024231996,0,0.4228161,0.07872347,TRUE,0.420022152379225,0.0756032726362377,0.420974672381669,0.0803966544895312
"6750",6750,6749,6750,0.083854601135202,0.217713852651838,0.0456570549755985,0.736122397226289,0.980649936028377,0.327114486561872,1,0.42681658,0.085794784,FALSE,0.444821153152492,0.0839179622260864,0.438411847858291,0.0765658135349887
"6751",6751,6750,6751,0.333150508160857,0.339117129873738,0.508815614248632,0.0158550512614691,0.279999314955104,0.438999891241838,0,0.38429362,0.06377477,TRUE,0.377264021434734,0.0621213586163056,0.376345346358092,0.0634277671225682
"6752",6752,6751,6752,0.615438607477192,0.239466262644308,0.608746835904723,0.874964076662617,0.798491056085611,0.536244723378086,0,0.4977323,0.117080435,TRUE,0.467107792302373,0.121468591630072,0.464710115046955,0.127342339074224
"6753",6753,6752,6753,0.705286979010198,0.66849485729735,0.975433120968069,0.747102497522157,0.0714050641143904,0.584574363300839,0,0.43914914,0.1294468,TRUE,0.438940893684218,0.138640371396638,0.436657877481682,0.134918877875113
"6754",6754,6753,6754,0.194748582230029,0.439917054119988,0.920016649281686,0.0248288258590996,0.653390759177105,0.258460585137951,0,0.4078242,0.08817358,TRUE,0.416771793395024,0.0880675854849977,0.414123020554824,0.0825138335853768
"6755",6755,6754,6755,0.509834305203218,0.805244236785443,0.700354001377858,0.0212585903897603,0.318010558513607,0.355112812108287,1,0.40057895,0.09390967,FALSE,0.400456849024005,0.0856138939025087,0.401957078627884,0.0875079598101185
"6756",6756,6755,6756,0.635630927397588,0.878196932327698,0.505390755669437,0.403376527296991,0.442678298694354,0.469354755303177,0,0.41983518,0.10671202,TRUE,0.421469946976353,0.097519225811393,0.429907616811734,0.108266668604748
"6757",6757,6756,6757,0.191792303304084,0.603628960798992,0.238909593242535,0.980111127644189,0.0156620801532951,0.550433845485376,0,0.40622962,0.08702096,TRUE,0.421078018777733,0.0922865764141248,0.409755808793472,0.0821246252215204
"6758",6758,6757,6758,0.833592319241635,0.884552018576053,0.164023879688635,0.730977969714178,0.817038179106055,0.503971331474788,0,0.48689255,0.12675822,TRUE,0.467413383648055,0.138037310642864,0.465615904374964,0.134512252179058
"6759",6759,6758,6759,0.995673510455874,0.169866308375518,0.524498994326029,0.776505767972081,0.87686518049127,0.663596013655223,0,0.5190712,0.12841715,TRUE,0.475889982764265,0.142810239097775,0.467362984894041,0.140156149204547
"6760",6760,6759,6760,0.234304909206371,0.496631315026932,0.632792298115413,0.601449082036552,0.671534474165503,0.520890402769778,0,0.44109967,0.0921819,TRUE,0.437412056355088,0.0899691757117153,0.441037947721768,0.0990485812332515
"6761",6761,6760,6761,0.0129266681222475,0.870252082620061,0.398119025413338,0.879155014407256,0.54326699088572,0.493865784146179,0,0.44667903,0.10079651,TRUE,0.449032283062945,0.0996843021785884,0.446683254445348,0.0996667269528511
"6762",6762,6761,6762,0.676193421416686,0.258597167287746,0.270002829616967,0.0774114499728222,0.375050604677608,0.360280671426188,0,0.39033076,0.068877704,TRUE,0.381520715593653,0.0671321081704766,0.383023094106017,0.0686510369467281
"6763",6763,6762,6763,0.270958394512498,0.343718433846842,0.151730690484226,0.0690316297736726,0.265832090749378,0.332161472418387,1,0.3884915,0.049862877,FALSE,0.36633516392682,0.0564191310982163,0.365616507574936,0.0544417292644022
"6764",6764,6763,6764,0.639023125062083,0.348261026121176,0.322306636488913,0.13108458187641,0.376434491017041,0.380910706151973,1,0.39524254,0.07186269,FALSE,0.386827263176039,0.0683454250279879,0.389584213477166,0.0727861158151752
"6765",6765,6764,6765,0.20180045030332,0.638169977907986,0.144876059015318,0.931785562848063,0.883529226810451,0.608738422615794,0,0.46563265,0.10436988,TRUE,0.468847849592156,0.112242520030794,0.46066918543006,0.102698066974991
"6766",6766,6765,6766,0.169094301882508,0.308839582141989,0.382549438889923,0.78095698456632,0.010296569199274,0.462126893096032,0,0.40059617,0.070299506,TRUE,0.400227352789659,0.0732589711745627,0.394147434203294,0.0718282975491699
"6767",6767,6766,6767,0.650317359130207,0.353226487452954,0.113359168606791,0.0621978422565353,0.312616691689202,0.537139425426446,0,0.3873097,0.06421957,TRUE,0.374732096752082,0.0646226185331376,0.375126934397132,0.0638198833056214
"6768",6768,6767,6768,0.629112377548267,0.38684400287131,0.775798095489531,0.383393538160575,0.900370096613345,0.524986638425324,1,0.461071,0.11132888,FALSE,0.452775739139587,0.112601833629654,0.453150621887117,0.118703784813635
"6769",6769,6768,6769,0.444616022463133,0.066784906726228,0.687110074004648,0.189297732552241,0.127942577542615,0.298272623035283,0,0.3764238,0.07168723,TRUE,0.375425458655145,0.0673319414586884,0.377053618358733,0.0680175259969732
"6770",6770,6769,6770,0.13428260252215,0.239511006055632,0.0259447486927811,0.865735254460802,0.483092204694364,0.464995896149371,0,0.40793195,0.077958286,TRUE,0.415993152152975,0.0762053786516169,0.414925919116771,0.071246194167642
"6771",6771,6770,6771,0.833037703810447,0.0680313335871445,0.890981743670553,0.882774399880267,0.0839632728919774,0.431584924955695,0,0.4342823,0.11449963,TRUE,0.435308575244491,0.135556099929739,0.428405194630086,0.12065132339891
"6772",6772,6771,6772,0.844511181997525,0.96715278565523,0.654240178865629,0.431925930525352,0.989341422190425,0.624787962217358,1,0.5335388,0.14332652,FALSE,0.480887879218816,0.165789437004814,0.478210854842743,0.159560199772562
"6773",6773,6772,6773,0.979067916775187,0.913039161372028,0.0823437448653433,0.0812867222100515,0.224186150307943,0.408297091596349,0,0.40187168,0.09141975,TRUE,0.397455951711299,0.0979148219815819,0.391907144573191,0.0853667991720607
"6774",6774,6773,6774,0.637255956431114,0.227810685022703,0.914458216224426,0.830738492254083,0.697579696888715,0.602988748988211,0,0.50932896,0.12528385,TRUE,0.46526210979991,0.138134130887652,0.465863727548771,0.139646962352097
"6775",6775,6774,6775,0.516720025062828,0.0158857751346887,0.136687491206889,0.402504996268965,0.856936082726479,0.458190574521955,0,0.41100532,0.07775938,TRUE,0.414228525864283,0.0747484431707732,0.417928167659255,0.0749535994907258
"6776",6776,6775,6776,0.593176197105411,0.282657203049123,0.672981822437828,0.561349164834638,0.049339083380615,0.356548454260046,0,0.39705738,0.08978837,TRUE,0.400600433973672,0.083702022514173,0.401769242843107,0.0894302751780899
"6777",6777,6776,6777,0.11009334197664,0.0278790269255881,0.290790891650733,0.397421845135266,0.703007611759514,0.390528289028623,0,0.400037,0.06681698,TRUE,0.401611807050569,0.06392569358047,0.4046940877502,0.0640313676059015
"6778",6778,6777,6778,0.600468913852093,0.341247076120496,0.892442017559356,0.357240673073145,0.902640858528301,0.218395702025856,0,0.45898688,0.114478454,TRUE,0.453338120069965,0.117980553302247,0.453763484738848,0.120187647656927
"6779",6779,6778,6779,0.901889057109903,0.302753680260255,0.172223171851661,0.992120841676918,0.967753694839308,0.316107998502247,1,0.5306039,0.13394506,FALSE,0.49056931626672,0.158876374639046,0.475644714620822,0.136373681542186
"6780",6780,6779,6780,0.598607510365988,0.955495334605265,0.362251361974581,0.290951326783589,0.300923239865128,0.378962182336909,0,0.40492532,0.09723534,TRUE,0.404228285633038,0.0876255591747735,0.41114069706928,0.0929207514401163
"6781",6781,6780,6781,0.15841336375429,0.862466020984157,0.213635977403257,0.381364782860212,0.747289255778982,0.508218923575788,0,0.4307435,0.08358172,TRUE,0.425665316568684,0.0837719681720412,0.428254526785135,0.0828877634386656
"6782",6782,6781,6782,0.106977437170772,0.462403080822996,0.298708597499983,0.741728938340725,0.914703744845995,0.448828734234682,0,0.44554967,0.096529484,TRUE,0.455552452938795,0.0906157504468416,0.450051536960058,0.0918274866775517
"6783",6783,6782,6783,0.789357084527347,0.993048306217097,0.910864076808182,0.843409172177689,0.516562132579594,0.314300603812929,0,0.536899,0.14931752,TRUE,0.477708771103562,0.195752682471648,0.479271429620544,0.184877900743512
"6784",6784,6783,6784,0.254373516490471,0.554385112365982,0.441386754071138,0.426556077711684,0.724053806109719,0.545318609381179,0,0.431672,0.08332825,TRUE,0.426935612017805,0.0804043385117432,0.430229535353122,0.0877328158438083
"6785",6785,6784,6785,0.890232729761761,0.674192572994484,0.471798822908074,0.186225020025446,0.468979784592557,0.339411825325195,0,0.4124474,0.10461114,TRUE,0.417906942312342,0.0978255121617012,0.417798732924691,0.102094562394488
"6786",6786,6785,6786,0.348047860825027,0.866661604312114,0.826987410266872,0.826173596484842,0.543505828975087,0.357721102753862,0,0.47921857,0.12384659,TRUE,0.461011703918545,0.134960181638081,0.464585768571096,0.137867830529712
"6787",6787,6786,6787,0.265113009594897,0.31305824198143,0.469766244659312,0.920249111091793,0.910771203287476,0.46212622675178,0,0.4717908,0.11162226,TRUE,0.472172926795608,0.112876204660171,0.464678576691462,0.110187168734779
"6788",6788,6787,6788,0.883466740433015,0.367325009603113,0.549609962692814,0.737659049430975,0.729475540544472,0.304612615192127,0,0.49577683,0.1201834,TRUE,0.462437663640114,0.125979246127525,0.459684399890352,0.134469600257074
"6789",6789,6788,6789,0.248205359779015,0.495263891843023,0.355153367357293,0.732151794173934,0.807584613094495,0.467688499657979,1,0.4478705,0.09667295,FALSE,0.449276061065879,0.0917126849818303,0.448345197045877,0.0977264097584637
"6790",6790,6789,6790,0.720447328101766,0.588798854396182,0.302684804884008,0.594568466641997,0.120219915244545,0.365001946181236,0,0.40072,0.09164634,TRUE,0.406298292809241,0.0856531510256702,0.407228525327641,0.0923547317661354
"6791",6791,6790,6791,0.850067043768557,0.519654178145007,0.991484097572553,0.560080817053373,0.153117271971586,0.492489120329331,1,0.42838478,0.1299428,FALSE,0.43156624035058,0.132256953634318,0.430676203108461,0.1298841316857
"6792",6792,6791,6792,0.894224491646885,0.473496148191009,0.90426845600067,0.256969035479991,0.753389648379703,0.482109489783729,0,0.4568212,0.12810695,TRUE,0.451664261007076,0.135410099065245,0.448681230809332,0.131769947300944
"6793",6793,6792,6793,0.770056758319549,0.667627724937932,0.798011406995775,0.628389100657169,0.443895247367549,0.644787608060362,0,0.45809337,0.12298794,TRUE,0.44460085969054,0.126276108510306,0.449287496311632,0.136688888768416
"6794",6794,6793,6794,0.0279529715519236,0.281216334534851,0.982467992796519,0.810774495050887,0.938650746086935,0.445572209484225,0,0.47663468,0.11334481,TRUE,0.479645267963508,0.129986535168639,0.471191272881426,0.117832744978729
"6795",6795,6794,6795,0.324544162885602,0.438116289912377,0.428497621942066,0.382514183664975,0.50500207376983,0.296223721853465,0,0.4185543,0.072359554,TRUE,0.405207513442371,0.0709238193800121,0.411516322937265,0.0794318070442585
"6796",6796,6795,6796,0.240338920575204,0.791590227308595,0.558619592900831,0.91447063367704,0.735244344508861,0.537664636478591,1,0.48513606,0.118122645,FALSE,0.471884872007971,0.126244906149987,0.468777977359105,0.125457696903111
"6797",6797,6796,6797,0.330059543566837,0.870926392027834,0.963500814596563,0.493212757458105,0.0938892655301658,0.383624389973554,0,0.4187469,0.107320264,TRUE,0.418069039277304,0.111801480042876,0.421096414354246,0.107479139566496
"6798",6798,6797,6798,0.549200153250459,0.804549436784079,0.168328208922032,0.201404808940411,0.757234273561435,0.472680128567179,1,0.42548883,0.08881783,FALSE,0.420978974983687,0.0859599412471541,0.423714364342527,0.0878701320554147
"6799",6799,6798,6799,0.20048763133133,0.943431527024886,0.17169252177999,0.0112329969121509,0.91411262050496,0.359564058870072,1,0.4352566,0.07523953,FALSE,0.425655004371394,0.0870681098779971,0.419665109271009,0.0757107778434489
"6800",6800,6799,6800,0.293251402676259,0.283243830607733,0.579910790129544,0.316554082187261,0.953137046945425,0.418938213407593,0,0.4308718,0.08887481,TRUE,0.438059177385673,0.0867658536801654,0.43646525655197,0.0887002516940901
"6801",6801,6800,6801,0.899878834951636,0.145920716361825,0.490578498950117,0.691817271203811,0.422281263175243,0.610268020407543,0,0.4339539,0.10244723,TRUE,0.428226680374288,0.102503267019723,0.429681414742487,0.108532577644739
"6802",6802,6801,6802,0.771309459563696,0.648604199219493,0.317841490367184,0.494951481215113,0.599766001156666,0.484727902021162,0,0.43505958,0.10123236,TRUE,0.430812359965071,0.0972363212360594,0.435487488880895,0.107813699351343
"6803",6803,6802,6803,0.106059209958723,0.891081945797571,0.315052973996027,0.78501320848604,0.222717292519207,0.222782868145661,0,0.4165803,0.09173007,TRUE,0.421151719688364,0.0877781641283555,0.420613123536144,0.0873741890175622
"6804",6804,6803,6804,0.753666496209823,0.267651102418034,0.601348231986391,0.900533143888935,0.421571567084837,0.289791666728385,0,0.4591589,0.11230972,TRUE,0.446598304221409,0.118065317120714,0.44544603878037,0.122547867265132
"6805",6805,6804,6805,0.896178847180972,0.740238869296769,0.623091073118506,0.110632535577356,0.662897259841069,0.622824749703691,1,0.42871514,0.11909995,FALSE,0.43581358272229,0.114854306947582,0.432824134039267,0.11497158496891
"6806",6806,6805,6806,0.843052466768799,0.708444588515727,0.652955065011286,0.833079473763059,0.527711804521808,0.516660715186166,1,0.50060534,0.13003652,FALSE,0.465157564738191,0.144869194523965,0.464187396258749,0.152343085850134
"6807",6807,6806,6807,0.435021408192861,0.979106857739837,0.510956885934935,0.0815025681878136,0.338258226276971,0.265903977446034,0,0.40524274,0.09157335,TRUE,0.39978543606584,0.0837241837619603,0.403749110243397,0.0852271367449638
"6808",6808,6807,6808,0.906669773575287,0.393843317731596,0.538737399699743,0.979461597287925,0.777368593748257,0.59426238542907,1,0.55665505,0.13796718,FALSE,0.488221849357418,0.16329038619097,0.477346468853647,0.155906076567878
"6809",6809,6808,6809,0.926954003321077,0.485757988744535,0.628379335051387,0.738988945549287,0.834152776984763,0.656097561687168,0,0.5412382,0.13242102,TRUE,0.479367631319892,0.147855751906046,0.473228098972395,0.153470396786615
"6810",6810,6809,6810,0.611028598989322,0.784575789508709,0.605104727127233,0.281921576905352,0.365928226822046,0.402144870746776,0,0.41193908,0.0994615,TRUE,0.411827828168698,0.0907961832529343,0.418246819066727,0.100014854559864
"6811",6811,6810,6811,0.131188383165971,0.0553422638196399,0.238796396223357,0.194105741877836,0.5547785149715,0.397729330336423,0,0.3894881,0.05539773,TRUE,0.380442941654172,0.0572526744483908,0.383157574303672,0.0559139900054183
"6812",6812,6811,6812,0.882099204192929,0.148211763942902,0.612923662925653,0.670757323079753,0.502252461244274,0.327631976859173,0,0.44718748,0.10726312,TRUE,0.435002428283262,0.108739051832332,0.437299406122067,0.115615865052532
"6813",6813,6812,6813,0.679933574699135,0.444122880765603,0.305014874945728,0.512258482139979,0.121761706555971,0.345866171445825,0,0.39546427,0.081686884,TRUE,0.396033845593356,0.0768761643377028,0.397871954557683,0.0834184019304546
"6814",6814,6813,6814,0.854183632478325,0.0341877890137827,0.199122776479826,0.869281867016368,0.684669433299839,0.389429802409686,0,0.44297197,0.10882965,TRUE,0.446051653669763,0.111584261902132,0.442979508375554,0.106197977542222
"6815",6815,6814,6815,0.955099398042138,0.312180637422912,0.229978927058836,0.34594115875783,0.863288297827228,0.392199522940695,0,0.43682894,0.10000525,TRUE,0.440853837858883,0.104763865222549,0.435515070688616,0.102334933764608
"6816",6816,6815,6816,0.338326519973765,0.668359948801284,0.311179740347191,0.534307202007541,0.87396603140285,0.452867718698856,0,0.44876552,0.095585376,TRUE,0.444979447466743,0.0915420783118903,0.446599002936651,0.0984364117234537
"6817",6817,6816,6817,0.64157479967138,0.77425483331024,0.720518606541595,0.955069161190355,0.675856521500362,0.363121860705492,0,0.54453003,0.13437559,TRUE,0.482616089568453,0.161700540152108,0.480443030870654,0.16266407120545
"6818",6818,6817,6818,0.673885767330928,0.841871418590741,0.0785682262715555,0.293078944170187,0.847237724973137,0.512367574088825,0,0.4364783,0.09642222,TRUE,0.434053511294531,0.0999985393999708,0.435378499852619,0.0971317885543208
"6819",6819,6818,6819,0.182574480330653,0.328674865812737,0.801005877589654,0.0734721191365242,0.952103799998703,0.347893785857192,0,0.42438078,0.08656574,TRUE,0.436189971505551,0.0919606330664909,0.428780173719588,0.08430455901407
"6820",6820,6819,6820,0.804872446539405,0.525846838666735,0.657305739084728,0.346558889512499,0.0166028175397647,0.400160089611979,0,0.39189354,0.09920363,TRUE,0.402118252336676,0.0940752143418518,0.398114240357419,0.0948745531613335
"6821",6821,6820,6821,0.549016132375018,0.450310561544309,0.579906193877785,0.250827435776067,0.370383631081416,0.340308322723033,1,0.40432093,0.08261178,FALSE,0.400144887605284,0.0755299008277649,0.405378165872494,0.0850945857222968
"6822",6822,6821,6822,0.188241096941756,0.436367259430064,0.166090783136698,0.82667115225801,0.70580907857192,0.395673328127443,1,0.43080592,0.091237634,FALSE,0.440220021255786,0.0870155303263761,0.438133536011762,0.0868502501517785
"6823",6823,6822,6823,0.366309403197504,0.829310019031029,0.541972847302792,0.984088608129929,0.944999905662433,0.697230874806577,0,0.5517225,0.13253264,TRUE,0.497286065463545,0.156806019536198,0.489285013449162,0.148221430129093
"6824",6824,6823,6824,0.524615124805552,0.247311429943782,0.758531639176201,0.0263570694660318,0.13846352842253,0.378644104448328,0,0.37477136,0.079069644,TRUE,0.379834694257747,0.0726215731017117,0.377481714032738,0.0716827254150315
"6825",6825,6824,6825,0.926341676240605,0.173530727962426,0.377988976891368,0.307542302767474,0.016111450987362,0.347788473954293,0,0.38190576,0.08140915,TRUE,0.38574259601732,0.0815093101414089,0.379487416674,0.0777340260595066
"6826",6826,6825,6826,0.89793054294047,0.785749870042724,0.118364033898772,0.0655501685413811,0.00545462574492576,0.425431855006035,0,0.3858591,0.08213142,TRUE,0.383021475527776,0.0864301852728914,0.372966871187478,0.0745239553240594
"6827",6827,6826,6827,0.862375966184473,0.032463127536222,0.382619808109726,0.0807974828294841,0.517432639219956,0.392111559152407,0,0.3970704,0.07733612,TRUE,0.394046555217471,0.0778248786424285,0.39361411844742,0.0761265061212115
"6828",6828,6827,6828,0.289234004444469,0.53730377723341,0.224064485197957,0.862421426621662,0.00879906752028519,0.532279262311932,0,0.398685,0.08212325,TRUE,0.409374116163508,0.0822424389939178,0.402334626903112,0.0789194828185215
"6829",6829,6828,6829,0.508963625932357,0.513840821205526,0.686845260517197,0.808873365187842,0.47181217733461,0.478901163473429,0,0.45984587,0.10522587,TRUE,0.444613507314001,0.10620893876834,0.447990805841717,0.120010829071554
"6830",6830,6829,6830,0.136876344495668,0.59076361553283,0.422078292303313,0.3803272245783,0.139805904975288,0.493018364763184,0,0.39908174,0.06627117,TRUE,0.388351819262817,0.0659152869390021,0.388130113964852,0.0684176800063024
"6831",6831,6830,6831,0.494434265644501,0.237862603776411,0.115315993455119,0.0222477395690063,0.925146993693189,0.31763716160861,0,0.40685427,0.0723409,TRUE,0.410753202552558,0.0723910634163707,0.405695489238326,0.0679158908540736
"6832",6832,6831,6832,0.593661598709231,0.240391679674455,0.385078201375995,0.359981538786605,0.542050358405719,0.54928531102748,0,0.4158141,0.07708193,TRUE,0.404110446005234,0.0736335205037649,0.411303404477141,0.0826335610509173
"6833",6833,6832,6833,0.70090725622978,0.336081342596016,0.0764088114984612,0.709218498111848,0.353495909968968,0.404690956701693,0,0.40677583,0.087545216,TRUE,0.410181024248868,0.0832792677088909,0.413859248480292,0.0865651857346816
"6834",6834,6833,6834,0.420457217641273,0.00813851693609531,0.788742370532049,0.222535498208758,0.285506123986131,0.262920188944604,1,0.38575578,0.07698825,FALSE,0.384681257364107,0.0725016638530279,0.390222646203811,0.0734251529623258
"6835",6835,6834,6835,0.371806890023179,0.336256716073611,0.107302516527818,0.216862126286773,0.60463693077225,0.407431166884089,0,0.40278485,0.06432772,TRUE,0.39210172778493,0.0640413717333999,0.396143338891341,0.0655361128436704
"6836",6836,6835,6836,0.926631581341373,0.430806075121822,0.333636024995651,0.170484005816051,0.640447249433854,0.424578571402143,0,0.4185698,0.09396994,TRUE,0.420448862905279,0.09247869545595,0.41737070425999,0.0944345369923417
"6837",6837,6836,6837,0.966831468305475,0.587190538966791,0.332708213834038,0.402340751415207,0.953006669641169,0.563031925964246,0,0.47425228,0.11927438,TRUE,0.462789549995944,0.125203272348897,0.455695192613095,0.124875695623379
"6838",6838,6837,6838,0.0454365652146658,0.202256712384498,0.483332816565463,0.724967263608015,0.595066276884093,0.471584400009779,1,0.41727185,0.08250107,FALSE,0.425361093935883,0.075384429455483,0.426173099203447,0.0799807940448472
"6839",6839,6838,6839,0.486225118267902,0.727475906913805,0.490491025573378,0.202646231652631,0.707610481493043,0.399199095969612,0,0.4256488,0.09385825,TRUE,0.424274382970708,0.0861675258481717,0.427692466193711,0.0945422071550615
"6840",6840,6839,6840,0.35237998815288,0.34801190066331,0.25364311784568,0.400620533884473,0.122912330796183,0.271121606431905,0,0.39101425,0.06096966,TRUE,0.378281485994719,0.0622206162334961,0.380443340276783,0.0651609318743238
"6841",6841,6840,6841,0.755516077980548,0.245938623039943,0.815688513489884,0.424559682229076,0.75317303625039,0.665159594679033,1,0.45488703,0.110708624,FALSE,0.443679579201764,0.115159643795748,0.446089484173091,0.118979868338892
"6842",6842,6841,6842,0.692757939882475,0.992020640419429,0.900795812003435,0.641665754945523,0.260994091327813,0.445048338252359,0,0.4523401,0.1340541,TRUE,0.443109316083727,0.14663514447077,0.449083108180489,0.146251643869509
"6843",6843,6842,6843,0.820719706255906,0.837426751017548,0.711027948550773,0.595112388102608,0.670976796451849,0.314718788720071,0,0.49406698,0.13271394,TRUE,0.461602637960529,0.142651823173397,0.464857723767827,0.151067179226527
"6844",6844,6843,6844,0.0791786358419864,0.66422688852542,0.650754294217305,0.566900517206368,0.849046143285237,0.40086905940129,0,0.4546602,0.09966436,TRUE,0.453900243578547,0.0980429505920695,0.45245019528342,0.102245111969883
"6845",6845,6844,6845,0.658234549566708,0.806963071216253,0.219105269487269,0.272812377385482,0.422836000850999,0.3407481212305,0,0.40719643,0.08995207,TRUE,0.404089598651437,0.0833872089260902,0.410355705393285,0.0879870364908468
"6846",6846,6845,6846,0.474326729774686,0.285037679475758,0.548586234928461,0.00273320360490447,0.0325383708119164,0.436028254408936,0,0.37006187,0.06649687,TRUE,0.368299779378055,0.0634073033080691,0.362493902535453,0.0622833648396074
"6847",6847,6846,6847,0.0540114337374829,0.305375833602218,0.628011851917137,0.408424114483848,0.00237363972479944,0.383101323688946,0,0.38871345,0.06364573,TRUE,0.382701706336142,0.0651017716432853,0.378017883787696,0.0639997054273126
