"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"7635",7635,7635,7634,7635,0.9809801352676,0.459314718842506,0.194441749015823,0.296928800875321,0.76419555163011,0.293763994761652,0,1.1300498,1.3661822,TRUE,-0.00097415124717751,1.50738401772911,-0.00359675882462083,1.50590460079663
"7636",7636,7636,7635,7636,0.587156111607328,0.000635655364021659,0.801176018314436,0.582749204710126,0.815355339320377,3.90789328779374,0,0.77642024,2.1827686,TRUE,0.0522494492595768,2.30226817872207,0.0591381473990364,2.3124990173134
"7637",7637,7637,7636,7637,0.257438653614372,0.383867570897564,0.650096635567024,0.126529223751277,0.926259018015116,-2.91947052643595,0,-0.7780374,1.7084447,TRUE,0.0166448117277635,1.61261424370538,0.0248130789233767,1.64867777464179
"7638",7638,7638,7637,7638,0.40001386962831,0.573090967023745,0.851399679901078,0.940352756995708,0.278499071951956,-3.57045809168986,0,-0.6424383,2.088579,TRUE,-0.00329834774933888,2.25872797193218,0.0136710230339242,2.27097401376096
"7639",7639,7639,7638,7639,0.815388286951929,0.713737468700856,0.58075627614744,0.925728694302961,0.189902487210929,1.99450001319435,0,0.6320069,1.9575311,TRUE,-0.00312394434954429,2.0285985492856,-0.0159322070121444,2.03366469735967
"7640",7640,7640,7639,7640,0.00665224762633443,0.785848030121997,0.500289210816845,0.0098220023792237,0.988429796881974,-0.983797980485744,0,-0.0020158514,1.5053834,TRUE,0.029927447796263,1.39602102553108,0.00255506794224195,1.44688491464589
"7641",7641,7641,7640,7641,0.570759610971436,0.174270204501227,0.782684217672795,0.225500754313543,0.84698940673843,-0.143202120895479,0,-0.20485213,1.8860104,TRUE,0.0272565892595668,1.88085383897103,0.0285292853548252,1.90505756075778
"7642",7642,7642,7641,7642,0.895021250937134,0.479622176848352,0.902490076376125,0.223467267584056,0.988075165078044,-1.45038217176696,0,-0.94587183,2.286556,TRUE,0.011471656183774,2.44081123869601,-7.2001964266967e-05,2.54448528788943
"7643",7643,7643,7642,7643,0.406719440827146,0.479862524662167,0.0304347462952137,0.500589151401073,0.969287462998182,-0.97854627259668,0,0.32770583,1.4398816,TRUE,0.0266776418497145,1.4530314039282,0.041076448879291,1.51366210999065
"7644",7644,7644,7643,7644,0.944508933462203,0.759981243638322,0.56642546178773,0.628279875963926,0.77682796982117,2.99320487097733,0,0.93455493,2.1951509,TRUE,-0.00728775909535467,2.49748993400152,-0.00862685279776539,2.46744622285475
"7645",7645,7645,7644,7645,0.348632659530267,0.778936792165041,0.309571475721896,0.938089160947129,0.695439205272123,0.26549319392516,0,0.115241505,2.01956,TRUE,0.00668473589213836,2.10523013784358,0.0280358039452217,2.09344914844311
"7646",7646,7646,7645,7646,0.880353778833523,0.301327633904293,0.589014784665778,0.959120037266985,0.601064367685467,3.2946627120393,0,1.0262798,2.2333636,TRUE,0.0449470781727902,2.58490176056376,0.0368673353630717,2.53848706153267
"7647",7647,7647,7646,7647,0.682650825241581,0.716998230898753,0.0818311295006424,0.111402072012424,0.58958548377268,-0.235202766870042,0,-0.69523406,0.97104985,TRUE,-0.0173684504236436,1.08844499078942,-0.0305423053912809,1.08793291508745
"7648",7648,7648,7647,7648,0.0245005027391016,0.719679513946176,0.323663925519213,0.976712404983118,0.0546498456969857,3.20808819230559,0,0.7720331,1.3064129,TRUE,0.0359431396450132,1.31044881545313,0.0115558273100153,1.35068656010266
"7649",7649,7649,7648,7649,0.278673140332103,0.75719396257773,0.00131985917687416,0.189051336608827,0.171848066849634,0.240899341232982,0,0.125258,0.41520405,TRUE,-0.049677854157339,0.74982421927293,-0.0360438619106778,0.771318316727902
"7650",7650,7650,7649,7650,0.768575762398541,0.704936671303585,0.72161503881216,0.956710489233956,0.496558972401544,-3.15001779242825,0,0.050054528,2.3454556,TRUE,0.017316620834778,2.73564519484212,0.00388689278333941,2.69076768699379
"7651",7651,7651,7650,7651,0.493538562674075,0.141605105716735,0.0790187194943428,0.880265287589282,0.598079031798989,5.42904905350554,0,0.8050326,1.4684198,TRUE,0.0482453111685001,1.53914169039168,0.0635669633123035,1.53810604732994
"7652",7652,7652,7651,7652,0.393926460994408,0.965218041790649,0.336957637220621,0.95961868786253,0.627101605990902,3.09357065018503,1,1.0566674,2.0911798,FALSE,-0.0181982224168269,2.18886286235792,0.00959549239209657,2.1603226378153
"7653",7653,7653,7652,7653,0.60657239658758,0.594436939107254,0.262391277588904,0.843431885819882,0.262237240560353,-2.08282996829889,0,-0.8403244,1.5156146,TRUE,0.00992762275733332,1.53908031383407,0.00317500339720989,1.53062702170086
"7654",7654,7654,7653,7654,0.126596658024937,0.427671139594167,0.22890612250194,0.554055431159213,0.557783507974818,-1.17825320211183,0,-0.8908394,1.1839333,TRUE,0.043546821478561,1.32342389901822,0.0341935101281197,1.28775155669231
"7655",7655,7655,7654,7655,0.721589305903763,0.759034188464284,0.444527490297332,0.057394863339141,0.322388027328998,-1.16574642146283,0,-0.8165833,1.0374045,TRUE,-0.0417925464065165,1.16713167368763,-0.0562418073909062,1.15096018245496
"7656",7656,7656,7655,7656,0.332561239600182,0.971651390660554,0.992879438679665,0.989539149915799,0.769180571427569,1.38025217647102,1,0.010926105,2.7062917,FALSE,-0.0124364708416806,3.51214177766099,0.0150214245778285,3.60434248471227
"7657",7657,7657,7656,7657,0.232597509399056,0.364587692776695,0.705975667806342,0.649002121062949,0.795115390559658,0.172931511625938,0,0.511794,1.975019,TRUE,0.0416560744438956,2.18072508452439,0.0489743717181278,2.1740539947515
"7658",7658,7658,7657,7658,0.998470213031396,0.96038664272055,0.696572188753635,0.826235497603193,0.939562461804599,-1.42716112738658,1,-0.82652783,2.6488047,FALSE,-0.0172337639289686,3.41942218184999,-0.00668248027736472,3.50511235082979
"7659",7659,7659,7658,7659,0.625376232899725,0.750968348933384,0.888201151974499,0.396506964927539,0.746038364246488,-2.24872005759589,1,-1.214751,2.0957854,FALSE,-0.00704965032093177,2.37467543664518,-0.0134894457455659,2.37599428340485
"7660",7660,7660,7659,7660,0.906601625494659,0.191264564869925,0.434334841324016,0.991561203729361,0.516986157512292,-0.474745000364727,0,0.28252098,2.0285091,TRUE,0.0453908603735448,2.25476741050671,0.0426881430124891,2.20597248521056
"7661",7661,7661,7660,7661,0.989494127454236,0.019795422675088,0.963657608721405,0.146440715994686,0.0296700086910278,1.92562585146005,0,-0.6139504,1.338683,TRUE,-0.035010005962873,1.29332262719257,-0.0270750560657542,1.3553039601908
"7662",7662,7662,7661,7662,0.191167978569865,0.197435745736584,0.996884776977822,0.75702901580371,0.59616978559643,0.241497268827334,0,-6.904453e-05,2.1904178,TRUE,0.0492265525219912,2.41135891462956,0.0555308214167777,2.4014365167467
"7663",7663,7663,7662,7663,0.755367969395593,0.728468668181449,0.127202883129939,0.153078380273655,0.488233622629195,-1.04815619384107,0,-0.49914992,1.003184,TRUE,-0.0226303816839411,1.11703137442275,-0.0378185719661813,1.10416702516321
"7664",7664,7664,7663,7664,0.52683072607033,0.523787294048816,0.147223981097341,0.947045596549287,0.326290611643344,2.34494524994445,0,-0.82218635,1.5193477,TRUE,0.0179022842959959,1.52758754350938,0.0219231662371384,1.52766160887171
"7665",7665,7665,7664,7665,0.771594570716843,0.497658387059346,0.764443018240854,0.201174332294613,0.767679818440229,-0.865084225906428,0,1.0178038,1.8554956,TRUE,0.00931146404595896,1.95450540047357,-0.00886541759779562,1.95781684980887
"7666",7666,7666,7665,7666,0.533991214120761,0.225289867725223,0.466624886263162,0.850918198004365,0.167722029145807,0.321252124457913,0,0.73621416,1.4635168,TRUE,0.0210797000288527,1.53265615767595,0.0268712196441511,1.5347982016131
"7667",7667,7667,7666,7667,0.937706316355616,0.358748846687376,0.5842180615291,0.17252339492552,0.856261463835835,1.03431894118705,1,1.1519746,1.7423154,FALSE,0.006693667229154,1.82835535556773,7.34697219321595e-05,1.84010299772777
"7668",7668,7668,7667,7668,0.736664695199579,0.808008431224152,0.75362508976832,0.759907125728205,0.8921828197781,-0.729120661020644,1,0.44643864,2.4578192,FALSE,0.0195848623037777,3.04299626071511,0.00780949715727824,3.09980273637703
"7669",7669,7669,7668,7669,0.663168605184183,0.506298224441707,0.925452194409445,0.902374613797292,0.873793192207813,0.301679246010091,0,0.5393144,2.6211736,TRUE,0.051577184564726,3.39118268037742,0.0386191974186495,3.50489433196689
"7670",7670,7670,7669,7670,0.634218440856785,0.998689691303298,0.611599301919341,0.5518472942058,0.944255218375474,1.39575896871923,0,0.7211822,2.2391322,TRUE,-0.010517982593907,2.54151761179786,-0.010114306596447,2.57292931017898
"7671",7671,7671,7670,7671,0.241652403492481,0.782244269736111,0.647981452522799,0.854402160039172,0.0878547187894583,2.12336305074028,0,-0.24673322,1.6775768,TRUE,-0.0211416370439495,1.64471063922133,-0.00942484768761297,1.67503087327313
"7672",7672,7672,7671,7672,0.4966186422389,0.556599424220622,0.434237017063424,0.184910861542448,0.0932619704399258,-0.31800126582889,1,0.10498951,0.83931243,FALSE,-0.0432229381996232,0.978418875736395,-0.0378753850137222,0.989951924978168
"7673",7673,7673,7672,7673,0.82011245470494,0.880642457399517,0.534692774759606,0.380235750460997,0.472140389494598,-3.78107173800528,0,-0.5768459,1.655885,TRUE,-0.0355875454975192,1.77231775236518,-0.0434112591675586,1.70521472760909
"7674",7674,7674,7673,7674,0.65918028424494,0.400673251599073,0.551481480943039,0.92088076332584,0.790727876126766,2.9695188350789,0,0.7412089,2.2786827,TRUE,0.0586851801780737,2.60191972271116,0.0465224837608168,2.60477955127224
"7675",7675,7675,7674,7675,0.426476631080732,0.990001378348097,0.68909294414334,0.260439370526001,0.419181148987263,2.83417606607789,1,0.6213366,1.5192722,FALSE,-0.0732061424596211,1.60672720684821,-0.0476492787152777,1.56189012547668
"7676",7676,7676,7675,7676,0.0128349275328219,0.745229995343834,0.964033875847235,0.331363555043936,0.616446109255776,-0.0904087582193043,1,0.39778885,1.8827262,FALSE,0.023990244221155,1.91773936543479,-0.00120404103062332,1.90171249937856
"7677",7677,7677,7676,7677,0.235714684473351,0.468798028305173,0.151167780626565,0.719248384004459,0.869907744461671,-0.0443953885849435,0,0.6326239,1.6288744,TRUE,0.0474969156626068,1.6592191989134,0.054202255705505,1.69195113161123
"7678",7678,7678,7677,7678,0.216238552005962,0.258959544822574,0.668717406922951,0.805937957717106,0.284563503693789,2.2720803584939,0,0.8854271,1.6306416,TRUE,0.030996820317091,1.71514152435236,0.0385443740685179,1.69220624007621
"7679",7679,7679,7678,7679,0.151015140814707,0.920488220872357,0.780195525847375,0.710950651904568,0.991719847079366,-1.821411817383,0,-0.054666184,2.374853,TRUE,0.0211574789469259,2.76286398570095,0.02423291483709,2.85541201273908
"7680",7680,7680,7679,7680,0.525567145086825,0.527205852791667,0.564466652460396,0.726405361900106,0.103598491055891,0.611578136527702,0,0.43995354,1.48546,TRUE,-0.00954830087380743,1.51266026880309,-0.00681230656391184,1.52358262281167
"7681",7681,7681,7680,7681,0.0225002153310925,0.822728977072984,0.688813388347626,0.860732197761536,0.858599661150947,-4.89091336025605,1,-0.4594703,2.249896,FALSE,0.0591563276733956,2.56980857955644,0.038388475843504,2.60512095813688
"7682",7682,7682,7681,7682,0.1693444843404,0.423781959107146,0.892409147694707,0.179103557718918,0.777433864073828,-2.69508247268533,0,-0.7185885,1.8409258,TRUE,0.0213300216443824,1.77215158039798,0.0177574353591804,1.79422650582312
"7683",7683,7683,7682,7683,0.366688701091334,0.838244040496647,0.0521806189790368,0.379242420429364,0.179202737519518,-0.209360608758589,0,-0.42009893,0.78249025,TRUE,-0.0560446378812948,0.918410332544789,-0.0347688826580792,0.932797963192448
"7684",7684,7684,7683,7684,0.967673632781953,0.949892052682117,0.823533636284992,0.0958629848901182,0.605207942659035,1.84963282008483,0,0.36882004,1.8151926,TRUE,-0.071874189921131,1.96178979693926,-0.0655625935807193,1.95007775532028
"7685",7685,7685,7684,7685,0.722785426769406,0.589058369863778,0.976396374870092,0.304650961654261,0.514396179001778,0.99215778770298,1,0.20822868,1.9461198,FALSE,-0.00744644097572489,2.09091222945029,-0.0238727153832906,2.06407625040023
"7686",7686,7686,7685,7686,0.746615617768839,0.442863693227991,0.722375476034358,0.980173482792452,0.584961803164333,1.02080366682074,1,0.7218884,2.3571708,FALSE,0.0463443817640847,2.77905789753094,0.0304892958806053,2.74680050243398
"7687",7687,7687,7686,7687,0.88299916125834,0.36128554889001,0.046694939956069,0.68778239400126,0.446932032005861,0.53084359691524,0,0.7500396,1.2603291,TRUE,0.0231164685637702,1.40596324480638,0.0133910506792347,1.39221587021895
"7688",7688,7688,7687,7688,0.687639536568895,0.545787785667926,0.938519719522446,0.442184880841523,0.209060819121078,2.76635607199815,1,0.27774784,1.7557642,FALSE,-0.0122923320795985,1.79076291259026,-0.0280202894634451,1.80237189247474
"7689",7689,7689,7688,7689,0.601772677851841,0.652649788884446,0.24100239481777,0.366491921246052,0.965736124431714,-0.365887136268339,0,0.7751132,1.6216778,TRUE,0.018088320078703,1.67606578070184,0.0110479962955508,1.71530596358788
"7690",7690,7690,7689,7690,0.922350415261462,0.982673732331023,0.430062595289201,0.0575379296205938,0.468663865234703,0.747177587243837,0,0.9329258,1.318378,TRUE,-0.07518070799836,1.38576681170699,-0.0724002179320049,1.35488001438647
"7691",7691,7691,7690,7691,0.870572168845683,0.355187576496974,0.64550218754448,0.746082186233252,0.837077035335824,1.28103425489054,0,0.64808166,2.2492228,TRUE,0.0446524061270168,2.65871280770668,0.0336827821849901,2.66707461878006
"7692",7692,7692,7691,7692,0.729127083672211,0.911094695329666,0.404392757918686,0.309285291004926,0.395447155460715,0.146213786958358,0,0.69736314,1.3555782,TRUE,-0.0405103903931211,1.45531349044715,-0.0492663648650588,1.40793435759148
"7693",7693,7693,7692,7693,0.494943280704319,0.764439157443121,0.961527120089158,0.501118301181123,0.749039882095531,-0.131587327210511,0,-1.1960227,2.205783,TRUE,-0.0157172640384445,2.57348558371887,-0.00411107876715724,2.58540773284844
"7694",7694,7694,7693,7694,0.870447973487899,0.333404163364321,0.122472528368235,0.410741321975365,0.8703740213532,2.92671152838023,0,1.1808876,1.4339783,TRUE,0.0347152471110695,1.54071345723182,0.0229592149531041,1.56863337460984
"7695",7695,7695,7694,7695,0.0206257975660264,0.0240812324918807,0.317344185197726,0.123489647638053,0.123063226463273,-0.144410929290239,0,0.026771545,0.37422138,TRUE,0.0377058449191685,0.72483480499605,0.0192904625245954,0.735276386885486
"7696",7696,7696,7695,7696,0.00488699553534389,0.376071407925338,0.622082943329588,0.344301476841792,0.571076404768974,1.37841262555423,1,-0.048530363,1.4126319,FALSE,0.0575112601043722,1.4567456713357,0.0280049559060357,1.4095363401042
"7697",7697,7697,7696,7697,0.201694237068295,0.46342593501322,0.0646650562994182,0.778029565000907,0.0508088343776762,0.842000517234397,0,-0.730017,0.88860375,TRUE,0.0136875734162039,0.970185706874462,0.014852218539345,1.01114961026556
"7698",7698,7698,7697,7698,0.230142993154004,0.92929689725861,0.149504904635251,0.00986743276007473,0.0105858845636249,-0.0445165586468198,1,-0.012257688,0.38447276,FALSE,-0.0797019027570063,0.664127259677559,-0.0674024885122165,0.699973390821602
"7699",7699,7699,7698,7699,0.936553180450574,0.849804984405637,0.474617693107575,0.435262200655416,0.728845663135871,-1.68568065113874,0,-0.98924613,1.9060855,TRUE,-0.0281013394667663,2.06920131223569,-0.0277453156751998,2.02700940802293
"7700",7700,7700,7699,7700,0.00242406642064452,0.761854455573484,0.553609078284353,0.718527021817863,0.294399483595043,0.2810538238119,0,0.736047,1.5119503,TRUE,0.0319193076687469,1.57244089916311,0.00579359232910461,1.53762837049042
"7701",7701,7701,7700,7701,0.633661708328873,0.471389326732606,0.700148438801989,0.222470347071066,0.443130770465359,-1.37287534430068,1,-0.4451218,1.4544414,FALSE,-0.00646433605226107,1.55125672364955,-0.0177460292337716,1.51005290335746
"7702",7702,7702,7701,7702,0.443635077681392,0.193162213778123,0.645722143119201,0.290448002517223,0.695745890261605,-2.09977564092684,0,-0.97823143,1.5917104,TRUE,0.0110805898758733,1.64424383483134,0.0285429319926462,1.61379974611328
"7703",7703,7703,7702,7703,0.681053602602333,0.743300733622164,0.901668772101402,0.17707742494531,0.129651884315535,0.175466296144945,0,-0.02312567,1.4555422,TRUE,-0.0482789934083804,1.42843381135372,-0.0615371812628217,1.46479381618756
"7704",7704,7704,7703,7704,0.475953247630969,0.834620936075225,0.321376755833626,0.121096464339644,0.0923842946067452,0.380132633988995,0,-0.07794998,0.7708974,TRUE,-0.0741167009357532,0.90179139442175,-0.0604786862577672,0.919783053657059
"7705",7705,7705,7704,7705,0.747868997044861,0.45710366521962,0.517728026490659,0.368575014872476,0.276311445282772,-2.11495811050375,1,0.18156359,1.2637902,FALSE,-0.00224014557677152,1.40144005584715,-0.0203233979015327,1.3681484911923
"7706",7706,7706,7705,7706,0.468849445693195,0.481782710878178,0.517137511866167,0.816311875823885,0.854906253283843,-0.792394936468411,0,-0.82040405,2.1146271,TRUE,0.0347582075334018,2.38248046507078,0.0456697606414343,2.39497354196141
"7707",7707,7707,7706,7707,0.41823242767714,0.823532010661438,0.208135433960706,0.938554737251252,0.199567439500242,-1.77786726599976,0,-1.1136934,1.4879881,TRUE,-0.0253438679643487,1.47848991409947,-0.00433873266217207,1.49627972299105
"7708",7708,7708,7707,7708,0.78914245008491,0.37179355788976,0.73255717381835,0.714373931288719,0.230617250781506,-3.96163195282108,0,-1.1078975,1.7754582,TRUE,0.0157366960392683,1.90302038633426,-0.000465074531811919,1.89240465552894
"7709",7709,7709,7708,7709,0.275102003011853,0.0317180070560426,0.245880524627864,0.155336004681885,0.264577962458134,-1.33667788772857,1,-0.2812648,0.58350515,FALSE,-0.00147325130671671,0.835140875178917,0.0192607371273829,0.830603036288272
"7710",7710,7710,7709,7710,0.39426757232286,0.620532513828948,0.966490769060329,0.687970878556371,0.109771180199459,1.39725026356166,1,-0.007837079,1.8150941,FALSE,-0.0304890795929073,1.8475516733942,-0.014255009479783,1.89890456098205
"7711",7711,7711,7710,7711,0.527485568774864,0.0783206652849913,0.928512978367507,0.990083983400837,0.753404135815799,1.41214837285509,0,0.3761979,2.531493,TRUE,0.0607751377532237,3.05657117994233,0.0740485167987553,3.11779410850406
"7712",7712,7712,7711,7712,0.370371830416843,0.134724487550557,0.0312427440658212,0.471243206178769,0.534626461798325,-0.0914863021620678,0,-0.45595083,0.94493115,TRUE,0.0194986997334128,1.08958592815087,0.0426129531430814,1.07720781978043
"7713",7713,7713,7712,7713,0.358921294333413,0.617708234582096,0.192362086847425,0.535468408372253,0.868583822157234,1.8979824165034,0,0.8737484,1.5539975,TRUE,0.0111233731316245,1.61470711751546,0.0275529319150635,1.63332689655901
"7714",7714,7714,7713,7714,0.714830534998327,0.159062000224367,0.642300762236118,0.421879432396963,0.849686840781942,1.79775254002108,0,1.1051284,1.9395572,TRUE,0.0479931685358595,2.04069253943162,0.0366843672864387,2.03919032879116
"7715",7715,7715,7714,7715,0.181823765160516,0.98231554357335,0.772798584774137,0.584279042202979,0.995859544025734,-1.36476846365768,1,-0.74872327,2.2968419,FALSE,0.0017660261009773,2.59944167630148,0.0115805903540324,2.67730174121842
"7716",7716,7716,7715,7716,0.343874416779727,0.625724961282685,0.779136213473976,0.656739082187414,0.0715037384070456,-0.0643014326784123,0,0.73464954,1.5619587,TRUE,-0.0307274110296975,1.56143554437611,-0.0148923103148624,1.59482688992236
"7717",7717,7717,7716,7717,0.511374704772606,0.544240960851312,0.0530216246843338,0.584205804392695,0.239635058213025,-0.7919060563744,1,-0.12571713,0.9730304,FALSE,-0.00851893573521032,1.08092285558634,-0.0034305421941469,1.0875975464884
"7718",7718,7718,7717,7718,0.0795517798978835,0.052596592111513,0.630710831377655,0.846085931407288,0.059432074893266,0.302248828532119,0,-0.4480987,1.1570079,TRUE,0.0575456787947153,1.35601955084146,0.0493731738385664,1.38538901004277
"7719",7719,7719,7718,7719,0.554547723848373,0.529214614536613,0.596756567712873,0.421025875490159,0.289124845061451,0.186775803495306,0,0.21131393,1.3765448,TRUE,-0.014228150002851,1.48166003334956,-0.0153823460350155,1.44514822634359
"7720",7720,7720,7719,7720,0.362853482365608,0.644336662255228,0.840848137857392,0.76316911354661,0.632451745448634,-0.523832990581229,0,-0.73087394,2.1623533,TRUE,0.000982203964374587,2.52181227812845,0.0193683130069835,2.49752126688658
"7721",7721,7721,7720,7721,0.635380142601207,0.407729846891016,0.716560156317428,0.465303719043732,0.513865968678147,1.70432689291478,0,0.7807375,1.7177198,TRUE,0.0148456406493804,1.89513565157288,0.00440913806489338,1.83573342873575
"7722",7722,7722,7721,7722,0.675348808988929,0.0224595041945577,0.586679542902857,0.425636424915865,0.782850119285285,-0.0465885501522826,1,0.4480203,1.7834022,FALSE,0.0490408620759164,1.85951341417574,0.0454255646911691,1.83615916447762
"7723",7723,7723,7722,7723,0.846420146524906,0.169769672909752,0.388663532445207,0.961527552921325,0.541276297299191,-1.11964122820149,1,-0.42536584,1.9406935,FALSE,0.0536314309321695,2.13887186364799,0.04664693768401,2.09380908628168
"7724",7724,7724,7723,7724,0.535270494874567,0.293291559210047,0.344230773393065,0.990889449138194,0.948913520434871,2.99914156916566,1,0.20951065,2.2364612,FALSE,0.0696997303079584,2.419496948403,0.0738265236133568,2.49494668637735
"7725",7725,7725,7724,7725,0.917357585392892,0.800485477782786,0.0617754727136344,0.221376174129546,0.715515394462273,0.691610240151947,0,0.9302645,1.2653075,TRUE,-0.0287040222838503,1.32144626399174,-0.0323958322940689,1.331795615136
"7726",7726,7726,7725,7726,0.0571006073150784,0.915576541097835,0.713629989186302,0.0862663094885647,0.193457704503089,1.2834370863719,0,-0.027010642,1.1362773,TRUE,-0.0363811575327897,1.11216790563439,-0.0505030067488675,1.12173824266507
"7727",7727,7727,7726,7727,0.562494638841599,0.54723359993659,0.249453846830875,0.466441784519702,0.230469554662704,-1.45596874378133,1,-0.56073433,1.028138,FALSE,-0.0121088615433261,1.16630392536212,-0.0145452972653318,1.15471069782164
"7728",7728,7728,7727,7728,0.122211283072829,0.673423598753288,0.679947751108557,0.528595226351172,0.305515761254355,2.36796409849506,0,-0.05060949,1.4504912,TRUE,0.00533788099639036,1.54944958159095,-0.00343453158101344,1.5136412153481
"7729",7729,7729,7728,7729,0.584018749184906,0.631494911154732,0.0973374820314348,0.331457736901939,0.452565281419083,-0.309768465376397,0,-0.596213,0.99379355,TRUE,-0.0115422416228504,1.13765776152487,-0.0156586318243218,1.11908567682901
"7730",7730,7730,7729,7730,0.949382558465004,0.334838959621266,0.551384562626481,0.848832354648039,0.311696302844211,-1.76436787535494,0,-0.6069803,1.864704,TRUE,0.0130100610944667,2.02799422951794,0.00989126132864903,1.98976209030248
"7731",7731,7731,7730,7731,0.899263764731586,0.634085020283237,0.617794689023867,0.738354809815064,0.0109373910818249,-0.514124020113794,0,-1.2372276,1.6152841,TRUE,-0.0243344021390259,1.63678528953037,-0.0339690722092083,1.67786673660721
"7732",7732,7732,7731,7732,0.994897386291996,0.432666277512908,0.821790436515585,0.248628981411457,0.721184660214931,-0.142971525143912,1,-0.0616261,1.9838831,FALSE,-0.0120277792917415,2.13564221978757,-0.0129343998460542,2.12966755488006
"7733",7733,7733,7732,7733,0.00506775872781873,0.482359119458124,0.649623443139717,0.339546971954405,0.996506064664572,0.214886226247589,0,-0.22866955,1.8845527,TRUE,0.0743197719344947,1.83230905813299,0.0429942352104532,1.87428981818526
"7734",7734,7734,7733,7734,0.342783977976069,0.452476170379668,0.377417252864689,0.515669849701226,0.566467214608565,-1.85170866811807,0,-0.05413761,1.38223,TRUE,0.00507996638540863,1.52465453803488,0.021054932144812,1.47241953822714
"7735",7735,7735,7734,7735,0.0497015882283449,0.00776521861553192,0.851164929801598,0.752484390046448,0.944955537328497,1.35023285956586,1,1.0063535,2.1877587,FALSE,0.106136295850904,2.43508208057208,0.0953878705147237,2.51409019851936
"7736",7736,7736,7735,7736,0.256235510576516,0.419443940045312,0.840746250003576,0.576599137391895,0.727929885964841,2.77437829421447,0,0.58613694,2.0013876,TRUE,0.0252195097150031,2.2193384831873,0.0349583178966628,2.20872828393523
"7737",7737,7737,7736,7737,0.660522444173694,0.783175734337419,0.362676034448668,0.402560018235818,0.119194209109992,0.854182187499716,0,0.020748295,1.0950695,TRUE,-0.0364633033011068,1.18506282409969,-0.0466772892188731,1.18792403431344
"7738",7738,7738,7737,7738,0.946607765974477,0.830619464628398,0.213219585362822,0.594885550672188,0.581177590880543,2.03252163494844,0,-1.0524573,1.6948566,TRUE,-0.0247644403919721,1.7753879758629,-0.0234465651945553,1.73352118340403
"7739",7739,7739,7738,7739,0.262732405215502,0.728306004079059,0.111459644045681,0.236433461308479,0.851688251830637,-1.73332943433866,1,-0.54129314,1.1773125,FALSE,-0.00588308740909151,1.23862668976169,0.00587569217427702,1.26483214317385
"7740",7740,7740,7739,7740,0.403015835676342,0.557121360907331,0.252704000100493,0.690433021634817,0.131154580973089,0.327793053696653,1,0.46779355,1.1325344,FALSE,-0.0172130887381603,1.19741831816423,-0.00205228983403554,1.20829452419679
"7741",7741,7741,7740,7741,0.11559540592134,0.186977467499673,0.811379310442135,0.723279929952696,0.62655579042621,-0.442557082872882,0,0.9319707,1.9751626,TRUE,0.0663939603375984,2.11084344179678,0.0606487330932376,2.08154648591709
"7742",7742,7742,7741,7742,0.140337341697887,0.795778644736856,0.525309497956187,0.235127820633352,0.394275655737147,-0.890440986271213,0,-0.32475343,1.1944844,TRUE,-0.0203828912548978,1.27100997886038,-0.0235424226279809,1.23140120003819
"7743",7743,7743,7742,7743,0.699558004969731,0.698400237131864,0.23640698287636,0.990269168047234,0.495780393714085,1.5592070407668,1,0.8353516,1.9859662,FALSE,0.025616099947466,2.00024676490718,0.0132675007599344,1.97371187186846
"7744",7744,7744,7743,7744,0.142361293779686,0.446404358372092,0.752165462588891,0.471193244447932,0.0223181913606822,-0.121934389438095,0,-0.65233874,1.1580578,TRUE,0.00206669094452772,1.22199007048858,-0.00675856355008944,1.25271162092337
"7745",7745,7745,7744,7745,0.645131864352152,0.900195091497153,0.909228249453008,0.317711498355493,0.303172417916358,-2.09105723761351,0,0.25553295,1.7691693,TRUE,-0.0504295845863679,1.82304914402519,-0.0544437811867714,1.81161030218743
"7746",7746,7746,7745,7746,0.0461118950042874,0.126469305716455,0.0505850869230926,0.721911447821185,0.240538131212816,0.507781944250193,0,0.16583443,0.74648863,TRUE,0.0694133933444517,0.977786370326176,0.0533708104426493,0.98753605450637
"7747",7747,7747,7746,7747,0.408190666465089,0.475503289606422,0.839248578064144,0.564416649285704,0.463322607101873,0.019418731989121,0,0.48774776,1.8321527,TRUE,-0.00616550757421531,2.00645235859845,0.00971262394614202,1.95974920138573
"7748",7748,7748,7747,7748,0.121088470797986,0.96176981809549,0.998580804793164,0.255741456057876,0.818180728238076,0.683561346348161,0,0.023832895,2.158214,TRUE,-0.0140612802695169,2.17852816230204,-0.0149702060677902,2.22385622222141
"7749",7749,7749,7748,7749,0.0214219335466623,0.0101421482395381,0.256553897401318,0.422058500815183,0.958305031759664,1.36185127943913,1,0.17136458,1.3607651,FALSE,0.100393109485534,1.36832324987228,0.0837621334871714,1.39573335350685
"7750",7750,7750,7749,7750,0.80425968230702,0.648336126003414,0.70249640266411,0.522439170163125,0.477459959685802,-4.14577998159515,1,-1.2695433,1.865383,FALSE,-0.00406549138982119,2.06666980188758,-0.0186554610273585,1.99970795320942
"7751",7751,7751,7750,7751,0.72932250937447,0.59651013603434,0.445230116136372,0.377865210641176,0.0490828361362219,-2.08251451737354,0,-0.3742006,1.072109,TRUE,-0.0229771617005635,1.15414795180855,-0.0413707268269151,1.16807715437189
