"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"5274",5274,5274,5273,5274,0.839457658585161,0.918563146842644,0.731720164651051,0.905309595167637,0.859410854056478,-2.14661323768597,0,0.5365677,2.727773,TRUE,-0.00677176771176519,3.15548129105358,0.0106227628536488,3.14803716050938
"5275",5275,5275,5274,5275,0.724905944894999,0.0709151430055499,0.918494299752638,0.453597956337035,0.671772089088336,0.594807130591846,1,-0.54742694,1.8557888,FALSE,0.046511496634866,2.09279837471787,0.0205402087749591,2.12386571310074
"5276",5276,5276,5275,5276,0.72153457137756,0.228185154730454,0.161685784114525,0.771528020501137,0.153459991095588,1.67036930543926,0,0.6371134,1.1444099,TRUE,0.000802630448638346,1.33200301951587,0.0191475468559938,1.34088118178234
"5277",5277,5277,5276,5277,0.195828755386174,0.130337408278137,0.0844847457483411,0.00377899943850935,0.713907550321892,0.569066262633414,1,0.737859,0.58361167,FALSE,-0.0696804808841654,0.874752545652324,-0.0176588736562993,0.890564074544934
"5278",5278,5278,5277,5278,0.151360438438132,0.611923045245931,0.64520224975422,0.740380624774843,0.202323069330305,-1.30907853577111,0,-0.42933762,1.4436358,TRUE,0.00991670454032675,1.59004005282448,0.0289179180992896,1.57522477012265
"5279",5279,5279,5278,5279,0.185266560874879,0.266049902886152,0.418427051510662,0.61753428215161,0.248635194497183,1.07377143836479,0,0.3469001,1.1954094,TRUE,0.0174812118262213,1.29927314900995,0.0237677783461825,1.27982801510077
"5280",5280,5280,5279,5280,0.741218714276329,0.850502217421308,0.852639073971659,0.755562907783315,0.596814847784117,0.572623072206484,0,0.34498382,2.321334,TRUE,-0.00391504445479192,2.57334608636984,0.0153177416518541,2.59773568633816
"5281",5281,5281,5280,5281,0.279464695136994,0.0273412629030645,0.851438279030845,0.868093608412892,0.0775080274324864,0.0942065498351086,0,-0.5136845,1.474396,TRUE,0.0352252012348964,1.74977073819808,0.0540285935403853,1.76452460215887
"5282",5282,5282,5281,5282,0.673783433390781,0.941059108823538,0.854405505815521,0.929075884632766,0.992515737656504,-0.848119024662608,0,0.60006595,2.9304302,TRUE,-0.00308656504657867,3.47655008863021,0.0141148174003411,3.50941915861905
"5283",5283,5283,5282,5283,0.801984607009217,0.640522994101048,0.941053175833076,0.247480022488162,0.138405649457127,2.19700183298524,0,0.6999304,1.4061292,TRUE,0.0331873003822471,1.53018289243522,0.00871704748674928,1.55868831596145
"5284",5284,5284,5283,5284,0.275356535101309,0.0571900105569512,0.304308651713654,0.472695486852899,0.955960400635377,0.0903378781556293,1,-0.560397,1.3090079,FALSE,0.0263365645307228,1.57306068010335,0.00461516267608944,1.55673417535386
"5285",5285,5285,5284,5285,0.265886986628175,0.94179841526784,0.926025374792516,0.560453135985881,0.48892838624306,-1.38600470209323,0,0.6005373,1.8264407,TRUE,0.0184433852685576,1.97834559972479,0.0149137282067699,2.01201269694513
"5286",5286,5286,5285,5286,0.576484406832606,0.580845844000578,0.287318106507882,0.328210125211626,0.571212116628885,-1.12937677182039,0,-0.54689896,1.0980811,TRUE,0.0223751912021633,1.33274029423481,-0.0102289284028315,1.32240237050823
"5287",5287,5287,5286,5287,0.0260072534438223,0.344622697215527,0.276032392168418,0.512123386142775,0.0195291333366185,2.07170313921884,0,0.97749615,0.7423061,TRUE,0.034747523645214,0.959664211077665,0.0197982762327031,0.953151026373761
"5288",5288,5288,5287,5288,0.61452004709281,0.819158909842372,0.158651923760772,0.882153279380873,0.536973601905629,2.08334503857705,0,1.3310527,1.5850183,TRUE,-0.0129348348666601,1.77553520335178,0.00463097326086054,1.78914376145019
"5289",5289,5289,5288,5289,0.595874806633219,0.448400323977694,0.388076737290248,0.709320560330525,0.613311392255127,1.1221542782859,1,1.3045038,1.6167952,FALSE,-0.00586808040718374,1.83955047276839,0.0107971353403086,1.81359226832682
"5290",5290,5290,5289,5290,0.610595253994688,0.400558971567079,0.914438412059098,0.238197754137218,0.610105590429157,2.55599807888029,0,1.3195653,1.6070971,TRUE,0.0278763741447133,1.7641717151752,0.00642277184195448,1.79086378173144
"5291",5291,5291,5290,5291,0.732292605563998,0.103987713111565,0.814391965279356,0.194257649360225,0.101294355234131,0.0934694409121107,0,0.6375346,1.091891,TRUE,0.0292551111262185,1.27762879293049,0.016474175461732,1.28422664601518
"5292",5292,5292,5291,5292,0.357357853092253,0.487165696918964,0.335998034104705,0.831549690803513,0.24104284751229,1.08761035247036,1,-0.07644021,1.3347661,FALSE,0.00433349645052055,1.51168527545348,0.0236474585231507,1.49460422549354
"5293",5293,5293,5292,5293,0.348527983063832,0.728034986648709,0.389442105777562,0.427142295986414,0.259717032779008,1.7407510489384,0,1.0160183,1.0555327,TRUE,0.0323051616673511,1.23871953195636,0.00225070566360645,1.22222054279536
"5294",5294,5294,5293,5294,0.892289189621806,0.219496410340071,0.0978199986275285,0.558435608167201,0.0867408006452024,1.85104426038029,0,1.6720742,0.8919203,TRUE,0.0143599046594447,1.12176470772142,0.00760439531701903,1.14030649138284
"5295",5295,5295,5294,5295,0.825600834097713,0.19077903102152,0.786144899204373,0.739766424288973,0.114672689232975,2.70579774689103,0,1.2810378,1.6060469,TRUE,0.018047719243845,1.8669707356857,0.0356084530570981,1.87129877223359
"5296",5296,5296,5295,5296,0.220319148851559,0.648841045564041,0.562720050569624,0.593158145900816,0.106416285969317,2.73849668699992,0,0.9666339,1.2567917,TRUE,0.0185716617748023,1.35134319593275,0.0204488262985281,1.33306833987587
"5297",5297,5297,5296,5297,0.0791583224199712,0.261119285365567,0.754853888647631,0.345056440448388,0.682842362904921,-0.546644519705163,1,0.25417387,1.4184432,FALSE,0.0462019345702691,1.56192922853374,0.0148216692733261,1.56029410919225
"5298",5298,5298,5297,5298,0.0502313072793186,0.553383973194286,0.351316516986117,0.152772152796388,0.472307754214853,0.135234849831971,1,-0.30700773,0.87562215,FALSE,-0.0075287185196416,1.02444515850405,-0.00693595243734742,1.01215703256047
"5299",5299,5299,5298,5299,0.426946432096884,0.84814398852177,0.348056147107854,0.534556857775897,0.764891429804265,1.80132888541407,0,1.157647,1.4960304,TRUE,0.00196549676846246,1.71748089244027,-0.00751258030197051,1.69716937543803
"5300",5300,5300,5299,5300,0.0308434388134629,0.427225702675059,0.130749179748818,0.178395831491798,0.527562772389501,0.427439738689096,0,0.7136416,0.63436276,TRUE,-0.00305351420624231,0.908835311057458,-0.0100103005765469,0.919182830368077
"5301",5301,5301,5300,5301,0.868435849202797,0.568024556618184,0.97592966328375,0.0231232480145991,0.169108990812674,-1.92817617046778,1,-0.46213484,1.2610872,FALSE,-0.042831509747015,1.38011147976709,0.000347473886609463,1.41061733864318
"5302",5302,5302,5301,5302,0.694646833231673,0.794405361870304,0.428056177217513,0.730051496764645,0.55486033228226,-0.761741516149282,0,-0.33204103,1.6995327,TRUE,-0.0127726318635132,1.96684802256439,0.00493197419806635,1.93809759110321
"5303",5303,5303,5302,5303,0.607209914596751,0.444304486503825,0.814203679328784,0.247941046953201,0.475820616818964,1.53761649020012,0,-0.23945367,1.38387,TRUE,0.0291712723344802,1.59124514269681,0.0056175585363997,1.59967696519032
"5304",5304,5304,5303,5304,0.957203409168869,0.130278409924358,0.700690408237278,0.561755858594552,0.184278567554429,5.39287082175538,1,0.53935146,1.421152,FALSE,0.0294003189602052,1.70336863738403,0.0240307799631456,1.69377982409844
"5305",5305,5305,5304,5305,0.99416467663832,0.829456659965217,0.415618379833177,0.22764688055031,0.201286854222417,0.37070083757578,0,-0.84187067,1.0223958,TRUE,0.00679173977397277,1.28552843259839,-0.0146754589464663,1.2679436219764
"5306",5306,5306,5305,5306,0.897742500761524,0.426978916162625,0.962260418571532,0.83009931165725,0.558634012006223,-0.644940828354847,0,0.38952708,2.491135,TRUE,0.0105178650161505,2.79038790329194,0.0298529720241035,2.84577033778129
"5307",5307,5307,5306,5307,0.829645955236629,0.157683828379959,0.706432778155431,0.0102105997502804,0.910274327965453,0.789385940214286,1,1.326085,1.5466418,FALSE,-0.0613326500521253,1.66053297732209,-0.0120686594994797,1.65153148317782
"5308",5308,5308,5307,5308,0.577848336659372,0.226287030382082,0.90089378436096,0.502737269969657,0.00334899942390621,1.49891202389465,1,-0.4366976,1.3098575,FALSE,0.0507178549904301,1.50182734377422,0.0330801327314833,1.52270618054672
"5309",5309,5309,5308,5309,0.424785594223067,0.993614476174116,0.0985363295767456,0.100975291337818,0.122073699953035,-0.403362240808041,0,-0.2622006,0.49133956,TRUE,-0.039749834213302,0.809526646673023,-0.0241334205879487,0.82386405877831
"5310",5310,5310,5309,5310,0.20236031152308,0.103154542855918,0.511715593282133,0.665423483587801,0.0036800701636821,-1.86327137069361,0,-0.65561825,1.0575535,TRUE,0.024022767320383,1.23759277495462,0.0364879442684946,1.21838649652264
"5311",5311,5311,5310,5311,0.171611049911007,0.586924671195447,0.524802542058751,0.203572689788416,0.850903811398894,-0.89258254596797,1,-0.1858238,1.2808852,FALSE,0.00359370934861083,1.46081091534865,-0.00928661615687549,1.43875447623634
"5312",5312,5312,5311,5312,0.673934377497062,0.200292681576684,0.80239582201466,0.938283718191087,0.0470902831293643,3.76436147296187,0,1.2332193,1.7233528,TRUE,0.0323156701901223,1.98917468235882,0.0474705463575395,1.99700686032405
"5313",5313,5313,5312,5313,0.900717474520206,0.708871668670326,0.7573636113666,0.597224122378975,0.218808492878452,1.75232426457791,1,-0.43347502,1.626992,FALSE,0.0127331761748801,1.89543034383061,0.0142162265438925,1.89606200257974
"5314",5314,5314,5313,5314,0.710843006148934,0.84001168445684,0.350621173623949,0.0574357397854328,0.292281904956326,0.991441216755477,0,0.42246294,0.8575842,TRUE,-0.0530173908585196,1.0768083809295,-0.0222149311483727,1.06472969602787
"5315",5315,5315,5314,5315,0.299706514924765,0.887869141995907,0.782932101050392,0.525011848658323,0.752846621675417,1.7257023979854,0,-1.0103657,1.8615345,TRUE,0.0161350276425554,2.07096324271102,0.00519878788872918,2.07614061121188
"5316",5316,5316,5315,5316,0.945537060732022,0.77914564171806,0.622295135399327,0.531825315207243,0.778052911162376,0.287363556071521,0,0.10946608,2.0979252,TRUE,0.00588670427123529,2.28981199887541,-0.0050389251935023,2.26482140793147
"5317",5317,5317,5316,5317,0.200450115371495,0.930011963704601,0.853709485847503,0.687479141866788,0.235437387833372,-0.43139543062243,0,0.67820716,1.7015983,TRUE,0.00881504549456289,1.7986245243884,0.0241555314889824,1.81651608498472
"5318",5318,5318,5317,5318,0.363035574322566,0.813751192530617,0.957661740016192,0.0135976658202708,0.555872659664601,-1.8178295393914,0,-0.5753912,1.4272172,TRUE,-0.0555694503990321,1.47609557746381,-0.00712588681690737,1.50595773806987
"5319",5319,5319,5318,5319,0.499384536175057,0.436926119495183,0.878407269017771,0.205266673816368,0.320619036210701,1.13993048790159,1,-0.69047165,1.2779365,FALSE,0.0247044523603204,1.43396708144555,0.0100228776767427,1.45094061197369
"5320",5320,5320,5319,5320,0.926462074974552,0.796072646044195,0.952515664277598,0.600289044436067,0.435133025282994,0.029314404729321,0,0.11435605,2.146848,TRUE,0.0109503120662942,2.34923673458972,0.0134754371013684,2.39529734452709
"5321",5321,5321,5320,5321,0.0194597817026079,0.47479848144576,0.0986438826657832,0.91160519560799,0.639739777194336,0.718672926373598,0,0.7193916,1.3467773,TRUE,-0.000634802080733278,1.50955393229371,0.0173347320038938,1.53391740385697
"5322",5322,5322,5321,5322,0.0253489739261568,0.764487545704469,0.436786510981619,0.852995844557881,0.533043362665921,0.0618115122300491,1,-1.173368,1.5127388,FALSE,-0.000360758406726788,1.76974069724056,0.0197745793986297,1.74336707510476
"5323",5323,5323,5322,5323,0.284041188890114,0.498057681135833,0.206060237716883,0.653265218716115,0.603077218867838,0.340634220425933,0,-0.041260354,1.2722708,TRUE,-0.00527102409339415,1.45385091672658,0.00622788066512764,1.45462926014626
"5324",5324,5324,5323,5324,0.741986118722707,0.109205613844097,0.436068527400494,0.173728216439486,0.285774890566245,0.897377814943785,1,0.80519104,0.9161175,FALSE,0.00849577655743051,1.14488174061621,0.00126145823415417,1.12738536386783
"5325",5325,5325,5324,5325,0.631270526209846,0.512461792677641,0.277136463671923,0.762247666716576,0.933694118866697,-1.26219184989269,0,-0.9686723,1.8652269,TRUE,-0.017790009093546,2.11517930365505,0.002027536683154,2.09947393257962
"5326",5326,5326,5325,5326,0.575612179469317,0.811890275450423,0.376430483302101,0.537593355635181,0.309476278256625,0.784746137151221,1,-1.1024945,1.1692752,FALSE,0.0109382558591507,1.44785530915192,0.000975387839730678,1.42934105184608
"5327",5327,5327,5326,5327,0.286513510625809,0.000794981606304646,0.756176634225994,0.372519355965778,0.512613211525604,0.924587990101451,0,0.60780513,1.3443617,TRUE,0.0546933373270838,1.50663160706118,0.0225118896108237,1.50483670855934
"5328",5328,5328,5327,5328,0.258118573809043,0.875059929909185,0.101782850455493,0.899369495920837,0.112012456171215,0.2756183759439,1,0.8714214,1.1644487,FALSE,-0.00192241680307746,1.27852841182738,0.0149317568292776,1.29997338474112
"5329",5329,5329,5328,5329,0.737807200988755,0.0959514006972313,0.749474929412827,0.369572583585978,0.0854639438912272,0.525582642631767,0,0.014118917,1.1437668,TRUE,0.0566146651081005,1.37872926240503,0.0225428312112043,1.37709149350991
"5330",5330,5330,5329,5330,0.00956551707349718,0.278842418687418,0.0306584564968944,0.0139986325521022,0.0283317884895951,0.0516234811008263,0,-0.0147700235,0.19358267,TRUE,-0.0541314991949762,0.584301094379747,-0.00683509606312946,0.600293909242194
"5331",5331,5331,5330,5331,0.181628817692399,0.254501189570874,0.918614908587188,0.171045978786424,0.138406570069492,-0.876370316903895,0,-0.37436688,1.1400181,TRUE,0.0262942047064139,1.18020726056797,0.0211410050973864,1.19871885131299
"5332",5332,5332,5331,5332,0.292617559432983,0.114412241615355,0.392665910068899,0.260504522826523,0.0507180811837316,0.26615960548635,0,0.2887445,0.51639867,TRUE,0.0395722397629703,0.934588493662165,0.0136128759598347,0.921435932538966
"5333",5333,5333,5332,5333,0.473983268486336,0.332129134563729,0.388459803070873,0.478053920902312,0.709541501011699,-2.25883698120262,0,-1.1021312,1.3220948,TRUE,0.0248733555541624,1.5913533834163,0.0032368717093503,1.56855859226463
"5334",5334,5334,5333,5334,0.818815471837297,0.1093485862948,0.904831931227818,0.81061272835359,0.324434349546209,-1.68230891282865,0,-1.1669886,1.9703689,TRUE,0.0204962930700788,2.26948520193256,0.0399177516965589,2.30075007791383
"5335",5335,5335,5334,5335,0.404960497980937,0.143179343547672,0.473633014131337,0.985593976685777,0.400283800205216,-2.30661610639059,1,-0.52134323,1.6271404,FALSE,0.0239215805749698,1.92093042701108,0.0382031825206968,1.89005137556744
"5336",5336,5336,5335,5336,0.987960990751162,0.897688225377351,0.543839628109708,0.990961117902771,0.977819862542674,-0.458161182423308,1,0.5961361,2.8446047,FALSE,-0.00839015327045881,3.34535849587102,0.0054031555085125,3.29683302235813
"5337",5337,5337,5336,5337,0.0574198889080435,0.861765194218606,0.0107782285194844,0.293358155991882,0.412120566703379,-1.20918719152916,0,-0.36757195,0.5259163,TRUE,0.0131275859034387,0.890674615834097,-0.0163628485036404,0.918395165254709
"5338",5338,5338,5337,5338,0.274334852350876,0.568412382388487,0.775424998719245,0.178666651947424,0.811471696943045,1.01337162196069,0,-0.37586045,1.4773378,TRUE,0.00302444802193756,1.63583299639078,-0.00342376739610379,1.63819121783754
"5339",5339,5339,5338,5339,0.774852330097929,0.91154104215093,0.99395542498678,0.439658984309062,0.0482799408491701,1.14824056507037,0,0.6416104,1.6127706,TRUE,0.0437428246025811,1.73009711448305,0.0143638059015316,1.7721311853346
"5340",5340,5340,5339,5340,0.835960916941985,0.692387940129265,0.535035643726587,0.702522325096652,0.932224238291383,-0.100566218465491,0,0.36006284,2.3048046,TRUE,-0.0161171694348066,2.54299783645157,0.000186392955827019,2.50496707831235
"5341",5341,5341,5340,5341,0.141321004601195,0.174065850209445,0.779470790643245,0.274081736803055,0.81606737151742,-2.13001708878079,0,-0.70778155,1.4475503,TRUE,0.0369269334166885,1.62503975049469,0.0111552844805347,1.62683404432467
"5342",5342,5342,5341,5342,0.212115911068395,0.679143986431882,0.900888785719872,0.275075302226469,0.657751128077507,0.5552596757983,1,-0.0044033453,1.567829,FALSE,0.0317925980644157,1.6995427811687,0.005398099946678,1.72350565442384
"5343",5343,5343,5342,5343,0.67510919040069,0.947331545641646,0.178846420021728,0.0287531500216573,0.659837670391425,1.28242732029772,0,-0.48871428,0.9508123,TRUE,-0.0788744959354159,1.13373933003831,-0.037154841628217,1.13963271771625
"5344",5344,5344,5343,5344,0.0687627345323563,0.469645186094567,0.836182643892244,0.6402785142418,0.818304677726701,2.89011344106229,1,1.5595192,1.9002291,FALSE,0.0113192814542162,2.13609190899527,0.0226040085630484,2.15101982244846
"5345",5345,5345,5344,5345,0.577749879797921,0.520716814091429,0.288806583033875,0.495386752998456,0.904786564176902,1.16627291684808,0,1.3373234,1.5432832,TRUE,0.0101406482542742,1.74403894911363,-0.00801074591050498,1.72950934388719
"5346",5346,5346,5345,5346,0.838152640033513,0.765002958476543,0.556163587374613,0.437787872273475,0.845289788907394,-1.52400061776878,1,-0.4163177,1.9197288,FALSE,0.0180920859289484,2.09034963530617,-0.0105322469463049,2.06086955748284
"5347",5347,5347,5346,5347,0.35570778278634,0.0815820316784084,0.978911245940253,0.58541231113486,0.31700171623379,0.293062854942956,1,-0.78246117,1.5550171,FALSE,0.0377855567945509,1.78492514825767,0.0388724157300818,1.82254799274144
"5348",5348,5348,5347,5348,0.341441614087671,0.487140673678368,0.295961866620928,0.691676890477538,0.918631702428684,1.15416513150926,0,1.2605414,1.651118,TRUE,-0.0122456178584309,1.87615363847472,0.0039771734558829,1.85912460080726
"5349",5349,5349,5348,5349,0.551540297921747,0.644270468037575,0.112252687336877,0.58353766053915,0.022642259253189,0.558856687715102,0,0.2541625,0.84872556,TRUE,0.00622813414762242,1.06225326443482,0.00498031184803103,1.07814504458379
"5350",5350,5350,5349,5350,0.622608782490715,0.0603065004106611,0.728363434784114,0.636460951529443,0.929826818406582,-0.0867502368528674,0,-1.238945,2.0339742,TRUE,0.00984841033987746,2.38470295423871,0.0196414418181688,2.37505706267427
"5351",5351,5351,5350,5351,0.681985572678968,0.990710311103612,0.804352835286409,0.621852336218581,0.498168837279081,0.310251012821455,0,-0.33721614,1.978595,TRUE,0.00113126339838254,2.19240032759754,0.00770613851496238,2.20330315446708
"5352",5352,5352,5351,5352,0.222953055752441,0.0325671406462789,0.21606930042617,0.380809638416395,0.131438452750444,-0.102730684487137,1,0.37747452,0.5054795,FALSE,0.0480674728892378,0.915615525400731,0.0149612558109479,0.914750978346152
"5353",5353,5353,5352,5353,0.333050792338327,0.37901770719327,0.729302150197327,0.554031412350014,0.450112587073818,1.33843706500148,0,-0.99168205,1.4552284,TRUE,0.0268317774543256,1.70234998407344,0.0216301666786023,1.69712253593659
"5354",5354,5354,5353,5354,0.952706216834486,0.252611072501168,0.724912273231894,0.00706499768421054,0.0114604691043496,-0.510818032978786,0,0.72557265,0.9213722,TRUE,-0.0468166426784984,1.11655929436646,0.00161396292846647,1.11339953662789
"5355",5355,5355,5354,5355,0.0136109928134829,0.402482076315209,0.146767452824861,0.263473951723427,0.0247962030116469,-0.305423221431272,0,-0.17834759,0.3850925,TRUE,0.0305165252271376,0.752657222786607,0.004316124231848,0.75967488658264
"5356",5356,5356,5355,5356,0.54026815504767,0.118646838469431,0.931494352174923,0.312479079002514,0.194528706604615,-4.60539843173048,0,-0.2917683,1.2863077,TRUE,0.0566455716652394,1.45109811776002,0.0250928714756699,1.47529365725127
"5357",5357,5357,5356,5357,0.791780268074945,0.632081311894581,0.750597308855504,0.217560337623581,0.659941901918501,-1.97011186540619,0,0.21488452,1.6050761,TRUE,0.0102607367584684,1.77389108262557,-0.00742446753796169,1.77274645957481
"5358",5358,5358,5357,5358,0.95425456832163,0.607768428046256,0.780284044099972,0.970977699849755,0.332125789485872,1.34267684575604,1,0.14651585,2.3089256,FALSE,0.0166071971105541,2.59355988376841,0.0302759800122325,2.59929328712322
"5359",5359,5359,5358,5359,0.617814364377409,0.50733728101477,0.99379097414203,0.498891512397677,0.161477286368608,-2.14704886138865,0,0.8899219,1.6088043,TRUE,0.0440117633458166,1.75540526216968,0.0257509109774118,1.79665270270565
"5360",5360,5360,5359,5360,0.275805454701185,0.210877939825878,0.413325619651005,0.898635382531211,0.764340882189572,-0.894164141340172,0,0.54292035,1.7416627,TRUE,0.00747636936178767,2.04395295057054,0.0260142948670104,2.01236971530672
"5361",5361,5361,5360,5361,0.623291236814111,0.331754131708294,0.789305682992563,0.323018334340304,0.314699725713581,1.08751964086838,0,-1.1320075,1.2708226,TRUE,0.0458712912755052,1.51483565062258,0.0134833583937311,1.51904777080905
"5362",5362,5362,5361,5362,0.476885099429637,0.206870447145775,0.281061658868566,0.641214019618928,0.943925386527553,-0.0824142412388625,0,0.69585836,1.5827528,TRUE,-0.00476951831828674,1.83780350879286,0.0055359435687119,1.82260619166287
"5363",5363,5363,5362,5363,0.10088693886064,0.548077137675136,0.323716127779335,0.0994822031352669,0.518505235668272,0.838448463243946,0,-0.3589541,0.85462743,TRUE,-0.0292374933618539,1.0084162504704,-0.0113627430987242,0.997944405581808
"5364",5364,5364,5363,5364,0.686696445802227,0.894879281753674,0.0260126227512956,0.832961538806558,0.113467063289136,-2.2460888491155,1,-1.0919124,1.117777,FALSE,-0.0137253265877874,1.30219320280445,0.00420382566479714,1.33996206167766
"5365",5365,5365,5364,5365,0.12355303298682,0.645604993682355,0.390126882120967,0.0647716668900102,0.216418740339577,0.90113062527036,0,0.04026244,0.5693423,TRUE,-0.0371500863533995,0.897984192312528,-0.00774954800292111,0.886135581261248
"5366",5366,5366,5365,5366,0.205981092294678,0.764933446422219,0.089972245041281,0.993106059497222,0.88724735728465,2.70800264746136,1,0.8091885,1.6944318,FALSE,-0.0076757112823175,1.93057774312356,0.00709619584162328,1.96497128987944
"5367",5367,5367,5366,5367,0.928604983026162,0.621738563524559,0.764956109924242,0.761650554137304,0.369105260353535,-2.5228613298983,0,-0.41114736,2.0133624,TRUE,0.00168468664163495,2.27768708301634,0.020220081046342,2.27938643341897
"5368",5368,5368,5367,5368,0.692160357255489,0.319148032227531,0.846752126468346,0.590440872125328,0.206408112309873,0.880577724220525,0,0.69587624,1.5439737,TRUE,0.0271253185056854,1.78272302114955,0.0279806908433586,1.79775400321062
"5369",5369,5369,5368,5369,0.418230090057477,0.359588458901271,0.940761686302722,0.888821666827425,0.724379315273836,5.83072346297961,0,-0.63817716,2.3495905,TRUE,0.0171495090713984,2.72789340434584,0.0360650795192507,2.77527496246582
"5370",5370,5370,5369,5370,0.891351241385564,0.698068992933258,0.863265937427059,0.955456516705453,0.378288693958893,-1.655733319204,0,0.35568643,2.4062502,TRUE,0.0152661799394269,2.70812360658807,0.029826761307368,2.73660740720722
"5371",5371,5371,5370,5371,0.757004891755059,0.907791830133647,0.391071589896455,0.786280043888837,0.375046072527766,0.368770834990207,0,0.07295538,1.6252661,TRUE,-0.0126621695453297,1.87607420823835,0.00637161809167469,1.85110029212549
"5372",5372,5372,5371,5372,0.172223837114871,0.217683969764039,0.466274135280401,0.175123710185289,0.865967556135729,-0.0985788366532211,1,1.0195519,1.217253,FALSE,0.00113819992052583,1.3509477613777,-0.00416082609838472,1.32930058767143
"5373",5373,5373,5372,5373,0.681111689191312,0.760156502714381,0.139697527512908,0.942996755009517,0.823261979501694,-1.5303941350284,0,-0.93271136,1.9325393,TRUE,-0.0138448448998765,2.12557061319802,0.00179697042080516,2.14724686023959
"5374",5374,5374,5373,5374,0.810328847030178,0.55435086786747,0.119275096338242,0.160851933993399,0.703974253265187,0.533153770446674,0,-0.7175574,1.0008779,TRUE,-0.0235413430967878,1.20789090043071,-0.0268868576261003,1.22404787923459
"5375",5375,5375,5374,5375,0.19953406159766,0.154608737677336,0.742196989944205,0.726584118092433,0.0539031068328768,0.882027833659346,0,0.88062096,1.3417159,TRUE,0.0254172793062956,1.48699430347678,0.0435037511873973,1.48410711976631
"5376",5376,5376,5375,5376,0.133061479311436,0.690604757983238,0.539632965344936,0.21497200219892,0.376374635845423,0.514053579038166,0,0.12288929,1.0629,TRUE,0.0150902793605996,1.17256385581266,-0.00128441663567339,1.15588362493861
"5377",5377,5377,5376,5377,0.521426388062537,0.862119626486674,0.252476607915014,0.214727870188653,0.419129521818832,1.01946702730537,0,0.46292317,0.9314465,TRUE,-0.00140901461417533,1.1367805224278,-0.0188052490305743,1.13236568837817
"5378",5378,5378,5377,5378,0.755520635284483,0.184782667318359,0.181998396292329,0.440864606760442,0.208148821955547,0.717509276379304,1,0.908448,0.8986354,FALSE,0.0346200674649134,1.12668045175222,0.00512974472323607,1.13089855262906
"5379",5379,5379,5378,5379,0.660123391309753,0.460431141313165,0.283664637710899,0.208440294489264,0.795684083830565,-1.0383975897729,1,-1.1162719,1.1787349,FALSE,-0.00255790379893702,1.38977574030728,-0.0180092375302479,1.37903331425695
"5380",5380,5380,5379,5380,0.0919683303218335,0.553972477559,0.984668705612421,0.113789118826389,0.142963203601539,1.11196870212554,0,0.25835133,1.2535361,TRUE,0.0019201403993547,1.18080504567256,0.0148631765466431,1.20768971762507
"5381",5381,5381,5380,5381,0.406452632043511,0.489536376670003,0.0324372248724103,0.338032374158502,0.678035754011944,-0.723517485551361,0,0.8260665,0.97503394,TRUE,0.0178828734239432,1.12317333004193,-0.0148328444293187,1.15338029890259
"5382",5382,5382,5381,5382,0.108329488895833,0.872795986477286,0.617890277178958,0.653975886758417,0.9596704733558,2.48240062666116,1,-0.41464972,1.899094,FALSE,-0.00815416828897744,2.18906003108098,0.00487106465627542,2.16423244560723
"5383",5383,5383,5382,5383,0.456848493544385,0.698743629036471,0.84267394640483,0.860891165211797,0.373066720552742,-0.0301858536591928,0,-1.0556548,1.9834733,TRUE,0.0116784528833709,2.2437851110032,0.0306652757957583,2.26262611464415
"5384",5384,5384,5383,5384,0.573451105505228,0.151170541299507,0.744465240743011,0.193724205717444,0.614663074025884,-0.502353542060312,0,-1.1790801,1.306947,TRUE,0.0171223572489381,1.5359921528141,0.00571456187845161,1.53296294023205
"5385",5385,5385,5384,5385,0.502369459252805,0.742147189332172,0.917176203569397,0.343805713811889,0.850819400278851,1.46937505514565,0,-0.61200213,2.0136054,TRUE,0.0321022135532033,2.13986512343045,0.000150045942909752,2.1734470197517
"5386",5386,5386,5385,5386,0.526993324281648,0.514865921344608,0.721467518014833,0.0518677360378206,0.416338464478031,0.196308284652224,0,0.040595897,1.1333729,TRUE,-0.0386278431625459,1.28499950856506,-0.0048214667701807,1.28088828056265
"5387",5387,5387,5386,5387,0.659378821728751,0.786390378605574,0.781049014301971,0.497921992791817,0.935722618829459,2.41602894092221,0,0.30709958,2.2707708,TRUE,0.0156806580030469,2.42453780417784,-0.00162773258840597,2.42963370349055
"5388",5388,5388,5387,5388,0.457279949216172,0.61949985823594,0.775314697762951,0.71382401091978,0.0438966709189117,2.32633453194122,0,-0.562922,1.4899334,TRUE,0.0139324777409575,1.66702664400885,0.0304750780896492,1.67033475148067
"5389",5389,5389,5388,5389,0.862165488302708,0.9260197004769,0.709908159216866,0.191028983099386,0.678010903764516,0.214549697001777,1,-0.88836193,1.6796049,FALSE,-0.00609917629255238,1.80836169881971,-0.0174963683639051,1.80135491671052
"5390",5390,5390,5389,5390,0.76771689299494,0.730956787243485,0.461958454689011,0.188642545836046,0.379366782261059,-0.693425571782842,0,-1.0545626,1.0606256,TRUE,-0.00203848915025934,1.31226069129953,-0.0133909455605327,1.29294974833119
