"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"6782",6782,6781,6782,0.616661706950532,0.787145982093434,0.510799564704477,0.351220088175748,0.964750081153431,0.287207435178548,0,14.120149,40.35268,0.0247815,TRUE,14.9598874183684,0.023618503595553,15.2368124400571,0.0232082085514952
"6783",6783,6782,6783,0.904637183136284,0.733327245776447,0.146816234333648,0.672237015642684,0.778351305397177,0.433431491075271,0,15.0877,43.281025,0.023104813,TRUE,16.0869978960485,0.02218832012119,15.7388120917592,0.0225546168322539
"6784",6784,6783,6784,0.663534904741835,0.903077410403475,0.273102649478284,0.879819435776196,0.79738536192479,0.467077835270689,0,17.47872,45.383152,0.02203461,TRUE,18.7837410588947,0.0209128380816819,19.4067128247941,0.020370527171474
"6785",6785,6784,6785,0.109043422185621,0.657672748516177,0.457780612218197,0.609692491474116,0.572501645695156,0.283775662467371,0,7.705147,36.314842,0.027536951,TRUE,7.85325989276702,0.0270838290908105,7.85407326528586,0.0267376040847471
"6786",6786,6785,6786,0.234611638777114,0.793976343677969,0.227106929597652,0.583214780399318,0.423506267486583,0.347982076918714,1,6.588258,34.590763,0.028909452,FALSE,6.62050504592896,0.0280029561956735,6.56993051123854,0.0279308390650653
"6787",6787,6786,6787,0.189336682067786,0.676233419114127,0.748176088483899,0.176602366397663,0.442469468806717,0.0754453561158111,0,6.3817277,32.596798,0.03067786,TRUE,6.43299366352345,0.0303893428292028,6.43471875688104,0.0302955755153331
"6788",6788,6787,6788,0.186040760312893,0.599201295355346,0.822447720486392,0.684873991039588,0.83168500537186,0.432851294813346,1,14.005753,40.592945,0.024634823,FALSE,15.6226896395341,0.0220137358776849,15.1058769647949,0.0226386985919741
"6789",6789,6788,6789,0.505730241850355,0.182935195930768,0.54998828997551,0.488416087487664,0.194798313046072,0.221205846785795,0,5.870423,31.240328,0.032009907,TRUE,5.73107298190006,0.0324909469891176,5.7707740468192,0.032158989960671
"6790",6790,6789,6790,0.871023305411192,0.750809924885057,0.0194151170101402,0.778634288286575,0.0804269209593801,0.164091741559268,0,8.205695,36.75514,0.02720708,TRUE,8.35263246742087,0.0262210254469711,8.07893479319124,0.0272652466137278
"6791",6791,6790,6791,0.841869426122398,0.826508715487781,0.690944760299578,0.553936175175432,0.132443906230624,0.426445807914944,1,12.194159,38.756924,0.025801841,FALSE,12.3876569425805,0.0256232697217549,12.4276107363108,0.0254817454884592
"6792",6792,6791,6792,0.455891989494268,0.660524707895223,0.0557353222339436,0.827182811543908,0.354281070222421,0.206467753841747,0,7.549573,36.733612,0.027223025,TRUE,7.73874498240748,0.0260485413011025,7.50369583207272,0.0267980426833999
"6793",6793,6792,6793,0.469111561898904,0.947794493656471,0.361692020584258,0.315083990962522,0.525194460305384,0.201401803689878,0,8.055784,35.552906,0.028127097,TRUE,8.15714143416761,0.027792731787529,8.35869952510662,0.0270794754361518
"6794",6794,6793,6794,0.957372734080033,0.064490579208331,0.979470979019857,0.691503105389323,0.465016766605593,0.515241276146512,0,17.25221,40.543186,0.024665058,TRUE,18.0790343240465,0.024091635363863,17.7656686623185,0.0244788174038951
"6795",6795,6794,6795,0.529708745360479,0.565359658884574,0.551195630953178,0.587351933889928,0.827036809359342,0.333882635383214,0,13.494382,39.69077,0.025194775,TRUE,14.4106387681132,0.0235057991366846,14.2750899616843,0.0235107371587636
"6796",6796,6795,6796,0.588260949460475,0.972001050381585,0.986125787936733,0.465616352542331,0.164613485625615,0.310641353502354,0,12.931558,40.31915,0.024802111,TRUE,13.7048770392403,0.0240649123476182,13.2694001783191,0.0248887088596796
"6797",6797,6796,6797,0.86139372007042,0.802324717926895,0.101884354567136,0.90504987456677,0.00275004997007033,0.231890501844121,0,9.229545,38.36288,0.026066864,TRUE,9.25272200144223,0.0257724745815468,9.28536822083474,0.0259922736421112
"6798",6798,6797,6798,0.48732728666745,0.621359720129597,0.543805549887172,0.973826161694173,0.280906940452313,0.497052617293487,0,11.664398,39.879368,0.025075624,TRUE,11.8648509546204,0.0247998858217451,12.3161107002332,0.0238957551650689
"6799",6799,6798,6799,0.463801950880409,0.222870107296783,0.975229745556409,0.02274558487878,0.490603804756632,0.211354347937583,1,7.120882,32.213993,0.03104241,FALSE,7.05968622024505,0.0314927117405626,6.94769135162608,0.0321912729009628
"6800",6800,6799,6800,0.702845032814535,0.466364509555214,0.448499301906385,0.120294321260925,0.247790800258044,0.0846540362541405,1,5.157599,28.803915,0.034717504,FALSE,5.35720869570022,0.0337357637261824,5.42520763145681,0.0334194129411679
"6801",6801,6800,6801,0.0146822014070322,0.59021267026351,0.68348595736179,0.1696571973713,0.430763062927198,0.0454098475858608,1,4.9761863,30.691597,0.03258221,FALSE,4.90969581696093,0.032505357450489,4.91475999056654,0.0323666539201782
"6802",6802,6801,6802,0.325268134215704,0.830574334989896,0.623342109845536,0.827958898297132,0.597903868513558,0.290104368029376,0,13.921413,41.231377,0.024253374,TRUE,14.5849317378992,0.0228274872510268,15.0319598314375,0.0221360898746283
"6803",6803,6802,6803,0.590590956306195,0.932592610480786,0.0332408425415856,0.320599077111653,0.563880735510488,0.142506184066484,0,7.444514,36.322884,0.027530855,TRUE,7.39242914062008,0.0272806421466765,7.2121170207629,0.0279036741680634
"6804",6804,6803,6804,0.0596363318672093,0.33658746504472,0.998798805323766,0.0694544241886097,0.0403091959639472,0.135442054722223,0,4.294908,29.293728,0.034137,TRUE,3.83786727422009,0.0356445479573178,3.69744411274122,0.0374751160059715
"6805",6805,6804,6805,0.59266830525655,0.87038406363656,0.679671718840679,0.290573892147683,0.510411260750211,0.125437825767176,0,10.767207,37.11794,0.02694115,TRUE,11.085488033953,0.0263774274415085,11.2687911554666,0.0258682503662356
"6806",6806,6805,6806,0.738019787874353,0.104208317375173,0.767471124190486,0.17685699241864,0.315588128436968,0.184671876468205,0,6.956639,31.93865,0.031310026,TRUE,6.62797105536137,0.0331937244577938,6.76042761550525,0.0327425228147453
"6807",6807,6806,6807,0.435204835271212,0.554925484610952,0.314783266181889,0.515045050359463,0.812315832617919,0.242374872633476,0,9.6823015,38.628345,0.025887726,TRUE,10.0612875130849,0.0254600194360757,9.86060905296891,0.0257083236700766
"6808",6808,6807,6808,0.850428557556556,0.901570864182973,0.0268353139286362,0.428184741460888,0.605570490170581,0.256808474894436,0,10.087078,39.704773,0.025185889,TRUE,10.4354071517429,0.0250011461703023,10.1060294263988,0.0256479163162695
"6809",6809,6808,6809,0.0187981426541155,0.45836443610701,0.142213025023261,0.475606804949207,0.0386389692403724,0.188023423527771,0,2.5458753,26.197065,0.038172215,TRUE,2.80351546308238,0.0354169418567612,2.67128699361435,0.0370572066697219
"6810",6810,6809,6810,0.221206255409351,0.807969369252826,0.876010884235502,0.562273326565771,0.426811379372169,0.172833630277686,0,10.972928,38.721195,0.02582565,TRUE,11.546572848253,0.0246095634200846,11.2542845578074,0.0249863502426977
"6811",6811,6810,6811,0.298125202386334,0.610530814852359,0.00117636777247887,0.893375930357856,0.484673085035559,0.090145069157906,0,7.420226,37.882893,0.026397139,TRUE,7.57496222463419,0.025548330940582,7.30765824184125,0.026384466615664
"6812",6812,6811,6812,0.318046525645995,0.481204519827689,0.770688348581528,0.922379021898809,0.72670495721687,0.409514824610384,0,15.736072,41.42052,0.024142623,TRUE,17.2387978278604,0.0217446717701589,17.1807010325032,0.0217883126548364
"6813",6813,6812,6813,0.196892057038119,0.263790841309551,0.794035707931054,0.13746750631239,0.102704252176806,0.111884047364221,0,3.9452233,27.887129,0.035858836,TRUE,3.80766724405794,0.0364045195029674,3.77705937861034,0.0370564419306048
"6814",6814,6813,6814,0.173225988342838,0.704148134704518,0.140037718642947,0.151432150345409,0.440582861730213,0.121874668465864,0,3.7562175,28.868307,0.034640063,TRUE,3.74673297451847,0.0338272071771903,3.71609812072009,0.0340621543328865
"6815",6815,6814,6815,0.420446850163842,0.503552238722916,0.73417370568466,0.379877970393277,0.839919489086043,0.288087896347215,0,11.682481,37.801376,0.026454063,TRUE,12.599785798277,0.0246726717939159,12.2571947857514,0.0251898749256978
"6816",6816,6815,6816,0.221892042455912,0.520158241787559,0.860727326836723,0.285019753653675,0.501772721117605,0.217340773956731,0,7.806809,34.352253,0.029110173,TRUE,8.14448982421794,0.0280068955129816,7.82003966181547,0.0289260085828417
"6817",6817,6816,6817,0.254671240244409,0.834093147808746,0.742561121722421,0.933762322796844,0.269731988797426,0.445817395963715,0,12.037073,40.952267,0.024418673,TRUE,12.4560486472387,0.0238458055013042,12.8612945492367,0.0231958002351922
"6818",6818,6817,6818,0.261866497922105,0.132270294713345,0.473662563148838,0.305688910981195,0.955606471389936,0.2095372066801,0,7.23474,34.5566,0.028938033,TRUE,7.05005946445337,0.029854973192415,7.23220236641975,0.0292697404827495
"6819",6819,6818,6819,0.179493432526181,0.125218977754182,0.0493555600734043,0.361539320970881,0.354169926785092,0.203681615742692,0,2.863154,26.940563,0.037118748,TRUE,2.90036299100142,0.0367058205037915,2.82042442764683,0.0376425805463655
"6820",6820,6819,6820,0.140212401108115,0.644211468681992,0.101896456698926,0.95456164350608,0.89443326273529,0.148871947887787,1,10.491812,43.95869,0.02274863,FALSE,11.0048660629362,0.0226872842542359,10.9551141546907,0.0228665086290704
"6821",6821,6820,6821,0.221334676161521,0.569206351597455,0.427329132691476,0.756990642159063,0.0938511657395488,0.140787171269718,1,5.712969,32.516495,0.030753622,FALSE,5.93012769919195,0.0293863065745634,5.93145361671836,0.0294383397368095
"6822",6822,6821,6822,0.571413995974275,0.165078925764681,0.181624174874779,0.622775558468741,0.0432951852219349,0.0335606916872364,0,4.2100096,28.468422,0.03512664,TRUE,4.41317489797857,0.0333720891899735,4.34136930166245,0.0340505917826969
"6823",6823,6822,6823,0.78225323830795,0.543588397735986,0.591803520367075,0.641118938403464,0.0794034240179339,0.111789578335029,1,9.672371,36.79805,0.027175354,FALSE,9.70831157208913,0.0272534838257823,9.59724952356634,0.0275020966246865
"6824",6824,6823,6824,0.412533915521008,0.739006899747262,0.243302847651053,0.237514977697617,0.0472995971452024,0.281174043433351,0,3.5885391,27.280584,0.036656108,TRUE,3.82599485153467,0.0345995795786543,3.83532394769969,0.0347390661134447
"6825",6825,6824,6825,0.602815667102175,0.803222700870139,0.249277204696085,0.460645350535157,0.235353155811352,0.100166116817258,0,6.799338,33.45702,0.029889094,TRUE,6.91811776388193,0.028981826781822,6.89625050543673,0.0289060802743457
"6826",6826,6825,6826,0.124769334721358,0.813223658997193,0.113857584008018,0.455107184972814,0.251426036992342,0.128158209167188,0,4.126594,30.284817,0.03301985,TRUE,4.24776057542482,0.0312970359311906,4.1473329401969,0.0318631002981675
"6827",6827,6826,6827,0.7249681803729,0.13035798181703,0.889501399996303,0.316930007024031,0.479921438384915,0.257764090650954,1,10.176828,35.545746,0.02813276,FALSE,10.1739640423644,0.0284836558001146,9.99854203456773,0.0289003196581357
"6828",6828,6827,6828,0.748051341732727,0.245049559317986,0.0258146341416481,0.474818129425141,0.667205023903281,0.207727292367471,0,7.4788437,35.41721,0.028234862,TRUE,7.53076241659456,0.0279528881945182,7.11749199102959,0.0292962798742863
"6829",6829,6828,6829,0.368546326801159,0.167099371436785,0.523963543415622,0.47871376990662,0.491921551966176,0.177377491448326,1,6.4858737,32.748524,0.030535728,FALSE,6.41196612146228,0.0310804645238049,6.48195962379782,0.0304708585023235
"6830",6830,6829,6830,0.927450343030264,0.455256840273699,0.271089986537702,0.248470718719424,0.15316727943455,0.208985868849782,0,5.590553,29.756994,0.033605546,TRUE,5.88886257196195,0.0321935508288076,5.79414386946369,0.0327612895540618
"6831",6831,6830,6831,0.22434979991262,0.202194374935234,0.82167596101765,0.888842528455197,0.578308493092752,0.386081760921302,0,11.540491,39.409515,0.025374582,TRUE,12.0302977930932,0.0246608491469427,12.0366050450571,0.0246633436293356
"6832",6832,6831,6832,0.618233342868719,0.731724976730476,0.629699735215234,0.52060512155685,0.376000591763386,0.371923606378994,0,10.916626,37.548218,0.026632423,TRUE,11.2010572794872,0.02604011810177,11.2168136003683,0.0257043056434879
"6833",6833,6832,6833,0.839908357611156,0.982298670494588,0.357269063741472,0.321850961365925,0.212251692612185,0.146815122963859,0,8.443415,35.41129,0.028239582,TRUE,8.56047989196994,0.0282783138775014,8.7789343061084,0.0277135310110287
"6834",6834,6833,6834,0.8352463735463,0.166415772620647,0.270643117638185,0.483231093377313,0.339753555179031,0.401542716277141,1,6.6215177,31.608152,0.031637408,FALSE,6.7907851075949,0.0309754748767894,6.76092497570955,0.0309055233802711
"6835",6835,6834,6835,0.877484125608697,0.834278649741736,0.384224381201852,0.71714476874374,0.108444443318225,0.271745178684077,0,10.98236,38.671917,0.025858559,TRUE,11.050287764141,0.0257757908014835,11.2734491506786,0.0253754505148599
"6836",6836,6835,6836,0.296381290820101,0.878339252304419,0.429338001112882,0.022957252249086,0.946551139501203,0.244330628788976,0,8.08217,36.889072,0.027108299,TRUE,7.77505800280388,0.0285830788735037,8.23108149695837,0.0274224282304508
"6837",6837,6836,6837,0.564365303621894,0.0338879327851682,0.489929278463649,0.189657650482278,0.30739570642275,0.233572123594198,0,4.2514215,27.465136,0.036409795,TRUE,4.17867853101976,0.0378372808519602,4.43394315780627,0.0359346374073336
"6838",6838,6837,6838,0.145813986911768,0.460438739650224,0.201715880081217,0.286216340147187,0.385024563782454,0.172113213895045,0,3.62856,28.45086,0.035148323,TRUE,3.71806599675792,0.033875261477471,3.60942320766357,0.0346609606664974
"6839",6839,6838,6839,0.309204091910469,0.34890753287037,0.821746137967384,0.24821392051016,0.019228661806494,0.155361695820364,1,4.9046044,30.012972,0.033318926,FALSE,4.73351667336427,0.0336603867113562,4.58931856711502,0.0349449090591896
"6840",6840,6839,6840,0.225543367230202,0.809891738921774,0.771983411968825,0.890125046456492,0.10902157347991,0.177492634170027,0,10.102718,39.77718,0.025140043,TRUE,10.3257030554001,0.0250738654108464,10.5216074867922,0.0248126403280888
"6841",6841,6840,6841,0.998926128792485,0.936104801989457,0.0365916905435416,0.167521498913341,0.997007234018365,0.220256122886006,0,12.589874,43.57488,0.022949003,TRUE,13.3118187663841,0.0237440633523254,13.1894094062372,0.0242953657315539
"6842",6842,6841,6842,0.996086987422401,0.666242240435876,0.848471083918893,0.18495843774128,0.205798392304305,0.269884803190029,0,11.29961,37.126198,0.026935158,TRUE,11.4058603228886,0.0274895457307115,11.2185004827542,0.0280140838936854
"6843",6843,6842,6843,0.70180331930265,0.298004246324268,0.614711246389549,0.645158966874376,0.675076666948918,0.434821157612057,0,13.344313,38.379803,0.026055371,TRUE,13.9590105073745,0.0245913715295227,13.8241752793002,0.0246269186818778
"6844",6844,6843,6844,0.917575710483688,0.447793249424831,0.0514175766781974,0.0368433286020734,0.588477661782708,0.186519039120178,1,5.957896,32.163845,0.03109081,FALSE,5.9423751653575,0.0315320783830201,5.7847732746859,0.0324651838260516
"6845",6845,6844,6845,0.0812588385564984,0.298416535582045,0.354921600845768,0.447418234642569,0.243751213501758,0.196675028597556,1,3.5491333,28.12816,0.03555156,FALSE,3.6928854756321,0.0345717175446198,3.64492781413801,0.0347859342553693
"6846",6846,6845,6846,0.598248251647235,0.734735694338784,0.0788154541538676,0.425062635929582,0.234841814731118,0.176361660775376,0,5.6070156,31.763659,0.031482518,TRUE,5.72144173151314,0.0298146428010817,5.51769689460279,0.0307145803747477
"6847",6847,6846,6847,0.619083158030078,0.58597151315976,0.49095240899403,0.360913647834575,0.236962003842654,0.266937644403663,0,6.7883034,32.288486,0.030970791,TRUE,6.98107213890547,0.0301624144370156,6.95950643052064,0.0300652835284967
"6848",6848,6847,6848,0.413773964278087,0.937448615238653,0.911146142105729,0.238839955028078,0.208329747747863,0.254120836618095,0,8.781209,36.313133,0.027538246,TRUE,8.94492711108606,0.0275202091029791,8.85565002085394,0.027986119771873
"6849",6849,6848,6849,0.414055536273991,0.0401820832729596,0.703896151399868,0.258827429040393,0.155244401584766,0.154123218103746,0,4.521638,28.69623,0.034847785,TRUE,4.21745089914361,0.0370532288531192,4.37097647071375,0.0360788964463161
"6850",6850,6849,6850,0.472235335374489,0.0540622319950281,0.926543451952439,0.336415864840577,0.464944440414563,0.185230297709274,1,8.254366,33.959312,0.029447004,FALSE,8.07894591442455,0.030182763499522,8.02383643928854,0.0303425742600459
"6851",6851,6850,6851,0.0268672958686186,0.33302317391199,0.701506308223622,0.542310361460792,0.215588092180495,0.207817071601471,0,5.197804,31.549099,0.031696625,TRUE,5.23054395290151,0.0312777051136546,5.10187942519415,0.0318270402238884
"6852",6852,6851,6852,0.871163088060166,0.202388979423347,0.535527166200495,0.384297084031038,0.865230136949409,0.341549986180191,0,12.685902,37.757324,0.026484927,TRUE,13.0692824335827,0.0260463880360778,13.1691420197905,0.0258087808407707
"6853",6853,6852,6853,0.0402001926865465,0.0716292541052567,0.816452619790445,0.566555736967707,0.559930989592647,0.121229027094595,1,7.0060496,34.154346,0.02927885,FALSE,6.92186104259877,0.0297658863549508,6.92235505625266,0.0295741172812273
"6854",6854,6853,6854,0.0126675241625277,0.504062372298532,0.533604658250655,0.253674865675546,0.611746222146497,0.0815842133924843,1,5.339679,31.844936,0.031402167,FALSE,5.25957105142651,0.0313881730219817,5.25553067990919,0.0312055659882389
"6855",6855,6854,6855,0.744851467182784,0.83491523692962,0.0564179398411123,0.951324642792038,0.77185043273147,0.298565659923994,0,16.197094,46.48474,0.021512436,TRUE,17.2765633521331,0.0208720683469341,17.3794424898897,0.0208345118184345
"6856",6856,6855,6856,0.66349497755321,0.787264783337658,0.156544362783737,0.0215625571533463,0.172338352828849,0.244783556176253,0,3.9234092,27.82241,0.03594225,TRUE,4.06084406001259,0.0351703855513496,4.14004999280861,0.0349101649830592
"6857",6857,6856,6857,0.954380984005811,0.0218719865140723,0.68234827501036,0.578103916202536,0.525863355669621,0.467309085870976,0,12.758858,37.352543,0.026771938,TRUE,12.3570301193137,0.0276394667990492,12.7601433939849,0.0266437814359659
"6858",6858,6857,6858,0.553290474994988,0.778062520634415,0.914095952554536,0.739472073580587,0.362180617246181,0.452021438615237,0,15.97256,41.127327,0.024314733,TRUE,17.2712758771367,0.0222268012527314,16.8507110661097,0.0227008826093185
"6859",6859,6858,6859,0.0761107362200022,0.301282860149192,0.906140923793125,0.388746292502593,0.413455424834495,0.227770107981727,1,6.6496444,33.16623,0.030151151,FALSE,6.80341172813633,0.0293277150871165,6.47175272781293,0.0305471908594842
"6860",6860,6859,6860,0.0149173844047354,0.904430533211056,0.813191469462364,0.575376484962916,0.00500131356595568,0.106636037299084,1,6.5755124,35.15331,0.028446823,FALSE,6.55579027843327,0.0283802764453331,6.4909059498569,0.0287851723797257
"6861",6861,6860,6861,0.717434121853124,0.413989306175644,0.696244155603665,0.591154524271667,0.289374059388307,0.341879696278531,0,10.747879,37.273746,0.026828535,TRUE,10.9825724285813,0.0264549739616759,10.6985326621639,0.0268972200709098
"6862",6862,6861,6862,0.835950583421293,0.858392394726619,0.609802023404578,0.148016374133701,0.0935336591679647,0.2456081469364,0,7.501066,33.345055,0.029989455,TRUE,7.44822408892731,0.0308326217861804,7.72947924341817,0.0300585341052033
"6863",6863,6862,6863,0.660797758720033,0.0992331788639058,0.327346895656302,0.133629036280212,0.00184440007121516,0.175309970705091,1,2.8119957,24.29987,0.041152485,FALSE,2.97978410278676,0.0410728841380754,3.10352077536089,0.0401324825394495
"6864",6864,6863,6864,0.460800311450327,0.892141770379226,0.887535468366288,0.00837895046928409,0.0145120546965717,0.132252167044224,1,6.078166,32.202305,0.031053677,FALSE,5.82189913042944,0.0323783593419489,5.9301786827455,0.0324382635996703
"6865",6865,6864,6865,0.341963756410735,0.132812106773481,0.205535264115629,0.315784104458091,0.205833255336315,0.190730266443471,1,2.972306,26.06301,0.038368557,FALSE,3.11150827658666,0.0376595211640645,3.11004229050555,0.0377825816664218
"6866",6866,6865,6866,0.364584494275413,0.582313416484864,0.520947578263292,0.293146574942405,0.427106500307908,0.186986014430388,0,6.2827196,32.098576,0.031154031,TRUE,6.40980100245528,0.0304717262191455,6.41406000280348,0.0302085264588467
"6867",6867,6866,6867,0.584999495036511,0.129924327214735,0.905224320616449,0.511390711420731,0.619059798437023,0.362349723864101,0,12.235726,37.179417,0.026896603,TRUE,12.604950827409,0.0258980652606667,12.2735823688439,0.0263922475586592
"6868",6868,6867,6868,0.572420737104423,0.664983786809491,0.0681701075709699,0.679333202641984,0.666466169148206,0.253177159474194,0,9.907196,40.220943,0.02486267,TRUE,10.1497179563673,0.0243751454902562,9.72354696530953,0.0252218404597618
"6869",6869,6868,6869,0.397386609122697,0.250505334022208,0.435406837168116,0.813364650601193,0.0152936525031821,0.0978669990828421,0,5.7483273,32.49244,0.03077639,TRUE,5.62706819298355,0.0309570339914012,5.70377650243377,0.0308471343964741
"6870",6870,6869,6870,0.63743294898963,0.12424848988111,0.94429821208541,0.357449491700733,0.43413551032478,0.18589342712693,0,9.955642,35.7399,0.027979935,TRUE,9.92576991826209,0.028367469775719,9.66188364255911,0.0290279448198412
"6871",6871,6870,6871,0.7391054547775,0.356866136509922,0.478152951177358,0.145408030141699,0.321902909691225,0.214711602492904,0,5.6773973,29.613623,0.033768244,TRUE,5.84995071594139,0.033210803746698,5.92184569127933,0.0328561207215613
"6872",6872,6871,6872,0.620651158234426,0.00287009859286632,0.709181897518568,0.254217208480328,0.434997003006658,0.223730120041851,0,6.675664,31.56794,0.031677708,TRUE,6.31379922876647,0.0337788754276748,6.60408702079624,0.0324073473072356
"6873",6873,6872,6873,0.511859438096514,0.7272334132065,0.68575452145548,0.0122957990727894,0.899797784657464,0.182072832198933,1,10.098907,37.075783,0.026971783,FALSE,10.37858879184,0.0273172329906897,10.7474347449118,0.0266630777335226
"6874",6874,6873,6874,0.682800098078585,0.431246055777258,0.188867652121754,0.0811264598435394,0.260196407907863,0.112490603763238,1,3.7731714,26.800009,0.03731342,FALSE,4.11244950629918,0.0353246520559231,4.07374210731562,0.0358266220977142
"6875",6875,6874,6875,0.883462016642845,0.320849593143623,0.208931473573201,0.0987539799554242,0.362147266646997,0.187067953801578,0,4.97078,28.662573,0.034888703,TRUE,5.18761197077073,0.0339151670973736,5.16539270804123,0.0341638387694701
"6876",6876,6875,6876,0.346755602334008,0.873263440818819,0.889971396462256,0.0643354047953837,0.127968032552886,0.154740804477149,0,6.331395,32.635193,0.030641768,TRUE,6.18493703929217,0.031303994353877,6.24584802246165,0.0314331074953775
"6877",6877,6876,6877,0.89519732482341,0.312091580862047,0.551039877536914,0.285525138981559,0.901768366801379,0.537050642229692,1,13.016086,37.9201,0.026371237,FALSE,13.6307161617245,0.0256128327625617,13.6348013317598,0.0256291263105878
"6878",6878,6877,6878,0.275949626875088,0.0353152810479989,0.0369848975931702,0.741815273427929,0.704901706742673,0.105038495493992,0,6.1073394,34.844364,0.028699046,TRUE,5.72564951850639,0.0295467214188635,5.70518989101104,0.0297448364667936
"6879",6879,6878,6879,0.289600621177566,0.432006506358869,0.120886805508684,0.447913326122241,0.0269000289398141,0.103976366914734,0,2.9152122,26.311018,0.03800689,TRUE,3.30210591939893,0.0345418900064416,3.13709058263746,0.036292163011398
"6880",6880,6879,6880,0.886302182085521,0.712069006236608,0.951155239814728,0.399058365018014,0.497336692535048,0.387185192176931,0,17.160406,39.706947,0.02518451,TRUE,19.0638593937719,0.0228546486397469,18.2619522288515,0.0235941765036393
"6881",6881,6880,6881,0.0355493756233712,0.0978163828775787,0.961640221159638,0.642551135944537,0.0610953690114213,0.24608892921023,0,6.09164,34.023895,0.029391108,TRUE,5.52934426067143,0.0313016762645065,5.38500605994707,0.0323137870822805
"6882",6882,6881,6882,0.72150908180139,0.456144056718842,0.314091334585579,0.809816307790129,0.0928352295650635,0.307352311021909,0,8.113892,35.61115,0.028081093,TRUE,8.16997326480181,0.0276161720499203,8.11578684452657,0.0279241528056718
"6883",6883,6882,6883,0.885673807836329,0.228515884916051,0.166566459591952,0.863617842342104,0.720735879218719,0.442584003291184,1,13.267941,41.48097,0.024107441,FALSE,13.6224849941381,0.0238379192442275,13.544613877929,0.0240232672759727
"6884",6884,6883,6884,0.915176758265028,0.738405004350094,0.201097031166404,0.75779849474972,0.323720401731229,0.299442315448502,0,11.730881,39.679554,0.025201896,TRUE,12.003653982134,0.0245758348797063,11.93407722234,0.0246557221123821
"6885",6885,6884,6885,0.67100670602807,0.754974960439564,0.411195692178686,0.628223489135805,0.478374313680309,0.227241800970252,0,11.60058,38.700077,0.025839742,TRUE,11.8532628794839,0.0251118721746737,11.9664973408779,0.0246196086453479
"6886",6886,6885,6886,0.540640614105458,0.56441477957361,0.148750103953142,0.416297198038435,0.25310154314271,0.194837242367833,0,5.114735,30.410824,0.03288303,TRUE,5.33677920085678,0.0307534794983299,5.12080101364554,0.0317731116953076
"6887",6887,6886,6887,0.477092416212138,0.595830677545326,0.195947579445004,0.399541297879278,0.0639064751611447,0.256112863554515,0,4.0901017,28.370684,0.035247654,TRUE,4.38413100485188,0.0326880556089854,4.25189503809524,0.033630580974432
"6888",6888,6887,6888,0.894276377598407,0.607111850720389,0.737855546315827,0.288548456407872,0.354897481256849,0.204980924148948,0,11.284451,36.61936,0.027307957,TRUE,11.6287289526495,0.0268949385236222,11.4458458381332,0.0271522286354094
"6889",6889,6888,6889,0.700660310388416,0.475643328537833,0.537185797195476,0.278164603165464,0.0521479556666832,0.383891329008163,0,5.7037244,30.325018,0.032976072,TRUE,5.71858501434284,0.0326327911875046,5.69776336745094,0.0328516859596361
"6890",6890,6889,6890,0.455820964541446,0.54265312998929,0.0900877171961232,0.527239109182011,0.529349780424083,0.171917020692518,1,6.7011886,34.550953,0.028942762,FALSE,6.76819531047145,0.0278243938563974,6.40722336919125,0.0289614988693065
"6891",6891,6890,6891,0.211686126384121,0.0893823286048427,0.460556325814825,0.661521183932299,0.485502867158959,0.161739418410466,0,6.0772467,32.994926,0.03030769,TRUE,5.89725027623612,0.0312304748635879,6.07758752118495,0.0301887166314309
"6892",6892,6891,6892,0.516094865423315,0.555001220794168,0.196909388300827,0.800286333216081,0.41907849219989,0.332811839039907,1,8.644775,37.17781,0.026897764,FALSE,8.88138170583829,0.0258656704393684,8.70396499489602,0.0262615763155836
"6893",6893,6892,6893,0.447100702805908,0.196870777751241,0.561760016151165,0.183406952199259,0.687816127320752,0.136562697984012,0,6.4799247,31.962538,0.031286627,TRUE,6.4446102875042,0.0318149366028133,6.5940826194888,0.0311588182070627
"6894",6894,6893,6894,0.312760402400686,0.699488772101291,0.672032036138121,0.547974676269833,0.557311480855014,0.569495354528818,0,10.324619,37.774372,0.026472975,TRUE,10.7599331098865,0.0255051544062973,10.6883736314928,0.0253316193238594
"6895",6895,6894,6895,0.0185395403410119,0.678424269684943,0.654693496757698,0.756786347466423,0.313344824499103,0.301806730827233,0,7.5993304,36.285725,0.027559048,TRUE,7.86433230084288,0.0268742813323146,7.8938511370259,0.0266726180658998
"6896",6896,6895,6896,0.298739405641004,0.686462685073615,0.716515276648631,0.413581945445976,0.512581230441358,0.132078921449674,0,8.970782,36.21628,0.02761189,TRUE,9.32264868529215,0.0268758207223639,9.21511186997977,0.026859820297315
"6897",6897,6896,6897,0.367384228875754,0.132325056972158,0.0237361611151408,0.390363714334476,0.764071063689882,0.214812112918078,0,5.345382,32.501907,0.030767426,TRUE,5.04723547638325,0.0310381361027015,4.87366036118494,0.0320590877682968
"6898",6898,6897,6898,0.114843560250306,0.371615844927608,0.00229963230156828,0.383842368191392,0.0761925142262814,0.200544450130979,0,2.2495818,25.33267,0.03947472,TRUE,2.48790679198045,0.0364985884239414,2.32281715245442,0.0390577359391522
